"","name","imports","weights","datasource","Confidence","Color"
"664","Novel.GNAI3","GnRH signaling pathway.CDC42",900,"database","Medium","#0080ff"
"665","Novel.GNAI3","PI3K-Akt signaling pathway.GNG3",900,"database","Medium","#0080ff"
"666","Novel.GNAI3","GnRH signaling pathway & PI3K-Akt signaling pathway.EGFR",900,"database","Medium","#0080ff"
"667","Novel.GNAI3","PI3K-Akt signaling pathway.GNG10",900,"database","Medium","#0080ff"
"668","Novel.GNAO1","PI3K-Akt signaling pathway.CHRM2",800,"database","Medium","#0080ff"
"669","Novel.GNAO1","GnRH signaling pathway.JMJD7-PLA2G4B",800,"database","Medium","#0080ff"
"670","Novel.GNAO1","GnRH signaling pathway.CACNA1C",800,"database","Medium","#0080ff"
"671","Novel.GNAO1","PI3K-Akt signaling pathway.PIK3R3",800,"database","Medium","#0080ff"
"672","Novel.GNAO1","GnRH signaling pathway.MAPK13",800,"database","Medium","#0080ff"
"673","Novel.GNAO1","GnRH signaling pathway.GNA11",900,"database","Medium","#0080ff"
"674","Novel.GNAO1","GnRH signaling pathway.CDC42",900,"database","Medium","#0080ff"
"675","Novel.GNAO1","PI3K-Akt signaling pathway.GNG3",900,"database","Medium","#0080ff"
"676","Novel.GNAO1","PI3K-Akt signaling pathway.GNG10",900,"database","Medium","#0080ff"
"677","Novel.GNAO1","GnRH signaling pathway.PLA2G4A",800,"database","Medium","#0080ff"
"678","Novel.GNAO1","GnRH signaling pathway.PLA2G4D",800,"database","Medium","#0080ff"
"679","Novel.GSK3A","PI3K-Akt signaling pathway.PPP2R5A",900,"database","Medium","#0080ff"
"680","Novel.GSK3A","PI3K-Akt signaling pathway.PDPK1",900,"database","Medium","#0080ff"
"681","Novel.GSK3A","RNA transport.RAE1",417,"experimental","Medium","#0080ff"
"682","Novel.HCLS1","PI3K-Akt signaling pathway.SYK",900,"database","Medium","#0080ff"
"683","Novel.HCLS1","PI3K-Akt signaling pathway.YWHAH",596,"experimental","Medium","#0080ff"
"684","Novel.HCLS1","PI3K-Akt signaling pathway.YWHAG",596,"experimental","Medium","#0080ff"
"685","Novel.HDAC2","PI3K-Akt signaling pathway.RELA",900,"database","High","#0080ff"
"686","Novel.HK2","PI3K-Akt signaling pathway.G6PC",800,"database","Medium","#0080ff"
"687","Novel.HNRNPA2B1","RNA transport.SRRM1",900,"database","High","#0080ff"
"688","Novel.HNRNPH1","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"689","Novel.HNRNPH1","RNA transport.RANBP2",503,"experimental","Medium","#0080ff"
"690","Novel.HNRNPM","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"691","Novel.HNRNPM","RNA transport.RANBP2",456,"experimental","Medium","#0080ff"
"692","Novel.HRH2","PI3K-Akt signaling pathway.GNG3",900,"database","Medium","#0080ff"
"693","Novel.HRH2","PI3K-Akt signaling pathway.GNG10",900,"database","Medium","#0080ff"
"694","Novel.HSD17B4","GnRH signaling pathway.JUN",900,"database","Medium","#0080ff"
"695","Novel.HSD17B4","PI3K-Akt signaling pathway.RELA",900,"database","Medium","#0080ff"
"696","Novel.HSPA5","RNA transport.NUP43",900,"database","High","#0080ff"
"697","Novel.HSPA5","RNA transport.NUP155",900,"database","High","#0080ff"
"698","Novel.HSPA5","RNA transport.NUP188",900,"database","High","#0080ff"
"699","Novel.HSPA5","RNA transport.RANBP2",900,"database","High","#0080ff"
"700","Novel.HSPA5","RNA transport.EIF4A1",434,"experimental","High","#0080ff"
"701","Novel.HSPA5","PI3K-Akt signaling pathway.HSP90B1",503,"experimental","High","#0080ff"
"702","Novel.HSPA5","RNA transport.RAE1",900,"database","High","#0080ff"
"703","Novel.IL12A","PI3K-Akt signaling pathway.IL3RA",800,"database","High","#0080ff"
"704","Novel.IL12A","PI3K-Akt signaling pathway.RELA",800,"database","High","#0080ff"
"705","Novel.IL12A","GnRH signaling pathway.JUN",800,"database","High","#0080ff"
"706","Novel.IL19","PI3K-Akt signaling pathway.IL3RA",800,"database","Medium","#0080ff"
"707","Novel.IL21R","PI3K-Akt signaling pathway.GH2",800,"database","Medium","#0080ff"
"708","Novel.IL21R","PI3K-Akt signaling pathway.PRL",800,"database","Medium","#0080ff"
"709","Novel.IL21R","PI3K-Akt signaling pathway.IFNA13",800,"database","Medium","#0080ff"
"710","Novel.IL21R","PI3K-Akt signaling pathway.IL3",800,"database","Medium","#0080ff"
"711","Novel.IL21R","PI3K-Akt signaling pathway.IFNA16",800,"database","Medium","#0080ff"
"712","Novel.IL21R","PI3K-Akt signaling pathway.EPO",800,"database","Medium","#0080ff"
"713","Novel.IL21R","PI3K-Akt signaling pathway.IFNA14",800,"database","Medium","#0080ff"
"714","Novel.IL22","PI3K-Akt signaling pathway.IL3RA",800,"database","Medium","#0080ff"
"715","Novel.IRAK1","PI3K-Akt signaling pathway.IKBKB",900,"database","Medium","#0080ff"
"716","Novel.IRAK1","PI3K-Akt signaling pathway.RELA",900,"database","Medium","#0080ff"
"717","Novel.IRAK1","PI3K-Akt signaling pathway.NGFR",900,"database","Medium","#0080ff"
"718","Novel.IRAK1","GnRH signaling pathway.MAP2K6",900,"database","Medium","#0080ff"
"719","Novel.IRAK1","PI3K-Akt signaling pathway.PPP2CB",800,"database","Medium","#0080ff"
"720","Novel.ISG15","PI3K-Akt signaling pathway.IFNA14",774,"experimental","Medium","#0080ff"
"721","Novel.ITGAM","PI3K-Akt signaling pathway.ITGA5",720,"database","Medium","#0080ff"
"722","Novel.ITGAM","PI3K-Akt signaling pathway.ITGAV",720,"database","Medium","#0080ff"
"723","Novel.ITGAM","PI3K-Akt signaling pathway.ITGA1",720,"database","Medium","#0080ff"
"724","Novel.ITGAM","PI3K-Akt signaling pathway.PIK3R3",800,"database","Medium","#0080ff"
"725","Novel.ITGAM","PI3K-Akt signaling pathway.ITGB1",800,"database","Medium","#0080ff"
"726","Novel.ITGB3BP","PI3K-Akt signaling pathway.PPP2R5A",900,"database","Medium","#0080ff"
"727","Novel.ITGB3BP","RNA transport.RANBP2",900,"database","Medium","#0080ff"
"728","Novel.ITGB3BP","PI3K-Akt signaling pathway.PPP2R5E",900,"database","Medium","#0080ff"
"729","Novel.ITGB3BP","RNA transport.RANGAP1",900,"database","Medium","#0080ff"
"730","Novel.ITGB3BP","PI3K-Akt signaling pathway.PPP2CB",900,"database","Medium","#0080ff"
"731","Novel.ITGB3BP","RNA transport.NUP43",900,"database","Medium","#0080ff"
"732","Novel.ITGB3BP","GnRH signaling pathway.CDC42",900,"database","Medium","#0080ff"
"733","Novel.ITGB3BP","PI3K-Akt signaling pathway.NGFR",900,"database","Medium","#0080ff"
"734","Novel.ITSN2","PI3K-Akt signaling pathway.CHRM2",900,"database","High","#0080ff"
"735","Novel.ITSN2","GnRH signaling pathway.CDC42",900,"database","High","#0080ff"
"736","Novel.ITSN2","GnRH signaling pathway & PI3K-Akt signaling pathway.EGFR",900,"database","High","#0080ff"
"737","Novel.KALRN","GnRH signaling pathway.GNRH2",900,"database","Medium","#0080ff"
"738","Novel.KALRN","GnRH signaling pathway.GNA11",900,"database","Medium","#0080ff"
"739","Novel.KALRN","GnRH signaling pathway.CDC42",900,"database","Medium","#0080ff"
"740","Novel.KALRN","PI3K-Akt signaling pathway.GNG3",900,"database","Medium","#0080ff"
"741","Novel.KALRN","PI3K-Akt signaling pathway.GNG10",900,"database","Medium","#0080ff"
"742","Novel.KAT2B","GnRH signaling pathway.JUN",900,"database","Medium","#0080ff"
"743","Novel.KAT2B","PI3K-Akt signaling pathway.RELA",900,"database","Medium","#0080ff"
"744","Novel.KIAA0020","RNA transport.EIF4G1",417,"experimental","Medium","#0080ff"
"745","Novel.KIAA0930","PI3K-Akt signaling pathway.YWHAG",774,"experimental","Medium","#0080ff"
"746","Novel.KLRG1","PI3K-Akt signaling pathway.SYK",900,"database","High","#0080ff"
"747","Novel.LAT","PI3K-Akt signaling pathway.SYK",900,"database","Medium","#0080ff"
"748","Novel.LAT","PI3K-Akt signaling pathway.PIK3R3",800,"database","Medium","#0080ff"
"749","Novel.LDLR","PI3K-Akt signaling pathway.CHRM2",900,"database","Medium","#0080ff"
"750","Novel.LDLR","GnRH signaling pathway & PI3K-Akt signaling pathway.EGFR",900,"database","Medium","#0080ff"
"751","Novel.LEPRE1","PI3K-Akt signaling pathway.COL1A2",900,"database","High","#0080ff"
"752","Novel.LEPRE1","PI3K-Akt signaling pathway.COL6A1",900,"database","High","#0080ff"
"753","Novel.LEPRE1","PI3K-Akt signaling pathway.COL4A3",900,"database","High","#0080ff"
"754","Novel.LEPRE1","PI3K-Akt signaling pathway.COL4A2",900,"database","High","#0080ff"
"755","Novel.LRP1","PI3K-Akt signaling pathway.PDGFRB",900,"database","High","#0080ff"
"756","Novel.LRP1","PI3K-Akt signaling pathway.ITGAV",900,"database","High","#0080ff"
"757","Novel.LSM4","PI3K-Akt signaling pathway.PKN2",774,"experimental","Medium","#0080ff"
"758","Novel.LSM4","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"759","Novel.LSM6","RNA transport.SRRM1",900,"database","High","#0080ff"
"760","Novel.LSM6","PI3K-Akt signaling pathway.PKN2",774,"experimental","High","#0080ff"
"761","Novel.MAP3K7","PI3K-Akt signaling pathway.RELA",900,"database","High","#0080ff"
"762","Novel.MAP3K7","GnRH signaling pathway.MAP2K6",900,"database","High","#0080ff"
"763","Novel.MAP3K7","PI3K-Akt signaling pathway.PDPK1",900,"database","High","#0080ff"
"764","Novel.MAP3K7","PI3K-Akt signaling pathway.TLR2",900,"database","High","#0080ff"
"765","Novel.MAP3K7","PI3K-Akt signaling pathway.TLR4",900,"database","High","#0080ff"
"766","Novel.MAP3K7","PI3K-Akt signaling pathway.IKBKB",900,"database","High","#0080ff"
"767","Novel.MAP3K7","GnRH signaling pathway.MAP3K3",900,"database","High","#0080ff"
"768","Novel.MAP3K7","GnRH signaling pathway.MAPK13",900,"database","High","#0080ff"
"769","Novel.MAPKAPK3","GnRH signaling pathway.MAPK13",900,"database","Medium","#0080ff"
"770","Novel.MAPKAPK3","GnRH signaling pathway.CDC42",900,"database","Medium","#0080ff"
"771","Novel.MAPKAPK3","GnRH signaling pathway.MAP2K6",900,"database","Medium","#0080ff"
"772","Novel.MAX","PI3K-Akt signaling pathway.PDGFRB",900,"database","Medium","#0080ff"
"773","Novel.MAX","PI3K-Akt signaling pathway.PPP2R5A",900,"database","Medium","#0080ff"
"774","Novel.MAX","PI3K-Akt signaling pathway.COL1A2",900,"database","Medium","#0080ff"
"775","Novel.MAX","RNA transport.EIF4A1",900,"database","Medium","#0080ff"
"776","Novel.MAX","PI3K-Akt signaling pathway.CCND2",900,"database","Medium","#0080ff"
"777","Novel.MAX","GnRH signaling pathway.MAPK13",900,"database","Medium","#0080ff"
"778","Novel.MAX","RNA transport.EIF4G1",900,"database","Medium","#0080ff"
"779","Novel.MAX","RNA transport.EIF2S1",900,"database","Medium","#0080ff"
"780","Novel.MAX","PI3K-Akt signaling pathway.ITGB1",900,"database","Medium","#0080ff"
"781","Novel.MIS12","PI3K-Akt signaling pathway.PPP2R5A",900,"database","Medium","#0080ff"
"782","Novel.MIS12","RNA transport.RANBP2",900,"database","Medium","#0080ff"
"783","Novel.MIS12","PI3K-Akt signaling pathway.PPP2R5E",900,"database","Medium","#0080ff"
"784","Novel.MIS12","RNA transport.RANGAP1",900,"database","Medium","#0080ff"
"785","Novel.MIS12","PI3K-Akt signaling pathway.PPP2CB",900,"database","Medium","#0080ff"
"786","Novel.MIS12","RNA transport.NUP43",900,"database","Medium","#0080ff"
"787","Novel.MIS12","GnRH signaling pathway.CDC42",900,"database","Medium","#0080ff"
"788","Novel.MLNR","GnRH signaling pathway.GNRH2",900,"database","Medium","#0080ff"
"789","Novel.MLNR","PI3K-Akt signaling pathway.PIK3R3",900,"database","Medium","#0080ff"
"790","Novel.MLNR","GnRH signaling pathway.GNA11",900,"database","Medium","#0080ff"
"791","Novel.MLNR","PI3K-Akt signaling pathway.GNG3",900,"database","Medium","#0080ff"
"792","Novel.MLNR","PI3K-Akt signaling pathway.GNG10",900,"database","Medium","#0080ff"
"793","Novel.MSH2","RNA transport.EIF3B",417,"experimental","Medium","#0080ff"
"794","Novel.MSH2","GnRH signaling pathway.JUN",900,"database","Medium","#0080ff"
"795","Novel.NCAM1","GnRH signaling pathway & PI3K-Akt signaling pathway.KRAS",900,"database","Medium","#0080ff"
"796","Novel.NCAM1","PI3K-Akt signaling pathway.COL6A1",900,"database","Medium","#0080ff"
"797","Novel.NCAM1","PI3K-Akt signaling pathway.COL4A3",900,"database","Medium","#0080ff"
"798","Novel.NCAM1","GnRH signaling pathway.CACNA1C",900,"database","Medium","#0080ff"
"799","Novel.NCAM1","PI3K-Akt signaling pathway.COL4A2",900,"database","Medium","#0080ff"
"800","Novel.NCSTN","PI3K-Akt signaling pathway.NGFR",900,"database","High","#0080ff"
"801","Novel.NDUFS4","RNA transport.NUP188",503,"experimental","High","#0080ff"
"802","Novel.NFKBIB","PI3K-Akt signaling pathway.RELA",900,"database","Medium","#0080ff"
"803","Novel.NFKBIB","PI3K-Akt signaling pathway.IKBKB",900,"database","Medium","#0080ff"
"804","Novel.NFYB","PI3K-Akt signaling pathway.PDGFRB",900,"database","Medium","#0080ff"
"805","Novel.NFYB","RNA transport.EIF4A1",774,"experimental","Medium","#0080ff"
"806","Novel.NFYC","PI3K-Akt signaling pathway.PDGFRB",900,"database","Medium","#0080ff"
"807","Novel.NMI","PI3K-Akt signaling pathway.CCNE1",900,"database","Medium","#0080ff"
"808","Novel.NMI","PI3K-Akt signaling pathway.CCND2",900,"database","Medium","#0080ff"
"809","Novel.NMI","PI3K-Akt signaling pathway.CCND3",900,"database","Medium","#0080ff"
"810","Novel.NMI","PI3K-Akt signaling pathway.BCL2L1",900,"database","Medium","#0080ff"
"811","Novel.NMS","GnRH signaling pathway.GNRH2",900,"database","Medium","#0080ff"
"812","Novel.NMS","PI3K-Akt signaling pathway.PIK3R3",900,"database","Medium","#0080ff"
"813","Novel.NMS","GnRH signaling pathway.GNA11",900,"database","Medium","#0080ff"
"814","Novel.NMS","PI3K-Akt signaling pathway.GNG3",900,"database","Medium","#0080ff"
"815","Novel.NMS","PI3K-Akt signaling pathway.GNG10",900,"database","Medium","#0080ff"
"816","Novel.NMS","PI3K-Akt signaling pathway.CHRM2",900,"database","Medium","#0080ff"
"817","Novel.NMUR2","GnRH signaling pathway.GNRH2",900,"database","Medium","#0080ff"
"818","Novel.NMUR2","PI3K-Akt signaling pathway.PIK3R3",900,"database","Medium","#0080ff"
"819","Novel.NMUR2","GnRH signaling pathway.GNA11",900,"database","Medium","#0080ff"
"820","Novel.NMUR2","PI3K-Akt signaling pathway.GNG3",900,"database","Medium","#0080ff"
"821","Novel.NMUR2","PI3K-Akt signaling pathway.GNG10",900,"database","Medium","#0080ff"
"822","Novel.NMUR2","PI3K-Akt signaling pathway.CHRM2",900,"database","Medium","#0080ff"
"823","Novel.NOC4L","RNA transport.RPP25",900,"database","Medium","#0080ff"
"824","Novel.NOC4L","RNA transport.RPP40",900,"database","Medium","#0080ff"
"825","Novel.OGT","PI3K-Akt signaling pathway.PDPK1",800,"database","Medium","#0080ff"
"826","Novel.OGT","PI3K-Akt signaling pathway.PIK3R3",800,"database","Medium","#0080ff"
"827","Novel.P2RY11","GnRH signaling pathway.GNRH2",900,"database","Medium","#0080ff"
"828","Novel.P2RY11","PI3K-Akt signaling pathway.PIK3R3",900,"database","Medium","#0080ff"
"829","Novel.P2RY11","GnRH signaling pathway.GNA11",900,"database","Medium","#0080ff"
"830","Novel.P2RY11","PI3K-Akt signaling pathway.GNG3",900,"database","Medium","#0080ff"
"831","Novel.P2RY11","PI3K-Akt signaling pathway.GNG10",900,"database","Medium","#0080ff"
"832","Novel.P4HB","PI3K-Akt signaling pathway.COL4A2",900,"database","High","#0080ff"
"833","Novel.P4HB","PI3K-Akt signaling pathway.COL1A2",900,"database","High","#0080ff"
"834","Novel.P4HB","PI3K-Akt signaling pathway.COL6A1",900,"database","High","#0080ff"
"835","Novel.P4HB","PI3K-Akt signaling pathway.COL4A3",900,"database","High","#0080ff"
"836","Novel.P4HB","PI3K-Akt signaling pathway.HSP90B1",774,"experimental","High","#0080ff"
"837","Novel.PA2G4","PI3K-Akt signaling pathway.PDPK1",541,"experimental","Medium","#0080ff"
"838","Novel.PAFAH1B3","GnRH signaling pathway.PLA2G4A",900,"database","Medium","#0080ff"
"839","Novel.PAFAH1B3","GnRH signaling pathway.PLA2G4D",900,"database","Medium","#0080ff"
"840","Novel.PAFAH1B3","GnRH signaling pathway.JMJD7-PLA2G4B",900,"database","Medium","#0080ff"
"841","Novel.PAPOLA","GnRH signaling pathway.GNA11",608,"experimental","Medium","#0080ff"
"842","Novel.PAPOLA","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"843","Novel.PAPOLA","RNA transport.THOC2",900,"database","Medium","#0080ff"
"844","Novel.PAPOLA","RNA transport.THOC1",900,"database","Medium","#0080ff"
"845","Novel.PAPOLA","RNA transport.THOC7",900,"database","Medium","#0080ff"
"846","Novel.PARD3","GnRH signaling pathway.CDC42",800,"database","Medium","#0080ff"
"847","Novel.PCNA","PI3K-Akt signaling pathway.CCND2",800,"database","Medium","#0080ff"
"848","Novel.PCNA","PI3K-Akt signaling pathway.CCND3",800,"database","Medium","#0080ff"
"849","Novel.PCNA","RNA transport.UBE2I",900,"database","Medium","#0080ff"
"850","Novel.PCNA","PI3K-Akt signaling pathway.CCNE1",900,"database","Medium","#0080ff"
"851","Novel.PCNA","PI3K-Akt signaling pathway.HSP90B1",503,"experimental","Medium","#0080ff"
"852","Novel.PEBP1","GnRH signaling pathway.MAP2K6",900,"database","Medium","#0080ff"
"853","Novel.PEBP1","GnRH signaling pathway & PI3K-Akt signaling pathway.KRAS",900,"database","Medium","#0080ff"
"854","Novel.PEBP1","PI3K-Akt signaling pathway.IKBKB",900,"database","Medium","#0080ff"
"855","Novel.PIK3C2A","PI3K-Akt signaling pathway.ITGAV",900,"database","Medium","#0080ff"
"856","Novel.PIK3C2A","PI3K-Akt signaling pathway.CHRM2",900,"database","Medium","#0080ff"
"857","Novel.PIK3C2A","PI3K-Akt signaling pathway.PIK3R3",800,"database","Medium","#0080ff"
"858","Novel.PIK3C2A","GnRH signaling pathway & PI3K-Akt signaling pathway.EGFR",900,"database","Medium","#0080ff"
"859","Novel.PLK1","GnRH signaling pathway.CDC42",900,"database","Medium","#0080ff"
"860","Novel.PLK1","PI3K-Akt signaling pathway.YWHAG",900,"database","Medium","#0080ff"
"861","Novel.PLK1","PI3K-Akt signaling pathway.PPP2R5A",900,"database","Medium","#0080ff"
"862","Novel.PLK1","RNA transport.RANBP2",900,"database","Medium","#0080ff"
"863","Novel.PLK1","PI3K-Akt signaling pathway.PPP2R5E",900,"database","Medium","#0080ff"
"864","Novel.PLK1","RNA transport.RANGAP1",900,"database","Medium","#0080ff"
"865","Novel.PLK1","PI3K-Akt signaling pathway.PPP2CB",900,"database","Medium","#0080ff"
"866","Novel.PLK1","RNA transport.NUP43",900,"database","Medium","#0080ff"
"867","Novel.PLOD3","PI3K-Akt signaling pathway.COL4A2",900,"database","High","#0080ff"
"868","Novel.PLOD3","PI3K-Akt signaling pathway.COL1A2",900,"database","High","#0080ff"
"869","Novel.PLOD3","PI3K-Akt signaling pathway.COL6A1",900,"database","High","#0080ff"
"870","Novel.PLOD3","PI3K-Akt signaling pathway.COL4A3",900,"database","High","#0080ff"
"871","Novel.PLRG1","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"872","Novel.PLRG1","RNA transport.PABPC4",417,"experimental","Medium","#0080ff"
"873","Novel.POLE","RNA transport.PABPC4",417,"experimental","Medium","#0080ff"
"874","Novel.POLE","RNA transport.EIF4G1",417,"experimental","Medium","#0080ff"
"875","Novel.POLR2F","GnRH signaling pathway.JUN",900,"database","High","#0080ff"
"876","Novel.POLR2F","RNA transport.SRRM1",900,"database","High","#0080ff"
"877","Novel.POLR2J","GnRH signaling pathway.JUN",900,"database","High","#0080ff"
"878","Novel.POLR2J","RNA transport.SRRM1",900,"database","High","#0080ff"
"879","Novel.POU2F1","PI3K-Akt signaling pathway.PRL",900,"database","High","#0080ff"
"880","Novel.POU2F1","PI3K-Akt signaling pathway.IL3",900,"database","High","#0080ff"
"881","Novel.PPP4R2","PI3K-Akt signaling pathway.PPP2R5A",900,"database","Medium","#0080ff"
"882","Novel.PPP4R2","PI3K-Akt signaling pathway.PPP2CB",900,"database","Medium","#0080ff"
"883","Novel.PRKAR2B","PI3K-Akt signaling pathway.YWHAG",900,"database","Medium","#0080ff"
"884","Novel.PRKAR2B","PI3K-Akt signaling pathway.ITGA1",900,"database","Medium","#0080ff"
"885","Novel.PRKAR2B","PI3K-Akt signaling pathway.CREB1",900,"database","Medium","#0080ff"
"886","Novel.PRKAR2B","PI3K-Akt signaling pathway.BCL2L1",900,"database","Medium","#0080ff"
"887","Novel.PRKAR2B","PI3K-Akt signaling pathway.ITGB1",900,"database","Medium","#0080ff"
"888","Novel.PRPF31","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"889","Novel.PRPF8","RNA transport.RANGAP1",503,"experimental","Medium","#0080ff"
"890","Novel.PRPF8","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"891","Novel.PRPF8","RNA transport.RANBP2",417,"experimental","Medium","#0080ff"
"892","Novel.PSMA1","PI3K-Akt signaling pathway.PPP2CB",900,"database","Medium","#0080ff"
"893","Novel.PSMA1","PI3K-Akt signaling pathway.RELA",900,"database","Medium","#0080ff"
"894","Novel.PSMA1","PI3K-Akt signaling pathway.CCNE1",900,"database","Medium","#0080ff"
"895","Novel.PSMA1","PI3K-Akt signaling pathway.PPP2R5A",900,"database","Medium","#0080ff"
"896","Novel.PSMA1","PI3K-Akt signaling pathway.PPP2R5E",900,"database","Medium","#0080ff"
"897","Novel.PSMA3","PI3K-Akt signaling pathway.PPP2CB",900,"database","Medium","#0080ff"
"898","Novel.PSMA3","PI3K-Akt signaling pathway.RELA",900,"database","Medium","#0080ff"
"899","Novel.PSMA3","PI3K-Akt signaling pathway.CCNE1",900,"database","Medium","#0080ff"
"900","Novel.PSMA3","PI3K-Akt signaling pathway.PPP2R5A",900,"database","Medium","#0080ff"
"901","Novel.PSMA3","PI3K-Akt signaling pathway.PPP2R5E",900,"database","Medium","#0080ff"
"902","Novel.PSMA4","PI3K-Akt signaling pathway.PPP2CB",900,"database","High","#0080ff"
"903","Novel.PSMA4","PI3K-Akt signaling pathway.RELA",900,"database","High","#0080ff"
"904","Novel.PSMA4","PI3K-Akt signaling pathway.CCNE1",900,"database","High","#0080ff"
"905","Novel.PSMA4","PI3K-Akt signaling pathway.PPP2R5A",900,"database","High","#0080ff"
"906","Novel.PSMA4","PI3K-Akt signaling pathway.PPP2R5E",900,"database","High","#0080ff"
"907","Novel.PSMA5","PI3K-Akt signaling pathway.PPP2CB",900,"database","Medium","#0080ff"
"908","Novel.PSMA5","PI3K-Akt signaling pathway.RELA",900,"database","Medium","#0080ff"
"909","Novel.PSMA5","PI3K-Akt signaling pathway.CCNE1",900,"database","Medium","#0080ff"
"910","Novel.PSMA5","PI3K-Akt signaling pathway.PPP2R5A",900,"database","Medium","#0080ff"
"911","Novel.PSMA5","PI3K-Akt signaling pathway.PPP2R5E",900,"database","Medium","#0080ff"
"912","Novel.PSMA6","PI3K-Akt signaling pathway.PPP2CB",900,"database","High","#0080ff"
"913","Novel.PSMA6","PI3K-Akt signaling pathway.RELA",900,"database","High","#0080ff"
"914","Novel.PSMA6","PI3K-Akt signaling pathway.CCNE1",900,"database","High","#0080ff"
"915","Novel.PSMA6","PI3K-Akt signaling pathway.PPP2R5A",900,"database","High","#0080ff"
"916","Novel.PSMA6","PI3K-Akt signaling pathway.PPP2R5E",900,"database","High","#0080ff"
"917","Novel.PSMA7","PI3K-Akt signaling pathway.PPP2CB",900,"database","High","#0080ff"
"918","Novel.PSMA7","PI3K-Akt signaling pathway.RELA",900,"database","High","#0080ff"
"919","Novel.PSMA7","PI3K-Akt signaling pathway.CCNE1",900,"database","High","#0080ff"
"920","Novel.PSMA7","PI3K-Akt signaling pathway.PPP2R5A",900,"database","High","#0080ff"
"921","Novel.PSMA7","PI3K-Akt signaling pathway.PPP2R5E",900,"database","High","#0080ff"
"922","Novel.PSMB1","PI3K-Akt signaling pathway.PPP2CB",900,"database","High","#0080ff"
"923","Novel.PSMB1","PI3K-Akt signaling pathway.RELA",900,"database","High","#0080ff"
"924","Novel.PSMB1","PI3K-Akt signaling pathway.CCNE1",900,"database","High","#0080ff"
"925","Novel.PSMB1","PI3K-Akt signaling pathway.PPP2R5A",900,"database","High","#0080ff"
"926","Novel.PSMB1","PI3K-Akt signaling pathway.PPP2R5E",900,"database","High","#0080ff"
"927","Novel.PSMB2","PI3K-Akt signaling pathway.PPP2CB",900,"database","High","#0080ff"
"928","Novel.PSMB2","PI3K-Akt signaling pathway.RELA",900,"database","High","#0080ff"
"929","Novel.PSMB2","PI3K-Akt signaling pathway.CCNE1",900,"database","High","#0080ff"
"930","Novel.PSMB2","PI3K-Akt signaling pathway.PPP2R5A",900,"database","High","#0080ff"
"931","Novel.PSMB2","PI3K-Akt signaling pathway.PPP2R5E",900,"database","High","#0080ff"
"932","Novel.PSMB4","PI3K-Akt signaling pathway.PPP2CB",900,"database","High","#0080ff"
"933","Novel.PSMB4","PI3K-Akt signaling pathway.RELA",900,"database","High","#0080ff"
"934","Novel.PSMB4","PI3K-Akt signaling pathway.CCNE1",900,"database","High","#0080ff"
"935","Novel.PSMB4","PI3K-Akt signaling pathway.PPP2R5A",900,"database","High","#0080ff"
"936","Novel.PSMB4","PI3K-Akt signaling pathway.PPP2R5E",900,"database","High","#0080ff"
"937","Novel.PSMB5","PI3K-Akt signaling pathway.PPP2CB",900,"database","Medium","#0080ff"
"938","Novel.PSMB5","PI3K-Akt signaling pathway.RELA",900,"database","Medium","#0080ff"
"939","Novel.PSMB5","PI3K-Akt signaling pathway.CCNE1",900,"database","Medium","#0080ff"
"940","Novel.PSMB5","PI3K-Akt signaling pathway.PPP2R5A",900,"database","Medium","#0080ff"
"941","Novel.PSMB5","PI3K-Akt signaling pathway.PPP2R5E",900,"database","Medium","#0080ff"
"942","Novel.PSMB9","PI3K-Akt signaling pathway.PPP2CB",900,"database","Medium","#0080ff"
"943","Novel.PSMB9","PI3K-Akt signaling pathway.RELA",900,"database","Medium","#0080ff"
"944","Novel.PSMB9","PI3K-Akt signaling pathway.CCNE1",900,"database","Medium","#0080ff"
"945","Novel.PSMB9","PI3K-Akt signaling pathway.PPP2R5A",900,"database","Medium","#0080ff"
"946","Novel.PSMB9","PI3K-Akt signaling pathway.PPP2R5E",900,"database","Medium","#0080ff"
"947","Novel.PSMC1","PI3K-Akt signaling pathway.PPP2CB",900,"database","High","#0080ff"
"948","Novel.PSMC1","PI3K-Akt signaling pathway.RELA",900,"database","High","#0080ff"
"949","Novel.PSMC1","PI3K-Akt signaling pathway.CCNE1",900,"database","High","#0080ff"
"950","Novel.PSMC1","PI3K-Akt signaling pathway.PPP2R5A",900,"database","High","#0080ff"
"951","Novel.PSMC1","PI3K-Akt signaling pathway.PPP2R5E",900,"database","High","#0080ff"
"952","Novel.PSMC2","PI3K-Akt signaling pathway.PPP2CB",900,"database","High","#0080ff"
"953","Novel.PSMC2","PI3K-Akt signaling pathway.RELA",900,"database","High","#0080ff"
"954","Novel.PSMC2","PI3K-Akt signaling pathway.CCNE1",900,"database","High","#0080ff"
"955","Novel.PSMC2","PI3K-Akt signaling pathway.PPP2R5A",900,"database","High","#0080ff"
"956","Novel.PSMC2","PI3K-Akt signaling pathway.PPP2R5E",900,"database","High","#0080ff"
