"","name","imports","weights","datasource","Confidence","Color"
"1725","Novel.DNAJA1","Novel.TRA2B",503,"experimental","Medium","#0080ff"
"1726","Novel.DNAJA1","Novel.PSMD11",417,"experimental","Medium","#0080ff"
"1727","Novel.DNAJA1","Novel.PSMC2",417,"experimental","Medium","#0080ff"
"1728","Novel.DNAJA1","Novel.PSMC5",417,"experimental","Medium","#0080ff"
"1729","Novel.DNAJA1","Novel.HSPA5",417,"experimental","Medium","#0080ff"
"1730","Novel.DNM1","PI3K-Akt signaling pathway.CHRM2",900,"database","Medium","#0080ff"
"1731","Novel.DNM1","PI3K-Akt signaling pathway.TLR4",900,"database","Medium","#0080ff"
"1732","Novel.DNM1","Novel.WNT5A",900,"database","Medium","#0080ff"
"1733","Novel.DNM1","Novel.TF",900,"database","Medium","#0080ff"
"1734","Novel.DNM1","Novel.AGFG1",900,"database","Medium","#0080ff"
"1735","Novel.DNM1","Novel.APOB",900,"database","Medium","#0080ff"
"1736","Novel.DNM1","Novel.EPN1",900,"database","Medium","#0080ff"
"1737","Novel.DNM1","Novel.TACR1",900,"database","Medium","#0080ff"
"1738","Novel.DNM1","Novel.GABRA6",900,"database","Medium","#0080ff"
"1739","Novel.DNM1","Novel.GABRA5",900,"database","Medium","#0080ff"
"1740","Novel.DNM1","Novel.GABRA2",900,"database","Medium","#0080ff"
"1741","Novel.DNM1","Novel.EDN1",900,"database","Medium","#0080ff"
"1742","Novel.DNM1","Novel.CXCR3",900,"database","Medium","#0080ff"
"1743","Novel.DNM1","Novel.HLA-DQA2",900,"database","Medium","#0080ff"
"1744","Novel.DNM1","Novel.CXCR4",900,"database","Medium","#0080ff"
"1745","Novel.DNM1","Novel.SNX9",900,"database","Medium","#0080ff"
"1746","Novel.DNM1","Novel.JAG1",900,"database","Medium","#0080ff"
"1747","Novel.DNM1","Novel.LY96",900,"database","Medium","#0080ff"
"1748","Novel.DNM1","GnRH signaling pathway & PI3K-Akt signaling pathway.EGFR",900,"database","Medium","#0080ff"
"1749","Novel.DNM1","Novel.ACTR2",900,"database","Medium","#0080ff"
"1750","Novel.DNM1","Novel.RPS27A",900,"database","Medium","#0080ff"
"1751","Novel.DNM1","Novel.UBB",900,"database","Medium","#0080ff"
"1752","Novel.DNM1","Novel.CLTC",900,"database","Medium","#0080ff"
"1753","Novel.DNM1","Novel.SYT1",900,"database","Medium","#0080ff"
"1754","Novel.DNM1","Novel.RAB5A",900,"database","Medium","#0080ff"
"1755","Novel.DNM1","Novel.RPE",417,"experimental","Medium","#0080ff"
"1756","Novel.DNM1","Novel.UBC",900,"database","Medium","#0080ff"
"1757","Novel.DNM1","Novel.HCLS1",800,"database","Medium","#0080ff"
"1758","Novel.DNM1","Novel.SCARB2",900,"database","Medium","#0080ff"
"1759","Novel.DNM1","Novel.ITSN2",900,"database","Medium","#0080ff"
"1760","Novel.DNM1","Novel.CLTA",900,"database","Medium","#0080ff"
"1761","Novel.DNM1","Novel.AGT",900,"database","Medium","#0080ff"
"1762","Novel.DNM1","Novel.CXCL8",900,"database","Medium","#0080ff"
"1763","Novel.DNM1","Novel.ADRB2",900,"database","Medium","#0080ff"
"1764","Novel.DNM1","Novel.LDLR",900,"database","Medium","#0080ff"
"1765","Novel.DNM1","Novel.SNX18",900,"database","Medium","#0080ff"
"1766","Novel.DNM1","Novel.AAK1",900,"database","Medium","#0080ff"
"1767","Novel.DNM1","Novel.CD14",900,"database","Medium","#0080ff"
"1768","Novel.DNM1","Novel.CFTR",900,"database","Medium","#0080ff"
"1769","Novel.DRD2","PI3K-Akt signaling pathway.CHRM2",900,"database","Medium","#0080ff"
"1770","Novel.DRD2","Novel.CXCL8",900,"database","Medium","#0080ff"
"1771","Novel.DRD2","Novel.GNAO1",800,"database","Medium","#0080ff"
"1772","Novel.DRD2","Novel.CXCR5",900,"database","Medium","#0080ff"
"1773","Novel.DRD2","Novel.CCR8",900,"database","Medium","#0080ff"
"1774","Novel.DRD2","Novel.CXCR3",900,"database","Medium","#0080ff"
"1775","Novel.DRD2","Novel.CXCR4",900,"database","Medium","#0080ff"
"1776","Novel.DRD2","Novel.BDKRB1",900,"database","Medium","#0080ff"
"1777","Novel.DRD2","Novel.TAS2R7",900,"database","Medium","#0080ff"
"1778","Novel.DRD2","Novel.NPY",900,"database","Medium","#0080ff"
"1779","Novel.DRD2","Novel.SSTR4",900,"database","Medium","#0080ff"
"1780","Novel.DRD2","Novel.NMUR2",900,"database","Medium","#0080ff"
"1781","Novel.DRD2","Novel.MTNR1B",900,"database","Medium","#0080ff"
"1782","Novel.DRD2","Novel.CXCL13",900,"database","Medium","#0080ff"
"1783","Novel.DRD2","Novel.PF4",900,"database","Medium","#0080ff"
"1784","Novel.DRD2","Novel.PNOC",900,"database","Medium","#0080ff"
"1785","Novel.DRD2","Novel.CXCL11",900,"database","Medium","#0080ff"
"1786","Novel.DRD2","Novel.HTR1A",900,"database","Medium","#0080ff"
"1787","Novel.DRD2","Novel.PTGDR2",900,"database","Medium","#0080ff"
"1788","Novel.DRD2","Novel.FPR3",900,"database","Medium","#0080ff"
"1789","Novel.DRD2","Novel.NPBWR2",900,"database","Medium","#0080ff"
"1790","Novel.DRD2","Novel.NMS",900,"database","Medium","#0080ff"
"1791","Novel.DRD2","Novel.HCAR2",900,"database","Medium","#0080ff"
"1792","Novel.DRD2","Novel.OPRM1",900,"database","Medium","#0080ff"
"1793","Novel.DRD2","Novel.RLN3",900,"database","Medium","#0080ff"
"1794","Novel.DRD2","Novel.TAS2R50",900,"database","Medium","#0080ff"
"1795","Novel.DRD2","Novel.S1PR2",900,"database","Medium","#0080ff"
"1796","Novel.DRD2","Novel.GHRL",800,"database","Medium","#0080ff"
"1797","Novel.DRD2","Novel.SLC6A3",800,"database","Medium","#0080ff"
"1798","Novel.DRD2","PI3K-Akt signaling pathway.PPP2R5E",800,"database","Medium","#0080ff"
"1799","Novel.DRD2","PI3K-Akt signaling pathway.PPP2CB",800,"database","Medium","#0080ff"
"1800","Novel.DRD2","PI3K-Akt signaling pathway.GNG3",900,"database","Medium","#0080ff"
"1801","Novel.DRD2","PI3K-Akt signaling pathway.GNG10",900,"database","Medium","#0080ff"
"1802","Novel.DRD2","PI3K-Akt signaling pathway.PPP2R5A",800,"database","Medium","#0080ff"
"1803","Novel.DRD2","Novel.ADRBK1",900,"database","Medium","#0080ff"
"1804","Novel.DRD2","Novel.C5",900,"database","Medium","#0080ff"
"1805","Novel.DRD2","Novel.GNAI3",900,"database","Medium","#0080ff"
"1806","Novel.DRD2","Novel.AGT",900,"database","Medium","#0080ff"
"1807","Novel.DRD5","Novel.P2RY11",900,"database","Medium","#0080ff"
"1808","Novel.DRD5","Novel.VIPR1",900,"database","Medium","#0080ff"
"1809","Novel.DRD5","Novel.MC2R",900,"database","Medium","#0080ff"
"1810","Novel.DRD5","Novel.CALCR",900,"database","Medium","#0080ff"
"1811","Novel.DRD5","Novel.RLN2",900,"database","Medium","#0080ff"
"1812","Novel.DRD5","Novel.GPBAR1",900,"database","Medium","#0080ff"
"1813","Novel.DRD5","PI3K-Akt signaling pathway.GNG3",900,"database","Medium","#0080ff"
"1814","Novel.DRD5","PI3K-Akt signaling pathway.GNG10",900,"database","Medium","#0080ff"
"1815","Novel.DRD5","Novel.HRH2",900,"database","Medium","#0080ff"
"1816","Novel.DRD5","Novel.ADRB2",900,"database","Medium","#0080ff"
"1817","Novel.DRD5","Novel.INSL3",900,"database","Medium","#0080ff"
"1818","Novel.DRD5","Novel.SCT",900,"database","Medium","#0080ff"
"1819","Novel.DRD5","Novel.RLN3",900,"database","Medium","#0080ff"
"1820","Novel.DRD5","Novel.GHRH",900,"database","Medium","#0080ff"
"1821","Novel.DRD5","Novel.PTGER2",900,"database","Medium","#0080ff"
"1822","Novel.DRD5","Novel.GPR15",900,"database","Medium","#0080ff"
"1823","Novel.DRD5","Novel.HTR6",900,"database","Medium","#0080ff"
"1824","Novel.DRD5","Novel.PTGIR",900,"database","Medium","#0080ff"
"1825","Novel.DYNC1H1","PI3K-Akt signaling pathway.YWHAG",900,"database","Medium","#0080ff"
"1826","Novel.DYNC1H1","Novel.TUBA4A",900,"database","Medium","#0080ff"
"1827","Novel.DYNC1H1","Novel.KIF4A",900,"database","Medium","#0080ff"
"1828","Novel.DYNC1H1","Novel.CDC5L",476,"experimental","Medium","#0080ff"
"1829","Novel.DYNC1H1","Novel.PLK1",900,"database","Medium","#0080ff"
"1830","Novel.DYNC1H1","Novel.DCTN4",900,"database","Medium","#0080ff"
"1831","Novel.DYNC1H1","Novel.PRKAR2B",900,"database","Medium","#0080ff"
"1832","Novel.DYNC1H1","Novel.DYNC1I2",900,"database","Medium","#0080ff"
"1833","Novel.DYNC1H1","Novel.TMED10",900,"database","Medium","#0080ff"
"1834","Novel.DYNC1H1","Novel.ARF5",900,"database","Medium","#0080ff"
"1835","Novel.DYNC1H1","Novel.DYNLL1",900,"database","Medium","#0080ff"
"1836","Novel.DYNC1H1","Novel.MAX",503,"experimental","Medium","#0080ff"
"1837","Novel.DYNC1H1","Novel.TUBA1A",900,"database","Medium","#0080ff"
"1838","Novel.DYNC1H1","Novel.PLOD3",503,"experimental","Medium","#0080ff"
"1839","Novel.DYNC1H1","Novel.COPB1",900,"database","Medium","#0080ff"
"1840","Novel.DYNC1H1","Novel.ARCN1",900,"database","Medium","#0080ff"
"1841","Novel.DYNC1H1","Novel.GOSR2",900,"database","Medium","#0080ff"
"1842","Novel.DYNC1H1","Novel.TMED3",900,"database","Medium","#0080ff"
"1843","Novel.DYNC1H1","Novel.RILP",900,"database","Medium","#0080ff"
"1844","Novel.DYNC1H1","Novel.DYNLT3",900,"database","Medium","#0080ff"
"1845","Novel.DYNC1H1","Novel.COG6",900,"database","Medium","#0080ff"
"1846","Novel.DYNC1H1","Novel.KIF18A",900,"database","Medium","#0080ff"
"1847","Novel.DYNC1H1","Novel.DYNC1I1",900,"database","Medium","#0080ff"
"1848","Novel.DYNC1H1","Novel.DYNC2LI1",900,"database","Medium","#0080ff"
"1849","Novel.DYNC1H1","Novel.HLA-DQA2",900,"database","Medium","#0080ff"
"1850","Novel.DYNC1H1","Novel.SAP30BP",774,"experimental","Medium","#0080ff"
"1851","Novel.DYNC1H1","Novel.RANBP9",503,"experimental","Medium","#0080ff"
"1852","Novel.DYNC1H1","Novel.YARS",774,"experimental","Medium","#0080ff"
"1853","Novel.DYNC1H1","Novel.HEXIM1",503,"experimental","Medium","#0080ff"
"1854","Novel.DYNC1H1","Novel.CEP41",900,"database","Medium","#0080ff"
"1855","Novel.DYNC1H1","Novel.RPGRIP1L",900,"database","Medium","#0080ff"
"1856","Novel.DYNC1H1","Novel.CEP152",900,"database","Medium","#0080ff"
"1857","Novel.DYNC1H1","Novel.CEP250",900,"database","Medium","#0080ff"
"1858","Novel.DYNC1H1","Novel.ANK2",900,"database","Medium","#0080ff"
"1859","Novel.DYNC1H1","Novel.BET1L",900,"database","Medium","#0080ff"
"1860","Novel.DYNC1H1","Novel.DNAI2",720,"database","Medium","#0080ff"
"1861","Novel.DYNC1H1","Novel.CCDC114",720,"database","Medium","#0080ff"
"1862","Novel.DYNC1H1","Novel.DNAH2",900,"database","Medium","#0080ff"
"1863","Novel.DYNC1H1","Novel.B9D1",900,"database","Medium","#0080ff"
"1864","Novel.DYNC1H1","Novel.CEP89",900,"database","Medium","#0080ff"
"1865","Novel.DYNC1H1","Novel.CEP83",900,"database","Medium","#0080ff"
"1866","Novel.DYNC1H1","Novel.TMEM216",900,"database","Medium","#0080ff"
"1867","Novel.DYNC1I2","PI3K-Akt signaling pathway.YWHAG",900,"database","Medium","#0080ff"
"1868","Novel.DYNC1I2","Novel.TMED10",900,"database","Medium","#0080ff"
"1869","Novel.DYNC1I2","Novel.ARF5",900,"database","Medium","#0080ff"
"1870","Novel.DYNC1I2","Novel.DYNLL1",900,"database","Medium","#0080ff"
"1871","Novel.DYNC1I2","Novel.TUBA1A",900,"database","Medium","#0080ff"
"1872","Novel.DYNC1I2","Novel.COPB1",900,"database","Medium","#0080ff"
"1873","Novel.DYNC1I2","Novel.ARCN1",900,"database","Medium","#0080ff"
"1874","Novel.DYNC1I2","Novel.GOSR2",900,"database","Medium","#0080ff"
"1875","Novel.DYNC1I2","Novel.TMED3",900,"database","Medium","#0080ff"
"1876","Novel.DYNC1I2","Novel.RILP",900,"database","Medium","#0080ff"
"1877","Novel.DYNC1I2","Novel.DYNLT3",596,"experimental","Medium","#0080ff"
"1878","Novel.DYNC1I2","Novel.COG6",900,"database","Medium","#0080ff"
"1879","Novel.DYNC1I2","Novel.KIF18A",900,"database","Medium","#0080ff"
"1880","Novel.DYNC1I2","Novel.DYNC1I1",900,"database","Medium","#0080ff"
"1881","Novel.DYNC1I2","Novel.DYNC2LI1",900,"database","Medium","#0080ff"
"1882","Novel.DYNC1I2","Novel.HLA-DQA2",900,"database","Medium","#0080ff"
"1883","Novel.DYNC1I2","Novel.CEP41",900,"database","Medium","#0080ff"
"1884","Novel.DYNC1I2","Novel.RPGRIP1L",900,"database","Medium","#0080ff"
"1885","Novel.DYNC1I2","Novel.CEP152",900,"database","Medium","#0080ff"
"1886","Novel.DYNC1I2","Novel.CEP250",900,"database","Medium","#0080ff"
"1887","Novel.DYNC1I2","Novel.ANK2",900,"database","Medium","#0080ff"
"1888","Novel.DYNC1I2","Novel.BET1L",900,"database","Medium","#0080ff"
"1889","Novel.DYNC1I2","Novel.B9D1",900,"database","Medium","#0080ff"
"1890","Novel.DYNC1I2","Novel.CEP89",900,"database","Medium","#0080ff"
"1891","Novel.DYNC1I2","Novel.CEP83",900,"database","Medium","#0080ff"
"1892","Novel.DYNC1I2","Novel.TMEM216",900,"database","Medium","#0080ff"
"1893","Novel.DYNC1I2","Novel.PSMA5",417,"experimental","Medium","#0080ff"
"1894","Novel.DYNC1I2","Novel.CCAR1",417,"experimental","Medium","#0080ff"
"1895","Novel.DYNC1I2","Novel.DYNC1H1",900,"database","Medium","#0080ff"
"1896","Novel.DYNC1I2","Novel.TUBA4A",900,"database","Medium","#0080ff"
"1897","Novel.DYNC1I2","Novel.PLK1",900,"database","Medium","#0080ff"
"1898","Novel.DYNC1I2","Novel.PRKAR2B",900,"database","Medium","#0080ff"
"1899","Novel.DYNLL1","PI3K-Akt signaling pathway.YWHAG",900,"database","Medium","#0080ff"
"1900","Novel.DYNLL1","Novel.TUBA1A",900,"database","Medium","#0080ff"
"1901","Novel.DYNLL1","Novel.COPB1",900,"database","Medium","#0080ff"
"1902","Novel.DYNLL1","Novel.ARCN1",900,"database","Medium","#0080ff"
"1903","Novel.DYNLL1","Novel.GOSR2",900,"database","Medium","#0080ff"
"1904","Novel.DYNLL1","Novel.TMED3",900,"database","Medium","#0080ff"
"1905","Novel.DYNLL1","Novel.RILP",900,"database","Medium","#0080ff"
"1906","Novel.DYNLL1","Novel.DYNLT3",720,"database","Medium","#0080ff"
"1907","Novel.DYNLL1","Novel.COG6",900,"database","Medium","#0080ff"
"1908","Novel.DYNLL1","Novel.KIF18A",900,"database","Medium","#0080ff"
"1909","Novel.DYNLL1","Novel.IFT122",900,"database","Medium","#0080ff"
"1910","Novel.DYNLL1","Novel.DYNC1I1",900,"database","Medium","#0080ff"
"1911","Novel.DYNLL1","Novel.DYNC2LI1",900,"database","Medium","#0080ff"
"1912","Novel.DYNLL1","Novel.HLA-DQA2",900,"database","Medium","#0080ff"
"1913","Novel.DYNLL1","Novel.ATG13",900,"database","Medium","#0080ff"
"1914","Novel.DYNLL1","Novel.AMOTL2",596,"experimental","Medium","#0080ff"
"1915","Novel.DYNLL1","Novel.PPFIBP1",514,"experimental","Medium","#0080ff"
"1916","Novel.DYNLL1","Novel.CEP41",900,"database","Medium","#0080ff"
"1917","Novel.DYNLL1","Novel.RPGRIP1L",900,"database","Medium","#0080ff"
"1918","Novel.DYNLL1","Novel.CEP152",900,"database","Medium","#0080ff"
"1919","Novel.DYNLL1","Novel.CEP250",900,"database","Medium","#0080ff"
"1920","Novel.DYNLL1","Novel.ANK2",900,"database","Medium","#0080ff"
"1921","Novel.DYNLL1","Novel.BET1L",900,"database","Medium","#0080ff"
"1922","Novel.DYNLL1","Novel.TCTEX1D1",900,"database","Medium","#0080ff"
"1923","Novel.DYNLL1","Novel.WDR34",900,"database","Medium","#0080ff"
"1924","Novel.DYNLL1","Novel.DNAI2",720,"database","Medium","#0080ff"
"1925","Novel.DYNLL1","Novel.CCDC114",720,"database","Medium","#0080ff"
"1926","Novel.DYNLL1","Novel.DNAH2",720,"database","Medium","#0080ff"
"1927","Novel.DYNLL1","Novel.B9D1",900,"database","Medium","#0080ff"
"1928","Novel.DYNLL1","Novel.CEP89",900,"database","Medium","#0080ff"
"1929","Novel.DYNLL1","Novel.CEP83",900,"database","Medium","#0080ff"
"1930","Novel.DYNLL1","Novel.TMEM216",900,"database","Medium","#0080ff"
"1931","Novel.DYNLL1","Novel.DYNC1H1",900,"database","Medium","#0080ff"
"1932","Novel.DYNLL1","Novel.TUBA4A",900,"database","Medium","#0080ff"
"1933","Novel.DYNLL1","Novel.PLK1",900,"database","Medium","#0080ff"
"1934","Novel.DYNLL1","Novel.PRKAR2B",900,"database","Medium","#0080ff"
"1935","Novel.DYNLL1","Novel.DYNC1I2",900,"database","Medium","#0080ff"
"1936","Novel.DYSF","Novel.CAV3",900,"database","Medium","#0080ff"
"1937","Novel.E2F3","Novel.SPI1",900,"database","Medium","#0080ff"
"1938","Novel.E2F3","PI3K-Akt signaling pathway.CCND2",900,"database","Medium","#0080ff"
"1939","Novel.E2F3","PI3K-Akt signaling pathway.CCND3",900,"database","Medium","#0080ff"
"1940","Novel.E2F3","PI3K-Akt signaling pathway.CCNE1",900,"database","Medium","#0080ff"
"1941","Novel.E2F3","Novel.MAX",900,"database","Medium","#0080ff"
"1942","Novel.ECM1","Novel.PF4",900,"database","Medium","#0080ff"
"1943","Novel.EDN1","GnRH signaling pathway.GNRH2",900,"database","Medium","#0080ff"
"1944","Novel.EDN1","PI3K-Akt signaling pathway.COL1A2",900,"database","Medium","#0080ff"
"1945","Novel.EDN1","Novel.CXCR4",900,"database","Medium","#0080ff"
"1946","Novel.EDN1","Novel.BDKRB1",900,"database","Medium","#0080ff"
"1947","Novel.EDN1","Novel.NMUR2",900,"database","Medium","#0080ff"
"1948","Novel.EDN1","Novel.NMS",900,"database","Medium","#0080ff"
"1949","Novel.EDN1","Novel.P2RY11",900,"database","Medium","#0080ff"
"1950","Novel.EDN1","Novel.MLNR",900,"database","Medium","#0080ff"
"1951","Novel.EDN1","Novel.GNA15",900,"database","Medium","#0080ff"
"1952","Novel.EDN1","Novel.PROK1",900,"database","Medium","#0080ff"
"1953","Novel.EDN1","Novel.AVPR1A",900,"database","Medium","#0080ff"
"1954","Novel.EDN1","Novel.TACR3",900,"database","Medium","#0080ff"
"1955","Novel.EDN1","Novel.TRH",900,"database","Medium","#0080ff"
"1956","Novel.EDN1","Novel.LTB4R",900,"database","Medium","#0080ff"
"1957","Novel.EDN1","Novel.GPR4",900,"database","Medium","#0080ff"
"1958","Novel.EDN1","Novel.UTS2B",900,"database","Medium","#0080ff"
"1959","Novel.EDN1","Novel.KISS1",900,"database","Medium","#0080ff"
"1960","Novel.EDN1","Novel.XCL2",900,"database","Medium","#0080ff"
"1961","Novel.EDN1","PI3K-Akt signaling pathway.PIK3R3",900,"database","Medium","#0080ff"
"1962","Novel.EDN1","PI3K-Akt signaling pathway.CREB1",900,"database","Medium","#0080ff"
"1963","Novel.EDN1","GnRH signaling pathway.GNA11",900,"database","Medium","#0080ff"
"1964","Novel.EDN1","PI3K-Akt signaling pathway.GNG3",900,"database","Medium","#0080ff"
"1965","Novel.EDN1","GnRH signaling pathway & PI3K-Akt signaling pathway.EGFR",900,"database","Medium","#0080ff"
"1966","Novel.EDN1","GnRH signaling pathway.JUN",900,"database","Medium","#0080ff"
"1967","Novel.EDN1","PI3K-Akt signaling pathway.GNG10",900,"database","Medium","#0080ff"
"1968","Novel.EDN1","Novel.COPS5",900,"database","Medium","#0080ff"
"1969","Novel.EDN1","Novel.PRKAR2B",900,"database","Medium","#0080ff"
"1970","Novel.EDN1","Novel.ADRBK1",900,"database","Medium","#0080ff"
"1971","Novel.EDN1","Novel.ARNT",900,"database","Medium","#0080ff"
"1972","Novel.EDN1","Novel.GNAI3",900,"database","Medium","#0080ff"
"1973","Novel.EDN1","Novel.AGT",900,"database","Medium","#0080ff"
"1974","Novel.EDN1","Novel.ADRB2",900,"database","Medium","#0080ff"
"1975","Novel.EDN1","Novel.CFTR",900,"database","Medium","#0080ff"
"1976","Novel.EDN1","Novel.DNM1",900,"database","Medium","#0080ff"
"1977","Novel.EDN1","Novel.GNAO1",900,"database","Medium","#0080ff"
"1978","Novel.EDN1","Novel.KALRN",900,"database","Medium","#0080ff"
"1979","Novel.EDN1","Novel.TACR1",900,"database","Medium","#0080ff"
"1980","Novel.EFTUD2","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"1981","Novel.EFTUD2","Novel.HNRNPH1",900,"database","Medium","#0080ff"
"1982","Novel.EFTUD2","Novel.BCAS2",900,"database","Medium","#0080ff"
"1983","Novel.EFTUD2","Novel.SF3B6",900,"database","Medium","#0080ff"
"1984","Novel.EFTUD2","Novel.SRSF2",900,"database","Medium","#0080ff"
"1985","Novel.EFTUD2","Novel.IK",596,"experimental","Medium","#0080ff"
"1986","Novel.EFTUD2","Novel.PRPF38A",900,"database","Medium","#0080ff"
"1987","Novel.EFTUD2","Novel.SRSF3",900,"database","Medium","#0080ff"
"1988","Novel.EFTUD2","Novel.POLR2J",900,"database","Medium","#0080ff"
"1989","Novel.EFTUD2","Novel.POLR2F",900,"database","Medium","#0080ff"
"1990","Novel.EFTUD2","Novel.CD2BP2",900,"database","Medium","#0080ff"
"1991","Novel.EFTUD2","Novel.SNRPD3",900,"database","Medium","#0080ff"
"1992","Novel.EFTUD2","Novel.PHF5A",900,"database","Medium","#0080ff"
"1993","Novel.EFTUD2","Novel.SNRPC",900,"database","Medium","#0080ff"
"1994","Novel.EFTUD2","Novel.TRA2B",900,"database","Medium","#0080ff"
"1995","Novel.EFTUD2","Novel.LSM4",900,"database","Medium","#0080ff"
"1996","Novel.EFTUD2","Novel.PPIH",900,"database","Medium","#0080ff"
"1997","Novel.EFTUD2","Novel.GPKOW",900,"database","Medium","#0080ff"
"1998","Novel.EFTUD2","Novel.PCF11",900,"database","Medium","#0080ff"
"1999","Novel.EFTUD2","RNA transport.RANBP2",417,"experimental","Medium","#0080ff"
"2000","Novel.EFTUD2","RNA transport.RANGAP1",503,"experimental","Medium","#0080ff"
"2001","Novel.EFTUD2","Novel.PRPF8",900,"database","Medium","#0080ff"
"2002","Novel.EFTUD2","Novel.PRPF31",900,"database","Medium","#0080ff"
"2003","Novel.EFTUD2","Novel.YBX1",900,"database","Medium","#0080ff"
"2004","Novel.EFTUD2","Novel.CCAR1",900,"database","Medium","#0080ff"
"2005","Novel.EFTUD2","Novel.HNRNPA2B1",900,"database","Medium","#0080ff"
"2006","Novel.EFTUD2","Novel.PAPOLA",900,"database","Medium","#0080ff"
"2007","Novel.EFTUD2","Novel.XAB2",900,"database","Medium","#0080ff"
"2008","Novel.EFTUD2","Novel.HNRNPM",900,"database","Medium","#0080ff"
"2009","Novel.EFTUD2","Novel.PTBP1",900,"database","Medium","#0080ff"
"2010","Novel.EFTUD2","Novel.SNW1",900,"database","Medium","#0080ff"
"2011","Novel.EFTUD2","Novel.SF3B2",900,"database","Medium","#0080ff"
"2012","Novel.EFTUD2","Novel.SF3B1",900,"database","Medium","#0080ff"
"2013","Novel.EFTUD2","Novel.SRSF1",900,"database","Medium","#0080ff"
"2014","Novel.EFTUD2","Novel.SFPQ",434,"experimental","Medium","#0080ff"
"2015","Novel.EFTUD2","Novel.CDC5L",900,"database","Medium","#0080ff"
"2016","Novel.EFTUD2","Novel.PLRG1",900,"database","Medium","#0080ff"
"2017","Novel.EFTUD2","Novel.LSM6",900,"database","Medium","#0080ff"
"2018","Novel.EGR1","Novel.IRF6",900,"database","High","#0080ff"
"2019","Novel.EGR1","Novel.IRF9",900,"database","High","#0080ff"
"2020","Novel.EGR1","GnRH signaling pathway.JUN",900,"database","High","#0080ff"
"2021","Novel.EGR1","Novel.ISG15",900,"database","High","#0080ff"
"2022","Novel.EHMT1","Novel.CXCL8",900,"database","High","#0080ff"
"2023","Novel.EHMT1","PI3K-Akt signaling pathway.RELA",900,"database","High","#0080ff"
"2024","Novel.EHMT2","Novel.CXCL8",900,"database","High","#0080ff"
"2025","Novel.EHMT2","PI3K-Akt signaling pathway.RELA",900,"database","High","#0080ff"
"2026","Novel.EHMT2","Novel.HDAC2",900,"database","High","#0080ff"
"2027","Novel.EIF2AK2","RNA transport.EIF2S3",900,"database","Medium","#0080ff"
"2028","Novel.EIF2AK2","RNA transport.EIF2S1",900,"database","Medium","#0080ff"
"2029","Novel.EIF2AK2","RNA transport.EIF2S2",900,"database","Medium","#0080ff"
"2030","Novel.EIF2AK2","PI3K-Akt signaling pathway.TLR4",900,"database","Medium","#0080ff"
"2031","Novel.EIF2AK2","Novel.MAP3K7",774,"experimental","Medium","#0080ff"
"2032","Novel.EIF2AK2","Novel.ISG15",900,"database","Medium","#0080ff"
"2033","Novel.EIF2AK2","Novel.NFKBIB",800,"database","Medium","#0080ff"
"2034","Novel.EIF2AK2","Novel.STAT1",900,"database","Medium","#0080ff"
"2035","Novel.EIF2AK2","Novel.TOLLIP",900,"database","Medium","#0080ff"
"2036","Novel.EIF2AK2","Novel.TIRAP",900,"database","Medium","#0080ff"
"2037","Novel.EIF2AK2","Novel.CD14",900,"database","Medium","#0080ff"
"2038","Novel.EIF2AK2","Novel.OTUD5",488,"experimental","Medium","#0080ff"
"2039","Novel.EIF2AK2","Novel.MYD88",900,"database","Medium","#0080ff"
"2040","Novel.EIF2AK2","Novel.LY96",900,"database","Medium","#0080ff"
"2041","Novel.EIF4E3","Novel.TBC1D4",608,"experimental","Medium","#0080ff"
"2042","Novel.EIF4E3","RNA transport.EIF4A1",900,"database","Medium","#0080ff"
"2043","Novel.EIF4E3","RNA transport.EIF4G1",900,"database","Medium","#0080ff"
"2044","Novel.EIF4E3","RNA transport.EIF4G2",900,"database","Medium","#0080ff"
"2045","Novel.EIF4H","RNA transport.EIF4G2",595,"experimental","Medium","#0080ff"
"2046","Novel.EIF4H","Novel.TRA2B",503,"experimental","Medium","#0080ff"
"2047","Novel.EIF4H","RNA transport.EIF4A1",900,"database","Medium","#0080ff"
"2048","Novel.EIF4H","RNA transport.EIF3I",900,"database","Medium","#0080ff"
"2049","Novel.EIF4H","RNA transport.EIF2S3",900,"database","Medium","#0080ff"
"2050","Novel.EIF4H","RNA transport.EIF4G1",900,"database","Medium","#0080ff"
"2051","Novel.EIF4H","RNA transport & PI3K-Akt signaling pathway.EIF4B",900,"database","Medium","#0080ff"
"2052","Novel.EIF4H","RNA transport.EIF3A",900,"database","Medium","#0080ff"
"2053","Novel.EIF4H","RNA transport.EIF3J",900,"database","Medium","#0080ff"
"2054","Novel.EIF4H","RNA transport.EIF3B",900,"database","Medium","#0080ff"
"2055","Novel.EIF4H","RNA transport.EIF2S1",900,"database","Medium","#0080ff"
"2056","Novel.EIF4H","RNA transport.EIF2S2",900,"database","Medium","#0080ff"
"2057","Novel.EIF4H","Novel.SRSF3",503,"experimental","Medium","#0080ff"
"2058","Novel.ENPP6","Novel.LPCAT4",900,"database","Medium","#0080ff"
"2059","Novel.ENPP6","GnRH signaling pathway.PLA2G4A",900,"database","Medium","#0080ff"
"2060","Novel.ENPP6","GnRH signaling pathway.PLA2G4D",900,"database","Medium","#0080ff"
