"","name","imports","weights","datasource","Confidence","Color"
"1302","NF-kappa B signaling pathway.IRAK1","cAMP signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","Medium","#ff6600"
"1303","NF-kappa B signaling pathway.IRAK1","Novel.NGFR",900,"database","Medium","#ff6600"
"1304","NF-kappa B signaling pathway.IRAK1","Novel.TOLLIP",900,"database","Medium","#ff6600"
"1305","NF-kappa B signaling pathway.IRAK1","Novel.UBC",900,"database","Medium","#ff6600"
"1306","NF-kappa B signaling pathway.IRAK1","Novel.MAP2K6",900,"database","Medium","#ff6600"
"1307","NF-kappa B signaling pathway.IRAK1","Novel.IL1A",900,"database","Medium","#ff6600"
"1308","NF-kappa B signaling pathway.IRAK1","Novel.PPP2CB",800,"database","Medium","#ff6600"
"1309","NF-kappa B signaling pathway.LAT","Novel.HLA-DQA2",900,"database","Medium","#ff6600"
"1310","NF-kappa B signaling pathway.LAT","Novel.COPS6",720,"database","Medium","#ff6600"
"1311","NF-kappa B signaling pathway.LAT","Novel.COPS7A",720,"database","Medium","#ff6600"
"1312","NF-kappa B signaling pathway.LAT","Novel.LRWD1",677,"experimental","Medium","#ff6600"
"1313","NF-kappa B signaling pathway.LAT","Novel.SKAP1",800,"database","Medium","#ff6600"
"1314","NF-kappa B signaling pathway.LAT","cAMP signaling pathway.PIK3R3",800,"database","Medium","#ff6600"
"1315","NF-kappa B signaling pathway.LAT","Novel.COPS2",720,"database","Medium","#ff6600"
"1316","NF-kappa B signaling pathway.LAT","Novel.COPS5",720,"database","Medium","#ff6600"
"1317","NF-kappa B signaling pathway.LAT","Novel.PTPN6",800,"database","Medium","#ff6600"
"1318","NF-kappa B signaling pathway.MAP3K7","Novel.NFKBIB",900,"database","High","#ff6600"
"1319","NF-kappa B signaling pathway.MAP3K7","Novel.WDR5",720,"database","High","#ff6600"
"1320","NF-kappa B signaling pathway.MAP3K7","cAMP signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","High","#ff6600"
"1321","NF-kappa B signaling pathway.MAP3K7","Novel.KAT2B",720,"database","High","#ff6600"
"1322","NF-kappa B signaling pathway.MAP3K7","Novel.HCFC1",503,"experimental","High","#ff6600"
"1323","NF-kappa B signaling pathway.MAP3K7","Novel.UBC",900,"database","High","#ff6600"
"1324","NF-kappa B signaling pathway.MAP3K7","Novel.MAP2K6",900,"database","High","#ff6600"
"1325","NF-kappa B signaling pathway.MAP3K7","Novel.PDPK1",900,"database","High","#ff6600"
"1326","NF-kappa B signaling pathway.MAP3K7","Novel.TGFB2",900,"database","High","#ff6600"
"1327","NF-kappa B signaling pathway.MAP3K7","Novel.TLR2",900,"database","High","#ff6600"
"1328","NF-kappa B signaling pathway.MAP3K7","Novel.IL1A",900,"database","High","#ff6600"
"1329","NF-kappa B signaling pathway.MAP3K7","Novel.BMPR1B",900,"database","High","#ff6600"
"1330","NF-kappa B signaling pathway.MAP3K7","Novel.NFKBIE",900,"database","High","#ff6600"
"1331","NF-kappa B signaling pathway.MAP3K7","Novel.USP18",900,"database","High","#ff6600"
"1332","NF-kappa B signaling pathway.MAP3K7","Novel.CYLD",900,"database","High","#ff6600"
"1333","NF-kappa B signaling pathway.MAP3K7","Novel.SMAD6",900,"database","High","#ff6600"
"1334","NF-kappa B signaling pathway.MAP3K7","Novel.EIF2AK2",774,"experimental","High","#ff6600"
"1335","NF-kappa B signaling pathway.MAP3K7","Novel.RPS27A",900,"database","High","#ff6600"
"1336","NF-kappa B signaling pathway.MAP3K7","Novel.UBB",900,"database","High","#ff6600"
"1337","NF-kappa B signaling pathway.MAP3K7","Novel.MAP3K3",900,"database","High","#ff6600"
"1338","NF-kappa B signaling pathway.MAP3K7","Novel.MAPK13",900,"database","High","#ff6600"
"1339","NF-kappa B signaling pathway.PARP1","Novel.POLD3",900,"database","Medium","#ff6600"
"1340","NF-kappa B signaling pathway.PARP1","Novel.POLD4",900,"database","Medium","#ff6600"
"1341","NF-kappa B signaling pathway.PARP1","Novel.SUMO3",900,"database","Medium","#ff6600"
"1342","NF-kappa B signaling pathway.PARP1","Novel.XPA",900,"database","Medium","#ff6600"
"1343","NF-kappa B signaling pathway.PARP1","Novel.PCNA",900,"database","Medium","#ff6600"
"1344","NF-kappa B signaling pathway.PARP1","Novel.RPS27A",900,"database","Medium","#ff6600"
"1345","NF-kappa B signaling pathway.PARP1","Novel.UBB",900,"database","Medium","#ff6600"
"1346","NF-kappa B signaling pathway.PARP1","Novel.POLB",900,"database","Medium","#ff6600"
"1347","NF-kappa B signaling pathway.PARP1","Novel.POLE",900,"database","Medium","#ff6600"
"1348","NF-kappa B signaling pathway.PARP1","Novel.SMAD4",900,"database","Medium","#ff6600"
"1349","NF-kappa B signaling pathway.PARP1","Novel.UBC",900,"database","Medium","#ff6600"
"1350","NF-kappa B signaling pathway.PARP1","Novel.UBE2V2",900,"database","Medium","#ff6600"
"1351","NF-kappa B signaling pathway.RIPK1","Novel.RPS27A",900,"database","Medium","#ff6600"
"1352","NF-kappa B signaling pathway.RIPK1","Novel.UBB",900,"database","Medium","#ff6600"
"1353","NF-kappa B signaling pathway.RIPK1","Novel.MAP3K3",900,"database","Medium","#ff6600"
"1354","NF-kappa B signaling pathway.RIPK1","Novel.NFKBIB",900,"database","Medium","#ff6600"
"1355","NF-kappa B signaling pathway.RIPK1","cAMP signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","Medium","#ff6600"
"1356","NF-kappa B signaling pathway.RIPK1","Novel.STAT1",900,"database","Medium","#ff6600"
"1357","NF-kappa B signaling pathway.RIPK1","Novel.GNB2L1",900,"database","Medium","#ff6600"
"1358","NF-kappa B signaling pathway.RIPK1","Novel.UBC",900,"database","Medium","#ff6600"
"1359","NF-kappa B signaling pathway.RIPK1","Novel.MAP2K6",900,"database","Medium","#ff6600"
"1360","NF-kappa B signaling pathway.RIPK1","Novel.IFIH1",900,"database","Medium","#ff6600"
"1361","NF-kappa B signaling pathway.RIPK1","Novel.MADD",900,"database","Medium","#ff6600"
"1362","NF-kappa B signaling pathway.RIPK1","Novel.CYLD",900,"database","Medium","#ff6600"
"1363","NF-kappa B signaling pathway.SYK","Novel.ITGAV",900,"database","Medium","#ff6600"
"1364","NF-kappa B signaling pathway.SYK","Novel.PLA2G4A",900,"database","Medium","#ff6600"
"1365","NF-kappa B signaling pathway.SYK","Novel.CSF2",900,"database","Medium","#ff6600"
"1366","NF-kappa B signaling pathway.SYK","Novel.GAB2",900,"database","Medium","#ff6600"
"1367","NF-kappa B signaling pathway.SYK","Novel.CLEC7A",900,"database","Medium","#ff6600"
"1368","NF-kappa B signaling pathway.SYK","Novel.TRAT1",900,"database","Medium","#ff6600"
"1369","NF-kappa B signaling pathway.SYK","Novel.SHC2",800,"database","Medium","#ff6600"
"1370","NF-kappa B signaling pathway.SYK","Novel.CD28",900,"database","Medium","#ff6600"
"1371","NF-kappa B signaling pathway.SYK","Novel.LAT2",900,"database","Medium","#ff6600"
"1372","NF-kappa B signaling pathway.SYK","cAMP signaling pathway.PIK3R3",900,"database","Medium","#ff6600"
"1373","NF-kappa B signaling pathway.SYK","Novel.PTPN6",900,"database","Medium","#ff6600"
"1374","NF-kappa B signaling pathway.SYK","cAMP signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","Medium","#ff6600"
"1375","NF-kappa B signaling pathway.SYK","Novel.CDC42",900,"database","Medium","#ff6600"
"1376","NF-kappa B signaling pathway.SYK","Novel.ABI1",900,"database","Medium","#ff6600"
"1377","NF-kappa B signaling pathway.SYK","Novel.PTK2B",900,"database","Medium","#ff6600"
"1378","NF-kappa B signaling pathway.SYK","cAMP signaling pathway.JUN",900,"database","Medium","#ff6600"
"1379","NF-kappa B signaling pathway.SYK","Novel.FGA",900,"database","Medium","#ff6600"
"1380","NF-kappa B signaling pathway.SYK","cAMP signaling pathway.RAP1A",900,"database","Medium","#ff6600"
"1381","NF-kappa B signaling pathway.SYK","Novel.HCLS1",900,"database","Medium","#ff6600"
"1382","NF-kappa B signaling pathway.SYK","Novel.RHOB",900,"database","Medium","#ff6600"
"1383","NF-kappa B signaling pathway.SYK","Novel.KLRG1",900,"database","Medium","#ff6600"
"1384","NF-kappa B signaling pathway.TICAM1","Novel.UBC",900,"database","Medium","#ff6600"
"1385","NF-kappa B signaling pathway.TICAM1","Novel.RPS27A",900,"database","Medium","#ff6600"
"1386","NF-kappa B signaling pathway.TICAM1","Novel.UBB",900,"database","Medium","#ff6600"
"1387","NF-kappa B signaling pathway.TIRAP","Novel.S100A8",900,"database","High","#ff6600"
"1388","NF-kappa B signaling pathway.TIRAP","Novel.TLR2",900,"database","High","#ff6600"
"1389","NF-kappa B signaling pathway.TIRAP","Novel.EIF2AK2",900,"database","High","#ff6600"
"1390","NF-kappa B signaling pathway.TIRAP","Novel.TOLLIP",900,"database","High","#ff6600"
"1391","NF-kappa B signaling pathway.TNFRSF1A","Novel.UBC",900,"database","High","#ff6600"
"1392","NF-kappa B signaling pathway.TNFRSF1A","Novel.MAP2K6",900,"database","High","#ff6600"
"1393","NF-kappa B signaling pathway.TNFRSF1A","Novel.SMPD2",900,"database","High","#ff6600"
"1394","NF-kappa B signaling pathway.TNFRSF1A","Novel.MADD",900,"database","High","#ff6600"
"1395","NF-kappa B signaling pathway.TNFRSF1A","Novel.CYLD",900,"database","High","#ff6600"
"1396","NF-kappa B signaling pathway.TNFRSF1A","Novel.RPS27A",900,"database","High","#ff6600"
"1397","NF-kappa B signaling pathway.TNFRSF1A","Novel.UBB",900,"database","High","#ff6600"
"1398","NF-kappa B signaling pathway.TNFRSF1A","Novel.MAP3K3",900,"database","High","#ff6600"
"1399","NF-kappa B signaling pathway.TNFRSF1A","cAMP signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","High","#ff6600"
"1400","NF-kappa B signaling pathway.TNFRSF1A","Novel.STAT1",900,"database","High","#ff6600"
"1401","NF-kappa B signaling pathway.TNFRSF1A","Novel.GNB2L1",900,"database","High","#ff6600"
"1402","NF-kappa B signaling pathway.UBE2I","Novel.UBB",900,"database","Medium","#ff6600"
"1403","NF-kappa B signaling pathway.UBE2I","Novel.NXF1",630,"experimental","Medium","#ff6600"
"1404","NF-kappa B signaling pathway.UBE2I","Novel.NDUFA2",503,"experimental","Medium","#ff6600"
"1405","NF-kappa B signaling pathway.UBE2I","Novel.SMAD4",900,"database","Medium","#ff6600"
"1406","NF-kappa B signaling pathway.UBE2I","Novel.TOP2A",900,"database","Medium","#ff6600"
"1407","NF-kappa B signaling pathway.UBE2I","Novel.NUP155",900,"database","Medium","#ff6600"
"1408","NF-kappa B signaling pathway.UBE2I","Novel.NUP188",900,"database","Medium","#ff6600"
"1409","NF-kappa B signaling pathway.UBE2I","Novel.UBC",900,"database","Medium","#ff6600"
"1410","NF-kappa B signaling pathway.UBE2I","Novel.RAD21",900,"database","Medium","#ff6600"
"1411","NF-kappa B signaling pathway.UBE2I","Novel.SH3GLB1",417,"experimental","Medium","#ff6600"
"1412","NF-kappa B signaling pathway.UBE2I","Novel.UBE2V2",900,"database","Medium","#ff6600"
"1413","NF-kappa B signaling pathway.UBE2I","Novel.BIRC5",900,"database","Medium","#ff6600"
"1414","NF-kappa B signaling pathway.UBE2I","Novel.PHC2",900,"database","Medium","#ff6600"
"1415","NF-kappa B signaling pathway.UBE2I","Novel.TSG101",417,"experimental","Medium","#ff6600"
"1416","NF-kappa B signaling pathway.UBE2I","Novel.KDM4A",900,"database","Medium","#ff6600"
"1417","NF-kappa B signaling pathway.UBE2I","Novel.SYNE2",900,"database","Medium","#ff6600"
"1418","NF-kappa B signaling pathway.UBE2I","Novel.HIST1H2BJ",900,"database","Medium","#ff6600"
"1419","NF-kappa B signaling pathway.UBE2I","Novel.HIST1H2BK",900,"database","Medium","#ff6600"
"1420","NF-kappa B signaling pathway.UBE2I","Novel.CDCA8",900,"database","Medium","#ff6600"
"1421","NF-kappa B signaling pathway.UBE2I","Novel.SYCE1",900,"database","Medium","#ff6600"
"1422","NF-kappa B signaling pathway.UBE2I","Novel.HDAC4",900,"database","Medium","#ff6600"
"1423","NF-kappa B signaling pathway.UBE2I","Novel.SYCP3",900,"database","Medium","#ff6600"
"1424","NF-kappa B signaling pathway.UBE2I","Novel.SUN1",900,"database","Medium","#ff6600"
"1425","NF-kappa B signaling pathway.UBE2I","Novel.RANBP2",953,"experimental","Medium","#ff6600"
"1426","NF-kappa B signaling pathway.UBE2I","Novel.SUMO3",953,"experimental","Medium","#ff6600"
"1427","NF-kappa B signaling pathway.UBE2I","Novel.XPA",900,"database","Medium","#ff6600"
"1428","NF-kappa B signaling pathway.UBE2I","Novel.PCNA",900,"database","Medium","#ff6600"
"1429","NF-kappa B signaling pathway.UBE2I","Novel.RANGAP1",922,"experimental","Medium","#ff6600"
"1430","NF-kappa B signaling pathway.UBE2I","Novel.RPS27A",900,"database","Medium","#ff6600"
"1431","NF-kappa B signaling pathway.UBE2I","Novel.RAE1",900,"database","Medium","#ff6600"
"1432","NF-kappa B signaling pathway.UBE2I","Novel.NUP43",900,"database","Medium","#ff6600"
"1433","NF-kappa B signaling pathway.CARD11","Novel.NFKBIB",900,"database","Medium","#ff6600"
"1434","NF-kappa B signaling pathway.CARD11","cAMP signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","Medium","#ff6600"
"1435","NF-kappa B signaling pathway.CARD11","Novel.PDPK1",900,"database","Medium","#ff6600"
"1436","NF-kappa B signaling pathway.CARD11","Novel.NFKBIE",900,"database","Medium","#ff6600"
"1437","NF-kappa B signaling pathway.CCL13","Novel.CXCR5",800,"database","Medium","#ff6600"
"1438","NF-kappa B signaling pathway.CCL13","Novel.CCR8",800,"database","Medium","#ff6600"
"1439","NF-kappa B signaling pathway.CCL13","Novel.CXCR3",800,"database","Medium","#ff6600"
"1440","NF-kappa B signaling pathway.CCL13","Novel.CXCR4",800,"database","Medium","#ff6600"
"1441","NF-kappa B signaling pathway.CCL13","Novel.CX3CR1",800,"database","Medium","#ff6600"
"1442","NF-kappa B signaling pathway.LY96","Novel.EIF2AK2",900,"database","High","#ff6600"
"1443","NF-kappa B signaling pathway.LY96","Novel.RPS27A",900,"database","High","#ff6600"
"1444","NF-kappa B signaling pathway.LY96","Novel.UBB",900,"database","High","#ff6600"
"1445","NF-kappa B signaling pathway.LY96","Novel.FGA",900,"database","High","#ff6600"
"1446","NF-kappa B signaling pathway.LY96","Novel.TOLLIP",900,"database","High","#ff6600"
"1447","NF-kappa B signaling pathway.LY96","Novel.UBC",900,"database","High","#ff6600"
"1448","NF-kappa B signaling pathway.LY96","Novel.DNM1",900,"database","High","#ff6600"
"1449","NF-kappa B signaling pathway.LY96","Novel.S100A8",900,"database","High","#ff6600"
"1450","NF-kappa B signaling pathway.LY96","Novel.TLR2",900,"database","High","#ff6600"
"1451","NF-kappa B signaling pathway.MYD88","Novel.EIF2AK2",900,"database","High","#ff6600"
"1452","NF-kappa B signaling pathway.MYD88","cAMP signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","High","#ff6600"
"1453","NF-kappa B signaling pathway.MYD88","Novel.NGFR",900,"database","High","#ff6600"
"1454","NF-kappa B signaling pathway.MYD88","Novel.TOLLIP",900,"database","High","#ff6600"
"1455","NF-kappa B signaling pathway.MYD88","Novel.IL1RN",900,"database","High","#ff6600"
"1456","NF-kappa B signaling pathway.MYD88","Novel.S100A8",900,"database","High","#ff6600"
"1457","NF-kappa B signaling pathway.MYD88","Novel.TLR2",900,"database","High","#ff6600"
"1458","NF-kappa B signaling pathway.MYD88","Novel.IL1A",900,"database","High","#ff6600"
"1459","NF-kappa B signaling pathway.TLR4","Novel.EIF2AK2",900,"database","High","#ff6600"
"1460","NF-kappa B signaling pathway.TLR4","Novel.RPS27A",900,"database","High","#ff6600"
"1461","NF-kappa B signaling pathway.TLR4","Novel.UBB",900,"database","High","#ff6600"
"1462","NF-kappa B signaling pathway.TLR4","cAMP signaling pathway & NF-kappa B signaling pathway.RELA",800,"database","High","#ff6600"
"1463","NF-kappa B signaling pathway.TLR4","Novel.FGA",900,"database","High","#ff6600"
"1464","NF-kappa B signaling pathway.TLR4","Novel.TOLLIP",900,"database","High","#ff6600"
"1465","NF-kappa B signaling pathway.TLR4","Novel.UBC",900,"database","High","#ff6600"
"1466","NF-kappa B signaling pathway.TLR4","Novel.DNM1",900,"database","High","#ff6600"
"1467","NF-kappa B signaling pathway.TLR4","Novel.APOB",900,"database","High","#ff6600"
"1468","NF-kappa B signaling pathway.TLR4","Novel.S100A8",900,"database","High","#ff6600"
"1469","NF-kappa B signaling pathway.TLR4","Novel.TLR2",800,"database","High","#ff6600"
"1470","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMC4",900,"database","Medium","#ff6600"
"1471","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMA3",900,"database","Medium","#ff6600"
"1472","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMD7",900,"database","Medium","#ff6600"
"1473","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMC1",900,"database","Medium","#ff6600"
"1474","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMA6",900,"database","Medium","#ff6600"
"1475","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMD11",900,"database","Medium","#ff6600"
"1476","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMB1",900,"database","Medium","#ff6600"
"1477","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMD3",900,"database","Medium","#ff6600"
"1478","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMA5",900,"database","Medium","#ff6600"
"1479","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMB4",900,"database","Medium","#ff6600"
"1480","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMC2",900,"database","Medium","#ff6600"
"1481","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMD6",900,"database","Medium","#ff6600"
"1482","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMD1",900,"database","Medium","#ff6600"
"1483","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMD2",900,"database","Medium","#ff6600"
"1484","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMC5",900,"database","Medium","#ff6600"
"1485","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMD12",900,"database","Medium","#ff6600"
"1486","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMB5",900,"database","Medium","#ff6600"
"1487","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMA7",900,"database","Medium","#ff6600"
"1488","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMB2",900,"database","Medium","#ff6600"
"1489","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMB9",900,"database","Medium","#ff6600"
"1490","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMA1",900,"database","Medium","#ff6600"
"1491","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMA4",900,"database","Medium","#ff6600"
"1492","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMF1",900,"database","Medium","#ff6600"
"1493","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Novel.KAT2B",900,"database","Medium","#000066"
"1494","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Novel.NGFR",900,"database","Medium","#000066"
"1495","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Novel.HSD17B4",900,"database","Medium","#000066"
"1496","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","cAMP signaling pathway.JUN",900,"database","Medium","#000066"
"1497","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","NF-kappa B signaling pathway.ERC1",900,"database","Medium","#000066"
"1498","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","NF-kappa B signaling pathway.TNFRSF1A",900,"database","Medium","#000066"
"1499","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Proteasome.PSMF1",900,"database","Medium","#000066"
"1500","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Novel.UBC",900,"database","Medium","#000066"
"1501","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","NF-kappa B signaling pathway.SYK",900,"database","Medium","#000066"
"1502","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Novel.EHMT2",900,"database","Medium","#000066"
"1503","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Novel.EHMT1",900,"database","Medium","#000066"
"1504","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#000066"
"1505","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","NF-kappa B signaling pathway.IL1B",900,"database","Medium","#000066"
"1506","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Novel.PDPK1",900,"database","Medium","#000066"
"1507","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Novel.TGFB2",900,"database","Medium","#000066"
"1508","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Novel.CSF2",900,"database","Medium","#000066"
"1509","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Novel.KRAS",900,"database","Medium","#000066"
"1510","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","NF-kappa B signaling pathway.ICAM1",900,"database","Medium","#000066"
"1511","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Novel.TLR2",800,"database","Medium","#000066"
"1512","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Novel.SP1",900,"database","Medium","#000066"
"1513","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Novel.IL1A",900,"database","Medium","#000066"
"1514","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","NF-kappa B signaling pathway.TLR4",800,"database","Medium","#000066"
"1515","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Novel.IL12A",800,"database","Medium","#000066"
"1516","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","NF-kappa B signaling pathway.MYD88",900,"database","Medium","#000066"
"1517","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Novel.NFKBIE",900,"database","Medium","#000066"
"1518","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Novel.IRF6",900,"database","Medium","#000066"
"1519","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Novel.IL17A",900,"database","Medium","#000066"
"1520","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Novel.HIST1H2BJ",900,"database","Medium","#000066"
"1521","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Novel.HIST1H2BK",900,"database","Medium","#000066"
"1522","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Novel.AGER",900,"database","Medium","#000066"
"1523","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Novel.CDC34",900,"database","Medium","#000066"
"1524","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","NF-kappa B signaling pathway.CARD11",900,"database","Medium","#000066"
"1525","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Novel.BCL3",900,"database","Medium","#000066"
"1526","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Novel.TFF3",900,"database","Medium","#000066"
"1527","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Proteasome.PSMC4",900,"database","Medium","#000066"
"1528","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Proteasome.PSMA3",900,"database","Medium","#000066"
"1529","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Proteasome.PSMD7",900,"database","Medium","#000066"
"1530","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Proteasome.PSMC1",900,"database","Medium","#000066"
"1531","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Proteasome.PSMA6",900,"database","Medium","#000066"
"1532","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Proteasome.PSMD11",900,"database","Medium","#000066"
"1533","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Proteasome.PSMB1",900,"database","Medium","#000066"
"1534","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Proteasome.PSMD3",900,"database","Medium","#000066"
"1535","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Proteasome.PSMA5",900,"database","Medium","#000066"
"1536","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Proteasome.PSMB4",900,"database","Medium","#000066"
"1537","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Proteasome.PSMC2",900,"database","Medium","#000066"
"1538","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Proteasome.PSMD6",900,"database","Medium","#000066"
"1539","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Proteasome.PSMD1",900,"database","Medium","#000066"
"1540","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Proteasome.PSMD2",900,"database","Medium","#000066"
"1541","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Proteasome.PSMC5",900,"database","Medium","#000066"
"1542","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Proteasome.PSMD12",900,"database","Medium","#000066"
"1543","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Proteasome.PSMB5",900,"database","Medium","#000066"
"1544","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Proteasome.PSMA7",900,"database","Medium","#000066"
"1545","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Proteasome.PSMB2",900,"database","Medium","#000066"
"1546","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Proteasome.PSMB9",900,"database","Medium","#000066"
"1547","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Proteasome.PSMA1",900,"database","Medium","#000066"
"1548","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Proteasome.PSMA4",900,"database","Medium","#000066"
"1549","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Novel.PPP2CB",800,"database","Medium","#000066"
"1550","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","NF-kappa B signaling pathway.RIPK1",900,"database","Medium","#000066"
"1551","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","NF-kappa B signaling pathway.IRAK1",900,"database","Medium","#000066"
"1552","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","NF-kappa B signaling pathway.IKBKB",900,"database","Medium","#000066"
"1553","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Novel.HDAC2",900,"database","Medium","#000066"
"1554","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Novel.RPS27A",900,"database","Medium","#000066"
"1555","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Novel.UBB",900,"database","Medium","#000066"
"1556","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","NF-kappa B signaling pathway.MAP3K7",900,"database","Medium","#000066"
"1557","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Novel.SMARCE1",900,"database","Medium","#000066"
"1558","cAMP signaling pathway & NF-kappa B signaling pathway.RELA","Novel.NFKBIB",900,"database","Medium","#000066"
"1559","Novel.A2M","NF-kappa B signaling pathway.IL1B",488,"experimental","High","#0080ff"
"1560","Novel.A2M","Novel.CDC42",900,"database","High","#0080ff"
"1561","Novel.A2M","Novel.TGFB2",900,"database","High","#0080ff"
"1562","Novel.A2M","Novel.PF4",900,"database","High","#0080ff"
"1563","Novel.A2M","Novel.GAB2",900,"database","High","#0080ff"
"1564","Novel.AAK1","cAMP signaling pathway.CFTR",900,"database","Medium","#0080ff"
"1565","Novel.AAK1","cAMP signaling pathway.CHRM2",900,"database","Medium","#0080ff"
"1566","Novel.AAK1","Novel.DNM1",900,"database","Medium","#0080ff"
"1567","Novel.AAK1","Novel.TACR1",900,"database","Medium","#0080ff"
"1568","Novel.AAK1","cAMP signaling pathway.ADRB2",900,"database","Medium","#0080ff"
