"","name","imports","weights","datasource","Confidence","Color"
"1679","Novel.CHRM2","Novel.DNM1",900,"database","Medium","#0080ff"
"1680","Novel.CHRM2","Novel.WNT5A",900,"database","Medium","#0080ff"
"1681","Novel.CHRM2","Novel.GNAO1",800,"database","Medium","#0080ff"
"1682","Novel.CHRM2","Novel.TF",900,"database","Medium","#0080ff"
"1683","Novel.CHRM2","Novel.AGFG1",900,"database","Medium","#0080ff"
"1684","Novel.CHRM2","Novel.APOB",900,"database","Medium","#0080ff"
"1685","Novel.CHRM2","Novel.EPN1",900,"database","Medium","#0080ff"
"1686","Novel.CHRM2","Novel.TACR1",900,"database","Medium","#0080ff"
"1687","Novel.CHTOP","RNA transport.NXT1",900,"database","High","#0080ff"
"1688","Novel.CHTOP","RNA transport.RANBP2",900,"database","High","#0080ff"
"1689","Novel.CHTOP","RNA transport.THOC1",900,"database","High","#0080ff"
"1690","Novel.CHTOP","RNA transport.THOC7",900,"database","High","#0080ff"
"1691","Novel.CHTOP","RNA transport.RAE1",900,"database","High","#0080ff"
"1692","Novel.CHTOP","RNA transport.NUP43",900,"database","High","#0080ff"
"1693","Novel.CHTOP","RNA transport.NXF1",900,"database","High","#0080ff"
"1694","Novel.CHTOP","RNA transport.SRRM1",900,"database","High","#0080ff"
"1695","Novel.CHTOP","RNA transport.THOC2",900,"database","High","#0080ff"
"1696","Novel.CHTOP","RNA transport.NUP155",900,"database","High","#0080ff"
"1697","Novel.CHTOP","RNA transport.NUP188",900,"database","High","#0080ff"
"1698","Novel.CHTOP","Novel.SRSF1",900,"database","High","#0080ff"
"1699","Novel.CHTOP","Novel.SRSF2",900,"database","High","#0080ff"
"1700","Novel.CHTOP","Novel.SRSF3",900,"database","High","#0080ff"
"1701","Novel.CLCN2","Novel.CFTR",540,"database","Medium","#0080ff"
"1702","Novel.CLTA","Novel.ADRB2",900,"database","Medium","#0080ff"
"1703","Novel.CLTA","Novel.CFTR",900,"database","Medium","#0080ff"
"1704","Novel.CLTA","Novel.DNM1",900,"database","Medium","#0080ff"
"1705","Novel.CLTA","Novel.WNT5A",900,"database","Medium","#0080ff"
"1706","Novel.CLTA","Novel.TACR1",900,"database","Medium","#0080ff"
"1707","Novel.CLTA","Novel.CHRM2",900,"database","Medium","#0080ff"
"1708","Novel.CLTA","Novel.ARHGAP5",900,"database","Medium","#0080ff"
"1709","Novel.CLTA","Novel.ACTR2",900,"database","Medium","#0080ff"
"1710","Novel.CLTA","Novel.RPS27A",900,"database","Medium","#0080ff"
"1711","Novel.CLTA","Novel.UBB",900,"database","Medium","#0080ff"
"1712","Novel.CLTA","Novel.RAB5A",900,"database","Medium","#0080ff"
"1713","Novel.CLTA","Novel.EGFR",900,"database","Medium","#0080ff"
"1714","Novel.CLTA","Novel.UBC",900,"database","Medium","#0080ff"
"1715","Novel.CLTC","Novel.EGFR",900,"database","Medium","#0080ff"
"1716","Novel.CLTC","Novel.UBC",900,"database","Medium","#0080ff"
"1717","Novel.CLTC","Novel.PIK3C2A",900,"database","Medium","#0080ff"
"1718","Novel.CLTC","Novel.ITSN2",900,"database","Medium","#0080ff"
"1719","Novel.CLTC","Novel.ADRB2",900,"database","Medium","#0080ff"
"1720","Novel.CLTC","Novel.CFTR",900,"database","Medium","#0080ff"
"1721","Novel.CLTC","Novel.DNM1",900,"database","Medium","#0080ff"
"1722","Novel.CLTC","Novel.WNT5A",900,"database","Medium","#0080ff"
"1723","Novel.CLTC","Novel.TACR1",900,"database","Medium","#0080ff"
"1724","Novel.CLTC","Novel.CHRM2",900,"database","Medium","#0080ff"
"1725","Novel.CLTC","Novel.IPO5",417,"experimental","Medium","#0080ff"
"1726","Novel.CLTC","RNA transport.RANBP2",417,"experimental","Medium","#0080ff"
"1727","Novel.CLTC","Novel.ACTR2",900,"database","Medium","#0080ff"
"1728","Novel.CLTC","Novel.HSP90B1",417,"experimental","Medium","#0080ff"
"1729","Novel.CLTC","Novel.KIF4A",900,"database","Medium","#0080ff"
"1730","Novel.CLTC","Novel.RPS27A",900,"database","Medium","#0080ff"
"1731","Novel.CLTC","Novel.PHB2",417,"experimental","Medium","#0080ff"
"1732","Novel.CLTC","Novel.UBB",900,"database","Medium","#0080ff"
"1733","Novel.CLTC","Novel.NDUFB9",417,"experimental","Medium","#0080ff"
"1734","Novel.COL1A2","Novel.FLT4",900,"database","High","#0080ff"
"1735","Novel.COL1A2","Novel.ITGA1",900,"database","High","#0080ff"
"1736","Novel.COL1A2","Novel.ITGB1",900,"database","High","#0080ff"
"1737","Novel.COL1A2","Novel.JUN",900,"database","High","#0080ff"
"1738","Novel.COL1A2","Novel.EDN1",900,"database","High","#0080ff"
"1739","Novel.COL4A2","Novel.ITGA5",800,"database","Medium","#0080ff"
"1740","Novel.COL4A2","Novel.ITGAV",900,"database","Medium","#0080ff"
"1741","Novel.COL4A2","Novel.ITGA1",800,"database","Medium","#0080ff"
"1742","Novel.COL4A2","Novel.ITGB1",800,"database","Medium","#0080ff"
"1743","Novel.COL4A3","Novel.ITGA1",900,"database","Medium","#0080ff"
"1744","Novel.COL4A3","Novel.ITGB1",900,"database","Medium","#0080ff"
"1745","Novel.COL4A3","Novel.NCAM1",900,"database","Medium","#0080ff"
"1746","Novel.COL6A1","Novel.ITGA1",900,"database","Medium","#0080ff"
"1747","Novel.COL6A1","Novel.ITGB1",900,"database","Medium","#0080ff"
"1748","Novel.COL6A1","Novel.NCAM1",900,"database","Medium","#0080ff"
"1749","Novel.COPS2","Novel.LAT",720,"database","Medium","#0080ff"
"1750","Novel.COPS5","RNA transport.EIF3A",720,"database","Medium","#0080ff"
"1751","Novel.COPS5","RNA transport.EIF3J",720,"database","Medium","#0080ff"
"1752","Novel.COPS5","RNA transport.EIF3B",720,"database","Medium","#0080ff"
"1753","Novel.COPS5","Novel.LAT",720,"database","Medium","#0080ff"
"1754","Novel.COPS5","Novel.EPO",900,"database","Medium","#0080ff"
"1755","Novel.COPS5","Novel.JUN",900,"database","Medium","#0080ff"
"1756","Novel.COPS5","Novel.EDN1",900,"database","Medium","#0080ff"
"1757","Novel.COPS5","RNA transport.EIF3I",720,"database","Medium","#0080ff"
"1758","Novel.COPS5","Novel.CREB1",900,"database","Medium","#0080ff"
"1759","Novel.COTL1","Novel.CFL1",417,"experimental","High","#0080ff"
"1760","Novel.CREB1","Novel.COPS5",900,"database","High","#0080ff"
"1761","Novel.CREB1","Novel.PRKAR2B",900,"database","High","#0080ff"
"1762","Novel.CREB1","Novel.EPO",900,"database","High","#0080ff"
"1763","Novel.CREB1","Novel.JUN",900,"database","High","#0080ff"
"1764","Novel.CREB1","Novel.RET",900,"database","High","#0080ff"
"1765","Novel.CREB1","Novel.EDN1",900,"database","High","#0080ff"
"1766","Novel.CREB1","Novel.PRKD1",800,"database","High","#0080ff"
"1767","Novel.CREB3","Novel.PRKD1",800,"database","Medium","#0080ff"
"1768","Novel.CSF1R","Chemokine signaling pathway.SHC2",800,"database","High","#0080ff"
"1769","Novel.CSF1R","Novel.ITGAV",900,"database","High","#0080ff"
"1770","Novel.CSF1R","Novel.EFNA2",800,"database","High","#0080ff"
"1771","Novel.CSF1R","Novel.FGF9",800,"database","High","#0080ff"
"1772","Novel.CSF1R","Novel.EPN1",800,"database","High","#0080ff"
"1773","Novel.CSF1R","Novel.FGF10",800,"database","High","#0080ff"
"1774","Novel.CSF1R","Novel.FGF12",800,"database","High","#0080ff"
"1775","Novel.CSF1R","Novel.FGF8",800,"database","High","#0080ff"
"1776","Novel.CSF1R","Novel.SH3GLB2",800,"database","High","#0080ff"
"1777","Novel.CSF1R","Novel.SPI1",900,"database","High","#0080ff"
"1778","Novel.CSF2","Chemokine signaling pathway.KRAS",900,"database","Medium","#0080ff"
"1779","Novel.CSF2","Novel.IL3",900,"database","Medium","#0080ff"
"1780","Novel.CSF2","Novel.IL3RA",900,"database","Medium","#0080ff"
"1781","Novel.CSF2","Novel.IL12RB2",800,"database","Medium","#0080ff"
"1782","Novel.CSF2","Novel.IL27RA",800,"database","Medium","#0080ff"
"1783","Novel.CSF2","Novel.GAB2",900,"database","Medium","#0080ff"
"1784","Novel.CSF2","Novel.CNTFR",800,"database","Medium","#0080ff"
"1785","Novel.CSF2","Chemokine signaling pathway.PIK3R3",900,"database","Medium","#0080ff"
"1786","Novel.CSF2","Chemokine signaling pathway.IKBKB",900,"database","Medium","#0080ff"
"1787","Novel.CSF2","Chemokine signaling pathway.RELA",900,"database","Medium","#0080ff"
"1788","Novel.CSF2","Chemokine signaling pathway.STAT1",900,"database","Medium","#0080ff"
"1789","Novel.CSF2","Novel.HDAC2",900,"database","Medium","#0080ff"
"1790","Novel.CSF2","Novel.PTPN6",900,"database","Medium","#0080ff"
"1791","Novel.CSF2","Novel.ITGB1",900,"database","Medium","#0080ff"
"1792","Novel.CSF2","Novel.JUN",900,"database","Medium","#0080ff"
"1793","Novel.CSF2","Novel.IL21R",800,"database","Medium","#0080ff"
"1794","Novel.CSF2","Novel.SYK",900,"database","Medium","#0080ff"
"1795","Novel.CSF2","Novel.PDPK1",900,"database","Medium","#0080ff"
"1796","Novel.CSNK2A2","Novel.TOP2A",503,"experimental","High","#0080ff"
"1797","Novel.CSNK2A2","Novel.HCFC1",800,"database","High","#0080ff"
"1798","Novel.CSNK2A2","RNA transport.EIF3J",594,"experimental","High","#0080ff"
"1799","Novel.CSNK2A2","Novel.NOP2",417,"experimental","High","#0080ff"
"1800","Novel.CSNK2A2","Novel.SIN3A",774,"experimental","High","#0080ff"
"1801","Novel.CSNK2A2","Novel.BHLHE40",599,"experimental","High","#0080ff"
"1802","Novel.CTNND1","Novel.PIP5K1C",900,"database","High","#0080ff"
"1803","Novel.CTNND1","Novel.IGF2",900,"database","High","#0080ff"
"1804","Novel.CTNND1","Chemokine signaling pathway.CDC42",900,"database","High","#0080ff"
"1805","Novel.CTNND1","Chemokine signaling pathway.RAP1A",900,"database","High","#0080ff"
"1806","Novel.CTNND1","Novel.PTPN6",800,"database","High","#0080ff"
"1807","Novel.CTNND1","Novel.JUP",900,"database","High","#0080ff"
"1808","Novel.CTNND1","Novel.CDH5",900,"database","High","#0080ff"
"1809","Novel.CTNND1","Novel.VCL",900,"database","High","#0080ff"
"1810","Novel.CTNND1","Novel.EGFR",900,"database","High","#0080ff"
"1811","Novel.CTNND1","Novel.RET",900,"database","High","#0080ff"
"1812","Novel.CTSD","Novel.AGT",900,"database","Medium","#0080ff"
"1813","Novel.CTSD","Novel.LDHB",417,"experimental","Medium","#0080ff"
"1814","Novel.DCTN4","Novel.DYNC1I2",900,"database","Medium","#0080ff"
"1815","Novel.DCTN4","Novel.COPB1",900,"database","Medium","#0080ff"
"1816","Novel.DCTN4","Novel.KIF18A",900,"database","Medium","#0080ff"
"1817","Novel.DCTN4","RNA transport.EIF4G1",417,"experimental","Medium","#0080ff"
"1818","Novel.DCTN4","Novel.DYNC1H1",900,"database","Medium","#0080ff"
"1819","Novel.DCTN4","Novel.KIF4A",900,"database","Medium","#0080ff"
"1820","Novel.DDX39A","RNA transport.THOC7",900,"database","High","#0080ff"
"1821","Novel.DDX39A","RNA transport.RAE1",900,"database","High","#0080ff"
"1822","Novel.DDX39A","RNA transport.NUP43",900,"database","High","#0080ff"
"1823","Novel.DDX39A","RNA transport.EIF4B",417,"experimental","High","#0080ff"
"1824","Novel.DDX39A","RNA transport.NXF1",900,"database","High","#0080ff"
"1825","Novel.DDX39A","RNA transport.SRRM1",900,"database","High","#0080ff"
"1826","Novel.DDX39A","RNA transport.PABPC4",417,"experimental","High","#0080ff"
"1827","Novel.DDX39A","RNA transport.THOC2",900,"database","High","#0080ff"
"1828","Novel.DDX39A","RNA transport.NUP155",900,"database","High","#0080ff"
"1829","Novel.DDX39A","RNA transport.NUP188",900,"database","High","#0080ff"
"1830","Novel.DDX39A","RNA transport.NXT1",900,"database","High","#0080ff"
"1831","Novel.DDX39A","Novel.SRSF1",900,"database","High","#0080ff"
"1832","Novel.DDX39A","Novel.SRSF2",900,"database","High","#0080ff"
"1833","Novel.DDX39A","Novel.SRSF3",900,"database","High","#0080ff"
"1834","Novel.DDX39A","Novel.SLC7A9",595,"experimental","High","#0080ff"
"1835","Novel.DDX39A","RNA transport.RANBP2",900,"database","High","#0080ff"
"1836","Novel.DDX39A","RNA transport.THOC1",900,"database","High","#0080ff"
"1837","Novel.DERL2","Novel.CFTR",900,"database","Medium","#0080ff"
"1838","Novel.DIEXF","RNA transport.RPP25",900,"database","High","#0080ff"
"1839","Novel.DIEXF","RNA transport.RPP40",900,"database","High","#0080ff"
"1840","Novel.DLD","Novel.ATP1B3",417,"experimental","Medium","#0080ff"
"1841","Novel.DNAJA1","Novel.TRA2B",503,"experimental","Medium","#0080ff"
"1842","Novel.DNAJA1","Proteasome.PSMD11",417,"experimental","Medium","#0080ff"
"1843","Novel.DNAJA1","Proteasome.PSMC2",417,"experimental","Medium","#0080ff"
"1844","Novel.DNAJA1","Proteasome.PSMC5",417,"experimental","Medium","#0080ff"
"1845","Novel.DNAJA1","Novel.HSPA5",417,"experimental","Medium","#0080ff"
"1846","Novel.DNM1","Chemokine signaling pathway.CXCR3",900,"database","Medium","#0080ff"
"1847","Novel.DNM1","Chemokine signaling pathway.CXCR4",900,"database","Medium","#0080ff"
"1848","Novel.DNM1","Novel.WNT5A",900,"database","Medium","#0080ff"
"1849","Novel.DNM1","Novel.TF",900,"database","Medium","#0080ff"
"1850","Novel.DNM1","Novel.AGFG1",900,"database","Medium","#0080ff"
"1851","Novel.DNM1","Novel.APOB",900,"database","Medium","#0080ff"
"1852","Novel.DNM1","Novel.EPN1",900,"database","Medium","#0080ff"
"1853","Novel.DNM1","Novel.TACR1",900,"database","Medium","#0080ff"
"1854","Novel.DNM1","Novel.CHRM2",900,"database","Medium","#0080ff"
"1855","Novel.DNM1","Novel.GABRA6",900,"database","Medium","#0080ff"
"1856","Novel.DNM1","Novel.GABRA5",900,"database","Medium","#0080ff"
"1857","Novel.DNM1","Novel.GABRA2",900,"database","Medium","#0080ff"
"1858","Novel.DNM1","Novel.EDN1",900,"database","Medium","#0080ff"
"1859","Novel.DNM1","Novel.HLA-DQA2",900,"database","Medium","#0080ff"
"1860","Novel.DNM1","Novel.TLR4",900,"database","Medium","#0080ff"
"1861","Novel.DNM1","Novel.SNX9",900,"database","Medium","#0080ff"
"1862","Novel.DNM1","Novel.JAG1",900,"database","Medium","#0080ff"
"1863","Novel.DNM1","Novel.LY96",900,"database","Medium","#0080ff"
"1864","Novel.DNM1","Chemokine signaling pathway.CXCL8",900,"database","Medium","#0080ff"
"1865","Novel.DNM1","Novel.ACTR2",900,"database","Medium","#0080ff"
"1866","Novel.DNM1","Novel.RPS27A",900,"database","Medium","#0080ff"
"1867","Novel.DNM1","Novel.UBB",900,"database","Medium","#0080ff"
"1868","Novel.DNM1","Novel.CLTC",900,"database","Medium","#0080ff"
"1869","Novel.DNM1","Novel.SYT1",900,"database","Medium","#0080ff"
"1870","Novel.DNM1","Novel.RAB5A",900,"database","Medium","#0080ff"
"1871","Novel.DNM1","Novel.EGFR",900,"database","Medium","#0080ff"
"1872","Novel.DNM1","Novel.RPE",417,"experimental","Medium","#0080ff"
"1873","Novel.DNM1","Novel.UBC",900,"database","Medium","#0080ff"
"1874","Novel.DNM1","Novel.HCLS1",800,"database","Medium","#0080ff"
"1875","Novel.DNM1","Novel.SCARB2",900,"database","Medium","#0080ff"
"1876","Novel.DNM1","Novel.ITSN2",900,"database","Medium","#0080ff"
"1877","Novel.DNM1","Novel.CLTA",900,"database","Medium","#0080ff"
"1878","Novel.DNM1","Novel.AGT",900,"database","Medium","#0080ff"
"1879","Novel.DNM1","Novel.ADRB2",900,"database","Medium","#0080ff"
"1880","Novel.DNM1","Novel.LDLR",900,"database","Medium","#0080ff"
"1881","Novel.DNM1","Novel.SNX18",900,"database","Medium","#0080ff"
"1882","Novel.DNM1","Novel.AAK1",900,"database","Medium","#0080ff"
"1883","Novel.DNM1","Novel.CD14",900,"database","Medium","#0080ff"
"1884","Novel.DNM1","Novel.CFTR",900,"database","Medium","#0080ff"
"1885","Novel.DRD2","Chemokine signaling pathway.CXCL8",900,"database","Medium","#0080ff"
"1886","Novel.DRD2","Chemokine signaling pathway.CXCR5",900,"database","Medium","#0080ff"
"1887","Novel.DRD2","Chemokine signaling pathway.CCR8",900,"database","Medium","#0080ff"
"1888","Novel.DRD2","Chemokine signaling pathway.CXCR3",900,"database","Medium","#0080ff"
"1889","Novel.DRD2","Chemokine signaling pathway.CXCR4",900,"database","Medium","#0080ff"
"1890","Novel.DRD2","Chemokine signaling pathway.CXCL13",900,"database","Medium","#0080ff"
"1891","Novel.DRD2","Chemokine signaling pathway.PF4",900,"database","Medium","#0080ff"
"1892","Novel.DRD2","Chemokine signaling pathway.CXCL11",900,"database","Medium","#0080ff"
"1893","Novel.DRD2","Novel.GNAO1",800,"database","Medium","#0080ff"
"1894","Novel.DRD2","Novel.CHRM2",900,"database","Medium","#0080ff"
"1895","Novel.DRD2","Novel.BDKRB1",900,"database","Medium","#0080ff"
"1896","Novel.DRD2","Novel.TAS2R7",900,"database","Medium","#0080ff"
"1897","Novel.DRD2","Novel.NPY",900,"database","Medium","#0080ff"
"1898","Novel.DRD2","Novel.SSTR4",900,"database","Medium","#0080ff"
"1899","Novel.DRD2","Novel.NMUR2",900,"database","Medium","#0080ff"
"1900","Novel.DRD2","Novel.MTNR1B",900,"database","Medium","#0080ff"
"1901","Novel.DRD2","Novel.PNOC",900,"database","Medium","#0080ff"
"1902","Novel.DRD2","Novel.HTR1A",900,"database","Medium","#0080ff"
"1903","Novel.DRD2","Novel.PTGDR2",900,"database","Medium","#0080ff"
"1904","Novel.DRD2","Novel.FPR3",900,"database","Medium","#0080ff"
"1905","Novel.DRD2","Novel.NPBWR2",900,"database","Medium","#0080ff"
"1906","Novel.DRD2","Novel.NMS",900,"database","Medium","#0080ff"
"1907","Novel.DRD2","Novel.HCAR2",900,"database","Medium","#0080ff"
"1908","Novel.DRD2","Novel.OPRM1",900,"database","Medium","#0080ff"
"1909","Novel.DRD2","Novel.RLN3",900,"database","Medium","#0080ff"
"1910","Novel.DRD2","Novel.TAS2R50",900,"database","Medium","#0080ff"
"1911","Novel.DRD2","Novel.S1PR2",900,"database","Medium","#0080ff"
"1912","Novel.DRD2","Novel.GHRL",800,"database","Medium","#0080ff"
"1913","Novel.DRD2","Novel.SLC6A3",800,"database","Medium","#0080ff"
"1914","Novel.DRD2","Chemokine signaling pathway.GNG3",900,"database","Medium","#0080ff"
"1915","Novel.DRD2","Chemokine signaling pathway.GNG10",900,"database","Medium","#0080ff"
"1916","Novel.DRD2","Chemokine signaling pathway.GNAI3",900,"database","Medium","#0080ff"
"1917","Novel.DRD2","Novel.PPP2R5E",800,"database","Medium","#0080ff"
"1918","Novel.DRD2","Novel.PPP2CB",800,"database","Medium","#0080ff"
"1919","Novel.DRD2","Novel.ADRBK1",900,"database","Medium","#0080ff"
"1920","Novel.DRD2","Novel.C5",900,"database","Medium","#0080ff"
"1921","Novel.DRD2","Novel.PPP2R5A",800,"database","Medium","#0080ff"
"1922","Novel.DRD2","Novel.AGT",900,"database","Medium","#0080ff"
"1923","Novel.DRD5","Novel.P2RY11",900,"database","Medium","#0080ff"
"1924","Novel.DRD5","Novel.VIPR1",900,"database","Medium","#0080ff"
"1925","Novel.DRD5","Novel.MC2R",900,"database","Medium","#0080ff"
"1926","Novel.DRD5","Novel.CALCR",900,"database","Medium","#0080ff"
"1927","Novel.DRD5","Novel.RLN2",900,"database","Medium","#0080ff"
"1928","Novel.DRD5","Novel.GPBAR1",900,"database","Medium","#0080ff"
"1929","Novel.DRD5","Chemokine signaling pathway.GNG3",900,"database","Medium","#0080ff"
"1930","Novel.DRD5","Chemokine signaling pathway.GNG10",900,"database","Medium","#0080ff"
"1931","Novel.DRD5","Novel.HRH2",900,"database","Medium","#0080ff"
"1932","Novel.DRD5","Novel.ADRB2",900,"database","Medium","#0080ff"
"1933","Novel.DRD5","Novel.INSL3",900,"database","Medium","#0080ff"
"1934","Novel.DRD5","Novel.SCT",900,"database","Medium","#0080ff"
"1935","Novel.DRD5","Novel.RLN3",900,"database","Medium","#0080ff"
"1936","Novel.DRD5","Novel.GHRH",900,"database","Medium","#0080ff"
"1937","Novel.DRD5","Novel.PTGER2",900,"database","Medium","#0080ff"
"1938","Novel.DRD5","Novel.GPR15",900,"database","Medium","#0080ff"
"1939","Novel.DRD5","Novel.HTR6",900,"database","Medium","#0080ff"
"1940","Novel.DRD5","Novel.PTGIR",900,"database","Medium","#0080ff"
"1941","Novel.DYNC1H1","Novel.TUBA4A",900,"database","Medium","#0080ff"
"1942","Novel.DYNC1H1","Novel.PLK1",900,"database","Medium","#0080ff"
"1943","Novel.DYNC1H1","Novel.DCTN4",900,"database","Medium","#0080ff"
"1944","Novel.DYNC1H1","Novel.PRKAR2B",900,"database","Medium","#0080ff"
"1945","Novel.DYNC1H1","Novel.DYNC1I2",900,"database","Medium","#0080ff"
"1946","Novel.DYNC1H1","Novel.MAX",503,"experimental","Medium","#0080ff"
"1947","Novel.DYNC1H1","Novel.YWHAG",900,"database","Medium","#0080ff"
"1948","Novel.DYNC1H1","Novel.TUBA1A",900,"database","Medium","#0080ff"
"1949","Novel.DYNC1H1","Novel.COPB1",900,"database","Medium","#0080ff"
"1950","Novel.DYNC1H1","Novel.KIF18A",900,"database","Medium","#0080ff"
"1951","Novel.DYNC1H1","Novel.SAP30BP",774,"experimental","Medium","#0080ff"
"1952","Novel.DYNC1H1","Novel.CEP250",900,"database","Medium","#0080ff"
"1953","Novel.DYNC1H1","Novel.ZC3H4",503,"experimental","Medium","#0080ff"
"1954","Novel.DYNC1I2","Novel.YWHAG",900,"database","Medium","#0080ff"
"1955","Novel.DYNC1I2","Novel.TUBA1A",900,"database","Medium","#0080ff"
"1956","Novel.DYNC1I2","Novel.COPB1",900,"database","Medium","#0080ff"
"1957","Novel.DYNC1I2","Novel.KIF18A",900,"database","Medium","#0080ff"
"1958","Novel.DYNC1I2","Novel.CEP250",900,"database","Medium","#0080ff"
"1959","Novel.DYNC1I2","Proteasome.PSMA2",417,"experimental","Medium","#0080ff"
"1960","Novel.DYNC1I2","Proteasome.PSMA5",417,"experimental","Medium","#0080ff"
"1961","Novel.DYNC1I2","Novel.CCAR1",417,"experimental","Medium","#0080ff"
"1962","Novel.DYNC1I2","Novel.DYNC1H1",900,"database","Medium","#0080ff"
"1963","Novel.DYNC1I2","Novel.TUBA4A",900,"database","Medium","#0080ff"
"1964","Novel.DYNC1I2","Novel.KIF4A",900,"database","Medium","#0080ff"
"1965","Novel.DYNC1I2","Novel.PLK1",900,"database","Medium","#0080ff"
"1966","Novel.DYNC1I2","Novel.DCTN4",900,"database","Medium","#0080ff"
"1967","Novel.DYNC1I2","Novel.PRKAR2B",900,"database","Medium","#0080ff"
"1968","Novel.DYNLL1","Novel.YWHAG",900,"database","Medium","#0080ff"
"1969","Novel.DYNLL1","Novel.TUBA1A",900,"database","Medium","#0080ff"
"1970","Novel.DYNLL1","Novel.COPB1",900,"database","Medium","#0080ff"
"1971","Novel.DYNLL1","Novel.KIF18A",900,"database","Medium","#0080ff"
"1972","Novel.DYNLL1","Novel.ATG13",900,"database","Medium","#0080ff"
"1973","Novel.DYNLL1","Novel.AMOTL2",596,"experimental","Medium","#0080ff"
"1974","Novel.DYNLL1","Novel.CEP250",900,"database","Medium","#0080ff"
"1975","Novel.DYNLL1","Novel.PLK1",900,"database","Medium","#0080ff"
"1976","Novel.ECM1","Chemokine signaling pathway.PF4",900,"database","Medium","#0080ff"
"1977","Novel.ECM1","Novel.TGFB2",900,"database","Medium","#0080ff"
"1978","Novel.EDN1","Chemokine signaling pathway.CXCR4",900,"database","Medium","#0080ff"
"1979","Novel.EDN1","Chemokine signaling pathway.XCL2",900,"database","Medium","#0080ff"
"1980","Novel.EDN1","Novel.BDKRB1",900,"database","Medium","#0080ff"
"1981","Novel.EDN1","Novel.NMUR2",900,"database","Medium","#0080ff"
"1982","Novel.EDN1","Novel.NMS",900,"database","Medium","#0080ff"
"1983","Novel.EDN1","Novel.P2RY11",900,"database","Medium","#0080ff"
"1984","Novel.EDN1","Novel.MLNR",900,"database","Medium","#0080ff"
"1985","Novel.EDN1","Novel.GNRH2",900,"database","Medium","#0080ff"
"1986","Novel.EDN1","Novel.GNA15",900,"database","Medium","#0080ff"
"1987","Novel.EDN1","Novel.PROK1",900,"database","Medium","#0080ff"
"1988","Novel.EDN1","Novel.AVPR1A",900,"database","Medium","#0080ff"
"1989","Novel.EDN1","Novel.TACR3",900,"database","Medium","#0080ff"
"1990","Novel.EDN1","Novel.TRH",900,"database","Medium","#0080ff"
"1991","Novel.EDN1","Novel.LTB4R",900,"database","Medium","#0080ff"
"1992","Novel.EDN1","Novel.GPR4",900,"database","Medium","#0080ff"
"1993","Novel.EDN1","Novel.UTS2B",900,"database","Medium","#0080ff"
"1994","Novel.EDN1","Novel.KISS1",900,"database","Medium","#0080ff"
"1995","Novel.EDN1","Novel.COL1A2",900,"database","Medium","#0080ff"
"1996","Novel.EDN1","Chemokine signaling pathway.PIK3R3",900,"database","Medium","#0080ff"
"1997","Novel.EDN1","Chemokine signaling pathway.GNG3",900,"database","Medium","#0080ff"
"1998","Novel.EDN1","Chemokine signaling pathway.GNG10",900,"database","Medium","#0080ff"
"1999","Novel.EDN1","Chemokine signaling pathway.GNAI3",900,"database","Medium","#0080ff"
"2000","Novel.EDN1","Novel.CREB1",900,"database","Medium","#0080ff"
"2001","Novel.EDN1","Novel.COPS5",900,"database","Medium","#0080ff"
"2002","Novel.EDN1","Novel.GNA11",900,"database","Medium","#0080ff"
"2003","Novel.EDN1","Novel.PRKAR2B",900,"database","Medium","#0080ff"
"2004","Novel.EDN1","Novel.ADRBK1",900,"database","Medium","#0080ff"
"2005","Novel.EDN1","Novel.EGFR",900,"database","Medium","#0080ff"
"2006","Novel.EDN1","Novel.JUN",900,"database","Medium","#0080ff"
"2007","Novel.EDN1","Novel.ARNT",900,"database","Medium","#0080ff"
"2008","Novel.EDN1","Novel.AGT",900,"database","Medium","#0080ff"
"2009","Novel.EDN1","Novel.ADRB2",900,"database","Medium","#0080ff"
"2010","Novel.EDN1","Novel.CFTR",900,"database","Medium","#0080ff"
"2011","Novel.EDN1","Novel.DNM1",900,"database","Medium","#0080ff"
"2012","Novel.EDN1","Novel.GNAO1",900,"database","Medium","#0080ff"
"2013","Novel.EDN1","Novel.KALRN",900,"database","Medium","#0080ff"
"2014","Novel.EDN1","Novel.TACR1",900,"database","Medium","#0080ff"
"2015","Novel.EFNA2","Novel.FLT4",800,"database","Medium","#0080ff"
"2016","Novel.EFNA2","Novel.NGFR",800,"database","Medium","#0080ff"
"2017","Novel.EFNA2","Novel.EGFR",800,"database","Medium","#0080ff"
"2018","Novel.EFNA2","Novel.FGFR3",800,"database","Medium","#0080ff"
"2019","Novel.EFNA2","Novel.PDGFRB",800,"database","Medium","#0080ff"
"2020","Novel.EFNA2","Novel.PDGFRA",800,"database","Medium","#0080ff"
"2021","Novel.EFNA2","Novel.CSF1R",800,"database","Medium","#0080ff"
"2022","Novel.EFTUD2","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"2023","Novel.EFTUD2","Novel.HNRNPH1",900,"database","Medium","#0080ff"
"2024","Novel.EFTUD2","Novel.BCAS2",900,"database","Medium","#0080ff"
"2025","Novel.EFTUD2","Novel.SF3B6",900,"database","Medium","#0080ff"
"2026","Novel.EFTUD2","Novel.SRSF2",900,"database","Medium","#0080ff"
"2027","Novel.EFTUD2","Novel.IK",596,"experimental","Medium","#0080ff"
"2028","Novel.EFTUD2","Novel.PRPF38A",900,"database","Medium","#0080ff"
