"","name","imports","weights","datasource","Confidence","Color"
"972","Novel.EHMT1","Chemokine signaling pathway.CXCL8",900,"database","High","#0080ff"
"973","Novel.EHMT1","Chemokine signaling pathway.RELA",900,"database","High","#0080ff"
"974","Novel.EHMT2","Chemokine signaling pathway.CXCL8",900,"database","High","#0080ff"
"975","Novel.EHMT2","Chemokine signaling pathway.RELA",900,"database","High","#0080ff"
"976","Novel.EIF2AK2","RNA transport.EIF2S3",900,"database","Medium","#0080ff"
"977","Novel.EIF2AK2","RNA transport.EIF2S1",900,"database","Medium","#0080ff"
"978","Novel.EIF2AK2","RNA transport.EIF2S2",900,"database","Medium","#0080ff"
"979","Novel.EIF2AK2","Chemokine signaling pathway.NFKBIB",800,"database","Medium","#0080ff"
"980","Novel.EIF2AK2","Chemokine signaling pathway.STAT1",900,"database","Medium","#0080ff"
"981","Novel.EIF4H","RNA transport.EIF4G2",595,"experimental","Medium","#0080ff"
"982","Novel.EIF4H","RNA transport.EIF4A1",900,"database","Medium","#0080ff"
"983","Novel.EIF4H","RNA transport.EIF3I",900,"database","Medium","#0080ff"
"984","Novel.EIF4H","RNA transport.EIF2S3",900,"database","Medium","#0080ff"
"985","Novel.EIF4H","RNA transport.EIF4G1",900,"database","Medium","#0080ff"
"986","Novel.EIF4H","RNA transport.EIF4B",900,"database","Medium","#0080ff"
"987","Novel.EIF4H","RNA transport.EIF3A",900,"database","Medium","#0080ff"
"988","Novel.EIF4H","RNA transport.EIF3J",900,"database","Medium","#0080ff"
"989","Novel.EIF4H","RNA transport.EIF3B",900,"database","Medium","#0080ff"
"990","Novel.EIF4H","RNA transport.EIF2S1",900,"database","Medium","#0080ff"
"991","Novel.EIF4H","RNA transport.EIF2S2",900,"database","Medium","#0080ff"
"992","Novel.EPO","Chemokine signaling pathway.RAP1A",900,"database","Medium","#0080ff"
"993","Novel.EPO","Chemokine signaling pathway.STAT1",900,"database","Medium","#0080ff"
"994","Novel.EXOSC4","Proteasome.PSMA1",417,"experimental","Medium","#0080ff"
"995","Novel.EXOSC4","Proteasome.PSMA4",417,"experimental","Medium","#0080ff"
"996","Novel.EXOSC4","Chemokine signaling pathway.CXCL8",900,"database","Medium","#0080ff"
"997","Novel.EXOSC4","Proteasome.PSMA3",417,"experimental","Medium","#0080ff"
"998","Novel.EXOSC4","Proteasome.PSMA6",417,"experimental","Medium","#0080ff"
"999","Novel.EXOSC4","Proteasome.PSMA5",417,"experimental","Medium","#0080ff"
"1000","Novel.EXOSC5","Proteasome.PSMA2",417,"experimental","Medium","#0080ff"
"1001","Novel.EXOSC5","Proteasome.PSMA6",600,"experimental","Medium","#0080ff"
"1002","Novel.EXOSC5","Proteasome.PSMA5",417,"experimental","Medium","#0080ff"
"1003","Novel.EXOSC5","Proteasome.PSMA1",417,"experimental","Medium","#0080ff"
"1004","Novel.EXOSC5","Proteasome.PSMA4",417,"experimental","Medium","#0080ff"
"1005","Novel.EXOSC5","Chemokine signaling pathway.CXCL8",900,"database","Medium","#0080ff"
"1006","Novel.EXOSC5","Proteasome.PSMA3",476,"experimental","Medium","#0080ff"
"1007","Novel.FGA","Chemokine signaling pathway.RAP1A",900,"database","Medium","#0080ff"
"1008","Novel.FGA","Chemokine signaling pathway.BRAF",900,"database","Medium","#0080ff"
"1009","Novel.FGA","Chemokine signaling pathway.KRAS",900,"database","Medium","#0080ff"
"1010","Novel.FGA","Chemokine signaling pathway.PF4",900,"database","Medium","#0080ff"
"1011","Novel.FGF10","Chemokine signaling pathway.KRAS",900,"database","Medium","#0080ff"
"1012","Novel.FGF9","Chemokine signaling pathway.KRAS",900,"database","Medium","#0080ff"
"1013","Novel.FGFR3","Chemokine signaling pathway.KRAS",900,"database","High","#0080ff"
"1014","Novel.FGFR3","Chemokine signaling pathway.SHC2",800,"database","High","#0080ff"
"1015","Novel.FGFR3","Chemokine signaling pathway.PIK3R3",800,"database","High","#0080ff"
"1016","Novel.FLT4","Chemokine signaling pathway.SHC2",800,"database","Medium","#0080ff"
"1017","Novel.FLT4","Chemokine signaling pathway.PIK3R3",800,"database","Medium","#0080ff"
"1018","Novel.FLT4","Chemokine signaling pathway.PXN",900,"database","Medium","#0080ff"
"1019","Novel.FYTTD1","RNA transport.NXT1",900,"database","Medium","#0080ff"
"1020","Novel.FYTTD1","RNA transport.RANBP2",900,"database","Medium","#0080ff"
"1021","Novel.FYTTD1","RNA transport.THOC1",900,"database","Medium","#0080ff"
"1022","Novel.FYTTD1","RNA transport.THOC7",900,"database","Medium","#0080ff"
"1023","Novel.FYTTD1","RNA transport.RAE1",900,"database","Medium","#0080ff"
"1024","Novel.FYTTD1","RNA transport.NUP43",900,"database","Medium","#0080ff"
"1025","Novel.FYTTD1","RNA transport.NXF1",900,"database","Medium","#0080ff"
"1026","Novel.FYTTD1","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"1027","Novel.FYTTD1","RNA transport.THOC2",900,"database","Medium","#0080ff"
"1028","Novel.FYTTD1","RNA transport.NUP155",900,"database","Medium","#0080ff"
"1029","Novel.FYTTD1","RNA transport.NUP188",900,"database","Medium","#0080ff"
"1030","Novel.G3BP2","RNA transport.PABPC4",417,"experimental","Medium","#0080ff"
"1031","Novel.GMNN","Proteasome.PSMF1",900,"database","Medium","#0080ff"
"1032","Novel.GMNN","Proteasome.PSMC4",900,"database","Medium","#0080ff"
"1033","Novel.GMNN","Proteasome.PSMA3",900,"database","Medium","#0080ff"
"1034","Novel.GMNN","Proteasome.PSMD7",900,"database","Medium","#0080ff"
"1035","Novel.GMNN","Proteasome.PSMC1",900,"database","Medium","#0080ff"
"1036","Novel.GMNN","Proteasome.PSMA6",900,"database","Medium","#0080ff"
"1037","Novel.GMNN","Proteasome.PSMD11",900,"database","Medium","#0080ff"
"1038","Novel.GMNN","Proteasome.PSMB1",900,"database","Medium","#0080ff"
"1039","Novel.GMNN","Proteasome.PSMD3",900,"database","Medium","#0080ff"
"1040","Novel.GMNN","Proteasome.PSMA5",900,"database","Medium","#0080ff"
"1041","Novel.GMNN","Proteasome.PSMB4",900,"database","Medium","#0080ff"
"1042","Novel.GMNN","Proteasome.PSMC2",900,"database","Medium","#0080ff"
"1043","Novel.GMNN","Proteasome.PSMD6",900,"database","Medium","#0080ff"
"1044","Novel.GMNN","Proteasome.PSMD1",900,"database","Medium","#0080ff"
"1045","Novel.GMNN","Proteasome.PSMD2",900,"database","Medium","#0080ff"
"1046","Novel.GMNN","Proteasome.PSMC5",900,"database","Medium","#0080ff"
"1047","Novel.GMNN","Proteasome.PSMD12",900,"database","Medium","#0080ff"
"1048","Novel.GMNN","Proteasome.PSMB5",900,"database","Medium","#0080ff"
"1049","Novel.GMNN","Proteasome.PSMA7",900,"database","Medium","#0080ff"
"1050","Novel.GMNN","Proteasome.PSMB2",900,"database","Medium","#0080ff"
"1051","Novel.GMNN","Proteasome.PSMB9",900,"database","Medium","#0080ff"
"1052","Novel.GMNN","Proteasome.PSMA1",900,"database","Medium","#0080ff"
"1053","Novel.GMNN","Proteasome.PSMA4",900,"database","Medium","#0080ff"
"1054","Novel.GNA11","Chemokine signaling pathway.GNG3",900,"database","Medium","#0080ff"
"1055","Novel.GNA11","Chemokine signaling pathway.GNG10",900,"database","Medium","#0080ff"
"1056","Novel.GNA11","Chemokine signaling pathway.GNAI3",900,"database","Medium","#0080ff"
"1057","Novel.GNA11","Chemokine signaling pathway.XCL2",900,"database","Medium","#0080ff"
"1058","Novel.GNA11","Chemokine signaling pathway.PIK3R3",900,"database","Medium","#0080ff"
"1059","Novel.GNA15","Chemokine signaling pathway.XCL2",900,"database","Medium","#0080ff"
"1060","Novel.GNA15","Chemokine signaling pathway.PIK3R3",900,"database","Medium","#0080ff"
"1061","Novel.GNA15","Chemokine signaling pathway.GNG3",900,"database","Medium","#0080ff"
"1062","Novel.GNA15","Chemokine signaling pathway.GNG10",900,"database","Medium","#0080ff"
"1063","Novel.GNA15","Chemokine signaling pathway.GNAI3",900,"database","Medium","#0080ff"
"1064","Novel.GNA15","Chemokine signaling pathway.CXCL8",900,"database","Medium","#0080ff"
"1065","Novel.GNAO1","Chemokine signaling pathway.CXCR3",900,"database","Medium","#0080ff"
"1066","Novel.GNAO1","Chemokine signaling pathway.CXCR4",900,"database","Medium","#0080ff"
"1067","Novel.GNAO1","Chemokine signaling pathway.PF4",900,"database","Medium","#0080ff"
"1068","Novel.GNAO1","Chemokine signaling pathway.PIK3R3",800,"database","Medium","#0080ff"
"1069","Novel.GNAO1","Chemokine signaling pathway.PXN",900,"database","Medium","#0080ff"
"1070","Novel.GNAO1","Chemokine signaling pathway.CDC42",900,"database","Medium","#0080ff"
"1071","Novel.GNAO1","Chemokine signaling pathway.GNG3",900,"database","Medium","#0080ff"
"1072","Novel.GNAO1","Chemokine signaling pathway.GNG10",900,"database","Medium","#0080ff"
"1073","Novel.GNAO1","Chemokine signaling pathway.GNAI3",900,"database","Medium","#0080ff"
"1074","Novel.GNRH2","Chemokine signaling pathway.XCL2",900,"database","Medium","#0080ff"
"1075","Novel.GNRH2","Chemokine signaling pathway.PIK3R3",900,"database","Medium","#0080ff"
"1076","Novel.GNRH2","Chemokine signaling pathway.GNG3",900,"database","Medium","#0080ff"
"1077","Novel.GNRH2","Chemokine signaling pathway.GNG10",900,"database","Medium","#0080ff"
"1078","Novel.GPR4","Chemokine signaling pathway.XCL2",900,"database","Medium","#0080ff"
"1079","Novel.GPR4","Chemokine signaling pathway.PIK3R3",900,"database","Medium","#0080ff"
"1080","Novel.GPR4","Chemokine signaling pathway.GNG3",900,"database","Medium","#0080ff"
"1081","Novel.GPR4","Chemokine signaling pathway.GNG10",900,"database","Medium","#0080ff"
"1082","Novel.GTSE1","Proteasome.PSMF1",900,"database","Medium","#0080ff"
"1083","Novel.GTSE1","Proteasome.PSMC4",900,"database","Medium","#0080ff"
"1084","Novel.GTSE1","Proteasome.PSMA3",900,"database","Medium","#0080ff"
"1085","Novel.GTSE1","Proteasome.PSMD7",900,"database","Medium","#0080ff"
"1086","Novel.GTSE1","Proteasome.PSMC1",900,"database","Medium","#0080ff"
"1087","Novel.GTSE1","Proteasome.PSMA6",900,"database","Medium","#0080ff"
"1088","Novel.GTSE1","Proteasome.PSMD11",900,"database","Medium","#0080ff"
"1089","Novel.GTSE1","Proteasome.PSMB1",900,"database","Medium","#0080ff"
"1090","Novel.GTSE1","Proteasome.PSMD3",900,"database","Medium","#0080ff"
"1091","Novel.GTSE1","Proteasome.PSMA5",900,"database","Medium","#0080ff"
"1092","Novel.GTSE1","Proteasome.PSMB4",900,"database","Medium","#0080ff"
"1093","Novel.GTSE1","Proteasome.PSMC2",900,"database","Medium","#0080ff"
"1094","Novel.GTSE1","Proteasome.PSMD6",900,"database","Medium","#0080ff"
"1095","Novel.GTSE1","Proteasome.PSMD1",900,"database","Medium","#0080ff"
"1096","Novel.GTSE1","Proteasome.PSMD2",900,"database","Medium","#0080ff"
"1097","Novel.GTSE1","Proteasome.PSMC5",900,"database","Medium","#0080ff"
"1098","Novel.GTSE1","Proteasome.PSMD12",900,"database","Medium","#0080ff"
"1099","Novel.GTSE1","Proteasome.PSMB5",900,"database","Medium","#0080ff"
"1100","Novel.GTSE1","Proteasome.PSMA7",900,"database","Medium","#0080ff"
"1101","Novel.GTSE1","Proteasome.PSMB2",900,"database","Medium","#0080ff"
"1102","Novel.GTSE1","Proteasome.PSMB9",900,"database","Medium","#0080ff"
"1103","Novel.GTSE1","Proteasome.PSMA1",900,"database","Medium","#0080ff"
"1104","Novel.GTSE1","Proteasome.PSMA4",900,"database","Medium","#0080ff"
"1105","Novel.HDAC2","Chemokine signaling pathway.RELA",900,"database","High","#0080ff"
"1106","Novel.HNRNPA2B1","RNA transport.SRRM1",900,"database","High","#0080ff"
"1107","Novel.HNRNPH1","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"1108","Novel.HNRNPH1","RNA transport.RANBP2",503,"experimental","Medium","#0080ff"
"1109","Novel.HNRNPM","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"1110","Novel.HNRNPM","Chemokine signaling pathway.RAP1A",427,"experimental","Medium","#0080ff"
"1111","Novel.HNRNPM","RNA transport.RANBP2",456,"experimental","Medium","#0080ff"
"1112","Novel.HRH2","Chemokine signaling pathway.GNG3",900,"database","Medium","#0080ff"
"1113","Novel.HRH2","Chemokine signaling pathway.GNG10",900,"database","Medium","#0080ff"
"1114","Novel.HSPA5","RNA transport.NUP43",900,"database","High","#0080ff"
"1115","Novel.HSPA5","RNA transport.NUP155",900,"database","High","#0080ff"
"1116","Novel.HSPA5","RNA transport.NUP188",900,"database","High","#0080ff"
"1117","Novel.HSPA5","RNA transport.RANBP2",900,"database","High","#0080ff"
"1118","Novel.HSPA5","RNA transport.EIF4A1",434,"experimental","High","#0080ff"
"1119","Novel.HSPA5","Proteasome.PSMD1",461,"experimental","High","#0080ff"
"1120","Novel.HSPA5","RNA transport.RAE1",900,"database","High","#0080ff"
"1121","Novel.IRAK1","Chemokine signaling pathway.IKBKB",900,"database","Medium","#0080ff"
"1122","Novel.IRAK1","Chemokine signaling pathway.RELA",900,"database","Medium","#0080ff"
"1123","Novel.ISG15","Chemokine signaling pathway.STAT1",900,"database","Medium","#0080ff"
"1124","Novel.ITGAM","Chemokine signaling pathway.RAP1A",900,"database","Medium","#0080ff"
"1125","Novel.ITGAM","Chemokine signaling pathway.PIK3R3",800,"database","Medium","#0080ff"
"1126","Novel.ITGB1","Chemokine signaling pathway.CDC42",900,"database","Medium","#0080ff"
"1127","Novel.ITGB1","Chemokine signaling pathway.PTK2B",900,"database","Medium","#0080ff"
"1128","Novel.ITGB1","Chemokine signaling pathway.RAP1A",800,"database","Medium","#0080ff"
"1129","Novel.ITGB1","Chemokine signaling pathway.PIK3R3",800,"database","Medium","#0080ff"
"1130","Novel.ITGB1","Chemokine signaling pathway.PXN",900,"database","Medium","#0080ff"
"1131","Novel.JUN","Chemokine signaling pathway.CXCL8",900,"database","High","#0080ff"
"1132","Novel.JUN","Chemokine signaling pathway.RELA",900,"database","High","#0080ff"
"1133","Novel.KALRN","Chemokine signaling pathway.XCL2",900,"database","Medium","#0080ff"
"1134","Novel.KALRN","Chemokine signaling pathway.CDC42",900,"database","Medium","#0080ff"
"1135","Novel.KALRN","Chemokine signaling pathway.GNG3",900,"database","Medium","#0080ff"
"1136","Novel.KALRN","Chemokine signaling pathway.GNG10",900,"database","Medium","#0080ff"
"1137","Novel.KIAA0020","RNA transport.EIF4G1",417,"experimental","Medium","#0080ff"
"1138","Novel.KISS1","Chemokine signaling pathway.XCL2",900,"database","High","#0080ff"
"1139","Novel.KISS1","Chemokine signaling pathway.PIK3R3",900,"database","High","#0080ff"
"1140","Novel.KISS1","Chemokine signaling pathway.GNG3",900,"database","High","#0080ff"
"1141","Novel.KISS1","Chemokine signaling pathway.GNG10",900,"database","High","#0080ff"
"1142","Novel.LAMTOR2","Chemokine signaling pathway.BRAF",900,"database","Medium","#0080ff"
"1143","Novel.LDHB","Proteasome.PSMC2",417,"experimental","Medium","#0080ff"
"1144","Novel.LGALS3BP","Chemokine signaling pathway.PF4",900,"database","Medium","#0080ff"
"1145","Novel.LGALS3BP","RNA transport.RAE1",600,"experimental","Medium","#0080ff"
"1146","Novel.LSM6","RNA transport.SRRM1",900,"database","High","#0080ff"
"1147","Novel.LTB4R","Chemokine signaling pathway.XCL2",900,"database","Medium","#0080ff"
"1148","Novel.LTB4R","Chemokine signaling pathway.PIK3R3",900,"database","Medium","#0080ff"
"1149","Novel.LTB4R","Chemokine signaling pathway.GNG3",900,"database","Medium","#0080ff"
"1150","Novel.LTB4R","Chemokine signaling pathway.GNG10",900,"database","Medium","#0080ff"
"1151","Novel.MAP2K6","Chemokine signaling pathway.BRAF",900,"database","Medium","#0080ff"
"1152","Novel.MAP2K6","Chemokine signaling pathway.PF4",900,"database","Medium","#0080ff"
"1153","Novel.MAP2K6","Chemokine signaling pathway.CXCL11",900,"database","Medium","#0080ff"
"1154","Novel.MAP2K6","Chemokine signaling pathway.CDC42",900,"database","Medium","#0080ff"
"1155","Novel.MAP2K6","Chemokine signaling pathway.RAP1A",800,"database","Medium","#0080ff"
"1156","Novel.MAP3K7","Chemokine signaling pathway.NFKBIB",900,"database","High","#0080ff"
"1157","Novel.MAP3K7","Chemokine signaling pathway.RELA",900,"database","High","#0080ff"
"1158","Novel.MAP3K7","Chemokine signaling pathway.IKBKB",900,"database","High","#0080ff"
"1159","Novel.MAPK13","Chemokine signaling pathway.CDC42",900,"database","Medium","#0080ff"
"1160","Novel.MAPK13","Chemokine signaling pathway.STAT1",900,"database","Medium","#0080ff"
"1161","Novel.MAPK13","Chemokine signaling pathway.GNG3",800,"database","Medium","#0080ff"
"1162","Novel.MAPK13","Chemokine signaling pathway.GNG10",800,"database","Medium","#0080ff"
"1163","Novel.MAPK13","Chemokine signaling pathway.GNAI3",800,"database","Medium","#0080ff"
"1164","Novel.MAPKAPK3","Chemokine signaling pathway.CDC42",900,"database","Medium","#0080ff"
"1165","Novel.MLNR","Chemokine signaling pathway.XCL2",900,"database","Medium","#0080ff"
"1166","Novel.MLNR","Chemokine signaling pathway.PIK3R3",900,"database","Medium","#0080ff"
"1167","Novel.MLNR","Chemokine signaling pathway.GNG3",900,"database","Medium","#0080ff"
"1168","Novel.MLNR","Chemokine signaling pathway.GNG10",900,"database","Medium","#0080ff"
"1169","Novel.MSH2","RNA transport.EIF3B",417,"experimental","Medium","#0080ff"
"1170","Novel.MTNR1B","Chemokine signaling pathway.CXCL13",900,"database","Medium","#0080ff"
"1171","Novel.MTNR1B","Chemokine signaling pathway.PF4",900,"database","Medium","#0080ff"
"1172","Novel.MTNR1B","Chemokine signaling pathway.CXCL11",900,"database","Medium","#0080ff"
"1173","Novel.MTNR1B","Chemokine signaling pathway.GNG3",900,"database","Medium","#0080ff"
"1174","Novel.MTNR1B","Chemokine signaling pathway.GNG10",900,"database","Medium","#0080ff"
"1175","Novel.MTNR1B","Chemokine signaling pathway.GNAI3",900,"database","Medium","#0080ff"
"1176","Novel.MTNR1B","Chemokine signaling pathway.CXCL8",900,"database","Medium","#0080ff"
"1177","Novel.MTNR1B","Chemokine signaling pathway.CXCR5",900,"database","Medium","#0080ff"
"1178","Novel.MTNR1B","Chemokine signaling pathway.CCR8",900,"database","Medium","#0080ff"
"1179","Novel.MTNR1B","Chemokine signaling pathway.CXCR3",900,"database","Medium","#0080ff"
"1180","Novel.MTNR1B","Chemokine signaling pathway.CXCR4",900,"database","Medium","#0080ff"
"1181","Novel.NCAM1","Chemokine signaling pathway.KRAS",900,"database","Medium","#0080ff"
"1182","Novel.NDUFS4","RNA transport.NUP188",503,"experimental","High","#0080ff"
"1183","Novel.NGFR","Chemokine signaling pathway.SHC2",800,"database","Medium","#0080ff"
"1184","Novel.NGFR","Chemokine signaling pathway.PIK3R3",800,"database","Medium","#0080ff"
"1185","Novel.NGFR","Chemokine signaling pathway.IKBKB",900,"database","Medium","#0080ff"
"1186","Novel.NGFR","Chemokine signaling pathway.RELA",900,"database","Medium","#0080ff"
"1187","Novel.NGFR","Chemokine signaling pathway.CDC42",800,"database","Medium","#0080ff"
"1188","Novel.NMS","Chemokine signaling pathway.XCL2",900,"database","Medium","#0080ff"
"1189","Novel.NMS","Chemokine signaling pathway.PIK3R3",900,"database","Medium","#0080ff"
"1190","Novel.NMS","Chemokine signaling pathway.GNG3",900,"database","Medium","#0080ff"
"1191","Novel.NMS","Chemokine signaling pathway.GNG10",900,"database","Medium","#0080ff"
"1192","Novel.NMS","Chemokine signaling pathway.GNAI3",900,"database","Medium","#0080ff"
"1193","Novel.NMS","Chemokine signaling pathway.CXCL8",900,"database","Medium","#0080ff"
"1194","Novel.NMS","Chemokine signaling pathway.CXCR5",900,"database","Medium","#0080ff"
"1195","Novel.NMS","Chemokine signaling pathway.CCR8",900,"database","Medium","#0080ff"
"1196","Novel.NMS","Chemokine signaling pathway.CXCR3",900,"database","Medium","#0080ff"
"1197","Novel.NMS","Chemokine signaling pathway.CXCR4",900,"database","Medium","#0080ff"
"1198","Novel.NMS","Chemokine signaling pathway.CXCL13",900,"database","Medium","#0080ff"
"1199","Novel.NMS","Chemokine signaling pathway.PF4",900,"database","Medium","#0080ff"
"1200","Novel.NMS","Chemokine signaling pathway.CXCL11",900,"database","Medium","#0080ff"
"1201","Novel.NMUR2","Chemokine signaling pathway.CXCL13",900,"database","Medium","#0080ff"
"1202","Novel.NMUR2","Chemokine signaling pathway.PF4",900,"database","Medium","#0080ff"
"1203","Novel.NMUR2","Chemokine signaling pathway.CXCL11",900,"database","Medium","#0080ff"
"1204","Novel.NMUR2","Chemokine signaling pathway.XCL2",900,"database","Medium","#0080ff"
"1205","Novel.NMUR2","Chemokine signaling pathway.PIK3R3",900,"database","Medium","#0080ff"
"1206","Novel.NMUR2","Chemokine signaling pathway.GNG3",900,"database","Medium","#0080ff"
"1207","Novel.NMUR2","Chemokine signaling pathway.GNG10",900,"database","Medium","#0080ff"
"1208","Novel.NMUR2","Chemokine signaling pathway.GNAI3",900,"database","Medium","#0080ff"
"1209","Novel.NMUR2","Chemokine signaling pathway.CXCL8",900,"database","Medium","#0080ff"
"1210","Novel.NMUR2","Chemokine signaling pathway.CXCR5",900,"database","Medium","#0080ff"
"1211","Novel.NMUR2","Chemokine signaling pathway.CCR8",900,"database","Medium","#0080ff"
"1212","Novel.NMUR2","Chemokine signaling pathway.CXCR3",900,"database","Medium","#0080ff"
"1213","Novel.NMUR2","Chemokine signaling pathway.CXCR4",900,"database","Medium","#0080ff"
"1214","Novel.NOC4L","RNA transport.RPP25",900,"database","Medium","#0080ff"
"1215","Novel.NOC4L","RNA transport.RPP40",900,"database","Medium","#0080ff"
"1216","Novel.NPY","Chemokine signaling pathway.CXCL13",900,"database","Medium","#0080ff"
"1217","Novel.NPY","Chemokine signaling pathway.PF4",900,"database","Medium","#0080ff"
"1218","Novel.NPY","Chemokine signaling pathway.CXCL11",900,"database","Medium","#0080ff"
"1219","Novel.NPY","Chemokine signaling pathway.GNG3",900,"database","Medium","#0080ff"
"1220","Novel.NPY","Chemokine signaling pathway.GNG10",900,"database","Medium","#0080ff"
"1221","Novel.NPY","Chemokine signaling pathway.GNAI3",900,"database","Medium","#0080ff"
"1222","Novel.NPY","Chemokine signaling pathway.CXCL8",900,"database","Medium","#0080ff"
"1223","Novel.NPY","Chemokine signaling pathway.CXCR5",900,"database","Medium","#0080ff"
"1224","Novel.NPY","Chemokine signaling pathway.CCR8",900,"database","Medium","#0080ff"
"1225","Novel.NPY","Chemokine signaling pathway.CXCR3",900,"database","Medium","#0080ff"
"1226","Novel.NPY","Chemokine signaling pathway.CXCR4",900,"database","Medium","#0080ff"
"1227","Novel.OPRM1","Chemokine signaling pathway.GRK4",800,"database","Medium","#0080ff"
"1228","Novel.OPRM1","Chemokine signaling pathway.GNG3",900,"database","Medium","#0080ff"
"1229","Novel.OPRM1","Chemokine signaling pathway.GNG10",900,"database","Medium","#0080ff"
"1230","Novel.OPRM1","Chemokine signaling pathway.GNAI3",900,"database","Medium","#0080ff"
"1231","Novel.OPRM1","Chemokine signaling pathway.CXCL8",900,"database","Medium","#0080ff"
"1232","Novel.OPRM1","Chemokine signaling pathway.CXCR5",900,"database","Medium","#0080ff"
"1233","Novel.OPRM1","Chemokine signaling pathway.CCR8",900,"database","Medium","#0080ff"
"1234","Novel.OPRM1","Chemokine signaling pathway.CXCR3",900,"database","Medium","#0080ff"
"1235","Novel.OPRM1","Chemokine signaling pathway.CXCR4",900,"database","Medium","#0080ff"
"1236","Novel.OPRM1","Chemokine signaling pathway.CXCL13",900,"database","Medium","#0080ff"
"1237","Novel.OPRM1","Chemokine signaling pathway.PF4",900,"database","Medium","#0080ff"
"1238","Novel.OPRM1","Chemokine signaling pathway.CXCL11",900,"database","Medium","#0080ff"
"1239","Novel.P2RY11","Chemokine signaling pathway.XCL2",900,"database","Medium","#0080ff"
"1240","Novel.P2RY11","Chemokine signaling pathway.PIK3R3",900,"database","Medium","#0080ff"
"1241","Novel.P2RY11","Chemokine signaling pathway.GNG3",900,"database","Medium","#0080ff"
"1242","Novel.P2RY11","Chemokine signaling pathway.GNG10",900,"database","Medium","#0080ff"
"1243","Novel.PAPOLA","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"1244","Novel.PAPOLA","RNA transport.THOC2",900,"database","Medium","#0080ff"
"1245","Novel.PAPOLA","RNA transport.THOC1",900,"database","Medium","#0080ff"
"1246","Novel.PAPOLA","RNA transport.THOC7",900,"database","Medium","#0080ff"
"1247","Novel.PCNA","RNA transport.UBE2I",900,"database","Medium","#0080ff"
"1248","Novel.PDGFRA","Chemokine signaling pathway.KRAS",900,"database","Medium","#0080ff"
"1249","Novel.PDGFRA","Chemokine signaling pathway.SHC2",800,"database","Medium","#0080ff"
"1250","Novel.PDGFRA","Chemokine signaling pathway.PIK3R3",800,"database","Medium","#0080ff"
"1251","Novel.PDGFRA","Chemokine signaling pathway.STAT1",900,"database","Medium","#0080ff"
"1252","Novel.PDGFRB","Chemokine signaling pathway.KRAS",900,"database","High","#0080ff"
"1253","Novel.PDGFRB","Chemokine signaling pathway.SHC2",800,"database","High","#0080ff"
"1254","Novel.PDGFRB","Chemokine signaling pathway.PIK3R3",800,"database","High","#0080ff"
"1255","Novel.PDGFRB","Chemokine signaling pathway.STAT1",900,"database","High","#0080ff"
"1256","Novel.PEBP1","Chemokine signaling pathway.RAP1A",900,"database","Medium","#0080ff"
"1257","Novel.PEBP1","Chemokine signaling pathway.BRAF",900,"database","Medium","#0080ff"
"1258","Novel.PEBP1","Chemokine signaling pathway.KRAS",900,"database","Medium","#0080ff"
"1259","Novel.PEBP1","Chemokine signaling pathway.IKBKB",900,"database","Medium","#0080ff"
"1260","Novel.PLK1","Chemokine signaling pathway.CDC42",900,"database","Medium","#0080ff"
"1261","Novel.PLK1","Proteasome.PSMF1",900,"database","Medium","#0080ff"
"1262","Novel.PLK1","RNA transport.RANBP2",900,"database","Medium","#0080ff"
"1263","Novel.PLK1","Proteasome.PSMC4",900,"database","Medium","#0080ff"
"1264","Novel.PLK1","Proteasome.PSMA3",900,"database","Medium","#0080ff"
"1265","Novel.PLK1","Proteasome.PSMD7",900,"database","Medium","#0080ff"
"1266","Novel.PLK1","Proteasome.PSMC1",900,"database","Medium","#0080ff"
"1267","Novel.PLK1","Proteasome.PSMA6",900,"database","Medium","#0080ff"
"1268","Novel.PLK1","Proteasome.PSMD11",900,"database","Medium","#0080ff"
"1269","Novel.PLK1","Proteasome.PSMB1",900,"database","Medium","#0080ff"
"1270","Novel.PLK1","Proteasome.PSMD3",900,"database","Medium","#0080ff"
"1271","Novel.PLK1","Proteasome.PSMA5",900,"database","Medium","#0080ff"
"1272","Novel.PLK1","Proteasome.PSMB4",900,"database","Medium","#0080ff"
"1273","Novel.PLK1","Proteasome.PSMC2",900,"database","Medium","#0080ff"
"1274","Novel.PLK1","Proteasome.PSMD6",900,"database","Medium","#0080ff"
"1275","Novel.PLK1","Proteasome.PSMD1",900,"database","Medium","#0080ff"
"1276","Novel.PLK1","Proteasome.PSMD2",900,"database","Medium","#0080ff"
"1277","Novel.PLK1","Proteasome.PSMC5",900,"database","Medium","#0080ff"
"1278","Novel.PLK1","Proteasome.PSMD12",900,"database","Medium","#0080ff"
"1279","Novel.PLK1","Proteasome.PSMB5",900,"database","Medium","#0080ff"
"1280","Novel.PLK1","Proteasome.PSMA7",900,"database","Medium","#0080ff"
"1281","Novel.PLK1","Proteasome.PSMB2",900,"database","Medium","#0080ff"
"1282","Novel.PLK1","Proteasome.PSMB9",900,"database","Medium","#0080ff"
"1283","Novel.PLK1","Proteasome.PSMA1",900,"database","Medium","#0080ff"
