"","name","imports","weights","datasource","Confidence","Color"
"631","Novel.CHTOP","RNA transport.RANBP2",900,"database","High","#0080ff"
"632","Novel.CHTOP","RNA transport.THOC1",900,"database","High","#0080ff"
"633","Novel.CHTOP","RNA transport.THOC7",900,"database","High","#0080ff"
"634","Novel.CHTOP","RNA transport.RAE1",900,"database","High","#0080ff"
"635","Novel.CHTOP","RNA transport.NUP43",900,"database","High","#0080ff"
"636","Novel.CHTOP","RNA transport.NXF1",900,"database","High","#0080ff"
"637","Novel.CHTOP","RNA transport.SRRM1",900,"database","High","#0080ff"
"638","Novel.CHTOP","RNA transport.THOC2",900,"database","High","#0080ff"
"639","Novel.CHTOP","RNA transport.NUP155",900,"database","High","#0080ff"
"640","Novel.CHTOP","RNA transport.NUP188",900,"database","High","#0080ff"
"641","Novel.CLTC","Cytokine-cytokine receptor interaction.EGFR",900,"database","Medium","#0080ff"
"642","Novel.CLTC","RNA transport.RANBP2",417,"experimental","Medium","#0080ff"
"643","Novel.COL1A2","Cytokine-cytokine receptor interaction.FLT4",900,"database","High","#0080ff"
"644","Novel.COPS5","RNA transport.EIF3A",720,"database","Medium","#0080ff"
"645","Novel.COPS5","RNA transport.EIF3J",720,"database","Medium","#0080ff"
"646","Novel.COPS5","RNA transport.EIF3B",720,"database","Medium","#0080ff"
"647","Novel.COPS5","Cytokine-cytokine receptor interaction.EPO",900,"database","Medium","#0080ff"
"648","Novel.COPS5","RNA transport.EIF3I",720,"database","Medium","#0080ff"
"649","Novel.CREB1","Cytokine-cytokine receptor interaction.EPO",900,"database","High","#0080ff"
"650","Novel.DDX39A","RNA transport.THOC7",900,"database","High","#0080ff"
"651","Novel.DDX39A","RNA transport.RAE1",900,"database","High","#0080ff"
"652","Novel.DDX39A","RNA transport.NUP43",900,"database","High","#0080ff"
"653","Novel.DDX39A","RNA transport.EIF4B",417,"experimental","High","#0080ff"
"654","Novel.DDX39A","RNA transport.NXF1",900,"database","High","#0080ff"
"655","Novel.DDX39A","RNA transport.SRRM1",900,"database","High","#0080ff"
"656","Novel.DDX39A","RNA transport.PABPC4",417,"experimental","High","#0080ff"
"657","Novel.DDX39A","RNA transport.THOC2",900,"database","High","#0080ff"
"658","Novel.DDX39A","RNA transport.NUP155",900,"database","High","#0080ff"
"659","Novel.DDX39A","RNA transport.NUP188",900,"database","High","#0080ff"
"660","Novel.DDX39A","RNA transport.NXT1",900,"database","High","#0080ff"
"661","Novel.DDX39A","RNA transport.RANBP2",900,"database","High","#0080ff"
"662","Novel.DDX39A","RNA transport.THOC1",900,"database","High","#0080ff"
"663","Novel.DIEXF","RNA transport.RPP25",900,"database","High","#0080ff"
"664","Novel.DIEXF","RNA transport.RPP40",900,"database","High","#0080ff"
"665","Novel.DNM1","Cytokine-cytokine receptor interaction.CXCR3",900,"database","Medium","#0080ff"
"666","Novel.DNM1","Cytokine-cytokine receptor interaction.CXCR4",900,"database","Medium","#0080ff"
"667","Novel.DNM1","Cytokine-cytokine receptor interaction.EGFR",900,"database","Medium","#0080ff"
"668","Novel.DNM1","Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium","#0080ff"
"669","Novel.DRD2","Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium","#0080ff"
"670","Novel.DRD2","Cytokine-cytokine receptor interaction.CXCR5",900,"database","Medium","#0080ff"
"671","Novel.DRD2","Cytokine-cytokine receptor interaction.CCR8",900,"database","Medium","#0080ff"
"672","Novel.DRD2","Cytokine-cytokine receptor interaction.CXCR3",900,"database","Medium","#0080ff"
"673","Novel.DRD2","Cytokine-cytokine receptor interaction.CXCR4",900,"database","Medium","#0080ff"
"674","Novel.DRD2","Cytokine-cytokine receptor interaction.CXCL13",900,"database","Medium","#0080ff"
"675","Novel.DRD2","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium","#0080ff"
"676","Novel.DRD2","Cytokine-cytokine receptor interaction.CXCL11",900,"database","Medium","#0080ff"
"677","Novel.ECM1","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium","#0080ff"
"678","Novel.ECM1","Cytokine-cytokine receptor interaction.TGFB2",900,"database","Medium","#0080ff"
"679","Novel.EDN1","Cytokine-cytokine receptor interaction.CXCR4",900,"database","Medium","#0080ff"
"680","Novel.EDN1","Cytokine-cytokine receptor interaction.XCL2",900,"database","Medium","#0080ff"
"681","Novel.EDN1","Cytokine-cytokine receptor interaction.EGFR",900,"database","Medium","#0080ff"
"682","Novel.EFNA2","Cytokine-cytokine receptor interaction.FLT4",800,"database","Medium","#0080ff"
"683","Novel.EFNA2","Cytokine-cytokine receptor interaction.NGFR",800,"database","Medium","#0080ff"
"684","Novel.EFNA2","Cytokine-cytokine receptor interaction.EGFR",800,"database","Medium","#0080ff"
"685","Novel.EFNA2","Cytokine-cytokine receptor interaction.PDGFRB",800,"database","Medium","#0080ff"
"686","Novel.EFNA2","Cytokine-cytokine receptor interaction.PDGFRA",800,"database","Medium","#0080ff"
"687","Novel.EFNA2","Cytokine-cytokine receptor interaction.CSF1R",800,"database","Medium","#0080ff"
"688","Novel.EFTUD2","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"689","Novel.EFTUD2","RNA transport.RANBP2",417,"experimental","Medium","#0080ff"
"690","Novel.EFTUD2","RNA transport.RANGAP1",503,"experimental","Medium","#0080ff"
"691","Novel.EHMT1","Cytokine-cytokine receptor interaction.CXCL8",900,"database","High","#0080ff"
"692","Novel.EHMT2","Cytokine-cytokine receptor interaction.CXCL8",900,"database","High","#0080ff"
"693","Novel.EIF2AK2","RNA transport.EIF2S3",900,"database","Medium","#0080ff"
"694","Novel.EIF2AK2","RNA transport.EIF2S1",900,"database","Medium","#0080ff"
"695","Novel.EIF2AK2","RNA transport.EIF2S2",900,"database","Medium","#0080ff"
"696","Novel.EIF4H","RNA transport.EIF4G2",595,"experimental","Medium","#0080ff"
"697","Novel.EIF4H","RNA transport.EIF4A1",900,"database","Medium","#0080ff"
"698","Novel.EIF4H","RNA transport.EIF3I",900,"database","Medium","#0080ff"
"699","Novel.EIF4H","RNA transport.EIF2S3",900,"database","Medium","#0080ff"
"700","Novel.EIF4H","RNA transport.EIF4G1",900,"database","Medium","#0080ff"
"701","Novel.EIF4H","RNA transport.EIF4B",900,"database","Medium","#0080ff"
"702","Novel.EIF4H","RNA transport.EIF3A",900,"database","Medium","#0080ff"
"703","Novel.EIF4H","RNA transport.EIF3J",900,"database","Medium","#0080ff"
"704","Novel.EIF4H","RNA transport.EIF3B",900,"database","Medium","#0080ff"
"705","Novel.EIF4H","RNA transport.EIF2S1",900,"database","Medium","#0080ff"
"706","Novel.EIF4H","RNA transport.EIF2S2",900,"database","Medium","#0080ff"
"707","Novel.EPAS1","Cytokine-cytokine receptor interaction.EPO",900,"database","High","#0080ff"
"708","Novel.EXOSC4","Proteasome.PSMA1",417,"experimental","Medium","#0080ff"
"709","Novel.EXOSC4","Proteasome.PSMA4",417,"experimental","Medium","#0080ff"
"710","Novel.EXOSC4","Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium","#0080ff"
"711","Novel.EXOSC4","Proteasome.PSMA3",417,"experimental","Medium","#0080ff"
"712","Novel.EXOSC4","Proteasome.PSMA6",417,"experimental","Medium","#0080ff"
"713","Novel.EXOSC4","Proteasome.PSMA5",417,"experimental","Medium","#0080ff"
"714","Novel.EXOSC5","Proteasome.PSMA2",417,"experimental","Medium","#0080ff"
"715","Novel.EXOSC5","Proteasome.PSMA6",600,"experimental","Medium","#0080ff"
"716","Novel.EXOSC5","Proteasome.PSMA5",417,"experimental","Medium","#0080ff"
"717","Novel.EXOSC5","Proteasome.PSMA1",417,"experimental","Medium","#0080ff"
"718","Novel.EXOSC5","Proteasome.PSMA4",417,"experimental","Medium","#0080ff"
"719","Novel.EXOSC5","Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium","#0080ff"
"720","Novel.EXOSC5","Proteasome.PSMA3",476,"experimental","Medium","#0080ff"
"721","Novel.FGA","Cytokine-cytokine receptor interaction.TGFB2",900,"database","Medium","#0080ff"
"722","Novel.FGA","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium","#0080ff"
"723","Novel.FGF10","Cytokine-cytokine receptor interaction.FLT4",800,"database","Medium","#0080ff"
"724","Novel.FGF10","Cytokine-cytokine receptor interaction.NGFR",800,"database","Medium","#0080ff"
"725","Novel.FGF10","Cytokine-cytokine receptor interaction.EGFR",800,"database","Medium","#0080ff"
"726","Novel.FGF10","Cytokine-cytokine receptor interaction.PDGFRB",800,"database","Medium","#0080ff"
"727","Novel.FGF10","Cytokine-cytokine receptor interaction.PDGFRA",800,"database","Medium","#0080ff"
"728","Novel.FGF10","Cytokine-cytokine receptor interaction.CSF1R",800,"database","Medium","#0080ff"
"729","Novel.FGF12","Cytokine-cytokine receptor interaction.FLT4",800,"database","Medium","#0080ff"
"730","Novel.FGF12","Cytokine-cytokine receptor interaction.NGFR",800,"database","Medium","#0080ff"
"731","Novel.FGF12","Cytokine-cytokine receptor interaction.EGFR",800,"database","Medium","#0080ff"
"732","Novel.FGF12","Cytokine-cytokine receptor interaction.PDGFRB",800,"database","Medium","#0080ff"
"733","Novel.FGF12","Cytokine-cytokine receptor interaction.PDGFRA",800,"database","Medium","#0080ff"
"734","Novel.FGF12","Cytokine-cytokine receptor interaction.CSF1R",800,"database","Medium","#0080ff"
"735","Novel.FGF8","Cytokine-cytokine receptor interaction.FLT4",800,"database","Medium","#0080ff"
"736","Novel.FGF8","Cytokine-cytokine receptor interaction.NGFR",800,"database","Medium","#0080ff"
"737","Novel.FGF8","Cytokine-cytokine receptor interaction.EGFR",800,"database","Medium","#0080ff"
"738","Novel.FGF8","Cytokine-cytokine receptor interaction.PDGFRB",800,"database","Medium","#0080ff"
"739","Novel.FGF8","Cytokine-cytokine receptor interaction.PDGFRA",800,"database","Medium","#0080ff"
"740","Novel.FGF8","Cytokine-cytokine receptor interaction.CSF1R",800,"database","Medium","#0080ff"
"741","Novel.FGF9","Cytokine-cytokine receptor interaction.FLT4",800,"database","Medium","#0080ff"
"742","Novel.FGF9","Cytokine-cytokine receptor interaction.NGFR",800,"database","Medium","#0080ff"
"743","Novel.FGF9","Cytokine-cytokine receptor interaction.EGFR",800,"database","Medium","#0080ff"
"744","Novel.FGF9","Cytokine-cytokine receptor interaction.PDGFRB",800,"database","Medium","#0080ff"
"745","Novel.FGF9","Cytokine-cytokine receptor interaction.PDGFRA",800,"database","Medium","#0080ff"
"746","Novel.FGF9","Cytokine-cytokine receptor interaction.CSF1R",800,"database","Medium","#0080ff"
"747","Novel.FYTTD1","RNA transport.NXT1",900,"database","Medium","#0080ff"
"748","Novel.FYTTD1","RNA transport.RANBP2",900,"database","Medium","#0080ff"
"749","Novel.FYTTD1","RNA transport.THOC1",900,"database","Medium","#0080ff"
"750","Novel.FYTTD1","RNA transport.THOC7",900,"database","Medium","#0080ff"
"751","Novel.FYTTD1","RNA transport.RAE1",900,"database","Medium","#0080ff"
"752","Novel.FYTTD1","RNA transport.NUP43",900,"database","Medium","#0080ff"
"753","Novel.FYTTD1","RNA transport.NXF1",900,"database","Medium","#0080ff"
"754","Novel.FYTTD1","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"755","Novel.FYTTD1","RNA transport.THOC2",900,"database","Medium","#0080ff"
"756","Novel.FYTTD1","RNA transport.NUP155",900,"database","Medium","#0080ff"
"757","Novel.FYTTD1","RNA transport.NUP188",900,"database","Medium","#0080ff"
"758","Novel.G3BP2","RNA transport.PABPC4",417,"experimental","Medium","#0080ff"
"759","Novel.GMNN","Proteasome.PSMF1",900,"database","Medium","#0080ff"
"760","Novel.GMNN","Proteasome.PSMC4",900,"database","Medium","#0080ff"
"761","Novel.GMNN","Proteasome.PSMA3",900,"database","Medium","#0080ff"
"762","Novel.GMNN","Proteasome.PSMD7",900,"database","Medium","#0080ff"
"763","Novel.GMNN","Proteasome.PSMC1",900,"database","Medium","#0080ff"
"764","Novel.GMNN","Proteasome.PSMA6",900,"database","Medium","#0080ff"
"765","Novel.GMNN","Proteasome.PSMD11",900,"database","Medium","#0080ff"
"766","Novel.GMNN","Proteasome.PSMB1",900,"database","Medium","#0080ff"
"767","Novel.GMNN","Proteasome.PSMD3",900,"database","Medium","#0080ff"
"768","Novel.GMNN","Proteasome.PSMA5",900,"database","Medium","#0080ff"
"769","Novel.GMNN","Proteasome.PSMB4",900,"database","Medium","#0080ff"
"770","Novel.GMNN","Proteasome.PSMC2",900,"database","Medium","#0080ff"
"771","Novel.GMNN","Proteasome.PSMD6",900,"database","Medium","#0080ff"
"772","Novel.GMNN","Proteasome.PSMD1",900,"database","Medium","#0080ff"
"773","Novel.GMNN","Proteasome.PSMD2",900,"database","Medium","#0080ff"
"774","Novel.GMNN","Proteasome.PSMC5",900,"database","Medium","#0080ff"
"775","Novel.GMNN","Proteasome.PSMD12",900,"database","Medium","#0080ff"
"776","Novel.GMNN","Proteasome.PSMB5",900,"database","Medium","#0080ff"
"777","Novel.GMNN","Proteasome.PSMA7",900,"database","Medium","#0080ff"
"778","Novel.GMNN","Proteasome.PSMB2",900,"database","Medium","#0080ff"
"779","Novel.GMNN","Proteasome.PSMB9",900,"database","Medium","#0080ff"
"780","Novel.GMNN","Proteasome.PSMA1",900,"database","Medium","#0080ff"
"781","Novel.GMNN","Proteasome.PSMA4",900,"database","Medium","#0080ff"
"782","Novel.GNA11","Cytokine-cytokine receptor interaction.XCL2",900,"database","Medium","#0080ff"
"783","Novel.GNA15","Cytokine-cytokine receptor interaction.XCL2",900,"database","Medium","#0080ff"
"784","Novel.GNA15","Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium","#0080ff"
"785","Novel.GNAI3","Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium","#0080ff"
"786","Novel.GNAI3","Cytokine-cytokine receptor interaction.CXCR5",900,"database","Medium","#0080ff"
"787","Novel.GNAI3","Cytokine-cytokine receptor interaction.CCR8",900,"database","Medium","#0080ff"
"788","Novel.GNAI3","Cytokine-cytokine receptor interaction.CXCR3",900,"database","Medium","#0080ff"
"789","Novel.GNAI3","Cytokine-cytokine receptor interaction.CXCR4",900,"database","Medium","#0080ff"
"790","Novel.GNAI3","Cytokine-cytokine receptor interaction.CX3CR1",800,"database","Medium","#0080ff"
"791","Novel.GNAI3","Cytokine-cytokine receptor interaction.CXCL13",900,"database","Medium","#0080ff"
"792","Novel.GNAI3","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium","#0080ff"
"793","Novel.GNAI3","Cytokine-cytokine receptor interaction.CXCL11",900,"database","Medium","#0080ff"
"794","Novel.GNAI3","Proteasome.PSMD3",417,"experimental","Medium","#0080ff"
"795","Novel.GNAI3","Cytokine-cytokine receptor interaction.EGFR",900,"database","Medium","#0080ff"
"796","Novel.GNAO1","Cytokine-cytokine receptor interaction.CXCR3",900,"database","Medium","#0080ff"
"797","Novel.GNAO1","Cytokine-cytokine receptor interaction.CXCR4",900,"database","Medium","#0080ff"
"798","Novel.GNAO1","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium","#0080ff"
"799","Novel.GNB2L1","Cytokine-cytokine receptor interaction.TNFRSF1A",900,"database","Medium","#0080ff"
"800","Novel.GNG10","Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium","#0080ff"
"801","Novel.GNG10","Cytokine-cytokine receptor interaction.CXCR5",900,"database","Medium","#0080ff"
"802","Novel.GNG10","Cytokine-cytokine receptor interaction.CCR8",900,"database","Medium","#0080ff"
"803","Novel.GNG10","Cytokine-cytokine receptor interaction.CXCR3",900,"database","Medium","#0080ff"
"804","Novel.GNG10","Cytokine-cytokine receptor interaction.CXCR4",900,"database","Medium","#0080ff"
"805","Novel.GNG10","Cytokine-cytokine receptor interaction.CXCL13",900,"database","Medium","#0080ff"
"806","Novel.GNG10","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium","#0080ff"
"807","Novel.GNG10","Cytokine-cytokine receptor interaction.CXCL11",900,"database","Medium","#0080ff"
"808","Novel.GNG10","Cytokine-cytokine receptor interaction.XCL2",900,"database","Medium","#0080ff"
"809","Novel.GNG3","Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium","#0080ff"
"810","Novel.GNG3","Cytokine-cytokine receptor interaction.CXCR5",900,"database","Medium","#0080ff"
"811","Novel.GNG3","Cytokine-cytokine receptor interaction.CCR8",900,"database","Medium","#0080ff"
"812","Novel.GNG3","Cytokine-cytokine receptor interaction.CXCR3",900,"database","Medium","#0080ff"
"813","Novel.GNG3","Cytokine-cytokine receptor interaction.CXCR4",900,"database","Medium","#0080ff"
"814","Novel.GNG3","Cytokine-cytokine receptor interaction.CXCL13",900,"database","Medium","#0080ff"
"815","Novel.GNG3","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium","#0080ff"
"816","Novel.GNG3","Cytokine-cytokine receptor interaction.CXCL11",900,"database","Medium","#0080ff"
"817","Novel.GNG3","Cytokine-cytokine receptor interaction.XCL2",900,"database","Medium","#0080ff"
"818","Novel.GNRH2","Cytokine-cytokine receptor interaction.XCL2",900,"database","Medium","#0080ff"
"819","Novel.GPR4","Cytokine-cytokine receptor interaction.XCL2",900,"database","Medium","#0080ff"
"820","Novel.GTSE1","Proteasome.PSMF1",900,"database","Medium","#0080ff"
"821","Novel.GTSE1","Proteasome.PSMC4",900,"database","Medium","#0080ff"
"822","Novel.GTSE1","Proteasome.PSMA3",900,"database","Medium","#0080ff"
"823","Novel.GTSE1","Proteasome.PSMD7",900,"database","Medium","#0080ff"
"824","Novel.GTSE1","Proteasome.PSMC1",900,"database","Medium","#0080ff"
"825","Novel.GTSE1","Proteasome.PSMA6",900,"database","Medium","#0080ff"
"826","Novel.GTSE1","Proteasome.PSMD11",900,"database","Medium","#0080ff"
"827","Novel.GTSE1","Proteasome.PSMB1",900,"database","Medium","#0080ff"
"828","Novel.GTSE1","Proteasome.PSMD3",900,"database","Medium","#0080ff"
"829","Novel.GTSE1","Proteasome.PSMA5",900,"database","Medium","#0080ff"
"830","Novel.GTSE1","Proteasome.PSMB4",900,"database","Medium","#0080ff"
"831","Novel.GTSE1","Proteasome.PSMC2",900,"database","Medium","#0080ff"
"832","Novel.GTSE1","Proteasome.PSMD6",900,"database","Medium","#0080ff"
"833","Novel.GTSE1","Proteasome.PSMD1",900,"database","Medium","#0080ff"
"834","Novel.GTSE1","Proteasome.PSMD2",900,"database","Medium","#0080ff"
"835","Novel.GTSE1","Proteasome.PSMC5",900,"database","Medium","#0080ff"
"836","Novel.GTSE1","Proteasome.PSMD12",900,"database","Medium","#0080ff"
"837","Novel.GTSE1","Proteasome.PSMB5",900,"database","Medium","#0080ff"
"838","Novel.GTSE1","Proteasome.PSMA7",900,"database","Medium","#0080ff"
"839","Novel.GTSE1","Proteasome.PSMB2",900,"database","Medium","#0080ff"
"840","Novel.GTSE1","Proteasome.PSMB9",900,"database","Medium","#0080ff"
"841","Novel.GTSE1","Proteasome.PSMA1",900,"database","Medium","#0080ff"
"842","Novel.GTSE1","Proteasome.PSMA4",900,"database","Medium","#0080ff"
"843","Novel.HDAC2","Cytokine-cytokine receptor interaction.CSF2",900,"database","High","#0080ff"
"844","Novel.HNRNPA2B1","RNA transport.SRRM1",900,"database","High","#0080ff"
"845","Novel.HNRNPH1","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"846","Novel.HNRNPH1","RNA transport.RANBP2",503,"experimental","Medium","#0080ff"
"847","Novel.HNRNPM","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"848","Novel.HNRNPM","RNA transport.RANBP2",456,"experimental","Medium","#0080ff"
"849","Novel.HSPA5","RNA transport.NUP43",900,"database","High","#0080ff"
"850","Novel.HSPA5","RNA transport.NUP155",900,"database","High","#0080ff"
"851","Novel.HSPA5","RNA transport.NUP188",900,"database","High","#0080ff"
"852","Novel.HSPA5","RNA transport.RANBP2",900,"database","High","#0080ff"
"853","Novel.HSPA5","RNA transport.EIF4A1",434,"experimental","High","#0080ff"
"854","Novel.HSPA5","Proteasome.PSMD1",461,"experimental","High","#0080ff"
"855","Novel.HSPA5","RNA transport.RAE1",900,"database","High","#0080ff"
"856","Novel.IKBKB","Cytokine-cytokine receptor interaction.NGFR",900,"database","Medium","#0080ff"
"857","Novel.IKBKB","Cytokine-cytokine receptor interaction.TNFRSF1A",900,"database","Medium","#0080ff"
"858","Novel.IKBKB","Cytokine-cytokine receptor interaction.CSF2",900,"database","Medium","#0080ff"
"859","Novel.IL1RN","Cytokine-cytokine receptor interaction.IL1B",900,"database","Medium","#0080ff"
"860","Novel.IL1RN","Cytokine-cytokine receptor interaction.IL1A",900,"database","Medium","#0080ff"
"861","Novel.IRAK1","Cytokine-cytokine receptor interaction.NGFR",900,"database","Medium","#0080ff"
"862","Novel.IRAK1","Cytokine-cytokine receptor interaction.IL1B",900,"database","Medium","#0080ff"
"863","Novel.IRAK1","Cytokine-cytokine receptor interaction.IL1A",900,"database","Medium","#0080ff"
"864","Novel.ISG15","Cytokine-cytokine receptor interaction.IFNA14",774,"experimental","Medium","#0080ff"
"865","Novel.ITGA5","Cytokine-cytokine receptor interaction.FLT4",900,"database","Medium","#0080ff"
"866","Novel.ITGB1","Cytokine-cytokine receptor interaction.EGFR",900,"database","Medium","#0080ff"
"867","Novel.ITGB1","Cytokine-cytokine receptor interaction.CSF2",900,"database","Medium","#0080ff"
"868","Novel.ITGB1","Cytokine-cytokine receptor interaction.FLT4",900,"database","Medium","#0080ff"
"869","Novel.JUN","Cytokine-cytokine receptor interaction.CXCL8",900,"database","High","#0080ff"
"870","Novel.JUN","Cytokine-cytokine receptor interaction.IL1B",800,"database","High","#0080ff"
"871","Novel.JUN","Cytokine-cytokine receptor interaction.TGFB2",900,"database","High","#0080ff"
"872","Novel.JUN","Cytokine-cytokine receptor interaction.CSF2",900,"database","High","#0080ff"
"873","Novel.JUN","Cytokine-cytokine receptor interaction.IL1A",900,"database","High","#0080ff"
"874","Novel.JUN","Cytokine-cytokine receptor interaction.IL3",900,"database","High","#0080ff"
"875","Novel.JUN","Cytokine-cytokine receptor interaction.IL12A",800,"database","High","#0080ff"
"876","Novel.JUN","Cytokine-cytokine receptor interaction.EPO",900,"database","High","#0080ff"
"877","Novel.KALRN","Cytokine-cytokine receptor interaction.XCL2",900,"database","Medium","#0080ff"
"878","Novel.KIAA0020","RNA transport.EIF4G1",417,"experimental","Medium","#0080ff"
"879","Novel.KISS1","Cytokine-cytokine receptor interaction.XCL2",900,"database","High","#0080ff"
"880","Novel.KRAS","Cytokine-cytokine receptor interaction.IL3",900,"database","High","#0080ff"
"881","Novel.KRAS","Cytokine-cytokine receptor interaction.IL3RA",900,"database","High","#0080ff"
"882","Novel.KRAS","Cytokine-cytokine receptor interaction.EGFR",900,"database","High","#0080ff"
"883","Novel.KRAS","Cytokine-cytokine receptor interaction.PDGFRB",900,"database","High","#0080ff"
"884","Novel.KRAS","Cytokine-cytokine receptor interaction.PDGFRA",900,"database","High","#0080ff"
"885","Novel.KRAS","Cytokine-cytokine receptor interaction.CSF2",900,"database","High","#0080ff"
"886","Novel.LDHB","Proteasome.PSMC2",417,"experimental","Medium","#0080ff"
"887","Novel.LGALS3BP","Cytokine-cytokine receptor interaction.TGFB2",900,"database","Medium","#0080ff"
"888","Novel.LGALS3BP","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium","#0080ff"
"889","Novel.LGALS3BP","RNA transport.RAE1",600,"experimental","Medium","#0080ff"
"890","Novel.LRP1","Cytokine-cytokine receptor interaction.PDGFRB",900,"database","High","#0080ff"
"891","Novel.LSM6","RNA transport.SRRM1",900,"database","High","#0080ff"
"892","Novel.LTB4R","Cytokine-cytokine receptor interaction.XCL2",900,"database","Medium","#0080ff"
"893","Novel.MAP2K6","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium","#0080ff"
"894","Novel.MAP2K6","Cytokine-cytokine receptor interaction.CXCL11",900,"database","Medium","#0080ff"
"895","Novel.MAP2K6","Cytokine-cytokine receptor interaction.TNFRSF1A",900,"database","Medium","#0080ff"
"896","Novel.MAP3K3","Cytokine-cytokine receptor interaction.TNFRSF1A",900,"database","Medium","#0080ff"
"897","Novel.MAP3K3","Cytokine-cytokine receptor interaction.IL1B",900,"database","Medium","#0080ff"
"898","Novel.MAP3K7","Cytokine-cytokine receptor interaction.TNFRSF1A",900,"database","High","#0080ff"
"899","Novel.MAP3K7","Cytokine-cytokine receptor interaction.TGFB2",900,"database","High","#0080ff"
"900","Novel.MAP3K7","Cytokine-cytokine receptor interaction.IL1A",900,"database","High","#0080ff"
"901","Novel.MAP3K7","Cytokine-cytokine receptor interaction.BMPR1B",900,"database","High","#0080ff"
"902","Novel.MAPKAPK3","Cytokine-cytokine receptor interaction.IL1A",900,"database","Medium","#0080ff"
"903","Novel.MAX","Cytokine-cytokine receptor interaction.PDGFRB",900,"database","Medium","#0080ff"
"904","Novel.MAX","RNA transport.EIF4A1",900,"database","Medium","#0080ff"
"905","Novel.MAX","RNA transport.EIF4G1",900,"database","Medium","#0080ff"
"906","Novel.MAX","RNA transport.EIF2S1",900,"database","Medium","#0080ff"
"907","Novel.MLNR","Cytokine-cytokine receptor interaction.XCL2",900,"database","Medium","#0080ff"
"908","Novel.MSH2","RNA transport.EIF3B",417,"experimental","Medium","#0080ff"
"909","Novel.MTNR1B","Cytokine-cytokine receptor interaction.CXCL13",900,"database","Medium","#0080ff"
"910","Novel.MTNR1B","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium","#0080ff"
"911","Novel.MTNR1B","Cytokine-cytokine receptor interaction.CXCL11",900,"database","Medium","#0080ff"
"912","Novel.MTNR1B","Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium","#0080ff"
"913","Novel.MTNR1B","Cytokine-cytokine receptor interaction.CXCR5",900,"database","Medium","#0080ff"
"914","Novel.MTNR1B","Cytokine-cytokine receptor interaction.CCR8",900,"database","Medium","#0080ff"
"915","Novel.MTNR1B","Cytokine-cytokine receptor interaction.CXCR3",900,"database","Medium","#0080ff"
"916","Novel.MTNR1B","Cytokine-cytokine receptor interaction.CXCR4",900,"database","Medium","#0080ff"
"917","Novel.NCSTN","Cytokine-cytokine receptor interaction.NGFR",900,"database","High","#0080ff"
"918","Novel.NDUFS4","RNA transport.NUP188",503,"experimental","High","#0080ff"
"919","Novel.NFKBIB","Proteasome.PSMF1",900,"database","Medium","#0080ff"
"920","Novel.NFKBIB","Proteasome.PSMC4",900,"database","Medium","#0080ff"
"921","Novel.NFKBIB","Proteasome.PSMA3",900,"database","Medium","#0080ff"
"922","Novel.NFKBIB","Proteasome.PSMD7",900,"database","Medium","#0080ff"
"923","Novel.NFKBIB","Proteasome.PSMC1",900,"database","Medium","#0080ff"
"924","Novel.NFKBIB","Proteasome.PSMA6",900,"database","Medium","#0080ff"
"925","Novel.NFKBIB","Proteasome.PSMD11",900,"database","Medium","#0080ff"
"926","Novel.NFKBIB","Proteasome.PSMB1",900,"database","Medium","#0080ff"
"927","Novel.NFKBIB","Proteasome.PSMD3",900,"database","Medium","#0080ff"
"928","Novel.NFKBIB","Proteasome.PSMA5",900,"database","Medium","#0080ff"
"929","Novel.NFKBIB","Proteasome.PSMB4",900,"database","Medium","#0080ff"
"930","Novel.NFKBIB","Proteasome.PSMC2",900,"database","Medium","#0080ff"
"931","Novel.NFKBIB","Proteasome.PSMD6",900,"database","Medium","#0080ff"
"932","Novel.NFKBIB","Proteasome.PSMD1",900,"database","Medium","#0080ff"
"933","Novel.NFKBIB","Proteasome.PSMD2",900,"database","Medium","#0080ff"
"934","Novel.NFKBIB","Proteasome.PSMC5",900,"database","Medium","#0080ff"
"935","Novel.NFKBIB","Proteasome.PSMD12",900,"database","Medium","#0080ff"
