"","name","imports","weights","datasource","Confidence","Color"
"2433","Novel.HNRNPA2B1","Novel.SRSF2",900,"database","High","#0080ff"
"2434","Novel.HNRNPA2B1","Novel.PRPF38A",900,"database","High","#0080ff"
"2435","Novel.HNRNPA2B1","Novel.SRSF3",900,"database","High","#0080ff"
"2436","Novel.HNRNPA2B1","Novel.SNRPD3",900,"database","High","#0080ff"
"2437","Novel.HNRNPA2B1","Novel.PHF5A",900,"database","High","#0080ff"
"2438","Novel.HNRNPA2B1","Novel.SNRPC",900,"database","High","#0080ff"
"2439","Novel.HNRNPA2B1","Novel.TRA2B",900,"database","High","#0080ff"
"2440","Novel.HNRNPA2B1","Novel.LSM4",900,"database","High","#0080ff"
"2441","Novel.HNRNPA2B1","Novel.PPIH",900,"database","High","#0080ff"
"2442","Novel.HNRNPA2B1","Novel.PRPF8",900,"database","High","#0080ff"
"2443","Novel.HNRNPA2B1","Novel.PRPF31",900,"database","High","#0080ff"
"2444","Novel.HNRNPH1","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"2445","Novel.HNRNPH1","Novel.BCAS2",900,"database","Medium","#0080ff"
"2446","Novel.HNRNPH1","Novel.SF3B6",900,"database","Medium","#0080ff"
"2447","Novel.HNRNPH1","Novel.SRSF2",900,"database","Medium","#0080ff"
"2448","Novel.HNRNPH1","Novel.PRPF38A",900,"database","Medium","#0080ff"
"2449","Novel.HNRNPH1","Novel.SRSF3",900,"database","Medium","#0080ff"
"2450","Novel.HNRNPH1","Novel.SNRPD3",900,"database","Medium","#0080ff"
"2451","Novel.HNRNPH1","Novel.PHF5A",900,"database","Medium","#0080ff"
"2452","Novel.HNRNPH1","Novel.SNRPC",900,"database","Medium","#0080ff"
"2453","Novel.HNRNPH1","Novel.TRA2B",900,"database","Medium","#0080ff"
"2454","Novel.HNRNPH1","Novel.LSM4",900,"database","Medium","#0080ff"
"2455","Novel.HNRNPH1","Novel.HADHA",503,"experimental","Medium","#0080ff"
"2456","Novel.HNRNPH1","Novel.PPIH",900,"database","Medium","#0080ff"
"2457","Novel.HNRNPH1","RNA transport.RANBP2",503,"experimental","Medium","#0080ff"
"2458","Novel.HNRNPH1","Novel.PRPF8",900,"database","Medium","#0080ff"
"2459","Novel.HNRNPH1","Novel.PRPF31",900,"database","Medium","#0080ff"
"2460","Novel.HNRNPH1","Novel.XAB2",900,"database","Medium","#0080ff"
"2461","Novel.HNRNPH1","Novel.HNRNPM",900,"database","Medium","#0080ff"
"2462","Novel.HNRNPH1","Novel.SNW1",900,"database","Medium","#0080ff"
"2463","Novel.HNRNPH1","Novel.SF3B2",900,"database","Medium","#0080ff"
"2464","Novel.HNRNPH1","Novel.SF3B1",900,"database","Medium","#0080ff"
"2465","Novel.HNRNPH1","Novel.SRSF1",900,"database","Medium","#0080ff"
"2466","Novel.HNRNPH1","Novel.CDC5L",900,"database","Medium","#0080ff"
"2467","Novel.HNRNPH1","Novel.PLRG1",900,"database","Medium","#0080ff"
"2468","Novel.HNRNPH1","Novel.LSM6",900,"database","Medium","#0080ff"
"2469","Novel.HNRNPH1","Novel.EFTUD2",900,"database","Medium","#0080ff"
"2470","Novel.HNRNPM","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"2471","Novel.HNRNPM","Novel.RTN4",439,"experimental","Medium","#0080ff"
"2472","Novel.HNRNPM","Novel.PTBP1",900,"database","Medium","#0080ff"
"2473","Novel.HNRNPM","Novel.RPL31",503,"experimental","Medium","#0080ff"
"2474","Novel.HNRNPM","Novel.SNW1",900,"database","Medium","#0080ff"
"2475","Novel.HNRNPM","Novel.SF3B2",900,"database","Medium","#0080ff"
"2476","Novel.HNRNPM","Novel.SF3B1",900,"database","Medium","#0080ff"
"2477","Novel.HNRNPM","Novel.SRSF1",900,"database","Medium","#0080ff"
"2478","Novel.HNRNPM","Novel.SFPQ",483,"experimental","Medium","#0080ff"
"2479","Novel.HNRNPM","Novel.CDC5L",900,"database","Medium","#0080ff"
"2480","Novel.HNRNPM","Novel.PLRG1",900,"database","Medium","#0080ff"
"2481","Novel.HNRNPM","Novel.LSM6",900,"database","Medium","#0080ff"
"2482","Novel.HNRNPM","Novel.EFTUD2",900,"database","Medium","#0080ff"
"2483","Novel.HNRNPM","Novel.HNRNPH1",900,"database","Medium","#0080ff"
"2484","Novel.HNRNPM","Novel.BCAS2",900,"database","Medium","#0080ff"
"2485","Novel.HNRNPM","Novel.SF3B6",900,"database","Medium","#0080ff"
"2486","Novel.HNRNPM","Novel.SRSF2",900,"database","Medium","#0080ff"
"2487","Novel.HNRNPM","Novel.PRPF38A",900,"database","Medium","#0080ff"
"2488","Novel.HNRNPM","Novel.SYNCRIP",488,"experimental","Medium","#0080ff"
"2489","Novel.HNRNPM","Novel.SRSF3",900,"database","Medium","#0080ff"
"2490","Novel.HNRNPM","Novel.POLR2J",900,"database","Medium","#0080ff"
"2491","Novel.HNRNPM","Novel.POLR2F",900,"database","Medium","#0080ff"
"2492","Novel.HNRNPM","Novel.CD2BP2",900,"database","Medium","#0080ff"
"2493","Novel.HNRNPM","Novel.SNRPD3",900,"database","Medium","#0080ff"
"2494","Novel.HNRNPM","Novel.PHF5A",900,"database","Medium","#0080ff"
"2495","Novel.HNRNPM","Novel.SNRPC",900,"database","Medium","#0080ff"
"2496","Novel.HNRNPM","Novel.TRA2B",900,"database","Medium","#0080ff"
"2497","Novel.HNRNPM","Novel.LSM4",900,"database","Medium","#0080ff"
"2498","Novel.HNRNPM","Novel.PPIH",900,"database","Medium","#0080ff"
"2499","Novel.HNRNPM","Novel.RAP1A",427,"experimental","Medium","#0080ff"
"2500","Novel.HNRNPM","Novel.CMTM1",774,"experimental","Medium","#0080ff"
"2501","Novel.HNRNPM","Novel.SON",481,"experimental","Medium","#0080ff"
"2502","Novel.HNRNPM","Novel.STOM",437,"experimental","Medium","#0080ff"
"2503","Novel.HNRNPM","Novel.GPKOW",900,"database","Medium","#0080ff"
"2504","Novel.HNRNPM","Novel.MBD3",449,"experimental","Medium","#0080ff"
"2505","Novel.HNRNPM","Novel.PCF11",900,"database","Medium","#0080ff"
"2506","Novel.HNRNPM","Novel.ESRP1",900,"database","Medium","#0080ff"
"2507","Novel.HNRNPM","RNA transport.RANBP2",456,"experimental","Medium","#0080ff"
"2508","Novel.HNRNPM","Novel.PRPF8",900,"database","Medium","#0080ff"
"2509","Novel.HNRNPM","Novel.PRPF31",900,"database","Medium","#0080ff"
"2510","Novel.HNRNPM","Novel.YBX1",900,"database","Medium","#0080ff"
"2511","Novel.HNRNPM","Novel.CCAR1",900,"database","Medium","#0080ff"
"2512","Novel.HNRNPM","Novel.HNRNPA2B1",900,"database","Medium","#0080ff"
"2513","Novel.HNRNPM","Novel.PAPOLA",900,"database","Medium","#0080ff"
"2514","Novel.HNRNPM","Novel.RPL23A",501,"experimental","Medium","#0080ff"
"2515","Novel.HNRNPM","Novel.XAB2",900,"database","Medium","#0080ff"
"2516","Novel.HNRNPM","Novel.MTA2",429,"experimental","Medium","#0080ff"
"2517","Novel.HRH2","Novel.ADRB2",900,"database","Medium","#0080ff"
"2518","Novel.HRH2","Novel.RLN3",900,"database","Medium","#0080ff"
"2519","Novel.HSD17B4","Novel.JUN",900,"database","Medium","#0080ff"
"2520","Novel.HSD17B4","Novel.RELA",900,"database","Medium","#0080ff"
"2521","Novel.HSP90B1","Novel.P4HB",774,"experimental","High","#0080ff"
"2522","Novel.HSP90B1","Novel.HSPA5",503,"experimental","High","#0080ff"
"2523","Novel.HSP90B1","Novel.CLTC",417,"experimental","High","#0080ff"
"2524","Novel.HSP90B1","Novel.APOB",900,"database","High","#0080ff"
"2525","Novel.HSP90B1","Novel.VCP",417,"experimental","High","#0080ff"
"2526","Novel.HSPA5","RNA transport.NUP43",900,"database","High","#0080ff"
"2527","Novel.HSPA5","RNA transport.NUP155",900,"database","High","#0080ff"
"2528","Novel.HSPA5","RNA transport.NUP188",900,"database","High","#0080ff"
"2529","Novel.HSPA5","Novel.BAG1",900,"database","High","#0080ff"
"2530","Novel.HSPA5","Novel.SFN",417,"experimental","High","#0080ff"
"2531","Novel.HSPA5","Novel.DNAJA1",417,"experimental","High","#0080ff"
"2532","Novel.HSPA5","Novel.NFYC",900,"database","High","#0080ff"
"2533","Novel.HSPA5","Novel.PDIA3",900,"database","High","#0080ff"
"2534","Novel.HSPA5","Novel.RAB14",503,"experimental","High","#0080ff"
"2535","Novel.HSPA5","Novel.DNAJA4",417,"experimental","High","#0080ff"
"2536","Novel.HSPA5","Novel.HSPH1",900,"database","High","#0080ff"
"2537","Novel.HSPA5","Novel.TAP1",900,"database","High","#0080ff"
"2538","Novel.HSPA5","Novel.DNAJB6",900,"database","High","#0080ff"
"2539","Novel.HSPA5","Novel.HSPA13",900,"database","High","#0080ff"
"2540","Novel.HSPA5","Novel.PRNP",900,"database","High","#0080ff"
"2541","Novel.HSPA5","RNA transport.RANBP2",900,"database","High","#0080ff"
"2542","Novel.HSPA5","RNA transport.EIF4A1",434,"experimental","High","#0080ff"
"2543","Novel.HSPA5","Proteasome.PSMD1",461,"experimental","High","#0080ff"
"2544","Novel.HSPA5","RNA transport.RAE1",900,"database","High","#0080ff"
"2545","Novel.HSPA5","Novel.YBX1",439,"experimental","High","#0080ff"
"2546","Novel.HSPA5","Novel.HSP90B1",503,"experimental","High","#0080ff"
"2547","Novel.HSPA5","Novel.CALR",900,"database","High","#0080ff"
"2548","Novel.HSPA5","Novel.P4HB",548,"experimental","High","#0080ff"
"2549","Novel.HSPA5","Novel.UBL7",417,"experimental","High","#0080ff"
"2550","Novel.HSPA5","Novel.PTBP1",417,"experimental","High","#0080ff"
"2551","Novel.HSPA5","Novel.NFYB",900,"database","High","#0080ff"
"2552","Novel.HSPE1","Novel.CFL1",417,"experimental","Medium","#0080ff"
"2553","Novel.HTR1A","Novel.PTGDR2",900,"database","High","#0080ff"
"2554","Novel.HTR1A","Novel.FPR3",900,"database","High","#0080ff"
"2555","Novel.HTR1A","Novel.NPBWR2",900,"database","High","#0080ff"
"2556","Novel.HTR1A","Novel.NMS",900,"database","High","#0080ff"
"2557","Novel.HTR1A","Novel.HCAR2",900,"database","High","#0080ff"
"2558","Novel.HTR1A","Novel.OPRM1",900,"database","High","#0080ff"
"2559","Novel.HTR1A","Novel.RLN3",900,"database","High","#0080ff"
"2560","Novel.HTR1A","Novel.TAS2R50",900,"database","High","#0080ff"
"2561","Novel.HTR1A","Novel.S1PR2",900,"database","High","#0080ff"
"2562","Novel.HTR1A","Cytokine-cytokine receptor interaction.CXCL8",900,"database","High","#0080ff"
"2563","Novel.HTR1A","Cytokine-cytokine receptor interaction.CXCR5",900,"database","High","#0080ff"
"2564","Novel.HTR1A","Cytokine-cytokine receptor interaction.CCR8",900,"database","High","#0080ff"
"2565","Novel.HTR1A","Cytokine-cytokine receptor interaction.CXCR3",900,"database","High","#0080ff"
"2566","Novel.HTR1A","Cytokine-cytokine receptor interaction.CXCR4",900,"database","High","#0080ff"
"2567","Novel.HTR1A","Cytokine-cytokine receptor interaction.CXCL13",900,"database","High","#0080ff"
"2568","Novel.HTR1A","Cytokine-cytokine receptor interaction.PF4",900,"database","High","#0080ff"
"2569","Novel.HTR1A","Cytokine-cytokine receptor interaction.CXCL11",900,"database","High","#0080ff"
"2570","Novel.HTR1A","Novel.GNG3",900,"database","High","#0080ff"
"2571","Novel.HTR1A","Novel.GNG10",900,"database","High","#0080ff"
"2572","Novel.HTR1A","Novel.C5",900,"database","High","#0080ff"
"2573","Novel.HTR1A","Novel.GNAI3",900,"database","High","#0080ff"
"2574","Novel.HTR1A","Novel.AGT",900,"database","High","#0080ff"
"2575","Novel.HTR1A","Novel.DRD2",900,"database","High","#0080ff"
"2576","Novel.HTR1A","Novel.GNAO1",800,"database","High","#0080ff"
"2577","Novel.HTR1A","Novel.CHRM2",900,"database","High","#0080ff"
"2578","Novel.HTR1A","Novel.BDKRB1",900,"database","High","#0080ff"
"2579","Novel.HTR1A","Novel.TAS2R7",900,"database","High","#0080ff"
"2580","Novel.HTR1A","Novel.NPY",900,"database","High","#0080ff"
"2581","Novel.HTR1A","Novel.SSTR4",900,"database","High","#0080ff"
"2582","Novel.HTR1A","Novel.NMUR2",900,"database","High","#0080ff"
"2583","Novel.HTR1A","Novel.MTNR1B",900,"database","High","#0080ff"
"2584","Novel.HTR1A","Novel.PNOC",900,"database","High","#0080ff"
"2585","Novel.ICAM1","Novel.IRF9",900,"database","High","#0080ff"
"2586","Novel.ICAM1","Novel.RELA",900,"database","High","#0080ff"
"2587","Novel.IK","Novel.SRSF3",442,"experimental","High","#0080ff"
"2588","Novel.IK","RNA transport.RANBP2",503,"experimental","High","#0080ff"
"2589","Novel.IK","RNA transport.THOC1",597,"experimental","High","#0080ff"
"2590","Novel.IK","Novel.PPP2R5E",417,"experimental","High","#0080ff"
"2591","Novel.IK","Novel.XAB2",596,"experimental","High","#0080ff"
"2592","Novel.IK","Novel.SRSF1",442,"experimental","High","#0080ff"
"2593","Novel.IK","Novel.EFTUD2",596,"experimental","High","#0080ff"
"2594","Novel.IK","Novel.NCSTN",603,"experimental","High","#0080ff"
"2595","Novel.IKBKB","Cytokine-cytokine receptor interaction.NGFR",900,"database","Medium","#0080ff"
"2596","Novel.IKBKB","Cytokine-cytokine receptor interaction.TNFRSF1A",900,"database","Medium","#0080ff"
"2597","Novel.IKBKB","Cytokine-cytokine receptor interaction.CSF2",900,"database","Medium","#0080ff"
"2598","Novel.IKBKB","Novel.RPS27A",900,"database","Medium","#0080ff"
"2599","Novel.IKBKB","Novel.UBB",900,"database","Medium","#0080ff"
"2600","Novel.IKBKB","Novel.MAP3K3",900,"database","Medium","#0080ff"
"2601","Novel.IKBKB","Novel.MAP3K7",900,"database","Medium","#0080ff"
"2602","Novel.IKBKB","Novel.NFKBIB",900,"database","Medium","#0080ff"
"2603","Novel.IKBKB","Novel.PEBP1",900,"database","Medium","#0080ff"
"2604","Novel.IKBKB","Novel.RELA",900,"database","Medium","#0080ff"
"2605","Novel.IKBKB","Novel.GNB2L1",900,"database","Medium","#0080ff"
"2606","Novel.IKBKB","Novel.CDK12",720,"database","Medium","#0080ff"
"2607","Novel.IKBKB","Novel.ERC1",900,"database","Medium","#0080ff"
"2608","Novel.IKBKB","Novel.TICAM1",900,"database","Medium","#0080ff"
"2609","Novel.IKBKB","Novel.UBC",900,"database","Medium","#0080ff"
"2610","Novel.IKBKB","Novel.TIRAP",900,"database","Medium","#0080ff"
"2611","Novel.IKBKB","Novel.PDPK1",900,"database","Medium","#0080ff"
"2612","Novel.IKBKB","Novel.CD14",900,"database","Medium","#0080ff"
"2613","Novel.IKBKB","Novel.PHKB",540,"database","Medium","#0080ff"
"2614","Novel.IKBKB","Novel.ATG13",720,"database","Medium","#0080ff"
"2615","Novel.IKBKB","Novel.CDK14",900,"database","Medium","#0080ff"
"2616","Novel.IKBKB","Novel.PYDC1",720,"database","Medium","#0080ff"
"2617","Novel.IKBKB","Novel.TLR2",900,"database","Medium","#0080ff"
"2618","Novel.IKBKB","Novel.TLR4",900,"database","Medium","#0080ff"
"2619","Novel.IKBKB","Novel.MYD88",900,"database","Medium","#0080ff"
"2620","Novel.IKBKB","Novel.NFKBIE",900,"database","Medium","#0080ff"
"2621","Novel.IKBKB","Novel.IFIH1",900,"database","Medium","#0080ff"
"2622","Novel.IKBKB","Novel.DIABLO",540,"database","Medium","#0080ff"
"2623","Novel.IKBKB","Novel.CYLD",900,"database","Medium","#0080ff"
"2624","Novel.IKBKB","Novel.CDC34",900,"database","Medium","#0080ff"
"2625","Novel.IKBKB","Novel.CCNL2",540,"database","Medium","#0080ff"
"2626","Novel.IKBKB","Novel.MAP3K8",900,"database","Medium","#0080ff"
"2627","Novel.IKBKB","Novel.LY96",900,"database","Medium","#0080ff"
"2628","Novel.IKBKB","Novel.CARD11",900,"database","Medium","#0080ff"
"2629","Novel.IKBKB","Novel.RIPK1",900,"database","Medium","#0080ff"
"2630","Novel.IKBKB","Novel.IRAK1",900,"database","Medium","#0080ff"
"2631","Novel.IL1RN","Cytokine-cytokine receptor interaction.IL1B",900,"database","Medium","#0080ff"
"2632","Novel.IL1RN","Cytokine-cytokine receptor interaction.IL1A",900,"database","Medium","#0080ff"
"2633","Novel.IL1RN","Novel.MYD88",900,"database","Medium","#0080ff"
"2634","Novel.IL1RN","Novel.TOLLIP",900,"database","Medium","#0080ff"
"2635","Novel.IL27RA","Novel.EBI3",900,"database","Medium","#0080ff"
"2636","Novel.IL27RA","Cytokine-cytokine receptor interaction.EPO",800,"database","Medium","#0080ff"
"2637","Novel.IL27RA","Cytokine-cytokine receptor interaction.IFNA14",800,"database","Medium","#0080ff"
"2638","Novel.IL27RA","Cytokine-cytokine receptor interaction.GH2",800,"database","Medium","#0080ff"
"2639","Novel.IL27RA","Cytokine-cytokine receptor interaction.CSF2",800,"database","Medium","#0080ff"
"2640","Novel.IL27RA","Cytokine-cytokine receptor interaction.PRL",800,"database","Medium","#0080ff"
"2641","Novel.IL27RA","Cytokine-cytokine receptor interaction.IL22",800,"database","Medium","#0080ff"
"2642","Novel.IL27RA","Cytokine-cytokine receptor interaction.IFNA13",800,"database","Medium","#0080ff"
"2643","Novel.IL27RA","Cytokine-cytokine receptor interaction.THPO",800,"database","Medium","#0080ff"
"2644","Novel.IL27RA","Cytokine-cytokine receptor interaction.IL3",800,"database","Medium","#0080ff"
"2645","Novel.IL27RA","Cytokine-cytokine receptor interaction.IL12A",800,"database","Medium","#0080ff"
"2646","Novel.IL27RA","Cytokine-cytokine receptor interaction.IL19",800,"database","Medium","#0080ff"
"2647","Novel.IL27RA","Cytokine-cytokine receptor interaction.IFNA16",800,"database","Medium","#0080ff"
"2648","Novel.IL27RA","Novel.STAT1",900,"database","Medium","#0080ff"
"2649","Novel.INSL3","Novel.RLN3",900,"database","Medium","#0080ff"
"2650","Novel.INSL3","Novel.GNG3",900,"database","Medium","#0080ff"
"2651","Novel.INSL3","Novel.GNG10",900,"database","Medium","#0080ff"
"2652","Novel.INSL3","Novel.ADRB2",900,"database","Medium","#0080ff"
"2653","Novel.IRAK1","Cytokine-cytokine receptor interaction.NGFR",900,"database","Medium","#0080ff"
"2654","Novel.IRAK1","Cytokine-cytokine receptor interaction.IL1B",900,"database","Medium","#0080ff"
"2655","Novel.IRAK1","Cytokine-cytokine receptor interaction.IL1A",900,"database","Medium","#0080ff"
"2656","Novel.IRAK1","Novel.IKBKB",900,"database","Medium","#0080ff"
"2657","Novel.IRAK1","Novel.RPS27A",900,"database","Medium","#0080ff"
"2658","Novel.IRAK1","Novel.UBB",900,"database","Medium","#0080ff"
"2659","Novel.IRAK1","Novel.MAP3K7",900,"database","Medium","#0080ff"
"2660","Novel.IRAK1","Novel.RELA",900,"database","Medium","#0080ff"
"2661","Novel.IRAK1","Novel.TOLLIP",900,"database","Medium","#0080ff"
"2662","Novel.IRAK1","Novel.UBC",900,"database","Medium","#0080ff"
"2663","Novel.IRAK1","Novel.TIRAP",800,"database","Medium","#0080ff"
"2664","Novel.IRAK1","Novel.MAP2K6",900,"database","Medium","#0080ff"
"2665","Novel.IRAK1","Novel.MYD88",900,"database","Medium","#0080ff"
"2666","Novel.IRAK1","Novel.PPP2CB",800,"database","Medium","#0080ff"
"2667","Novel.IRF6","Novel.IRF9",900,"database","Medium","#0080ff"
"2668","Novel.IRF6","Novel.ISG15",900,"database","Medium","#0080ff"
"2669","Novel.IRF6","Novel.RELA",900,"database","Medium","#0080ff"
"2670","Novel.IRF6","Novel.JUN",900,"database","Medium","#0080ff"
"2671","Novel.ISG15","Cytokine-cytokine receptor interaction.IFNA14",774,"experimental","Medium","#0080ff"
"2672","Novel.ISG15","Novel.POLE",900,"database","Medium","#0080ff"
"2673","Novel.ISG15","Novel.STAT1",900,"database","Medium","#0080ff"
"2674","Novel.ISG15","Novel.UBC",900,"database","Medium","#0080ff"
"2675","Novel.ISG15","Novel.POLD3",900,"database","Medium","#0080ff"
"2676","Novel.ISG15","Novel.EGR1",900,"database","Medium","#0080ff"
"2677","Novel.ISG15","Novel.IRF6",900,"database","Medium","#0080ff"
"2678","Novel.ISG15","Novel.GBP2",900,"database","Medium","#0080ff"
"2679","Novel.ISG15","Novel.IRF9",900,"database","Medium","#0080ff"
"2680","Novel.ISG15","Novel.USP18",900,"database","Medium","#0080ff"
"2681","Novel.ISG15","Novel.OSBP2",800,"experimental","Medium","#0080ff"
"2682","Novel.ISG15","Novel.POLD4",900,"database","Medium","#0080ff"
"2683","Novel.ISG15","Novel.OASL",900,"database","Medium","#0080ff"
"2684","Novel.ISG15","Novel.PCNA",900,"database","Medium","#0080ff"
"2685","Novel.ISG15","Novel.EIF2AK2",900,"database","Medium","#0080ff"
"2686","Novel.ISG15","Novel.RPS27A",900,"database","Medium","#0080ff"
"2687","Novel.ISG15","Novel.UBB",900,"database","Medium","#0080ff"
"2688","Novel.ITGA5","Cytokine-cytokine receptor interaction.FLT4",900,"database","Medium","#0080ff"
"2689","Novel.ITGA5","Novel.ITGAV",720,"database","Medium","#0080ff"
"2690","Novel.ITGA5","Novel.AGRN",900,"database","Medium","#0080ff"
"2691","Novel.ITGA5","Novel.COL1A2",800,"database","Medium","#0080ff"
"2692","Novel.ITGA5","Novel.COL6A1",800,"database","Medium","#0080ff"
"2693","Novel.ITGA5","Novel.COL4A3",800,"database","Medium","#0080ff"
"2694","Novel.ITGA5","Novel.ITGA1",720,"database","Medium","#0080ff"
"2695","Novel.ITGA5","Novel.TNC",800,"database","Medium","#0080ff"
"2696","Novel.ITGA5","Novel.PXN",800,"database","Medium","#0080ff"
"2697","Novel.ITGA5","Novel.ITGB1",900,"database","Medium","#0080ff"
"2698","Novel.ITGA5","Novel.FGA",900,"database","Medium","#0080ff"
"2699","Novel.ITGAM","Novel.RAP1A",900,"database","Medium","#0080ff"
"2700","Novel.ITGAM","Novel.ITGAV",720,"database","Medium","#0080ff"
"2701","Novel.ITGAM","Novel.APOB",900,"database","Medium","#0080ff"
"2702","Novel.ITGAM","Novel.ITGA1",720,"database","Medium","#0080ff"
"2703","Novel.ITGAM","Novel.PIK3R3",800,"database","Medium","#0080ff"
"2704","Novel.ITGAM","Novel.ITGB1",800,"database","Medium","#0080ff"
"2705","Novel.ITGAM","Novel.LRP1",900,"database","Medium","#0080ff"
"2706","Novel.ITGAM","Novel.FGA",900,"database","Medium","#0080ff"
"2707","Novel.ITGAV","Novel.ITGA1",900,"database","Medium","#0080ff"
"2708","Novel.ITGAV","Proteasome.PSMD12",417,"experimental","Medium","#0080ff"
"2709","Novel.ITGAV","Cytokine-cytokine receptor interaction.PDGFRB",900,"database","Medium","#0080ff"
"2710","Novel.ITGAV","Cytokine-cytokine receptor interaction.PDGFRA",900,"database","Medium","#0080ff"
"2711","Novel.ITGAV","Cytokine-cytokine receptor interaction.CSF1R",900,"database","Medium","#0080ff"
"2712","Novel.ITGAV","Novel.PXN",900,"database","Medium","#0080ff"
"2713","Novel.ITGAV","Novel.ITGB1",900,"database","Medium","#0080ff"
"2714","Novel.ITGAV","Novel.PTK2B",900,"database","Medium","#0080ff"
"2715","Novel.ITGAV","Novel.LRP1",900,"database","Medium","#0080ff"
"2716","Novel.ITGAV","Novel.FGA",900,"database","Medium","#0080ff"
"2717","Novel.ITGAV","Novel.ITGAM",720,"database","Medium","#0080ff"
"2718","Novel.ITGAV","Novel.LAMA5",800,"database","Medium","#0080ff"
"2719","Novel.ITGAV","Novel.PIK3C2A",900,"database","Medium","#0080ff"
"2720","Novel.ITGAV","Novel.TNN",800,"database","Medium","#0080ff"
"2721","Novel.ITGAV","Novel.LAMA4",800,"database","Medium","#0080ff"
"2722","Novel.ITGAV","Novel.COL4A2",900,"database","Medium","#0080ff"
"2723","Novel.ITGAV","Novel.SYK",900,"database","Medium","#0080ff"
"2724","Novel.ITGAV","Novel.ITGA5",720,"database","Medium","#0080ff"
"2725","Novel.ITGB1","Cytokine-cytokine receptor interaction.EGFR",900,"database","Medium","#0080ff"
"2726","Novel.ITGB1","Cytokine-cytokine receptor interaction.CSF2",900,"database","Medium","#0080ff"
"2727","Novel.ITGB1","Cytokine-cytokine receptor interaction.FLT4",900,"database","Medium","#0080ff"
"2728","Novel.ITGB1","Novel.CDC42",900,"database","Medium","#0080ff"
"2729","Novel.ITGB1","Novel.PRKAR2B",900,"database","Medium","#0080ff"
"2730","Novel.ITGB1","Novel.ABI1",900,"database","Medium","#0080ff"
"2731","Novel.ITGB1","Novel.PTK2B",900,"database","Medium","#0080ff"
"2732","Novel.ITGB1","Novel.MAX",900,"database","Medium","#0080ff"
"2733","Novel.ITGB1","Novel.VCL",900,"database","Medium","#0080ff"
"2734","Novel.ITGB1","Novel.FGA",900,"database","Medium","#0080ff"
"2735","Novel.ITGB1","Novel.ITGAM",800,"database","Medium","#0080ff"
"2736","Novel.ITGB1","Novel.RAP1A",800,"database","Medium","#0080ff"
"2737","Novel.ITGB1","Novel.LAMA5",900,"database","Medium","#0080ff"
"2738","Novel.ITGB1","Novel.TNN",800,"database","Medium","#0080ff"
"2739","Novel.ITGB1","Novel.CEACAM6",900,"database","Medium","#0080ff"
"2740","Novel.ITGB1","Novel.LAMA4",900,"database","Medium","#0080ff"
"2741","Novel.ITGB1","Novel.COL4A2",800,"database","Medium","#0080ff"
"2742","Novel.ITGB1","Novel.ITGA5",900,"database","Medium","#0080ff"
"2743","Novel.ITGB1","Novel.ITGAV",900,"database","Medium","#0080ff"
"2744","Novel.ITGB1","Novel.ARHGEF6",900,"database","Medium","#0080ff"
"2745","Novel.ITGB1","Novel.CD14",900,"database","Medium","#0080ff"
"2746","Novel.ITGB1","Novel.AGRN",900,"database","Medium","#0080ff"
"2747","Novel.ITGB1","Novel.COL23A1",900,"database","Medium","#0080ff"
"2748","Novel.ITGB1","Novel.COL1A2",900,"database","Medium","#0080ff"
"2749","Novel.ITGB1","Novel.COL6A1",900,"database","Medium","#0080ff"
"2750","Novel.ITGB1","Novel.CAST",900,"database","Medium","#0080ff"
"2751","Novel.ITGB1","Novel.BIRC5",900,"database","Medium","#0080ff"
"2752","Novel.ITGB1","Novel.COL4A3",900,"database","Medium","#0080ff"
"2753","Novel.ITGB1","Novel.ITGA1",900,"database","Medium","#0080ff"
"2754","Novel.ITGB1","Novel.CAV3",800,"database","Medium","#0080ff"
"2755","Novel.ITGB1","Novel.CAPN2",900,"database","Medium","#0080ff"
"2756","Novel.ITGB1","Novel.ITGB1BP1",866,"experimental","Medium","#0080ff"
"2757","Novel.ITGB1","Novel.ADAM12",900,"database","Medium","#0080ff"
"2758","Novel.ITGB1","Novel.JAM3",900,"database","Medium","#0080ff"
"2759","Novel.ITGB1","Novel.PRKD1",800,"database","Medium","#0080ff"
"2760","Novel.ITGB1","Novel.TNC",900,"database","Medium","#0080ff"
"2761","Novel.ITGB1","Novel.PIK3R3",800,"database","Medium","#0080ff"
"2762","Novel.ITGB1","Novel.PTPN6",800,"database","Medium","#0080ff"
"2763","Novel.ITGB1","Novel.PXN",900,"database","Medium","#0080ff"
"2764","Novel.ITGB3BP","Novel.PPP2R5A",900,"database","Medium","#0080ff"
"2765","Novel.ITGB3BP","RNA transport.RANBP2",900,"database","Medium","#0080ff"
"2766","Novel.ITGB3BP","RNA transport.RANGAP1",900,"database","Medium","#0080ff"
"2767","Novel.ITGB3BP","RNA transport.NUP43",900,"database","Medium","#0080ff"
"2768","Novel.ITGB3BP","Cytokine-cytokine receptor interaction.NGFR",900,"database","Medium","#0080ff"
"2769","Novel.ITGB3BP","Novel.PPP2R5E",900,"database","Medium","#0080ff"
"2770","Novel.ITGB3BP","Novel.PPP2CB",900,"database","Medium","#0080ff"
"2771","Novel.ITGB3BP","Novel.NCSTN",900,"database","Medium","#0080ff"
