"","name","imports","weights","datasource","Confidence","Color"
"715","NF-kappa B signaling pathway.RELA","Cytokine-cytokine receptor interaction.CSF2",900,"database","Medium","#8B0000"
"716","NF-kappa B signaling pathway.RELA","Novel.KRAS",900,"database","Medium","#8B0000"
"717","NF-kappa B signaling pathway.RELA","Novel.TLR2",800,"database","Medium","#8B0000"
"718","NF-kappa B signaling pathway.RELA","Novel.SP1",900,"database","Medium","#8B0000"
"719","NF-kappa B signaling pathway.RELA","Cytokine-cytokine receptor interaction.IL1A",900,"database","Medium","#8B0000"
"720","NF-kappa B signaling pathway.RELA","Cytokine-cytokine receptor interaction.IL12A",800,"database","Medium","#8B0000"
"721","NF-kappa B signaling pathway.RELA","Novel.NFKBIE",900,"database","Medium","#8B0000"
"722","NF-kappa B signaling pathway.RELA","Novel.IRF6",900,"database","Medium","#8B0000"
"723","NF-kappa B signaling pathway.RELA","Cytokine-cytokine receptor interaction.IL17A",900,"database","Medium","#8B0000"
"724","NF-kappa B signaling pathway.RELA","Novel.HIST1H2BJ",900,"database","Medium","#8B0000"
"725","NF-kappa B signaling pathway.RELA","Novel.HIST1H2BK",900,"database","Medium","#8B0000"
"726","NF-kappa B signaling pathway.RELA","Novel.AGER",900,"database","Medium","#8B0000"
"727","NF-kappa B signaling pathway.RELA","Novel.CDC34",900,"database","Medium","#8B0000"
"728","NF-kappa B signaling pathway.RELA","Novel.BCL3",900,"database","Medium","#8B0000"
"729","NF-kappa B signaling pathway.RELA","Novel.TFF3",900,"database","Medium","#8B0000"
"730","NF-kappa B signaling pathway.RELA","Novel.PSMC4",900,"database","Medium","#8B0000"
"731","NF-kappa B signaling pathway.RELA","Novel.PSMA3",900,"database","Medium","#8B0000"
"732","NF-kappa B signaling pathway.RELA","Novel.PSMD7",900,"database","Medium","#8B0000"
"733","NF-kappa B signaling pathway.RELA","Novel.PSMC1",900,"database","Medium","#8B0000"
"734","NF-kappa B signaling pathway.RELA","Novel.PSMA6",900,"database","Medium","#8B0000"
"735","NF-kappa B signaling pathway.RELA","Novel.PSMD11",900,"database","Medium","#8B0000"
"736","NF-kappa B signaling pathway.RELA","Novel.PSMB1",900,"database","Medium","#8B0000"
"737","NF-kappa B signaling pathway.RELA","Novel.PSMD3",900,"database","Medium","#8B0000"
"738","NF-kappa B signaling pathway.RELA","Novel.PSMA5",900,"database","Medium","#8B0000"
"739","NF-kappa B signaling pathway.RELA","Novel.PSMB4",900,"database","Medium","#8B0000"
"740","NF-kappa B signaling pathway.RELA","Novel.PSMC2",900,"database","Medium","#8B0000"
"741","NF-kappa B signaling pathway.RELA","Novel.PSMD6",900,"database","Medium","#8B0000"
"742","NF-kappa B signaling pathway.RELA","Novel.PSMD1",900,"database","Medium","#8B0000"
"743","NF-kappa B signaling pathway.RELA","Novel.PSMD2",900,"database","Medium","#8B0000"
"744","NF-kappa B signaling pathway.RELA","Novel.PSMC5",900,"database","Medium","#8B0000"
"745","NF-kappa B signaling pathway.RELA","Novel.PSMD12",900,"database","Medium","#8B0000"
"746","NF-kappa B signaling pathway.RELA","Novel.PSMB5",900,"database","Medium","#8B0000"
"747","NF-kappa B signaling pathway.RELA","Novel.PSMA7",900,"database","Medium","#8B0000"
"748","NF-kappa B signaling pathway.RELA","Novel.PSMB2",900,"database","Medium","#8B0000"
"749","NF-kappa B signaling pathway.RELA","Novel.PSMB9",900,"database","Medium","#8B0000"
"750","NF-kappa B signaling pathway.RELA","Novel.PSMA1",900,"database","Medium","#8B0000"
"751","NF-kappa B signaling pathway.RELA","Novel.PSMA4",900,"database","Medium","#8B0000"
"752","NF-kappa B signaling pathway.RELA","Novel.PPP2CB",800,"database","Medium","#8B0000"
"753","NF-kappa B signaling pathway.RELA","Novel.HDAC2",900,"database","Medium","#8B0000"
"754","NF-kappa B signaling pathway.RELA","Novel.RPS27A",900,"database","Medium","#8B0000"
"755","NF-kappa B signaling pathway.RELA","Novel.UBB",900,"database","Medium","#8B0000"
"756","NF-kappa B signaling pathway.RELA","Novel.SMARCE1",900,"database","Medium","#8B0000"
"757","NF-kappa B signaling pathway.RELA","Novel.NFKBIB",900,"database","Medium","#8B0000"
"758","NF-kappa B signaling pathway.RIPK1","Novel.RPS27A",900,"database","Medium","#8B0000"
"759","NF-kappa B signaling pathway.RIPK1","Novel.UBB",900,"database","Medium","#8B0000"
"760","NF-kappa B signaling pathway.RIPK1","Novel.MAP3K3",900,"database","Medium","#8B0000"
"761","NF-kappa B signaling pathway.RIPK1","Novel.NFKBIB",900,"database","Medium","#8B0000"
"762","NF-kappa B signaling pathway.RIPK1","Novel.STAT1",900,"database","Medium","#8B0000"
"763","NF-kappa B signaling pathway.RIPK1","Novel.GNB2L1",900,"database","Medium","#8B0000"
"764","NF-kappa B signaling pathway.RIPK1","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF1A",900,"database","Medium","#8B0000"
"765","NF-kappa B signaling pathway.RIPK1","Novel.UBC",900,"database","Medium","#8B0000"
"766","NF-kappa B signaling pathway.RIPK1","Novel.MAP2K6",900,"database","Medium","#8B0000"
"767","NF-kappa B signaling pathway.RIPK1","Novel.IFIH1",900,"database","Medium","#8B0000"
"768","NF-kappa B signaling pathway.RIPK1","Novel.MADD",900,"database","Medium","#8B0000"
"769","NF-kappa B signaling pathway.RIPK1","Novel.CYLD",900,"database","Medium","#8B0000"
"770","NF-kappa B signaling pathway.SYK","Novel.ITGAV",900,"database","Medium","#8B0000"
"771","NF-kappa B signaling pathway.SYK","Novel.PLA2G4A",900,"database","Medium","#8B0000"
"772","NF-kappa B signaling pathway.SYK","Cytokine-cytokine receptor interaction.CSF2",900,"database","Medium","#8B0000"
"773","NF-kappa B signaling pathway.SYK","Novel.GAB2",900,"database","Medium","#8B0000"
"774","NF-kappa B signaling pathway.SYK","Novel.CLEC7A",900,"database","Medium","#8B0000"
"775","NF-kappa B signaling pathway.SYK","Novel.TRAT1",900,"database","Medium","#8B0000"
"776","NF-kappa B signaling pathway.SYK","Novel.SHC2",800,"database","Medium","#8B0000"
"777","NF-kappa B signaling pathway.SYK","Novel.CD28",900,"database","Medium","#8B0000"
"778","NF-kappa B signaling pathway.SYK","Novel.LAT2",900,"database","Medium","#8B0000"
"779","NF-kappa B signaling pathway.SYK","Novel.PIK3R3",900,"database","Medium","#8B0000"
"780","NF-kappa B signaling pathway.SYK","Novel.PTPN6",900,"database","Medium","#8B0000"
"781","NF-kappa B signaling pathway.SYK","Novel.CDC42",900,"database","Medium","#8B0000"
"782","NF-kappa B signaling pathway.SYK","Novel.ABI1",900,"database","Medium","#8B0000"
"783","NF-kappa B signaling pathway.SYK","Novel.PTK2B",900,"database","Medium","#8B0000"
"784","NF-kappa B signaling pathway.SYK","Novel.JUN",900,"database","Medium","#8B0000"
"785","NF-kappa B signaling pathway.SYK","Novel.FGA",900,"database","Medium","#8B0000"
"786","NF-kappa B signaling pathway.SYK","Novel.RAP1A",900,"database","Medium","#8B0000"
"787","NF-kappa B signaling pathway.SYK","Novel.HCLS1",900,"database","Medium","#8B0000"
"788","NF-kappa B signaling pathway.SYK","Novel.RHOB",900,"database","Medium","#8B0000"
"789","NF-kappa B signaling pathway.SYK","Novel.KLRG1",900,"database","Medium","#8B0000"
"790","NF-kappa B signaling pathway.TICAM1","Novel.UBC",900,"database","Medium","#8B0000"
"791","NF-kappa B signaling pathway.TICAM1","Novel.RPS27A",900,"database","Medium","#8B0000"
"792","NF-kappa B signaling pathway.TICAM1","Novel.UBB",900,"database","Medium","#8B0000"
"793","NF-kappa B signaling pathway.TIRAP","Novel.S100A8",900,"database","High","#8B0000"
"794","NF-kappa B signaling pathway.TIRAP","Novel.TLR2",900,"database","High","#8B0000"
"795","NF-kappa B signaling pathway.TIRAP","Novel.EIF2AK2",900,"database","High","#8B0000"
"796","NF-kappa B signaling pathway.TIRAP","Novel.TOLLIP",900,"database","High","#8B0000"
"797","NF-kappa B signaling pathway.CARD11","Novel.NFKBIB",900,"database","Medium","#8B0000"
"798","NF-kappa B signaling pathway.CARD11","Novel.PDPK1",900,"database","Medium","#8B0000"
"799","NF-kappa B signaling pathway.CARD11","Novel.NFKBIE",900,"database","Medium","#8B0000"
"800","NF-kappa B signaling pathway.LY96","Novel.EIF2AK2",900,"database","High","#8B0000"
"801","NF-kappa B signaling pathway.LY96","Novel.RPS27A",900,"database","High","#8B0000"
"802","NF-kappa B signaling pathway.LY96","Novel.UBB",900,"database","High","#8B0000"
"803","NF-kappa B signaling pathway.LY96","Novel.FGA",900,"database","High","#8B0000"
"804","NF-kappa B signaling pathway.LY96","Novel.TOLLIP",900,"database","High","#8B0000"
"805","NF-kappa B signaling pathway.LY96","Novel.UBC",900,"database","High","#8B0000"
"806","NF-kappa B signaling pathway.LY96","Novel.DNM1",900,"database","High","#8B0000"
"807","NF-kappa B signaling pathway.LY96","Novel.S100A8",900,"database","High","#8B0000"
"808","NF-kappa B signaling pathway.LY96","Novel.TLR2",900,"database","High","#8B0000"
"809","NF-kappa B signaling pathway.MYD88","Novel.EIF2AK2",900,"database","High","#8B0000"
"810","NF-kappa B signaling pathway.MYD88","Cytokine-cytokine receptor interaction.NGFR",900,"database","High","#8B0000"
"811","NF-kappa B signaling pathway.MYD88","Novel.TOLLIP",900,"database","High","#8B0000"
"812","NF-kappa B signaling pathway.MYD88","Novel.IL1RN",900,"database","High","#8B0000"
"813","NF-kappa B signaling pathway.MYD88","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.IL1B",900,"database","High","#8B0000"
"814","NF-kappa B signaling pathway.MYD88","Novel.S100A8",900,"database","High","#8B0000"
"815","NF-kappa B signaling pathway.MYD88","Novel.TLR2",900,"database","High","#8B0000"
"816","NF-kappa B signaling pathway.MYD88","Cytokine-cytokine receptor interaction.IL1A",900,"database","High","#8B0000"
"817","NF-kappa B signaling pathway.TLR4","Novel.EIF2AK2",900,"database","High","#8B0000"
"818","NF-kappa B signaling pathway.TLR4","Novel.RPS27A",900,"database","High","#8B0000"
"819","NF-kappa B signaling pathway.TLR4","Novel.UBB",900,"database","High","#8B0000"
"820","NF-kappa B signaling pathway.TLR4","Novel.FGA",900,"database","High","#8B0000"
"821","NF-kappa B signaling pathway.TLR4","Novel.TOLLIP",900,"database","High","#8B0000"
"822","NF-kappa B signaling pathway.TLR4","Novel.UBC",900,"database","High","#8B0000"
"823","NF-kappa B signaling pathway.TLR4","Novel.DNM1",900,"database","High","#8B0000"
"824","NF-kappa B signaling pathway.TLR4","Novel.APOB",900,"database","High","#8B0000"
"825","NF-kappa B signaling pathway.TLR4","Novel.S100A8",900,"database","High","#8B0000"
"826","NF-kappa B signaling pathway.TLR4","Novel.TLR2",800,"database","High","#8B0000"
"827","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.DNM1",900,"database","Medium","#008B57"
"828","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Cytokine-cytokine receptor interaction.CXCR5",900,"database","Medium","#008B57"
"829","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.CHRM2",900,"database","Medium","#008B57"
"830","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Cytokine-cytokine receptor interaction.CCR8",900,"database","Medium","#008B57"
"831","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Cytokine-cytokine receptor interaction.CXCR3",900,"database","Medium","#008B57"
"832","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Cytokine-cytokine receptor interaction.CXCR4",900,"database","Medium","#008B57"
"833","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.BDKRB1",900,"database","Medium","#008B57"
"834","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.TAS2R7",900,"database","Medium","#008B57"
"835","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.NPY",900,"database","Medium","#008B57"
"836","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.SSTR4",900,"database","Medium","#008B57"
"837","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.NMUR2",900,"database","Medium","#008B57"
"838","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Cytokine-cytokine receptor interaction.CX3CR1",800,"database","Medium","#008B57"
"839","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.MTNR1B",900,"database","Medium","#008B57"
"840","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Cytokine-cytokine receptor interaction.CXCL13",900,"database","Medium","#008B57"
"841","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium","#008B57"
"842","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.PNOC",900,"database","Medium","#008B57"
"843","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Cytokine-cytokine receptor interaction.CXCL11",900,"database","Medium","#008B57"
"844","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.HTR1A",900,"database","Medium","#008B57"
"845","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.PTGDR2",900,"database","Medium","#008B57"
"846","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.FPR3",900,"database","Medium","#008B57"
"847","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.NPBWR2",900,"database","Medium","#008B57"
"848","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.NMS",900,"database","Medium","#008B57"
"849","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.HCAR2",900,"database","Medium","#008B57"
"850","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.OPRM1",900,"database","Medium","#008B57"
"851","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.RLN3",900,"database","Medium","#008B57"
"852","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.TAS2R50",900,"database","Medium","#008B57"
"853","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.S1PR2",900,"database","Medium","#008B57"
"854","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.GNA15",900,"database","Medium","#008B57"
"855","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.AVPR1A",800,"database","Medium","#008B57"
"856","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.HIST1H2BJ",900,"database","Medium","#008B57"
"857","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.HIST1H2BK",900,"database","Medium","#008B57"
"858","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.PARN",900,"database","Medium","#008B57"
"859","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.EXOSC5",900,"database","Medium","#008B57"
"860","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.EXOSC4",900,"database","Medium","#008B57"
"861","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.RPS27A",900,"database","Medium","#008B57"
"862","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.UBB",900,"database","Medium","#008B57"
"863","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","NF-kappa B signaling pathway.RELA",900,"database","Medium","#008B57"
"864","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.ADRBK1",900,"database","Medium","#008B57"
"865","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.GNG3",900,"database","Medium","#008B57"
"866","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.RAB5A",900,"database","Medium","#008B57"
"867","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Cytokine-cytokine receptor interaction.EGFR",900,"database","Medium","#008B57"
"868","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.JUN",900,"database","Medium","#008B57"
"869","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.GNG10",900,"database","Medium","#008B57"
"870","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.C5",900,"database","Medium","#008B57"
"871","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.UBC",900,"database","Medium","#008B57"
"872","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.GNAI3",900,"database","Medium","#008B57"
"873","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.AGT",900,"database","Medium","#008B57"
"874","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.EHMT2",900,"database","Medium","#008B57"
"875","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.EHMT1",900,"database","Medium","#008B57"
"876","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CXCL8","Novel.DRD2",900,"database","Medium","#008B57"
"877","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.IL1B","Cytokine-cytokine receptor interaction.IL1A",900,"database","Medium","#008B57"
"878","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.IL1B","Cytokine-cytokine receptor interaction.IL12A",900,"database","Medium","#008B57"
"879","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.IL1B","NF-kappa B signaling pathway.MYD88",900,"database","Medium","#008B57"
"880","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.IL1B","Cytokine-cytokine receptor interaction.IL12RB2",900,"database","Medium","#008B57"
"881","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.IL1B","Novel.NLRC4",800,"database","Medium","#008B57"
"882","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.IL1B","NF-kappa B signaling pathway.IRAK1",900,"database","Medium","#008B57"
"883","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.IL1B","Novel.MAP3K3",900,"database","Medium","#008B57"
"884","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.IL1B","NF-kappa B signaling pathway.RELA",900,"database","Medium","#008B57"
"885","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.IL1B","Novel.A2M",488,"experimental","Medium","#008B57"
"886","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.IL1B","Novel.JUN",800,"database","Medium","#008B57"
"887","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.IL1B","Novel.TOLLIP",900,"database","Medium","#008B57"
"888","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.IL1B","Novel.IL1RN",900,"database","Medium","#008B57"
"889","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF1A","Novel.UBC",900,"database","High","#008B57"
"890","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF1A","Novel.MAP2K6",900,"database","High","#008B57"
"891","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF1A","Novel.SMPD2",900,"database","High","#008B57"
"892","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF1A","Novel.MADD",900,"database","High","#008B57"
"893","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF1A","Novel.CYLD",900,"database","High","#008B57"
"894","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF1A","NF-kappa B signaling pathway.RIPK1",900,"database","High","#008B57"
"895","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF1A","NF-kappa B signaling pathway.IKBKB",900,"database","High","#008B57"
"896","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF1A","Novel.RPS27A",900,"database","High","#008B57"
"897","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF1A","Novel.UBB",900,"database","High","#008B57"
"898","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF1A","Novel.MAP3K3",900,"database","High","#008B57"
"899","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF1A","NF-kappa B signaling pathway.MAP3K7",900,"database","High","#008B57"
"900","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF1A","NF-kappa B signaling pathway.RELA",900,"database","High","#008B57"
"901","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF1A","Novel.STAT1",900,"database","High","#008B57"
"902","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF1A","Novel.GNB2L1",900,"database","High","#008B57"
"903","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CCL13","Cytokine-cytokine receptor interaction.CXCR5",800,"database","Medium","#008B57"
"904","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CCL13","Cytokine-cytokine receptor interaction.CCR8",800,"database","Medium","#008B57"
"905","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CCL13","Cytokine-cytokine receptor interaction.CXCR3",800,"database","Medium","#008B57"
"906","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CCL13","Cytokine-cytokine receptor interaction.CXCR4",800,"database","Medium","#008B57"
"907","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CCL13","Cytokine-cytokine receptor interaction.CX3CR1",800,"database","Medium","#008B57"
"908","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF11A","Novel.PSMC4",900,"database","Medium","#008B57"
"909","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF11A","Novel.PSMA3",900,"database","Medium","#008B57"
"910","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF11A","Novel.PSMD7",900,"database","Medium","#008B57"
"911","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF11A","Novel.PSMC1",900,"database","Medium","#008B57"
"912","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF11A","Novel.PSMA6",900,"database","Medium","#008B57"
"913","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF11A","Novel.PSMD11",900,"database","Medium","#008B57"
"914","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF11A","Novel.PSMB1",900,"database","Medium","#008B57"
"915","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF11A","Novel.PSMD3",900,"database","Medium","#008B57"
"916","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF11A","Novel.PSMA5",900,"database","Medium","#008B57"
"917","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF11A","Novel.PSMB4",900,"database","Medium","#008B57"
"918","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF11A","Novel.PSMC2",900,"database","Medium","#008B57"
"919","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF11A","Novel.PSMD6",900,"database","Medium","#008B57"
"920","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF11A","Novel.PSMD1",900,"database","Medium","#008B57"
"921","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF11A","Novel.PSMD2",900,"database","Medium","#008B57"
"922","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF11A","Novel.PSMC5",900,"database","Medium","#008B57"
"923","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF11A","Novel.PSMD12",900,"database","Medium","#008B57"
"924","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF11A","Novel.PSMB5",900,"database","Medium","#008B57"
"925","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF11A","Novel.PSMA7",900,"database","Medium","#008B57"
"926","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF11A","Novel.PSMB2",900,"database","Medium","#008B57"
"927","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF11A","Novel.PSMB9",900,"database","Medium","#008B57"
"928","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF11A","Novel.PSMA1",900,"database","Medium","#008B57"
"929","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF11A","Novel.PSMA4",900,"database","Medium","#008B57"
"930","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF11A","Novel.PSMF1",900,"database","Medium","#008B57"
"931","Cytokine-cytokine receptor interaction.BMP7","Novel.SMAD6",900,"database","Medium","#468B00"
"932","Cytokine-cytokine receptor interaction.BMP7","Novel.SMAD1",900,"database","Medium","#468B00"
"933","Cytokine-cytokine receptor interaction.BMP7","Novel.BAMBI",900,"database","Medium","#468B00"
"934","Cytokine-cytokine receptor interaction.BMPR1B","Novel.SMAD6",900,"database","Medium","#468B00"
"935","Cytokine-cytokine receptor interaction.BMPR1B","NF-kappa B signaling pathway.MAP3K7",900,"database","Medium","#468B00"
"936","Cytokine-cytokine receptor interaction.BMPR1B","Novel.SMAD4",900,"database","Medium","#468B00"
"937","Cytokine-cytokine receptor interaction.BMPR1B","Novel.SMAD1",900,"database","Medium","#468B00"
"938","Cytokine-cytokine receptor interaction.BMPR1B","Novel.BAMBI",900,"database","Medium","#468B00"
"939","Cytokine-cytokine receptor interaction.BMPR1B","Novel.TF",540,"database","Medium","#468B00"
"940","Cytokine-cytokine receptor interaction.BMPR1B","Novel.TRPC6",800,"database","Medium","#468B00"
"941","Cytokine-cytokine receptor interaction.CCR8","Novel.BDKRB1",900,"database","High","#468B00"
"942","Cytokine-cytokine receptor interaction.CCR8","Novel.TAS2R7",900,"database","High","#468B00"
"943","Cytokine-cytokine receptor interaction.CCR8","Novel.NPY",900,"database","High","#468B00"
"944","Cytokine-cytokine receptor interaction.CCR8","Novel.SSTR4",900,"database","High","#468B00"
"945","Cytokine-cytokine receptor interaction.CCR8","Novel.NMUR2",900,"database","High","#468B00"
"946","Cytokine-cytokine receptor interaction.CCR8","Novel.MTNR1B",900,"database","High","#468B00"
"947","Cytokine-cytokine receptor interaction.CCR8","Novel.PNOC",900,"database","High","#468B00"
"948","Cytokine-cytokine receptor interaction.CCR8","Novel.HTR1A",900,"database","High","#468B00"
"949","Cytokine-cytokine receptor interaction.CCR8","Novel.PTGDR2",900,"database","High","#468B00"
"950","Cytokine-cytokine receptor interaction.CCR8","Novel.FPR3",900,"database","High","#468B00"
"951","Cytokine-cytokine receptor interaction.CCR8","Novel.NPBWR2",900,"database","High","#468B00"
"952","Cytokine-cytokine receptor interaction.CCR8","Novel.NMS",900,"database","High","#468B00"
"953","Cytokine-cytokine receptor interaction.CCR8","Novel.HCAR2",900,"database","High","#468B00"
"954","Cytokine-cytokine receptor interaction.CCR8","Novel.OPRM1",900,"database","High","#468B00"
"955","Cytokine-cytokine receptor interaction.CCR8","Novel.RLN3",900,"database","High","#468B00"
"956","Cytokine-cytokine receptor interaction.CCR8","Novel.TAS2R50",900,"database","High","#468B00"
"957","Cytokine-cytokine receptor interaction.CCR8","Novel.S1PR2",900,"database","High","#468B00"
"958","Cytokine-cytokine receptor interaction.CCR8","NF-kappa B signaling pathway & Cytokine-cytokine receptor interaction.CCL13",800,"database","High","#468B00"
"959","Cytokine-cytokine receptor interaction.CCR8","Novel.GRK4",800,"database","High","#468B00"
