"","name","imports","weights","datasource","Confidence","Color"
"1281","Novel.GNG10","Novel.SSTR4",900,"database","Medium","#0080ff"
"1282","Novel.GNG10","Novel.NMUR2",900,"database","Medium","#0080ff"
"1283","Novel.GNG10","Novel.MTNR1B",900,"database","Medium","#0080ff"
"1284","Novel.GNG10","Novel.CXCL13",900,"database","Medium","#0080ff"
"1285","Novel.GNG10","Novel.PF4",900,"database","Medium","#0080ff"
"1286","Novel.GNG10","Novel.PNOC",900,"database","Medium","#0080ff"
"1287","Novel.GNG10","Novel.CXCL11",900,"database","Medium","#0080ff"
"1288","Novel.GNG10","Novel.HTR1A",900,"database","Medium","#0080ff"
"1289","Novel.GNG10","Novel.PTGDR2",900,"database","Medium","#0080ff"
"1290","Novel.GNG10","Novel.FPR3",900,"database","Medium","#0080ff"
"1291","Novel.GNG10","Novel.NPBWR2",900,"database","Medium","#0080ff"
"1292","Novel.GNG10","Novel.NMS",900,"database","Medium","#0080ff"
"1293","Novel.GNG10","Novel.HCAR2",900,"database","Medium","#0080ff"
"1294","Novel.GNG10","Novel.SCT",900,"database","Medium","#0080ff"
"1295","Novel.GNG10","Novel.OPRM1",900,"database","Medium","#0080ff"
"1296","Novel.GNG10","Novel.RLN3",900,"database","Medium","#0080ff"
"1297","Novel.GNG10","Novel.TAS2R50",900,"database","Medium","#0080ff"
"1298","Novel.GNG10","Novel.GHRH",900,"database","Medium","#0080ff"
"1299","Novel.GNG10","Novel.PTGER2",900,"database","Medium","#0080ff"
"1300","Novel.GNG10","Novel.GPR15",900,"database","Medium","#0080ff"
"1301","Novel.GNG10","Novel.HTR6",900,"database","Medium","#0080ff"
"1302","Novel.GNG10","Novel.PTGIR",900,"database","Medium","#0080ff"
"1303","Novel.GNG10","Novel.DRD5",900,"database","Medium","#0080ff"
"1304","Novel.GNG10","Novel.P2RY11",900,"database","Medium","#0080ff"
"1305","Novel.GNG10","Novel.VIPR1",900,"database","Medium","#0080ff"
"1306","Novel.GNG10","Novel.MC2R",900,"database","Medium","#0080ff"
"1307","Novel.GNG10","Novel.CALCR",900,"database","Medium","#0080ff"
"1308","Novel.GNG10","Novel.RLN2",900,"database","Medium","#0080ff"
"1309","Novel.GNG10","Novel.MLNR",900,"database","Medium","#0080ff"
"1310","Novel.GNG10","Novel.S1PR2",900,"database","Medium","#0080ff"
"1311","Novel.GNG10","Novel.GNRH2",900,"database","Medium","#0080ff"
"1312","Novel.GNG10","Novel.GNA15",900,"database","Medium","#0080ff"
"1313","Novel.GNG10","Novel.PROK1",900,"database","Medium","#0080ff"
"1314","Novel.GNG10","Novel.AVPR1A",900,"database","Medium","#0080ff"
"1315","Novel.GNG10","Novel.TACR3",900,"database","Medium","#0080ff"
"1316","Novel.GNG10","Novel.TRH",900,"database","Medium","#0080ff"
"1317","Novel.GNG10","Novel.LTB4R",900,"database","Medium","#0080ff"
"1318","Novel.GNG10","Novel.GPR4",900,"database","Medium","#0080ff"
"1319","Novel.GNG10","Novel.UTS2B",900,"database","Medium","#0080ff"
"1320","Novel.GNG10","Novel.KISS1",900,"database","Medium","#0080ff"
"1321","Novel.GNG10","Novel.PDE6A",900,"database","Medium","#0080ff"
"1322","Novel.GNG10","Novel.GPBAR1",900,"database","Medium","#0080ff"
"1323","Novel.GNG10","Novel.XCL2",900,"database","Medium","#0080ff"
"1324","Novel.GNG10","Novel.GNAT2",900,"database","Medium","#0080ff"
"1325","Novel.GNG10","Novel.RRH",900,"database","Medium","#0080ff"
"1326","Novel.GNG10","Aldosterone-regulated sodium reabsorption.PIK3R3",900,"database","Medium","#0080ff"
"1327","Novel.GNG10","Novel.CACNA1C",900,"database","Medium","#0080ff"
"1328","Novel.GNG10","Novel.MAPK13",800,"database","Medium","#0080ff"
"1329","Novel.GNG10","Novel.GNA11",900,"database","Medium","#0080ff"
"1330","Novel.GNG10","Novel.CCT2",900,"database","Medium","#0080ff"
"1331","Novel.GNG10","Novel.ADRBK1",900,"database","Medium","#0080ff"
"1332","Novel.GNG10","Novel.HRH2",900,"database","Medium","#0080ff"
"1333","Novel.GNG10","Novel.CACNA2D2",900,"database","Medium","#0080ff"
"1334","Novel.GNG10","Novel.GNG3",900,"database","Medium","#0080ff"
"1335","Novel.GNG3","Aldosterone-regulated sodium reabsorption.PDPK1",900,"database","Medium","#0080ff"
"1336","Novel.GNG3","Novel.GNG10",900,"database","Medium","#0080ff"
"1337","Novel.GNG3","Novel.C5",900,"database","Medium","#0080ff"
"1338","Novel.GNG3","Novel.GNAI3",900,"database","Medium","#0080ff"
"1339","Novel.GNG3","Novel.AGT",900,"database","Medium","#0080ff"
"1340","Novel.GNG3","Novel.DRD2",900,"database","Medium","#0080ff"
"1341","Novel.GNG3","Novel.CXCL8",900,"database","Medium","#0080ff"
"1342","Novel.GNG3","Novel.ADRB2",900,"database","Medium","#0080ff"
"1343","Novel.GNG3","Novel.INSL3",900,"database","Medium","#0080ff"
"1344","Novel.GNG3","Novel.WNT5A",900,"database","Medium","#0080ff"
"1345","Novel.GNG3","Novel.GNAO1",900,"database","Medium","#0080ff"
"1346","Novel.GNG3","Novel.KALRN",900,"database","Medium","#0080ff"
"1347","Novel.GNG3","Novel.CXCR5",900,"database","Medium","#0080ff"
"1348","Novel.GNG3","Novel.TACR1",900,"database","Medium","#0080ff"
"1349","Novel.GNG3","Novel.CHRM2",900,"database","Medium","#0080ff"
"1350","Novel.GNG3","Novel.CCR8",900,"database","Medium","#0080ff"
"1351","Novel.GNG3","Novel.EDN1",900,"database","Medium","#0080ff"
"1352","Novel.GNG3","Novel.CXCR3",900,"database","Medium","#0080ff"
"1353","Novel.GNG3","Novel.CXCR4",900,"database","Medium","#0080ff"
"1354","Novel.GNG3","Novel.BDKRB1",900,"database","Medium","#0080ff"
"1355","Novel.GNG3","Novel.TAS2R7",900,"database","Medium","#0080ff"
"1356","Novel.GNG3","Novel.NPY",900,"database","Medium","#0080ff"
"1357","Novel.GNG3","Novel.SSTR4",900,"database","Medium","#0080ff"
"1358","Novel.GNG3","Novel.NMUR2",900,"database","Medium","#0080ff"
"1359","Novel.GNG3","Novel.MTNR1B",900,"database","Medium","#0080ff"
"1360","Novel.GNG3","Novel.CXCL13",900,"database","Medium","#0080ff"
"1361","Novel.GNG3","Novel.PF4",900,"database","Medium","#0080ff"
"1362","Novel.GNG3","Novel.PNOC",900,"database","Medium","#0080ff"
"1363","Novel.GNG3","Novel.CXCL11",900,"database","Medium","#0080ff"
"1364","Novel.GNG3","Novel.HTR1A",900,"database","Medium","#0080ff"
"1365","Novel.GNG3","Novel.PTGDR2",900,"database","Medium","#0080ff"
"1366","Novel.GNG3","Novel.FPR3",900,"database","Medium","#0080ff"
"1367","Novel.GNG3","Novel.NPBWR2",900,"database","Medium","#0080ff"
"1368","Novel.GNG3","Novel.NMS",900,"database","Medium","#0080ff"
"1369","Novel.GNG3","Novel.HCAR2",900,"database","Medium","#0080ff"
"1370","Novel.GNG3","Novel.SCT",900,"database","Medium","#0080ff"
"1371","Novel.GNG3","Novel.OPRM1",900,"database","Medium","#0080ff"
"1372","Novel.GNG3","Novel.RLN3",900,"database","Medium","#0080ff"
"1373","Novel.GNG3","Novel.TAS2R50",900,"database","Medium","#0080ff"
"1374","Novel.GNG3","Novel.GHRH",900,"database","Medium","#0080ff"
"1375","Novel.GNG3","Novel.PTGER2",900,"database","Medium","#0080ff"
"1376","Novel.GNG3","Novel.GPR15",900,"database","Medium","#0080ff"
"1377","Novel.GNG3","Novel.HTR6",900,"database","Medium","#0080ff"
"1378","Novel.GNG3","Novel.PTGIR",900,"database","Medium","#0080ff"
"1379","Novel.GNG3","Novel.DRD5",900,"database","Medium","#0080ff"
"1380","Novel.GNG3","Novel.P2RY11",900,"database","Medium","#0080ff"
"1381","Novel.GNG3","Novel.VIPR1",900,"database","Medium","#0080ff"
"1382","Novel.GNG3","Novel.MC2R",900,"database","Medium","#0080ff"
"1383","Novel.GNG3","Novel.CALCR",900,"database","Medium","#0080ff"
"1384","Novel.GNG3","Novel.RLN2",900,"database","Medium","#0080ff"
"1385","Novel.GNG3","Novel.MLNR",900,"database","Medium","#0080ff"
"1386","Novel.GNG3","Novel.S1PR2",900,"database","Medium","#0080ff"
"1387","Novel.GNG3","Novel.GNRH2",900,"database","Medium","#0080ff"
"1388","Novel.GNG3","Novel.GNA15",900,"database","Medium","#0080ff"
"1389","Novel.GNG3","Novel.PROK1",900,"database","Medium","#0080ff"
"1390","Novel.GNG3","Novel.AVPR1A",900,"database","Medium","#0080ff"
"1391","Novel.GNG3","Novel.TACR3",900,"database","Medium","#0080ff"
"1392","Novel.GNG3","Novel.TRH",900,"database","Medium","#0080ff"
"1393","Novel.GNG3","Novel.LTB4R",900,"database","Medium","#0080ff"
"1394","Novel.GNG3","Novel.GPR4",900,"database","Medium","#0080ff"
"1395","Novel.GNG3","Novel.UTS2B",900,"database","Medium","#0080ff"
"1396","Novel.GNG3","Novel.KISS1",900,"database","Medium","#0080ff"
"1397","Novel.GNG3","Novel.PDE6A",900,"database","Medium","#0080ff"
"1398","Novel.GNG3","Novel.GPBAR1",900,"database","Medium","#0080ff"
"1399","Novel.GNG3","Novel.XCL2",900,"database","Medium","#0080ff"
"1400","Novel.GNG3","Novel.GNAT2",900,"database","Medium","#0080ff"
"1401","Novel.GNG3","Novel.RRH",900,"database","Medium","#0080ff"
"1402","Novel.GNG3","Aldosterone-regulated sodium reabsorption.PIK3R3",900,"database","Medium","#0080ff"
"1403","Novel.GNG3","Novel.CACNA1C",900,"database","Medium","#0080ff"
"1404","Novel.GNG3","Novel.MAPK13",800,"database","Medium","#0080ff"
"1405","Novel.GNG3","Novel.GNA11",900,"database","Medium","#0080ff"
"1406","Novel.GNG3","Novel.CCT2",900,"database","Medium","#0080ff"
"1407","Novel.GNG3","Novel.ADRBK1",900,"database","Medium","#0080ff"
"1408","Novel.GNG3","Novel.HRH2",900,"database","Medium","#0080ff"
"1409","Novel.GNG3","Novel.CACNA2D2",900,"database","Medium","#0080ff"
"1410","Novel.GNRH2","Novel.GNA15",900,"database","Medium","#0080ff"
"1411","Novel.GNRH2","Novel.PROK1",900,"database","Medium","#0080ff"
"1412","Novel.GNRH2","Novel.AVPR1A",900,"database","Medium","#0080ff"
"1413","Novel.GNRH2","Novel.TACR3",900,"database","Medium","#0080ff"
"1414","Novel.GNRH2","Novel.TRH",900,"database","Medium","#0080ff"
"1415","Novel.GNRH2","Novel.LTB4R",900,"database","Medium","#0080ff"
"1416","Novel.GNRH2","Novel.GPR4",900,"database","Medium","#0080ff"
"1417","Novel.GNRH2","Novel.UTS2B",900,"database","Medium","#0080ff"
"1418","Novel.GNRH2","Novel.KISS1",900,"database","Medium","#0080ff"
"1419","Novel.GNRH2","Novel.XCL2",900,"database","Medium","#0080ff"
"1420","Novel.GNRH2","Aldosterone-regulated sodium reabsorption.PIK3R3",900,"database","Medium","#0080ff"
"1421","Novel.GNRH2","Novel.GNA11",900,"database","Medium","#0080ff"
"1422","Novel.GNRH2","Novel.ADRBK1",900,"database","Medium","#0080ff"
"1423","Novel.GNRH2","Novel.GNG3",900,"database","Medium","#0080ff"
"1424","Novel.GNRH2","Novel.GNG10",900,"database","Medium","#0080ff"
"1425","Novel.GNRH2","Novel.AGT",900,"database","Medium","#0080ff"
"1426","Novel.GNRH2","Novel.KALRN",900,"database","Medium","#0080ff"
"1427","Novel.GNRH2","Novel.TACR1",900,"database","Medium","#0080ff"
"1428","Novel.GNRH2","Novel.EDN1",900,"database","Medium","#0080ff"
"1429","Novel.GNRH2","Novel.BDKRB1",900,"database","Medium","#0080ff"
"1430","Novel.GNRH2","Novel.NMUR2",900,"database","Medium","#0080ff"
"1431","Novel.GNRH2","Novel.NMS",900,"database","Medium","#0080ff"
"1432","Novel.GNRH2","Novel.P2RY11",900,"database","Medium","#0080ff"
"1433","Novel.GNRH2","Novel.MLNR",900,"database","Medium","#0080ff"
"1434","Novel.GPR15","Novel.P2RY11",900,"database","Medium","#0080ff"
"1435","Novel.GPR15","Novel.GNG3",900,"database","Medium","#0080ff"
"1436","Novel.GPR15","Novel.GNG10",900,"database","Medium","#0080ff"
"1437","Novel.GPR4","Novel.XCL2",900,"database","Medium","#0080ff"
"1438","Novel.GPR4","Aldosterone-regulated sodium reabsorption.PIK3R3",900,"database","Medium","#0080ff"
"1439","Novel.GPR4","Novel.GNA11",900,"database","Medium","#0080ff"
"1440","Novel.GPR4","Novel.ADRBK1",900,"database","Medium","#0080ff"
"1441","Novel.GPR4","Novel.GNG3",900,"database","Medium","#0080ff"
"1442","Novel.GPR4","Novel.GNG10",900,"database","Medium","#0080ff"
"1443","Novel.GPR4","Novel.AGT",900,"database","Medium","#0080ff"
"1444","Novel.GPR4","Novel.TACR1",900,"database","Medium","#0080ff"
"1445","Novel.GPR4","Novel.EDN1",900,"database","Medium","#0080ff"
"1446","Novel.GPR4","Novel.BDKRB1",900,"database","Medium","#0080ff"
"1447","Novel.GPR4","Novel.NMUR2",900,"database","Medium","#0080ff"
"1448","Novel.GPR4","Novel.P2RY11",900,"database","Medium","#0080ff"
"1449","Novel.GPR4","Novel.MLNR",900,"database","Medium","#0080ff"
"1450","Novel.GPR4","Novel.GNRH2",900,"database","Medium","#0080ff"
"1451","Novel.GPR4","Novel.GNA15",900,"database","Medium","#0080ff"
"1452","Novel.GPR4","Novel.AVPR1A",900,"database","Medium","#0080ff"
"1453","Novel.GPR4","Novel.TACR3",900,"database","Medium","#0080ff"
"1454","Novel.GPR4","Novel.LTB4R",900,"database","Medium","#0080ff"
"1455","Novel.GRIN3B","Novel.GRIN2D",540,"database","Medium","#0080ff"
"1456","Novel.GSK3A","Aldosterone-regulated sodium reabsorption.PDPK1",900,"database","Medium","#0080ff"
"1457","Novel.GSK3A","Novel.PPP2R5A",900,"database","Medium","#0080ff"
"1458","Novel.GSK3A","Novel.CSNK1G1",900,"database","Medium","#0080ff"
"1459","Novel.GSK3A","Novel.RGS20",540,"database","Medium","#0080ff"
"1460","Novel.GSK3A","Novel.WNT3A",900,"database","Medium","#0080ff"
"1461","Novel.GSK3A","Novel.RAE1",417,"experimental","Medium","#0080ff"
"1462","Novel.HCLS1","Novel.SYK",900,"database","Medium","#0080ff"
"1463","Novel.HCLS1","Novel.YWHAH",596,"experimental","Medium","#0080ff"
"1464","Novel.HDAC2","Novel.CSF2",900,"database","High","#0080ff"
"1465","Novel.HDAC2","Novel.PHF21A",900,"database","High","#0080ff"
"1466","Novel.HMGCS1","Novel.NFYC",900,"database","Medium","#0080ff"
"1467","Novel.HMGCS1","Novel.PPP2CB",417,"experimental","Medium","#0080ff"
"1468","Novel.HNRNPA2B1","Novel.XAB2",900,"database","High","#0080ff"
"1469","Novel.HNRNPA2B1","Novel.SF3B6",900,"database","High","#0080ff"
"1470","Novel.HNRNPH1","Novel.SF3B6",900,"database","Medium","#0080ff"
"1471","Novel.HNRNPH1","Novel.RANBP2",503,"experimental","Medium","#0080ff"
"1472","Novel.HNRNPH1","Novel.XAB2",900,"database","Medium","#0080ff"
"1473","Novel.HNRNPH1","Novel.SNW1",900,"database","Medium","#0080ff"
"1474","Novel.HNRNPM","Novel.RPL31",503,"experimental","Medium","#0080ff"
"1475","Novel.HNRNPM","Novel.SF3B6",900,"database","Medium","#0080ff"
"1476","Novel.HNRNPM","Novel.POLR2J",900,"database","Medium","#0080ff"
"1477","Novel.HNRNPM","Novel.POLR2F",900,"database","Medium","#0080ff"
"1478","Novel.HNRNPM","Novel.RAP1A",427,"experimental","Medium","#0080ff"
"1479","Novel.HNRNPM","Novel.RANBP2",456,"experimental","Medium","#0080ff"
"1480","Novel.HNRNPM","Novel.YBX1",900,"database","Medium","#0080ff"
"1481","Novel.HNRNPM","Novel.CCAR1",900,"database","Medium","#0080ff"
"1482","Novel.HNRNPM","Novel.RPL23A",501,"experimental","Medium","#0080ff"
"1483","Novel.HNRNPM","Novel.XAB2",900,"database","Medium","#0080ff"
"1484","Novel.HRH2","Novel.GNG3",900,"database","Medium","#0080ff"
"1485","Novel.HRH2","Novel.GNG10",900,"database","Medium","#0080ff"
"1486","Novel.HRH2","Novel.P2RY11",900,"database","Medium","#0080ff"
"1487","Novel.HSP90B1","Base excision repair.PCNA",503,"experimental","High","#0080ff"
"1488","Novel.HSP90B1","Protein export.HSPA5",503,"experimental","High","#0080ff"
"1489","Novel.HSP90B1","Novel.CALR",900,"database","High","#0080ff"
"1490","Novel.HSP90B1","Novel.P4HB",774,"experimental","High","#0080ff"
"1491","Novel.HSP90B1","Novel.CLTC",417,"experimental","High","#0080ff"
"1492","Novel.HSP90B1","Novel.CTSD",417,"experimental","High","#0080ff"
"1493","Novel.HSP90B1","Novel.GNB2L1",503,"experimental","High","#0080ff"
"1494","Novel.HSP90B1","Novel.APOB",900,"database","High","#0080ff"
"1495","Novel.HSP90B1","Novel.MSR1",900,"database","High","#0080ff"
"1496","Novel.HSP90B1","Novel.VCP",417,"experimental","High","#0080ff"
"1497","Novel.HTR1A","Novel.NMS",900,"database","High","#0080ff"
"1498","Novel.HTR1A","Novel.GNG3",900,"database","High","#0080ff"
"1499","Novel.HTR1A","Novel.GNG10",900,"database","High","#0080ff"
"1500","Novel.HTR6","Novel.P2RY11",900,"database","High","#0080ff"
"1501","Novel.HTR6","Novel.GNG3",900,"database","High","#0080ff"
"1502","Novel.HTR6","Novel.GNG10",900,"database","High","#0080ff"
"1503","Novel.IFNA13","Novel.IL3RA",800,"database","Medium","#0080ff"
"1504","Novel.IFNA14","Novel.IL3RA",800,"database","Medium","#0080ff"
"1505","Novel.IFNA14","Novel.ISG15",774,"experimental","Medium","#0080ff"
"1506","Novel.IFNA16","Novel.IL3RA",800,"database","Medium","#0080ff"
"1507","Novel.IKBKB","Aldosterone-regulated sodium reabsorption.PDPK1",900,"database","Medium","#0080ff"
"1508","Novel.IKBKB","Novel.RPS27A",900,"database","Medium","#0080ff"
"1509","Novel.IKBKB","Novel.UBB",900,"database","Medium","#0080ff"
"1510","Novel.IKBKB","Novel.MAP3K3",900,"database","Medium","#0080ff"
"1511","Novel.IKBKB","Novel.MAP3K7",900,"database","Medium","#0080ff"
"1512","Novel.IKBKB","Novel.NFKBIB",900,"database","Medium","#0080ff"
"1513","Novel.IKBKB","Novel.PEBP1",900,"database","Medium","#0080ff"
"1514","Novel.IKBKB","Novel.RELA",900,"database","Medium","#0080ff"
"1515","Novel.IKBKB","Novel.NGFR",900,"database","Medium","#0080ff"
"1516","Novel.IKBKB","Novel.GNB2L1",900,"database","Medium","#0080ff"
"1517","Novel.IKBKB","Novel.CDK12",720,"database","Medium","#0080ff"
"1518","Novel.IKBKB","Novel.ERC1",900,"database","Medium","#0080ff"
"1519","Novel.IKBKB","Novel.TNFRSF1A",900,"database","Medium","#0080ff"
"1520","Novel.IKBKB","Novel.TICAM1",900,"database","Medium","#0080ff"
"1521","Novel.IKBKB","Novel.UBC",900,"database","Medium","#0080ff"
"1522","Novel.IKBKB","Novel.TIRAP",900,"database","Medium","#0080ff"
"1523","Novel.IKBKB","Novel.CD14",900,"database","Medium","#0080ff"
"1524","Novel.IKBKB","Novel.CSF2",900,"database","Medium","#0080ff"
"1525","Novel.IKBKB","Novel.PHKB",540,"database","Medium","#0080ff"
"1526","Novel.IKBKB","Novel.ATG13",720,"database","Medium","#0080ff"
"1527","Novel.IKBKB","Novel.CDK14",900,"database","Medium","#0080ff"
"1528","Novel.IKBKB","Novel.PYDC1",720,"database","Medium","#0080ff"
"1529","Novel.IKBKB","Novel.TLR2",900,"database","Medium","#0080ff"
"1530","Novel.IKBKB","Novel.TLR4",900,"database","Medium","#0080ff"
"1531","Novel.IKBKB","Novel.MYD88",900,"database","Medium","#0080ff"
"1532","Novel.IKBKB","Novel.NFKBIE",900,"database","Medium","#0080ff"
"1533","Novel.IKBKB","Novel.IFIH1",900,"database","Medium","#0080ff"
"1534","Novel.IKBKB","Novel.DIABLO",540,"database","Medium","#0080ff"
"1535","Novel.IKBKB","Novel.CYLD",900,"database","Medium","#0080ff"
"1536","Novel.IKBKB","Novel.CDC34",900,"database","Medium","#0080ff"
"1537","Novel.IKBKB","Novel.CCNL2",540,"database","Medium","#0080ff"
"1538","Novel.IKBKB","Novel.MAP3K8",900,"database","Medium","#0080ff"
"1539","Novel.IKBKB","Novel.LY96",900,"database","Medium","#0080ff"
"1540","Novel.IKBKB","Novel.CARD11",900,"database","Medium","#0080ff"
"1541","Novel.IL12A","Novel.IL3RA",800,"database","High","#0080ff"
"1542","Novel.IL12A","Novel.RELA",800,"database","High","#0080ff"
"1543","Novel.IL19","Novel.IL3RA",800,"database","Medium","#0080ff"
"1544","Novel.IL21R","Novel.CSF2",800,"database","Medium","#0080ff"
"1545","Novel.IL21R","Novel.IL3",800,"database","Medium","#0080ff"
"1546","Novel.IL22","Novel.IL3RA",800,"database","Medium","#0080ff"
"1547","Novel.IL3","Novel.IL3RA",900,"database","High","#0080ff"
"1548","Novel.IL3","Novel.GAB2",900,"database","High","#0080ff"
"1549","Novel.IL3","Aldosterone-regulated sodium reabsorption.PIK3R3",900,"database","High","#0080ff"
"1550","Novel.IL3","Aldosterone-regulated sodium reabsorption.PDPK1",900,"database","High","#0080ff"
"1551","Novel.IL3","Aldosterone-regulated sodium reabsorption.KRAS",900,"database","High","#0080ff"
"1552","Novel.IL3","Novel.PTPN6",900,"database","High","#0080ff"
"1553","Novel.IL3","Novel.JUN",900,"database","High","#0080ff"
"1554","Novel.IL3","Novel.IL21R",800,"database","High","#0080ff"
"1555","Novel.IL3","Novel.POU2F1",900,"database","High","#0080ff"
"1556","Novel.IL3","Novel.CSF2",900,"database","High","#0080ff"
"1557","Novel.IL3RA","Novel.GAB2",900,"database","High","#0080ff"
"1558","Novel.IL3RA","Aldosterone-regulated sodium reabsorption.PIK3R3",900,"database","High","#0080ff"
"1559","Novel.IL3RA","Aldosterone-regulated sodium reabsorption.PDPK1",900,"database","High","#0080ff"
"1560","Novel.IL3RA","Aldosterone-regulated sodium reabsorption.KRAS",900,"database","High","#0080ff"
"1561","Novel.IL3RA","Novel.PTPN6",900,"database","High","#0080ff"
"1562","Novel.IL3RA","Novel.EPO",800,"database","High","#0080ff"
"1563","Novel.IL3RA","Novel.IFNA14",800,"database","High","#0080ff"
"1564","Novel.IL3RA","Novel.GH2",800,"database","High","#0080ff"
"1565","Novel.IL3RA","Novel.CSF2",900,"database","High","#0080ff"
"1566","Novel.IL3RA","Novel.PRL",800,"database","High","#0080ff"
"1567","Novel.IL3RA","Novel.IL22",800,"database","High","#0080ff"
"1568","Novel.IL3RA","Novel.IFNA13",800,"database","High","#0080ff"
"1569","Novel.IL3RA","Novel.THPO",800,"database","High","#0080ff"
"1570","Novel.IL3RA","Novel.IL3",900,"database","High","#0080ff"
"1571","Novel.IL3RA","Novel.IL12A",800,"database","High","#0080ff"
"1572","Novel.IL3RA","Novel.IL19",800,"database","High","#0080ff"
"1573","Novel.IL3RA","Novel.IFNA16",800,"database","High","#0080ff"
"1574","Novel.INSL3","Novel.P2RY11",900,"database","Medium","#0080ff"
"1575","Novel.INSL3","Novel.GNG3",900,"database","Medium","#0080ff"
"1576","Novel.INSL3","Novel.GNG10",900,"database","Medium","#0080ff"
"1577","Novel.IRAK1","Novel.RPS27A",900,"database","Medium","#0080ff"
"1578","Novel.IRAK1","Novel.UBB",900,"database","Medium","#0080ff"
"1579","Novel.IRAK1","Novel.NGFR",900,"database","Medium","#0080ff"
"1580","Novel.IRAK1","Novel.UBC",900,"database","Medium","#0080ff"
"1581","Novel.IRAK1","Novel.PPP2CB",800,"database","Medium","#0080ff"
"1582","Novel.ISG15","Base excision repair.POLE",900,"database","Medium","#0080ff"
"1583","Novel.ISG15","Base excision repair.POLD3",900,"database","Medium","#0080ff"
"1584","Novel.ISG15","Base excision repair.POLD4",900,"database","Medium","#0080ff"
"1585","Novel.ISG15","Novel.STAT1",900,"database","Medium","#0080ff"
"1586","Novel.ISG15","Novel.UBC",900,"database","Medium","#0080ff"
"1587","Novel.ISG15","Novel.IFNA14",774,"experimental","Medium","#0080ff"
"1588","Novel.ISG15","Novel.EGR1",900,"database","Medium","#0080ff"
"1589","Novel.ISG15","Novel.IRF6",900,"database","Medium","#0080ff"
"1590","Novel.ISG15","Novel.GBP2",900,"database","Medium","#0080ff"
"1591","Novel.ISG15","Novel.IRF9",900,"database","Medium","#0080ff"
"1592","Novel.ISG15","Novel.USP18",900,"database","Medium","#0080ff"
"1593","Novel.ISG15","Novel.OSBP2",800,"experimental","Medium","#0080ff"
"1594","Novel.ISG15","Novel.OASL",900,"database","Medium","#0080ff"
"1595","Novel.ISG15","Base excision repair.PCNA",900,"database","Medium","#0080ff"
"1596","Novel.ISG15","Novel.EIF2AK2",900,"database","Medium","#0080ff"
"1597","Novel.ISG15","Novel.RPS27A",900,"database","Medium","#0080ff"
"1598","Novel.ISG15","Novel.UBB",900,"database","Medium","#0080ff"
"1599","Novel.ITGA5","Novel.FLT4",900,"database","Medium","#0080ff"
"1600","Novel.ITGA5","Aldosterone-regulated sodium reabsorption.ATP1B3",417,"experimental","Medium","#0080ff"
"1601","Novel.ITGA5","Novel.PXN",800,"database","Medium","#0080ff"
"1602","Novel.ITGA5","Novel.ITGB1",900,"database","Medium","#0080ff"
"1603","Novel.ITGA5","Novel.FGA",900,"database","Medium","#0080ff"
"1604","Novel.ITGA5","Novel.ITGAM",720,"database","Medium","#0080ff"
"1605","Novel.ITGA5","Novel.LAMA5",800,"database","Medium","#0080ff"
"1606","Novel.ITGA5","Novel.TNN",800,"database","Medium","#0080ff"
"1607","Novel.ITGA5","Novel.CEACAM6",900,"database","Medium","#0080ff"
"1608","Novel.ITGA5","Novel.LAMA4",800,"database","Medium","#0080ff"
"1609","Novel.ITGA5","Novel.COL4A2",800,"database","Medium","#0080ff"
"1610","Novel.ITGAM","Novel.RAP1A",900,"database","Medium","#0080ff"
"1611","Novel.ITGAM","Novel.ITGA5",720,"database","Medium","#0080ff"
"1612","Novel.ITGAM","Novel.GP1BA",900,"database","Medium","#0080ff"
"1613","Novel.ITGAM","Aldosterone-regulated sodium reabsorption.PIK3R3",800,"database","Medium","#0080ff"
"1614","Novel.ITGAM","Novel.ITGB1",800,"database","Medium","#0080ff"
"1615","Novel.ITGAM","Novel.LRP1",900,"database","Medium","#0080ff"
"1616","Novel.ITGAM","Novel.FGA",900,"database","Medium","#0080ff"
"1617","Novel.ITGB1","Novel.CDC42",900,"database","Medium","#0080ff"
"1618","Novel.ITGB1","Novel.EGFR",900,"database","Medium","#0080ff"
"1619","Novel.ITGB1","Novel.ITGAM",800,"database","Medium","#0080ff"
"1620","Novel.ITGB1","Novel.RAP1A",800,"database","Medium","#0080ff"
"1621","Novel.ITGB1","Novel.ITGA5",900,"database","Medium","#0080ff"
"1622","Novel.ITGB1","Novel.CSF2",900,"database","Medium","#0080ff"
"1623","Novel.ITGB1","Novel.FLT4",900,"database","Medium","#0080ff"
"1624","Novel.ITGB1","Aldosterone-regulated sodium reabsorption.PIK3R3",800,"database","Medium","#0080ff"
"1625","Novel.ITGB1","Novel.PTPN6",800,"database","Medium","#0080ff"
"1626","Novel.ITGB1","Novel.PXN",900,"database","Medium","#0080ff"
"1627","Novel.ITPA","Base excision repair.POLD3",900,"database","Medium","#0080ff"
"1628","Novel.ITPA","Base excision repair.POLD4",900,"database","Medium","#0080ff"
"1629","Novel.ITPA","Novel.PDE1B",900,"database","Medium","#0080ff"
"1630","Novel.ITPA","Novel.PDE3B",900,"database","Medium","#0080ff"
"1631","Novel.ITPA","Novel.GUCY1B3",900,"database","Medium","#0080ff"
"1632","Novel.ITPA","Base excision repair.POLE",900,"database","Medium","#0080ff"
"1633","Novel.ITPA","Novel.PPIH",774,"experimental","Medium","#0080ff"
