"","name","imports","weights","datasource","Confidence","Color"
"597","Novel.RPS27A","RNA transport.EIF3B",900,"database","Medium","#0080ff"
"598","Novel.RPS27A","RNA transport.EIF2S1",900,"database","Medium","#0080ff"
"599","Novel.RPS27A","RNA transport.EIF2S2",900,"database","Medium","#0080ff"
"600","Novel.RPS27A","NF-kappa B signaling pathway.RELA",900,"database","Medium","#0080ff"
"601","Novel.RPS27A","NF-kappa B signaling pathway.TNFRSF1A",900,"database","Medium","#0080ff"
"602","Novel.RPS27A","NF-kappa B signaling pathway.TICAM1",900,"database","Medium","#0080ff"
"603","Novel.RPS27A","Proteasome.PSMF1",900,"database","Medium","#0080ff"
"604","Novel.RPS27A","RNA transport.RPP25",900,"database","Medium","#0080ff"
"605","Novel.RPS27A","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#0080ff"
"606","Novel.RPS27A","RNA transport.RPP40",900,"database","Medium","#0080ff"
"607","Novel.RPS27A","NF-kappa B signaling pathway.CD14",900,"database","Medium","#0080ff"
"608","Novel.RPS27A","NF-kappa B signaling pathway.PARP1",900,"database","Medium","#0080ff"
"609","Novel.RPS27A","NF-kappa B signaling pathway.TLR4",900,"database","Medium","#0080ff"
"610","Novel.RPS27A","NF-kappa B signaling pathway.LY96",900,"database","Medium","#0080ff"
"611","Novel.RPS27A","RNA transport.SUMO3",900,"database","Medium","#0080ff"
"612","Novel.RPS27A","RNA transport.EIF4A1",900,"database","Medium","#0080ff"
"613","Novel.RPS27A","Proteasome.PSMC4",900,"database","Medium","#0080ff"
"614","Novel.RPS27A","Proteasome.PSMA3",900,"database","Medium","#0080ff"
"615","Novel.RPS27A","Proteasome.PSMD7",900,"database","Medium","#0080ff"
"616","Novel.RPS27A","Proteasome.PSMC1",900,"database","Medium","#0080ff"
"617","Novel.RPS27A","Proteasome.PSMA6",900,"database","Medium","#0080ff"
"618","Novel.RPS27A","Proteasome.PSMD11",900,"database","Medium","#0080ff"
"619","Novel.RPS27A","Proteasome.PSMB1",900,"database","Medium","#0080ff"
"620","Novel.RPS27A","Proteasome.PSMD3",900,"database","Medium","#0080ff"
"621","Novel.RPS27A","Proteasome.PSMA5",900,"database","Medium","#0080ff"
"622","Novel.RPS27A","Proteasome.PSMB4",900,"database","Medium","#0080ff"
"623","Novel.RPS27A","Proteasome.PSMC2",900,"database","Medium","#0080ff"
"624","Novel.RPS27A","Proteasome.PSMD6",900,"database","Medium","#0080ff"
"625","Novel.RPS27A","Proteasome.PSMD1",900,"database","Medium","#0080ff"
"626","Novel.RPS27A","Proteasome.PSMD2",900,"database","Medium","#0080ff"
"627","Novel.RPS27A","Proteasome.PSMC5",900,"database","Medium","#0080ff"
"628","Novel.RPS27A","Proteasome.PSMD12",900,"database","Medium","#0080ff"
"629","Novel.RPS27A","Proteasome.PSMB5",900,"database","Medium","#0080ff"
"630","Novel.RPS27A","Proteasome.PSMA7",900,"database","Medium","#0080ff"
"631","Novel.RPS27A","Proteasome.PSMB2",900,"database","Medium","#0080ff"
"632","Novel.RPS27A","Proteasome.PSMB9",900,"database","Medium","#0080ff"
"633","Novel.RPS27A","Proteasome.PSMA1",900,"database","Medium","#0080ff"
"634","Novel.RPS27A","Proteasome.PSMA4",900,"database","Medium","#0080ff"
"635","Novel.RPS27A","NF-kappa B signaling pathway.RIPK1",900,"database","Medium","#0080ff"
"636","Novel.RPS27A","NF-kappa B signaling pathway.IRAK1",900,"database","Medium","#0080ff"
"637","Novel.RPS27A","RNA transport.EIF3I",900,"database","Medium","#0080ff"
"638","Novel.RPS27A","NF-kappa B signaling pathway.IKBKB",900,"database","Medium","#0080ff"
"639","Novel.RPS27A","RNA transport.EIF2S3",900,"database","Medium","#0080ff"
"640","Novel.RPS8","RNA transport.EIF2S3",900,"database","Medium","#0080ff"
"641","Novel.RPS8","RNA transport.EIF4G1",900,"database","Medium","#0080ff"
"642","Novel.RPS8","RNA transport.EIF4B",900,"database","Medium","#0080ff"
"643","Novel.RPS8","RNA transport.EIF3A",900,"database","Medium","#0080ff"
"644","Novel.RPS8","RNA transport.EIF3J",900,"database","Medium","#0080ff"
"645","Novel.RPS8","RNA transport.EIF3B",900,"database","Medium","#0080ff"
"646","Novel.RPS8","RNA transport.EIF2S1",900,"database","Medium","#0080ff"
"647","Novel.RPS8","RNA transport.EIF2S2",900,"database","Medium","#0080ff"
"648","Novel.RPS8","RNA transport.RPP25",900,"database","Medium","#0080ff"
"649","Novel.RPS8","RNA transport.RPP40",900,"database","Medium","#0080ff"
"650","Novel.RPS8","RNA transport.EIF4A1",900,"database","Medium","#0080ff"
"651","Novel.RPS8","RNA transport.EIF3I",900,"database","Medium","#0080ff"
"652","Novel.RRP9","RNA transport.RPP25",900,"database","Medium","#0080ff"
"653","Novel.RRP9","RNA transport.RPP40",900,"database","Medium","#0080ff"
"654","Novel.RRP9","RNA transport.THOC1",774,"experimental","Medium","#0080ff"
"655","Novel.S100A8","NF-kappa B signaling pathway.TLR4",900,"database","High","#0080ff"
"656","Novel.S100A8","NF-kappa B signaling pathway.MYD88",900,"database","High","#0080ff"
"657","Novel.S100A8","NF-kappa B signaling pathway.LY96",900,"database","High","#0080ff"
"658","Novel.S100A8","NF-kappa B signaling pathway.TIRAP",900,"database","High","#0080ff"
"659","Novel.SF3B1","RNA transport.SRRM1",900,"database","High","#0080ff"
"660","Novel.SF3B1","RNA transport.THOC1",429,"experimental","High","#0080ff"
"661","Novel.SF3B2","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"662","Novel.SF3B2","RNA transport.THOC1",597,"experimental","Medium","#0080ff"
"663","Novel.SF3B6","RNA transport.SRRM1",900,"database","High","#0080ff"
"664","Novel.SIN3A","NF-kappa B signaling pathway.CSNK2A2",774,"experimental","Medium","#0080ff"
"665","Novel.SLC3A2","RNA transport.EIF3I",417,"experimental","Medium","#0080ff"
"666","Novel.SLC3A2","RNA transport.ACIN1",774,"experimental","Medium","#0080ff"
"667","Novel.SMAD4","NF-kappa B signaling pathway.PARP1",900,"database","High","#0080ff"
"668","Novel.SMAD4","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","High","#0080ff"
"669","Novel.SMAD4","RNA transport.THOC2",774,"experimental","High","#0080ff"
"670","Novel.SMARCE1","NF-kappa B signaling pathway.RELA",900,"database","High","#0080ff"
"671","Novel.SNRPD3","RNA transport.NUP155",900,"database","High","#0080ff"
"672","Novel.SNRPD3","RNA transport.NUP188",900,"database","High","#0080ff"
"673","Novel.SNRPD3","RNA transport.RANBP2",900,"database","High","#0080ff"
"674","Novel.SNRPD3","RNA transport.RAE1",900,"database","High","#0080ff"
"675","Novel.SNRPD3","RNA transport.NUP43",900,"database","High","#0080ff"
"676","Novel.SNRPD3","RNA transport.SRRM1",900,"database","High","#0080ff"
"677","Novel.SNW1","RNA transport.SRRM1",900,"database","High","#0080ff"
"678","Novel.SRSF1","RNA transport.NXF1",900,"database","High","#0080ff"
"679","Novel.SRSF1","RNA transport.SRRM1",900,"database","High","#0080ff"
"680","Novel.SRSF1","RNA transport.THOC2",900,"database","High","#0080ff"
"681","Novel.SRSF1","RNA transport.NUP155",900,"database","High","#0080ff"
"682","Novel.SRSF1","RNA transport.NUP188",900,"database","High","#0080ff"
"683","Novel.SRSF1","RNA transport.NXT1",900,"database","High","#0080ff"
"684","Novel.SRSF1","RNA transport.RANBP2",900,"database","High","#0080ff"
"685","Novel.SRSF1","RNA transport.THOC1",900,"database","High","#0080ff"
"686","Novel.SRSF1","Proteasome.PSMD7",774,"experimental","High","#0080ff"
"687","Novel.SRSF1","Proteasome.PSMC1",562,"experimental","High","#0080ff"
"688","Novel.SRSF1","RNA transport.THOC7",900,"database","High","#0080ff"
"689","Novel.SRSF1","RNA transport.RAE1",900,"database","High","#0080ff"
"690","Novel.SRSF1","RNA transport.NUP43",900,"database","High","#0080ff"
"691","Novel.SRSF2","RNA transport.THOC2",900,"database","Medium","#0080ff"
"692","Novel.SRSF2","RNA transport.NUP155",900,"database","Medium","#0080ff"
"693","Novel.SRSF2","RNA transport.NUP188",900,"database","Medium","#0080ff"
"694","Novel.SRSF2","RNA transport.NXT1",900,"database","Medium","#0080ff"
"695","Novel.SRSF2","RNA transport.RANBP2",900,"database","Medium","#0080ff"
"696","Novel.SRSF2","RNA transport.THOC1",900,"database","Medium","#0080ff"
"697","Novel.SRSF2","Proteasome.PSMB1",429,"experimental","Medium","#0080ff"
"698","Novel.SRSF2","Proteasome.PSMA5",417,"experimental","Medium","#0080ff"
"699","Novel.SRSF2","Proteasome.PSMA1",424,"experimental","Medium","#0080ff"
"700","Novel.SRSF2","RNA transport.THOC7",900,"database","Medium","#0080ff"
"701","Novel.SRSF2","RNA transport.RAE1",900,"database","Medium","#0080ff"
"702","Novel.SRSF2","RNA transport.NUP43",900,"database","Medium","#0080ff"
"703","Novel.SRSF2","RNA transport.NXF1",900,"database","Medium","#0080ff"
"704","Novel.SRSF2","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"705","Novel.SRSF3","RNA transport.THOC2",900,"database","Medium","#0080ff"
"706","Novel.SRSF3","RNA transport.NUP155",900,"database","Medium","#0080ff"
"707","Novel.SRSF3","RNA transport.NUP188",900,"database","Medium","#0080ff"
"708","Novel.SRSF3","RNA transport.NXT1",900,"database","Medium","#0080ff"
"709","Novel.SRSF3","RNA transport.RANBP2",900,"database","Medium","#0080ff"
"710","Novel.SRSF3","RNA transport.THOC1",900,"database","Medium","#0080ff"
"711","Novel.SRSF3","RNA transport.THOC7",900,"database","Medium","#0080ff"
"712","Novel.SRSF3","RNA transport.RAE1",900,"database","Medium","#0080ff"
"713","Novel.SRSF3","RNA transport.NUP43",900,"database","Medium","#0080ff"
"714","Novel.SRSF3","RNA transport.NXF1",900,"database","Medium","#0080ff"
"715","Novel.SRSF3","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"716","Novel.STAT1","NF-kappa B signaling pathway.TNFRSF1A",900,"database","High","#0080ff"
"717","Novel.STAT1","NF-kappa B signaling pathway.RIPK1",900,"database","High","#0080ff"
"718","Novel.STAT1","NF-kappa B signaling pathway.BCL2L1",900,"database","High","#0080ff"
"719","Novel.SUFU","Proteasome.PSMF1",900,"database","High","#0080ff"
"720","Novel.SUFU","Proteasome.PSMC4",900,"database","High","#0080ff"
"721","Novel.SUFU","Proteasome.PSMA3",900,"database","High","#0080ff"
"722","Novel.SUFU","Proteasome.PSMD7",900,"database","High","#0080ff"
"723","Novel.SUFU","Proteasome.PSMC1",900,"database","High","#0080ff"
"724","Novel.SUFU","Proteasome.PSMA6",900,"database","High","#0080ff"
"725","Novel.SUFU","Proteasome.PSMD11",900,"database","High","#0080ff"
"726","Novel.SUFU","Proteasome.PSMB1",900,"database","High","#0080ff"
"727","Novel.SUFU","Proteasome.PSMD3",900,"database","High","#0080ff"
"728","Novel.SUFU","Proteasome.PSMA5",900,"database","High","#0080ff"
"729","Novel.SUFU","Proteasome.PSMB4",900,"database","High","#0080ff"
"730","Novel.SUFU","Proteasome.PSMC2",900,"database","High","#0080ff"
"731","Novel.SUFU","Proteasome.PSMD6",900,"database","High","#0080ff"
"732","Novel.SUFU","Proteasome.PSMD1",900,"database","High","#0080ff"
"733","Novel.SUFU","Proteasome.PSMD2",900,"database","High","#0080ff"
"734","Novel.SUFU","Proteasome.PSMC5",900,"database","High","#0080ff"
"735","Novel.SUFU","Proteasome.PSMD12",900,"database","High","#0080ff"
"736","Novel.SUFU","Proteasome.PSMB5",900,"database","High","#0080ff"
"737","Novel.SUFU","Proteasome.PSMA7",900,"database","High","#0080ff"
"738","Novel.SUFU","Proteasome.PSMB2",900,"database","High","#0080ff"
"739","Novel.SUFU","Proteasome.PSMB9",900,"database","High","#0080ff"
"740","Novel.SUFU","Proteasome.PSMA1",900,"database","High","#0080ff"
"741","Novel.SUFU","Proteasome.PSMA4",900,"database","High","#0080ff"
"742","Novel.TLR2","NF-kappa B signaling pathway.TLR4",800,"database","Medium","#0080ff"
"743","Novel.TLR2","NF-kappa B signaling pathway.MYD88",900,"database","Medium","#0080ff"
"744","Novel.TLR2","NF-kappa B signaling pathway.LY96",900,"database","Medium","#0080ff"
"745","Novel.TLR2","NF-kappa B signaling pathway.IKBKB",900,"database","Medium","#0080ff"
"746","Novel.TLR2","NF-kappa B signaling pathway.MAP3K7",900,"database","Medium","#0080ff"
"747","Novel.TLR2","NF-kappa B signaling pathway.RELA",800,"database","Medium","#0080ff"
"748","Novel.TLR2","NF-kappa B signaling pathway.TIRAP",900,"database","Medium","#0080ff"
"749","Novel.TLR2","NF-kappa B signaling pathway.CD14",900,"database","Medium","#0080ff"
"750","Novel.TOLLIP","NF-kappa B signaling pathway.TIRAP",900,"database","Medium","#0080ff"
"751","Novel.TOLLIP","NF-kappa B signaling pathway.IL1B",900,"database","Medium","#0080ff"
"752","Novel.TOLLIP","NF-kappa B signaling pathway.CD14",900,"database","Medium","#0080ff"
"753","Novel.TOLLIP","NF-kappa B signaling pathway.TLR4",900,"database","Medium","#0080ff"
"754","Novel.TOLLIP","NF-kappa B signaling pathway.MYD88",900,"database","Medium","#0080ff"
"755","Novel.TOLLIP","NF-kappa B signaling pathway.LY96",900,"database","Medium","#0080ff"
"756","Novel.TOLLIP","NF-kappa B signaling pathway.IRAK1",900,"database","Medium","#0080ff"
"757","Novel.TOP2A","RNA transport.NUP155",900,"database","Medium","#0080ff"
"758","Novel.TOP2A","RNA transport.NUP188",900,"database","Medium","#0080ff"
"759","Novel.TOP2A","RNA transport.RANBP2",900,"database","Medium","#0080ff"
"760","Novel.TOP2A","RNA transport.SUMO3",900,"database","Medium","#0080ff"
"761","Novel.TOP2A","RNA transport.RAE1",900,"database","Medium","#0080ff"
"762","Novel.TOP2A","RNA transport.NUP43",900,"database","Medium","#0080ff"
"763","Novel.TOP2A","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium","#0080ff"
"764","Novel.TOP2A","NF-kappa B signaling pathway.CSNK2A2",503,"experimental","Medium","#0080ff"
"765","Novel.TPRKB","RNA transport.NUP43",774,"experimental","Medium","#0080ff"
"766","Novel.TTC1","RNA transport.THOC2",503,"experimental","Medium","#0080ff"
"767","Novel.UBB","RNA transport.EIF4G1",900,"database","High","#0080ff"
"768","Novel.UBB","NF-kappa B signaling pathway.MAP3K7",900,"database","High","#0080ff"
"769","Novel.UBB","NF-kappa B signaling pathway.RELA",900,"database","High","#0080ff"
"770","Novel.UBB","NF-kappa B signaling pathway.TNFRSF1A",900,"database","High","#0080ff"
"771","Novel.UBB","NF-kappa B signaling pathway.TICAM1",900,"database","High","#0080ff"
"772","Novel.UBB","Proteasome.PSMF1",900,"database","High","#0080ff"
"773","Novel.UBB","NF-kappa B signaling pathway.CXCL8",900,"database","High","#0080ff"
"774","Novel.UBB","NF-kappa B signaling pathway.CD14",900,"database","High","#0080ff"
"775","Novel.UBB","NF-kappa B signaling pathway.PARP1",900,"database","High","#0080ff"
"776","Novel.UBB","NF-kappa B signaling pathway.TLR4",900,"database","High","#0080ff"
"777","Novel.UBB","NF-kappa B signaling pathway.LY96",900,"database","High","#0080ff"
"778","Novel.UBB","RNA transport.SUMO3",900,"database","High","#0080ff"
"779","Novel.UBB","Proteasome.PSMC4",900,"database","High","#0080ff"
"780","Novel.UBB","Proteasome.PSMA3",900,"database","High","#0080ff"
"781","Novel.UBB","Proteasome.PSMD7",900,"database","High","#0080ff"
"782","Novel.UBB","Proteasome.PSMC1",900,"database","High","#0080ff"
"783","Novel.UBB","Proteasome.PSMA6",900,"database","High","#0080ff"
"784","Novel.UBB","Proteasome.PSMD11",900,"database","High","#0080ff"
"785","Novel.UBB","Proteasome.PSMB1",900,"database","High","#0080ff"
"786","Novel.UBB","Proteasome.PSMD3",900,"database","High","#0080ff"
"787","Novel.UBB","Proteasome.PSMA5",900,"database","High","#0080ff"
"788","Novel.UBB","Proteasome.PSMB4",900,"database","High","#0080ff"
"789","Novel.UBB","Proteasome.PSMC2",900,"database","High","#0080ff"
"790","Novel.UBB","Proteasome.PSMD6",900,"database","High","#0080ff"
"791","Novel.UBB","Proteasome.PSMD1",900,"database","High","#0080ff"
"792","Novel.UBB","Proteasome.PSMD2",900,"database","High","#0080ff"
"793","Novel.UBB","Proteasome.PSMC5",900,"database","High","#0080ff"
"794","Novel.UBB","Proteasome.PSMD12",900,"database","High","#0080ff"
"795","Novel.UBB","Proteasome.PSMB5",900,"database","High","#0080ff"
"796","Novel.UBB","Proteasome.PSMA7",900,"database","High","#0080ff"
"797","Novel.UBB","Proteasome.PSMB2",900,"database","High","#0080ff"
"798","Novel.UBB","Proteasome.PSMB9",900,"database","High","#0080ff"
"799","Novel.UBB","Proteasome.PSMA1",900,"database","High","#0080ff"
"800","Novel.UBB","Proteasome.PSMA4",900,"database","High","#0080ff"
"801","Novel.UBB","NF-kappa B signaling pathway.RIPK1",900,"database","High","#0080ff"
"802","Novel.UBB","NF-kappa B signaling pathway.IRAK1",900,"database","High","#0080ff"
"803","Novel.UBB","NF-kappa B signaling pathway.IKBKB",900,"database","High","#0080ff"
"804","Novel.UBB","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","High","#0080ff"
"805","Novel.UBC","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#0080ff"
"806","Novel.UBC","NF-kappa B signaling pathway.CD14",900,"database","Medium","#0080ff"
"807","Novel.UBC","NF-kappa B signaling pathway.PARP1",900,"database","Medium","#0080ff"
"808","Novel.UBC","NF-kappa B signaling pathway.TLR4",900,"database","Medium","#0080ff"
"809","Novel.UBC","NF-kappa B signaling pathway.LY96",900,"database","Medium","#0080ff"
"810","Novel.UBC","RNA transport.SUMO3",900,"database","Medium","#0080ff"
"811","Novel.UBC","Proteasome.PSMC4",900,"database","Medium","#0080ff"
"812","Novel.UBC","Proteasome.PSMA3",900,"database","Medium","#0080ff"
"813","Novel.UBC","Proteasome.PSMD7",900,"database","Medium","#0080ff"
"814","Novel.UBC","Proteasome.PSMC1",900,"database","Medium","#0080ff"
"815","Novel.UBC","Proteasome.PSMA6",900,"database","Medium","#0080ff"
"816","Novel.UBC","Proteasome.PSMD11",900,"database","Medium","#0080ff"
"817","Novel.UBC","Proteasome.PSMB1",900,"database","Medium","#0080ff"
"818","Novel.UBC","Proteasome.PSMD3",900,"database","Medium","#0080ff"
"819","Novel.UBC","Proteasome.PSMA5",900,"database","Medium","#0080ff"
"820","Novel.UBC","Proteasome.PSMB4",900,"database","Medium","#0080ff"
"821","Novel.UBC","Proteasome.PSMC2",900,"database","Medium","#0080ff"
"822","Novel.UBC","Proteasome.PSMD6",900,"database","Medium","#0080ff"
"823","Novel.UBC","Proteasome.PSMD1",900,"database","Medium","#0080ff"
"824","Novel.UBC","Proteasome.PSMD2",900,"database","Medium","#0080ff"
"825","Novel.UBC","Proteasome.PSMC5",900,"database","Medium","#0080ff"
"826","Novel.UBC","Proteasome.PSMD12",900,"database","Medium","#0080ff"
"827","Novel.UBC","Proteasome.PSMB5",900,"database","Medium","#0080ff"
"828","Novel.UBC","Proteasome.PSMA7",900,"database","Medium","#0080ff"
"829","Novel.UBC","Proteasome.PSMB2",900,"database","Medium","#0080ff"
"830","Novel.UBC","Proteasome.PSMB9",900,"database","Medium","#0080ff"
"831","Novel.UBC","Proteasome.PSMA1",900,"database","Medium","#0080ff"
"832","Novel.UBC","Proteasome.PSMA4",900,"database","Medium","#0080ff"
"833","Novel.UBC","NF-kappa B signaling pathway.RIPK1",900,"database","Medium","#0080ff"
"834","Novel.UBC","NF-kappa B signaling pathway.IRAK1",900,"database","Medium","#0080ff"
"835","Novel.UBC","NF-kappa B signaling pathway.IKBKB",900,"database","Medium","#0080ff"
"836","Novel.UBC","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium","#0080ff"
"837","Novel.UBC","RNA transport.EIF4G1",900,"database","Medium","#0080ff"
"838","Novel.UBC","NF-kappa B signaling pathway.MAP3K7",900,"database","Medium","#0080ff"
"839","Novel.UBC","NF-kappa B signaling pathway.RELA",900,"database","Medium","#0080ff"
"840","Novel.UBC","NF-kappa B signaling pathway.TNFRSF1A",900,"database","Medium","#0080ff"
"841","Novel.UBC","NF-kappa B signaling pathway.TICAM1",900,"database","Medium","#0080ff"
"842","Novel.UBC","Proteasome.PSMF1",900,"database","Medium","#0080ff"
"843","Novel.UBE2V2","NF-kappa B signaling pathway.PARP1",900,"database","Medium","#0080ff"
"844","Novel.UBE2V2","RNA transport.SUMO3",900,"database","Medium","#0080ff"
"845","Novel.UBE2V2","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium","#0080ff"
"846","Novel.UTP18","RNA transport.RPP25",900,"database","Medium","#0080ff"
"847","Novel.UTP18","RNA transport.RPP40",900,"database","Medium","#0080ff"
"848","Novel.VCP","Proteasome.PSMA4",503,"experimental","High","#0080ff"
"849","Novel.VCP","RNA transport.RANBP2",417,"experimental","High","#0080ff"
"850","Novel.VCP","Proteasome.PSMA3",417,"experimental","High","#0080ff"
"851","Novel.VCP","Proteasome.PSMA2",503,"experimental","High","#0080ff"
"852","Novel.VCP","Proteasome.PSMC1",900,"database","High","#0080ff"
"853","Novel.VPS36","RNA transport.NXT1",503,"experimental","High","#0080ff"
"854","Novel.WDR61","RNA transport.THOC7",540,"database","High","#0080ff"
"855","Novel.WIPI2","RNA transport.EIF3I",506,"experimental","High","#0080ff"
"856","Novel.XAB2","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"857","Novel.XPA","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium","#0080ff"
"858","Novel.XPA","NF-kappa B signaling pathway.PARP1",900,"database","Medium","#0080ff"
"859","Novel.XPA","RNA transport.SUMO3",900,"database","Medium","#0080ff"
"860","Novel.YBX1","Proteasome.PSMB2",437,"experimental","Medium","#0080ff"
"861","Novel.YBX1","Proteasome.PSMA4",424,"experimental","Medium","#0080ff"
"862","Novel.YBX1","RNA transport.EIF3I",417,"experimental","Medium","#0080ff"
"863","Novel.YBX1","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"864","Novel.YBX1","RNA transport.EIF2S1",503,"experimental","Medium","#0080ff"
"865","Novel.YBX1","Proteasome.PSMC4",432,"experimental","Medium","#0080ff"
"866","Novel.YBX1","Proteasome.PSMA2",424,"experimental","Medium","#0080ff"
"867","Novel.YBX1","Proteasome.PSMB4",424,"experimental","Medium","#0080ff"
"868","Novel.YBX1","Proteasome.PSMC2",439,"experimental","Medium","#0080ff"
"869","Novel.YBX1","Proteasome.PSMB5",427,"experimental","Medium","#0080ff"
"870","Novel.ZC3H4","Proteasome.PSMA2",503,"experimental","Medium","#0080ff"
"871","Novel.ADPRHL2","NF-kappa B signaling pathway.ERC1",417,"experimental","Medium","#0080ff"
"872","Novel.AGER","NF-kappa B signaling pathway.RELA",900,"database","Medium","#0080ff"
"873","Novel.AHSA1","Proteasome.PSMC4",417,"experimental","Medium","#0080ff"
"874","Novel.ARPC1B","Proteasome.PSMA7",900,"database","Medium","#0080ff"
"875","Novel.ATG13","NF-kappa B signaling pathway.IKBKB",720,"database","Medium","#0080ff"
"876","Novel.ATG13","NF-kappa B signaling pathway.ERC1",720,"database","Medium","#0080ff"
"877","Novel.ATL3","RNA transport.EIF3B",417,"experimental","Medium","#0080ff"
"878","Novel.ATP1B3","Proteasome.PSMD6",417,"experimental","High","#0080ff"
"879","Novel.AVPR1A","NF-kappa B signaling pathway.CXCL8",800,"database","Medium","#0080ff"
"880","Novel.BCL3","NF-kappa B signaling pathway.RELA",900,"database","Medium","#0080ff"
"881","Novel.BDKRB1","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#0080ff"
"882","Novel.BIRC5","RNA transport.RANBP2",900,"database","Medium","#0080ff"
"883","Novel.BIRC5","RNA transport.SUMO3",900,"database","Medium","#0080ff"
"884","Novel.BIRC5","Proteasome.PSMA3",900,"database","Medium","#0080ff"
"885","Novel.BIRC5","RNA transport.RANGAP1",900,"database","Medium","#0080ff"
"886","Novel.BIRC5","RNA transport.RAE1",900,"database","Medium","#0080ff"
"887","Novel.BIRC5","RNA transport.NUP43",900,"database","Medium","#0080ff"
"888","Novel.BIRC5","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium","#0080ff"
"889","Novel.BIRC5","RNA transport.NUP155",900,"database","Medium","#0080ff"
"890","Novel.BIRC5","RNA transport.NUP188",900,"database","Medium","#0080ff"
"891","Novel.BMPR1B","NF-kappa B signaling pathway.MAP3K7",900,"database","Medium","#0080ff"
"892","Novel.BMS1","RNA transport.RPP25",900,"database","High","#0080ff"
"893","Novel.BMS1","RNA transport.RPP40",900,"database","High","#0080ff"
"894","Novel.C18orf21","RNA transport.RPP25",774,"experimental","Medium","#0080ff"
"895","Novel.CCDC9","RNA transport.THOC7",774,"experimental","Medium","#0080ff"
"896","Novel.CCNB2","RNA transport.RANBP2",900,"database","Medium","#0080ff"
"897","Novel.CCNB2","RNA transport.RANGAP1",900,"database","Medium","#0080ff"
"898","Novel.CCNB2","RNA transport.RAE1",900,"database","Medium","#0080ff"
"899","Novel.CCNB2","RNA transport.NUP43",900,"database","Medium","#0080ff"
"900","Novel.CCNB2","RNA transport.NUP155",900,"database","Medium","#0080ff"
"901","Novel.CCNB2","RNA transport.NUP188",900,"database","Medium","#0080ff"
"902","Novel.CCNL2","NF-kappa B signaling pathway.IKBKB",540,"database","High","#0080ff"
"903","Novel.CCNL2","NF-kappa B signaling pathway.ERC1",540,"database","High","#0080ff"
"904","Novel.CCS","RNA transport.RAE1",774,"experimental","Medium","#0080ff"
"905","Novel.CCT2","Proteasome.PSMC2",417,"experimental","High","#0080ff"
"906","Novel.CD28","NF-kappa B signaling pathway.SYK",900,"database","Medium","#0080ff"
"907","Novel.CD2BP2","Proteasome.POMP",503,"experimental","Medium","#0080ff"
"908","Novel.CD2BP2","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"909","Novel.CDC34","NF-kappa B signaling pathway.IKBKB",900,"database","Medium","#0080ff"
"910","Novel.CDC34","NF-kappa B signaling pathway.RELA",900,"database","Medium","#0080ff"
"911","Novel.CDCA8","RNA transport.RANBP2",900,"database","High","#0080ff"
"912","Novel.CDCA8","RNA transport.SUMO3",900,"database","High","#0080ff"
"913","Novel.CDCA8","Proteasome.PSMA3",900,"database","High","#0080ff"
"914","Novel.CDCA8","RNA transport.RANGAP1",900,"database","High","#0080ff"
"915","Novel.CDCA8","RNA transport.RAE1",900,"database","High","#0080ff"
"916","Novel.CDCA8","RNA transport.NUP43",900,"database","High","#0080ff"
"917","Novel.CDCA8","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","High","#0080ff"
"918","Novel.CDCA8","RNA transport.NUP155",900,"database","High","#0080ff"
"919","Novel.CDCA8","RNA transport.NUP188",900,"database","High","#0080ff"
"920","Novel.CDK14","NF-kappa B signaling pathway.IKBKB",900,"database","High","#0080ff"
"921","Novel.CDK14","NF-kappa B signaling pathway.ERC1",900,"database","High","#0080ff"
"922","Novel.CENPH","RNA transport.RANBP2",900,"database","Medium","#0080ff"
"923","Novel.CENPH","RNA transport.RANGAP1",900,"database","Medium","#0080ff"
"924","Novel.CENPH","RNA transport.NUP43",900,"database","Medium","#0080ff"
"925","Novel.CENPO","RNA transport.RANBP2",900,"database","High","#0080ff"
"926","Novel.CENPO","RNA transport.RANGAP1",900,"database","High","#0080ff"
"927","Novel.CENPO","RNA transport.NUP43",900,"database","High","#0080ff"
"928","Novel.CENPP","RNA transport.RANBP2",900,"database","Medium","#0080ff"
"929","Novel.CENPP","RNA transport.RANGAP1",900,"database","Medium","#0080ff"
"930","Novel.CENPP","RNA transport.NUP43",900,"database","Medium","#0080ff"
"931","Novel.CEP250","RNA transport.NUP43",605,"experimental","Medium","#0080ff"
