"","name","imports","weights","datasource","Confidence","Color"
"1140","Novel.AGT","Novel.CFTR",900,"database","Medium","#0080ff"
"1141","Novel.AGT","Novel.DNM1",900,"database","Medium","#0080ff"
"1142","Novel.AGT","Novel.KALRN",900,"database","Medium","#0080ff"
"1143","Novel.AGT","Novel.TACR1",900,"database","Medium","#0080ff"
"1144","Novel.AGT","Novel.CHRM2",900,"database","Medium","#0080ff"
"1145","Novel.AGT","Novel.EDN1",900,"database","Medium","#0080ff"
"1146","Novel.AGT","Novel.BDKRB1",900,"database","Medium","#0080ff"
"1147","Novel.AGT","Novel.TAS2R7",900,"database","Medium","#0080ff"
"1148","Novel.AGT","Novel.NPY",900,"database","Medium","#0080ff"
"1149","Novel.AGT","Novel.SSTR4",900,"database","Medium","#0080ff"
"1150","Novel.AGT","Novel.NMUR2",900,"database","Medium","#0080ff"
"1151","Novel.AGT","Novel.MTNR1B",900,"database","Medium","#0080ff"
"1152","Novel.AGT","Novel.PNOC",900,"database","Medium","#0080ff"
"1153","Novel.AGT","Novel.HTR1A",900,"database","Medium","#0080ff"
"1154","Novel.AGT","Novel.PTGDR2",900,"database","Medium","#0080ff"
"1155","Novel.AGT","Novel.FPR3",900,"database","Medium","#0080ff"
"1156","Novel.AGT","Novel.NPBWR2",900,"database","Medium","#0080ff"
"1157","Novel.AGT","Novel.NMS",900,"database","Medium","#0080ff"
"1158","Novel.AGT","Novel.HCAR2",900,"database","Medium","#0080ff"
"1159","Novel.AGT","Novel.OPRM1",900,"database","Medium","#0080ff"
"1160","Novel.AGT","Novel.RLN3",900,"database","Medium","#0080ff"
"1161","Novel.AGT","Novel.TAS2R50",900,"database","Medium","#0080ff"
"1162","Novel.AGT","Novel.P2RY11",900,"database","Medium","#0080ff"
"1163","Novel.AGT","Novel.MLNR",900,"database","Medium","#0080ff"
"1164","Novel.AGT","Novel.S1PR2",900,"database","Medium","#0080ff"
"1165","Novel.AGT","Novel.GNRH2",900,"database","Medium","#0080ff"
"1166","Novel.AGT","Novel.GNA15",900,"database","Medium","#0080ff"
"1167","Novel.AGT","Novel.PROK1",900,"database","Medium","#0080ff"
"1168","Novel.AGT","Novel.AVPR1A",900,"database","Medium","#0080ff"
"1169","Novel.AGT","Novel.TACR3",900,"database","Medium","#0080ff"
"1170","Novel.AGT","Novel.TRH",900,"database","Medium","#0080ff"
"1171","Novel.AGT","Novel.LTB4R",900,"database","Medium","#0080ff"
"1172","Novel.AGT","Novel.GPR4",900,"database","Medium","#0080ff"
"1173","Novel.AGT","Novel.UTS2B",900,"database","Medium","#0080ff"
"1174","Novel.AGT","Novel.KISS1",900,"database","Medium","#0080ff"
"1175","Novel.AGT","Novel.MME",900,"database","Medium","#0080ff"
"1176","Novel.AGT","Chemokine signaling pathway.PIK3R3",900,"database","Medium","#0080ff"
"1177","Novel.AGT","Chemokine signaling pathway.GNG3",900,"database","Medium","#0080ff"
"1178","Novel.AGT","Chemokine signaling pathway.GNG10",900,"database","Medium","#0080ff"
"1179","Novel.AGT","Chemokine signaling pathway.GNAI3",900,"database","Medium","#0080ff"
"1180","Novel.AGT","Novel.GNA11",900,"database","Medium","#0080ff"
"1181","Novel.AGT","Novel.PRKAR2B",900,"database","Medium","#0080ff"
"1182","Novel.AGT","Novel.ADRBK1",900,"database","Medium","#0080ff"
"1183","Novel.AGT","Novel.CTSD",900,"database","Medium","#0080ff"
"1184","Novel.AGT","Novel.C5",900,"database","Medium","#0080ff"
"1185","Novel.AGT","Novel.NCOA6",900,"database","Medium","#0080ff"
"1186","Novel.AGT","Novel.ACE",900,"database","Medium","#0080ff"
"1187","Novel.AHSA1","Chemokine signaling pathway.STAT1",417,"experimental","Medium","#0080ff"
"1188","Novel.AHSA1","Novel.PSMC4",417,"experimental","Medium","#0080ff"
"1189","Novel.AKR1A1","Novel.CFL1",417,"experimental","Medium","#0080ff"
"1190","Novel.ALDOA","Chemokine signaling pathway.PF4",900,"database","High","#0080ff"
"1191","Novel.ALDOA","Novel.CFL1",417,"experimental","High","#0080ff"
"1192","Novel.ALDOA","Novel.TGFB2",900,"database","High","#0080ff"
"1193","Novel.ALDOA","Novel.G6PC",800,"database","High","#0080ff"
"1194","Novel.ALOX5","Novel.JMJD7-PLA2G4B",900,"database","Medium","#0080ff"
"1195","Novel.APH1A","Novel.ITGB3BP",900,"database","Medium","#0080ff"
"1196","Novel.APH1A","Novel.NGFR",900,"database","Medium","#0080ff"
"1197","Novel.APOB","Novel.TACR1",900,"database","Medium","#0080ff"
"1198","Novel.APOB","Novel.CHRM2",900,"database","Medium","#0080ff"
"1199","Novel.APOB","Novel.AGRN",900,"database","Medium","#0080ff"
"1200","Novel.APOB","Novel.TLR4",900,"database","Medium","#0080ff"
"1201","Novel.APOB","Novel.PPP2R5E",900,"database","Medium","#0080ff"
"1202","Novel.APOB","Novel.PPP2CB",900,"database","Medium","#0080ff"
"1203","Novel.APOB","Novel.PTPN6",900,"database","Medium","#0080ff"
"1204","Novel.APOB","Novel.RAB5A",900,"database","Medium","#0080ff"
"1205","Novel.APOB","Novel.EGFR",900,"database","Medium","#0080ff"
"1206","Novel.APOB","Novel.ITGAM",900,"database","Medium","#0080ff"
"1207","Novel.APOB","Novel.PPP2R5A",900,"database","Medium","#0080ff"
"1208","Novel.APOB","Novel.ADRB2",900,"database","Medium","#0080ff"
"1209","Novel.APOB","Novel.DNM1",900,"database","Medium","#0080ff"
"1210","Novel.ARHGDIB","Novel.RHOB",900,"database","Medium","#0080ff"
"1211","Novel.ARHGDIB","Novel.RHOV",900,"database","Medium","#0080ff"
"1212","Novel.ARHGDIB","Novel.RHOF",900,"database","Medium","#0080ff"
"1213","Novel.ARHGDIB","Chemokine signaling pathway.CDC42",900,"database","Medium","#0080ff"
"1214","Novel.ARHGDIB","Novel.NGFR",800,"database","Medium","#0080ff"
"1215","Novel.ARHGDIB","Novel.JUN",900,"database","Medium","#0080ff"
"1216","Novel.ARHGEF6","Novel.AGRN",900,"database","High","#0080ff"
"1217","Novel.ARHGEF6","Novel.RHOV",900,"database","High","#0080ff"
"1218","Novel.ARHGEF6","Novel.RHOF",900,"database","High","#0080ff"
"1219","Novel.ARHGEF6","Novel.ITGA1",900,"database","High","#0080ff"
"1220","Novel.ARHGEF6","Novel.MRAS",800,"database","High","#0080ff"
"1221","Novel.ARHGEF6","Novel.GIT1",800,"database","High","#0080ff"
"1222","Novel.ARHGEF6","Chemokine signaling pathway.PXN",900,"database","High","#0080ff"
"1223","Novel.ARHGEF6","Chemokine signaling pathway.CDC42",900,"database","High","#0080ff"
"1224","Novel.ARHGEF6","Novel.ITGB1",900,"database","High","#0080ff"
"1225","Novel.ARHGEF6","Novel.RHOB",900,"database","High","#0080ff"
"1226","Novel.ARHGEF6","Novel.LAMA5",900,"database","High","#0080ff"
"1227","Novel.ARNT","Chemokine signaling pathway.CXCR4",900,"database","High","#0080ff"
"1228","Novel.ARNT","Novel.EDN1",900,"database","High","#0080ff"
"1229","Novel.ARNT","Novel.SLC2A1",900,"database","High","#0080ff"
"1230","Novel.ARNT","Novel.CREB1",900,"database","High","#0080ff"
"1231","Novel.ARNT","Novel.EPO",900,"database","High","#0080ff"
"1232","Novel.ARNT","Novel.JUN",900,"database","High","#0080ff"
"1233","Novel.ARPC1B","Novel.PDGFRB",900,"database","Medium","#0080ff"
"1234","Novel.ARPC1B","Chemokine signaling pathway.CDC42",900,"database","Medium","#0080ff"
"1235","Novel.ARPC1B","Novel.ACTR2",900,"database","Medium","#0080ff"
"1236","Novel.ARPC1B","Novel.PSMA7",900,"database","Medium","#0080ff"
"1237","Novel.ARPC1B","Novel.WIPF2",900,"database","Medium","#0080ff"
"1238","Novel.ARPC1B","Novel.ABI1",900,"database","Medium","#0080ff"
"1239","Novel.ATF3","Novel.SMAD4",900,"database","Medium","#0080ff"
"1240","Novel.ATF3","Novel.JUN",900,"database","Medium","#0080ff"
"1241","Novel.ATF3","Novel.CREB1",800,"database","Medium","#0080ff"
"1242","Novel.ATF6B","Novel.PRKD1",800,"database","Medium","#0080ff"
"1243","Novel.ATF6B","Novel.CREB1",800,"database","Medium","#0080ff"
"1244","Novel.ATG13","Novel.PYDC1",720,"database","Medium","#0080ff"
"1245","Novel.ATG13","Chemokine signaling pathway & RIG-I-like receptor signaling pathway.IKBKB",720,"database","Medium","#0080ff"
"1246","Novel.ATG13","Novel.CCND2",720,"database","Medium","#0080ff"
"1247","Novel.ATG13","Novel.CCND3",720,"database","Medium","#0080ff"
"1248","Novel.ATG13","Novel.DYNLL1",900,"database","Medium","#0080ff"
"1249","Novel.ATG13","Novel.ERC1",720,"database","Medium","#0080ff"
"1250","Novel.ATP1B3","Novel.RPS8",417,"experimental","High","#0080ff"
"1251","Novel.ATP1B3","Novel.RPLP2",417,"experimental","High","#0080ff"
"1252","Novel.ATP1B3","Novel.RPL26L1",417,"experimental","High","#0080ff"
"1253","Novel.ATP1B3","Novel.NDUFA2",417,"experimental","High","#0080ff"
"1254","Novel.ATP1B3","Novel.ITGA5",417,"experimental","High","#0080ff"
"1255","Novel.ATP1B3","Novel.PSMD6",417,"experimental","High","#0080ff"
"1256","Novel.ATP6V1B2","Novel.WDR5",503,"experimental","High","#0080ff"
"1257","Novel.ATP6V1B2","Novel.UBE2V2",427,"experimental","High","#0080ff"
"1258","Novel.ATP6V1B2","Novel.PPA1",900,"database","High","#0080ff"
"1259","Novel.ATP6V1B2","Novel.WDR61",417,"experimental","High","#0080ff"
"1260","Novel.AVPR1A","Chemokine signaling pathway.XCL2",900,"database","Medium","#0080ff"
"1261","Novel.AVPR1A","Novel.TACR3",900,"database","Medium","#0080ff"
"1262","Novel.AVPR1A","Novel.TRH",900,"database","Medium","#0080ff"
"1263","Novel.AVPR1A","Novel.LTB4R",900,"database","Medium","#0080ff"
"1264","Novel.AVPR1A","Novel.GPR4",900,"database","Medium","#0080ff"
"1265","Novel.AVPR1A","Novel.UTS2B",900,"database","Medium","#0080ff"
"1266","Novel.AVPR1A","Novel.KISS1",900,"database","Medium","#0080ff"
"1267","Novel.AVPR1A","Chemokine signaling pathway.PIK3R3",900,"database","Medium","#0080ff"
"1268","Novel.AVPR1A","Chemokine signaling pathway.GNG3",900,"database","Medium","#0080ff"
"1269","Novel.AVPR1A","Chemokine signaling pathway.GNG10",900,"database","Medium","#0080ff"
"1270","Novel.AVPR1A","Chemokine signaling pathway & RIG-I-like receptor signaling pathway.CXCL8",800,"database","Medium","#0080ff"
"1271","Novel.AVPR1A","Novel.GNA11",900,"database","Medium","#0080ff"
"1272","Novel.AVPR1A","Novel.ADRBK1",900,"database","Medium","#0080ff"
"1273","Novel.AVPR1A","Novel.AGT",900,"database","Medium","#0080ff"
"1274","Novel.AVPR1A","Novel.KALRN",900,"database","Medium","#0080ff"
"1275","Novel.AVPR1A","Novel.TACR1",900,"database","Medium","#0080ff"
"1276","Novel.AVPR1A","Novel.EDN1",900,"database","Medium","#0080ff"
"1277","Novel.AVPR1A","Novel.BDKRB1",900,"database","Medium","#0080ff"
"1278","Novel.AVPR1A","Novel.NMUR2",900,"database","Medium","#0080ff"
"1279","Novel.AVPR1A","Novel.NMS",900,"database","Medium","#0080ff"
"1280","Novel.AVPR1A","Novel.P2RY11",900,"database","Medium","#0080ff"
"1281","Novel.AVPR1A","Novel.MLNR",900,"database","Medium","#0080ff"
"1282","Novel.AVPR1A","Novel.GNRH2",900,"database","Medium","#0080ff"
"1283","Novel.AVPR1A","Novel.GNA15",900,"database","Medium","#0080ff"
"1284","Novel.AVPR1A","Novel.PROK1",900,"database","Medium","#0080ff"
"1285","Novel.B3GAT3","Novel.AGRN",900,"database","Medium","#0080ff"
"1286","Novel.BAG1","RNA transport.NXF1",417,"experimental","Medium","#0080ff"
"1287","Novel.BAG1","Novel.JUN",900,"database","Medium","#0080ff"
"1288","Novel.BAG1","Novel.PSMC1",774,"experimental","Medium","#0080ff"
"1289","Novel.BAG1","Novel.HSPA5",900,"database","Medium","#0080ff"
"1290","Novel.BAMBI","Novel.BMPR1B",900,"database","Medium","#0080ff"
"1291","Novel.BAZ1B","Novel.SF3B1",900,"database","Medium","#0080ff"
"1292","Novel.BAZ1B","Novel.KAT2B",900,"database","Medium","#0080ff"
"1293","Novel.BCAS2","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"1294","Novel.BCAS2","Novel.SF3B6",900,"database","Medium","#0080ff"
"1295","Novel.BCAS2","Novel.NCSTN",429,"experimental","Medium","#0080ff"
"1296","Novel.BCAS2","Novel.SRSF2",900,"database","Medium","#0080ff"
"1297","Novel.BCAS2","Novel.PRPF38A",900,"database","Medium","#0080ff"
"1298","Novel.BCAS2","Novel.SRSF3",900,"database","Medium","#0080ff"
"1299","Novel.BCAS2","Novel.POLR2J",900,"database","Medium","#0080ff"
"1300","Novel.BCAS2","Novel.POLR2F",900,"database","Medium","#0080ff"
"1301","Novel.BCAS2","Novel.CD2BP2",900,"database","Medium","#0080ff"
"1302","Novel.BCAS2","Novel.SNRPD3",900,"database","Medium","#0080ff"
"1303","Novel.BCAS2","Novel.PHF5A",900,"database","Medium","#0080ff"
"1304","Novel.BCAS2","Novel.SNRPC",900,"database","Medium","#0080ff"
"1305","Novel.BCAS2","Novel.TRA2B",900,"database","Medium","#0080ff"
"1306","Novel.BCAS2","Novel.LSM4",900,"database","Medium","#0080ff"
"1307","Novel.BCAS2","Novel.PPIH",900,"database","Medium","#0080ff"
"1308","Novel.BCAS2","Novel.GPKOW",900,"database","Medium","#0080ff"
"1309","Novel.BCAS2","Novel.PCF11",900,"database","Medium","#0080ff"
"1310","Novel.BCAS2","RNA transport.ACIN1",503,"experimental","Medium","#0080ff"
"1311","Novel.BCAS2","Novel.PRPF8",900,"database","Medium","#0080ff"
"1312","Novel.BCAS2","Novel.PRPF31",900,"database","Medium","#0080ff"
"1313","Novel.BCAS2","Novel.PSMD3",417,"experimental","Medium","#0080ff"
"1314","Novel.BCAS2","Novel.YBX1",900,"database","Medium","#0080ff"
"1315","Novel.BCAS2","Novel.CCAR1",900,"database","Medium","#0080ff"
"1316","Novel.BCAS2","Novel.HNRNPA2B1",900,"database","Medium","#0080ff"
"1317","Novel.BCAS2","Novel.PAPOLA",900,"database","Medium","#0080ff"
"1318","Novel.BCAS2","Novel.XAB2",900,"database","Medium","#0080ff"
"1319","Novel.BCAS2","Novel.HNRNPM",900,"database","Medium","#0080ff"
"1320","Novel.BCAS2","Novel.PTBP1",900,"database","Medium","#0080ff"
"1321","Novel.BCAS2","Novel.SNW1",900,"database","Medium","#0080ff"
"1322","Novel.BCAS2","Novel.SF3B2",900,"database","Medium","#0080ff"
"1323","Novel.BCAS2","Novel.SF3B1",900,"database","Medium","#0080ff"
"1324","Novel.BCAS2","Novel.RBM39",503,"experimental","Medium","#0080ff"
"1325","Novel.BCAS2","Novel.SRSF1",900,"database","Medium","#0080ff"
"1326","Novel.BCAS2","Novel.CDC5L",900,"database","Medium","#0080ff"
"1327","Novel.BCAS2","Novel.PLRG1",900,"database","Medium","#0080ff"
"1328","Novel.BCAS2","Novel.LSM6",900,"database","Medium","#0080ff"
"1329","Novel.BCAS2","Novel.EFTUD2",900,"database","Medium","#0080ff"
"1330","Novel.BCAS2","Novel.HNRNPH1",900,"database","Medium","#0080ff"
"1331","Novel.BCL2L1","Chemokine signaling pathway.STAT1",900,"database","High","#0080ff"
"1332","Novel.BCL2L1","Novel.PRKAR2B",900,"database","High","#0080ff"
"1333","Novel.BCL2L1","Novel.NMI",900,"database","High","#0080ff"
"1334","Novel.BCL2L1","Novel.DIABLO",900,"database","High","#0080ff"
"1335","Novel.BCL2L1","Novel.PMAIP1",900,"database","High","#0080ff"
"1336","Novel.BDKRB1","Chemokine signaling pathway.CXCL13",900,"database","Medium","#0080ff"
"1337","Novel.BDKRB1","Chemokine signaling pathway.PF4",900,"database","Medium","#0080ff"
"1338","Novel.BDKRB1","Chemokine signaling pathway.CXCL11",900,"database","Medium","#0080ff"
"1339","Novel.BDKRB1","Chemokine signaling pathway.XCL2",900,"database","Medium","#0080ff"
"1340","Novel.BDKRB1","Novel.TAS2R7",900,"database","Medium","#0080ff"
"1341","Novel.BDKRB1","Novel.NPY",900,"database","Medium","#0080ff"
"1342","Novel.BDKRB1","Novel.SSTR4",900,"database","Medium","#0080ff"
"1343","Novel.BDKRB1","Novel.NMUR2",900,"database","Medium","#0080ff"
"1344","Novel.BDKRB1","Novel.MTNR1B",900,"database","Medium","#0080ff"
"1345","Novel.BDKRB1","Novel.PNOC",900,"database","Medium","#0080ff"
"1346","Novel.BDKRB1","Novel.HTR1A",900,"database","Medium","#0080ff"
"1347","Novel.BDKRB1","Novel.PTGDR2",900,"database","Medium","#0080ff"
"1348","Novel.BDKRB1","Novel.FPR3",900,"database","Medium","#0080ff"
"1349","Novel.BDKRB1","Novel.NPBWR2",900,"database","Medium","#0080ff"
"1350","Novel.BDKRB1","Novel.NMS",900,"database","Medium","#0080ff"
"1351","Novel.BDKRB1","Novel.HCAR2",900,"database","Medium","#0080ff"
"1352","Novel.BDKRB1","Novel.OPRM1",900,"database","Medium","#0080ff"
"1353","Novel.BDKRB1","Novel.RLN3",900,"database","Medium","#0080ff"
"1354","Novel.BDKRB1","Novel.TAS2R50",900,"database","Medium","#0080ff"
"1355","Novel.BDKRB1","Novel.P2RY11",900,"database","Medium","#0080ff"
"1356","Novel.BDKRB1","Novel.MLNR",900,"database","Medium","#0080ff"
"1357","Novel.BDKRB1","Novel.S1PR2",900,"database","Medium","#0080ff"
"1358","Novel.BDKRB1","Novel.GNRH2",900,"database","Medium","#0080ff"
"1359","Novel.BDKRB1","Novel.GNA15",900,"database","Medium","#0080ff"
"1360","Novel.BDKRB1","Novel.PROK1",900,"database","Medium","#0080ff"
"1361","Novel.BDKRB1","Novel.AVPR1A",900,"database","Medium","#0080ff"
"1362","Novel.BDKRB1","Novel.TACR3",900,"database","Medium","#0080ff"
"1363","Novel.BDKRB1","Novel.TRH",900,"database","Medium","#0080ff"
"1364","Novel.BDKRB1","Novel.LTB4R",900,"database","Medium","#0080ff"
"1365","Novel.BDKRB1","Novel.GPR4",900,"database","Medium","#0080ff"
"1366","Novel.BDKRB1","Novel.UTS2B",900,"database","Medium","#0080ff"
"1367","Novel.BDKRB1","Novel.KISS1",900,"database","Medium","#0080ff"
"1368","Novel.BDKRB1","Chemokine signaling pathway.PIK3R3",900,"database","Medium","#0080ff"
"1369","Novel.BDKRB1","Chemokine signaling pathway.GNG3",900,"database","Medium","#0080ff"
"1370","Novel.BDKRB1","Chemokine signaling pathway.GNG10",900,"database","Medium","#0080ff"
"1371","Novel.BDKRB1","Chemokine signaling pathway.GNAI3",900,"database","Medium","#0080ff"
"1372","Novel.BDKRB1","Chemokine signaling pathway & RIG-I-like receptor signaling pathway.CXCL8",900,"database","Medium","#0080ff"
"1373","Novel.BDKRB1","Chemokine signaling pathway.CXCR5",900,"database","Medium","#0080ff"
"1374","Novel.BDKRB1","Chemokine signaling pathway.CCR8",900,"database","Medium","#0080ff"
"1375","Novel.BDKRB1","Chemokine signaling pathway.CXCR3",900,"database","Medium","#0080ff"
"1376","Novel.BDKRB1","Chemokine signaling pathway.CXCR4",900,"database","Medium","#0080ff"
"1377","Novel.BDKRB1","Novel.GNA11",900,"database","Medium","#0080ff"
"1378","Novel.BDKRB1","Novel.ADRBK1",900,"database","Medium","#0080ff"
"1379","Novel.BDKRB1","Novel.C5",900,"database","Medium","#0080ff"
"1380","Novel.BDKRB1","Novel.AGT",900,"database","Medium","#0080ff"
"1381","Novel.BDKRB1","Novel.DRD2",900,"database","Medium","#0080ff"
"1382","Novel.BDKRB1","Novel.KALRN",900,"database","Medium","#0080ff"
"1383","Novel.BDKRB1","Novel.TACR1",900,"database","Medium","#0080ff"
"1384","Novel.BDKRB1","Novel.CHRM2",900,"database","Medium","#0080ff"
"1385","Novel.BDKRB1","Novel.EDN1",900,"database","Medium","#0080ff"
"1386","Novel.BHLHE40","Novel.CSNK2A2",599,"experimental","Medium","#0080ff"
"1387","Novel.BIRC5","Novel.ITGA1",900,"database","Medium","#0080ff"
"1388","Novel.BIRC5","RNA transport.RANBP2",900,"database","Medium","#0080ff"
"1389","Novel.BIRC5","RNA transport.SUMO3",900,"database","Medium","#0080ff"
"1390","Novel.BIRC5","RNA transport.RANGAP1",900,"database","Medium","#0080ff"
"1391","Novel.BIRC5","RNA transport.RAE1",900,"database","Medium","#0080ff"
"1392","Novel.BIRC5","RNA transport.NUP43",900,"database","Medium","#0080ff"
"1393","Novel.BIRC5","RNA transport.UBE2I",900,"database","Medium","#0080ff"
"1394","Novel.BIRC5","Chemokine signaling pathway.CDC42",900,"database","Medium","#0080ff"
"1395","Novel.BIRC5","RNA transport.NUP155",900,"database","Medium","#0080ff"
"1396","Novel.BIRC5","RNA transport.NUP188",900,"database","Medium","#0080ff"
"1397","Novel.BIRC5","Novel.PPP2R5E",900,"database","Medium","#0080ff"
"1398","Novel.BIRC5","Novel.PSMA3",900,"database","Medium","#0080ff"
"1399","Novel.BIRC5","Novel.PPP2CB",900,"database","Medium","#0080ff"
"1400","Novel.BIRC5","Novel.ITGB1",900,"database","Medium","#0080ff"
"1401","Novel.BIRC5","Novel.MAX",900,"database","Medium","#0080ff"
"1402","Novel.BIRC5","Novel.PPP2R5A",900,"database","Medium","#0080ff"
"1403","Novel.BMP7","Novel.BMPR1B",900,"database","Medium","#0080ff"
"1404","Novel.BMP7","Novel.SMAD6",900,"database","Medium","#0080ff"
"1405","Novel.BMPR1B","Novel.SMAD6",900,"database","Medium","#0080ff"
"1406","Novel.BMPR1B","RIG-I-like receptor signaling pathway.MAP3K7",900,"database","Medium","#0080ff"
"1407","Novel.BMPR1B","Novel.SMAD4",900,"database","Medium","#0080ff"
"1408","Novel.BMPR1B","Novel.SMAD1",900,"database","Medium","#0080ff"
"1409","Novel.BMPR1B","Novel.BAMBI",900,"database","Medium","#0080ff"
"1410","Novel.BMPR1B","Novel.TF",540,"database","Medium","#0080ff"
"1411","Novel.BMPR1B","Novel.BMP7",900,"database","Medium","#0080ff"
"1412","Novel.BMPR1B","Novel.TRPC6",800,"database","Medium","#0080ff"
"1413","Novel.BRCA2","Novel.POLD3",900,"database","Medium","#0080ff"
"1414","Novel.BRCA2","Novel.POLD4",900,"database","Medium","#0080ff"
"1415","Novel.BRCA2","Novel.PCNA",900,"database","Medium","#0080ff"
"1416","Novel.BRCA2","Novel.POLE",900,"database","Medium","#0080ff"
"1417","Novel.BUB1B","Novel.PSMF1",900,"database","Medium","#0080ff"
"1418","Novel.BUB1B","Novel.PPP2R5A",900,"database","Medium","#0080ff"
"1419","Novel.BUB1B","RNA transport.RANBP2",900,"database","Medium","#0080ff"
"1420","Novel.BUB1B","RNA transport.RANGAP1",900,"database","Medium","#0080ff"
"1421","Novel.BUB1B","RNA transport.RAE1",774,"experimental","Medium","#0080ff"
"1422","Novel.BUB1B","RNA transport.NUP43",900,"database","Medium","#0080ff"
"1423","Novel.BUB1B","Chemokine signaling pathway.CDC42",900,"database","Medium","#0080ff"
"1424","Novel.BUB1B","Novel.PPP2R5E",900,"database","Medium","#0080ff"
"1425","Novel.BUB1B","Novel.PSMC4",900,"database","Medium","#0080ff"
"1426","Novel.BUB1B","Novel.PSMA3",900,"database","Medium","#0080ff"
"1427","Novel.BUB1B","Novel.PSMD7",900,"database","Medium","#0080ff"
"1428","Novel.BUB1B","Novel.PSMC1",900,"database","Medium","#0080ff"
"1429","Novel.BUB1B","Novel.PSMA6",900,"database","Medium","#0080ff"
"1430","Novel.BUB1B","Novel.PSMD11",900,"database","Medium","#0080ff"
"1431","Novel.BUB1B","Novel.PSMB1",900,"database","Medium","#0080ff"
"1432","Novel.BUB1B","Novel.PSMD3",900,"database","Medium","#0080ff"
"1433","Novel.BUB1B","Novel.PSMA5",900,"database","Medium","#0080ff"
"1434","Novel.BUB1B","Novel.PSMB4",900,"database","Medium","#0080ff"
"1435","Novel.BUB1B","Novel.PSMC2",900,"database","Medium","#0080ff"
"1436","Novel.BUB1B","Novel.PSMD6",900,"database","Medium","#0080ff"
"1437","Novel.BUB1B","Novel.PSMD1",900,"database","Medium","#0080ff"
"1438","Novel.BUB1B","Novel.PSMD2",900,"database","Medium","#0080ff"
"1439","Novel.BUB1B","Novel.PSMC5",900,"database","Medium","#0080ff"
"1440","Novel.BUB1B","Novel.PSMD12",900,"database","Medium","#0080ff"
"1441","Novel.BUB1B","Novel.PSMB5",900,"database","Medium","#0080ff"
"1442","Novel.BUB1B","Novel.PSMA7",900,"database","Medium","#0080ff"
"1443","Novel.BUB1B","Novel.PSMB2",900,"database","Medium","#0080ff"
"1444","Novel.BUB1B","Novel.PSMB9",900,"database","Medium","#0080ff"
"1445","Novel.BUB1B","Novel.PSMA1",900,"database","Medium","#0080ff"
"1446","Novel.BUB1B","Novel.PSMA4",900,"database","Medium","#0080ff"
"1447","Novel.BUB1B","Novel.PPP2CB",900,"database","Medium","#0080ff"
"1448","Novel.C5","Chemokine signaling pathway.GNAI3",900,"database","Medium","#0080ff"
"1449","Novel.C5","Chemokine signaling pathway & RIG-I-like receptor signaling pathway.CXCL8",900,"database","Medium","#0080ff"
"1450","Novel.C5","Chemokine signaling pathway.CXCR5",900,"database","Medium","#0080ff"
"1451","Novel.C5","Chemokine signaling pathway.CCR8",900,"database","Medium","#0080ff"
"1452","Novel.C5","Chemokine signaling pathway.CXCR3",900,"database","Medium","#0080ff"
"1453","Novel.C5","Chemokine signaling pathway.CXCR4",900,"database","Medium","#0080ff"
"1454","Novel.C5","Chemokine signaling pathway.CXCL13",900,"database","Medium","#0080ff"
"1455","Novel.C5","Chemokine signaling pathway.PF4",900,"database","Medium","#0080ff"
"1456","Novel.C5","Chemokine signaling pathway.CXCL11",900,"database","Medium","#0080ff"
"1457","Novel.C5","Novel.AGT",900,"database","Medium","#0080ff"
"1458","Novel.C5","Novel.DRD2",900,"database","Medium","#0080ff"
"1459","Novel.C5","Novel.CHRM2",900,"database","Medium","#0080ff"
"1460","Novel.C5","Novel.BDKRB1",900,"database","Medium","#0080ff"
"1461","Novel.C5","Novel.NPY",900,"database","Medium","#0080ff"
"1462","Novel.C5","Novel.SSTR4",900,"database","Medium","#0080ff"
"1463","Novel.C5","Novel.NMUR2",900,"database","Medium","#0080ff"
"1464","Novel.C5","Novel.MTNR1B",900,"database","Medium","#0080ff"
"1465","Novel.C5","Novel.HTR1A",900,"database","Medium","#0080ff"
"1466","Novel.C5","Novel.FPR3",900,"database","Medium","#0080ff"
"1467","Novel.C5","Novel.NPBWR2",900,"database","Medium","#0080ff"
"1468","Novel.C5","Novel.HCAR2",900,"database","Medium","#0080ff"
"1469","Novel.C5","Novel.OPRM1",900,"database","Medium","#0080ff"
"1470","Novel.C5","Novel.RLN3",900,"database","Medium","#0080ff"
"1471","Novel.C5","Novel.S1PR2",900,"database","Medium","#0080ff"
"1472","Novel.C5","Chemokine signaling pathway.GNG3",900,"database","Medium","#0080ff"
"1473","Novel.C5","Chemokine signaling pathway.GNG10",900,"database","Medium","#0080ff"
"1474","Novel.C9orf72","RNA transport.EIF2S2",534,"experimental","High","#0080ff"
"1475","Novel.CACNA1C","Chemokine signaling pathway.GNG3",900,"database","Medium","#0080ff"
"1476","Novel.CACNA1C","Chemokine signaling pathway.GNG10",900,"database","Medium","#0080ff"
"1477","Novel.CACNA1C","Chemokine signaling pathway.GNAI3",800,"database","Medium","#0080ff"
"1478","Novel.CACNA1C","Novel.PPP2CB",800,"database","Medium","#0080ff"
"1479","Novel.CACNA1C","Novel.CACNA2D2",900,"database","Medium","#0080ff"
"1480","Novel.CACNA1C","Novel.CACNA2D1",900,"database","Medium","#0080ff"
