"","name","imports","weights","datasource","Confidence","Color"
"851","Proteasome.PSMB9","Novel.SUFU",900,"database","Medium","#8B0000"
"852","Proteasome.PSMB9","Novel.BUB1B",900,"database","Medium","#8B0000"
"853","Proteasome.PSMB9","Novel.GMNN",900,"database","Medium","#8B0000"
"854","Proteasome.PSMB9","Novel.UBC",900,"database","Medium","#8B0000"
"855","Proteasome.PSMB9","Novel.PPP2R5A",900,"database","Medium","#8B0000"
"856","Proteasome.PSMB9","Novel.CFTR",900,"database","Medium","#8B0000"
"857","Proteasome.PSMB9","Novel.NFKBIE",900,"database","Medium","#8B0000"
"858","Proteasome.PSMB9","Novel.SPRED2",900,"database","Medium","#8B0000"
"859","Proteasome.PSMB9","NF-kappa B signaling pathway.TNFRSF11A",900,"database","Medium","#8B0000"
"860","Proteasome.PSMB9","Novel.PRICKLE1",900,"database","Medium","#8B0000"
"861","Proteasome.PSMB9","Novel.SPOP",900,"database","Medium","#8B0000"
"862","Proteasome.PSMB9","Novel.HECW1",900,"database","Medium","#8B0000"
"863","Proteasome.PSMB9","Novel.OAZ3",900,"database","Medium","#8B0000"
"864","Proteasome.PSMB9","Novel.PPP2R5E",900,"database","Medium","#8B0000"
"865","Proteasome.PSMC1","Novel.VCP",900,"database","High","#8B0000"
"866","Proteasome.PSMC1","Novel.PPP2CB",900,"database","High","#8B0000"
"867","Proteasome.PSMC1","Novel.RPS27A",900,"database","High","#8B0000"
"868","Proteasome.PSMC1","Novel.UBB",900,"database","High","#8B0000"
"869","Proteasome.PSMC1","Novel.SRSF1",562,"experimental","High","#8B0000"
"870","Proteasome.PSMC1","Novel.BAG1",774,"experimental","High","#8B0000"
"871","Proteasome.PSMC1","Novel.NFKBIB",900,"database","High","#8B0000"
"872","Proteasome.PSMC1","NF-kappa B signaling pathway.RELA",900,"database","High","#8B0000"
"873","Proteasome.PSMC1","Novel.PLK1",900,"database","High","#8B0000"
"874","Proteasome.PSMC1","Novel.CCNE1",900,"database","High","#8B0000"
"875","Proteasome.PSMC1","Novel.GTSE1",900,"database","High","#8B0000"
"876","Proteasome.PSMC1","Novel.SUFU",900,"database","High","#8B0000"
"877","Proteasome.PSMC1","Novel.BUB1B",900,"database","High","#8B0000"
"878","Proteasome.PSMC1","Novel.GMNN",900,"database","High","#8B0000"
"879","Proteasome.PSMC1","Novel.UBC",900,"database","High","#8B0000"
"880","Proteasome.PSMC1","Novel.PPP2R5A",900,"database","High","#8B0000"
"881","Proteasome.PSMC1","Novel.CFTR",900,"database","High","#8B0000"
"882","Proteasome.PSMC1","Novel.NFKBIE",900,"database","High","#8B0000"
"883","Proteasome.PSMC1","Novel.SPRED2",900,"database","High","#8B0000"
"884","Proteasome.PSMC1","Novel.UBXN1",900,"database","High","#8B0000"
"885","Proteasome.PSMC1","Novel.PTPN2",700,"experimental","High","#8B0000"
"886","Proteasome.PSMC1","Novel.NSFL1C",417,"experimental","High","#8B0000"
"887","Proteasome.PSMC1","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High","#8B0000"
"888","Proteasome.PSMC1","Novel.PRICKLE1",900,"database","High","#8B0000"
"889","Proteasome.PSMC1","Novel.SPOP",900,"database","High","#8B0000"
"890","Proteasome.PSMC1","Novel.HECW1",900,"database","High","#8B0000"
"891","Proteasome.PSMC1","Novel.OAZ3",900,"database","High","#8B0000"
"892","Proteasome.PSMC1","Novel.PPP2R5E",900,"database","High","#8B0000"
"893","Proteasome.PSMC2","Novel.YBX1",439,"experimental","High","#8B0000"
"894","Proteasome.PSMC2","Novel.PPP2CB",900,"database","High","#8B0000"
"895","Proteasome.PSMC2","Novel.RPS27A",900,"database","High","#8B0000"
"896","Proteasome.PSMC2","Novel.UBB",900,"database","High","#8B0000"
"897","Proteasome.PSMC2","Novel.NFKBIB",900,"database","High","#8B0000"
"898","Proteasome.PSMC2","NF-kappa B signaling pathway.RELA",900,"database","High","#8B0000"
"899","Proteasome.PSMC2","Novel.PLK1",900,"database","High","#8B0000"
"900","Proteasome.PSMC2","Novel.DNAJA1",417,"experimental","High","#8B0000"
"901","Proteasome.PSMC2","Novel.CCT2",417,"experimental","High","#8B0000"
"902","Proteasome.PSMC2","Novel.CCNE1",900,"database","High","#8B0000"
"903","Proteasome.PSMC2","Novel.GTSE1",900,"database","High","#8B0000"
"904","Proteasome.PSMC2","Novel.SUFU",900,"database","High","#8B0000"
"905","Proteasome.PSMC2","Novel.BUB1B",900,"database","High","#8B0000"
"906","Proteasome.PSMC2","Novel.GMNN",900,"database","High","#8B0000"
"907","Proteasome.PSMC2","Novel.UBC",900,"database","High","#8B0000"
"908","Proteasome.PSMC2","Novel.PPP2R5A",900,"database","High","#8B0000"
"909","Proteasome.PSMC2","Novel.CFTR",900,"database","High","#8B0000"
"910","Proteasome.PSMC2","Novel.NFKBIE",900,"database","High","#8B0000"
"911","Proteasome.PSMC2","Novel.SPRED2",900,"database","High","#8B0000"
"912","Proteasome.PSMC2","Novel.DNAJA4",417,"experimental","High","#8B0000"
"913","Proteasome.PSMC2","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High","#8B0000"
"914","Proteasome.PSMC2","Novel.PRICKLE1",900,"database","High","#8B0000"
"915","Proteasome.PSMC2","Novel.SPOP",900,"database","High","#8B0000"
"916","Proteasome.PSMC2","Novel.HECW1",900,"database","High","#8B0000"
"917","Proteasome.PSMC2","Novel.OAZ3",900,"database","High","#8B0000"
"918","Proteasome.PSMC2","Novel.PPP2R5E",900,"database","High","#8B0000"
"919","Proteasome.PSMC2","Novel.LDHB",417,"experimental","High","#8B0000"
"920","Proteasome.PSMC4","Novel.YBX1",432,"experimental","Medium","#8B0000"
"921","Proteasome.PSMC4","Novel.TUBA4A",503,"experimental","Medium","#8B0000"
"922","Proteasome.PSMC4","Novel.PPP2CB",900,"database","Medium","#8B0000"
"923","Proteasome.PSMC4","RNA transport.EIF3I",774,"experimental","Medium","#8B0000"
"924","Proteasome.PSMC4","Novel.RPS27A",900,"database","Medium","#8B0000"
"925","Proteasome.PSMC4","Novel.UBB",900,"database","Medium","#8B0000"
"926","Proteasome.PSMC4","RNA transport.EIF4G1",900,"database","Medium","#8B0000"
"927","Proteasome.PSMC4","Novel.AHSA1",417,"experimental","Medium","#8B0000"
"928","Proteasome.PSMC4","Novel.NFKBIB",900,"database","Medium","#8B0000"
"929","Proteasome.PSMC4","NF-kappa B signaling pathway.RELA",900,"database","Medium","#8B0000"
"930","Proteasome.PSMC4","Novel.PLK1",900,"database","Medium","#8B0000"
"931","Proteasome.PSMC4","Novel.CCNE1",900,"database","Medium","#8B0000"
"932","Proteasome.PSMC4","Novel.GTSE1",900,"database","Medium","#8B0000"
"933","Proteasome.PSMC4","Novel.SUFU",900,"database","Medium","#8B0000"
"934","Proteasome.PSMC4","Novel.BUB1B",900,"database","Medium","#8B0000"
"935","Proteasome.PSMC4","Novel.GMNN",900,"database","Medium","#8B0000"
"936","Proteasome.PSMC4","Novel.UBC",900,"database","Medium","#8B0000"
"937","Proteasome.PSMC4","Novel.PPP2R5A",900,"database","Medium","#8B0000"
"938","Proteasome.PSMC4","Novel.CFTR",900,"database","Medium","#8B0000"
"939","Proteasome.PSMC4","Novel.NFKBIE",900,"database","Medium","#8B0000"
"940","Proteasome.PSMC4","Novel.SPRED2",900,"database","Medium","#8B0000"
"941","Proteasome.PSMC4","Novel.IKBKAP",598,"experimental","Medium","#8B0000"
"942","Proteasome.PSMC4","NF-kappa B signaling pathway.TNFRSF11A",900,"database","Medium","#8B0000"
"943","Proteasome.PSMC4","Novel.PRICKLE1",900,"database","Medium","#8B0000"
"944","Proteasome.PSMC4","Novel.SPOP",900,"database","Medium","#8B0000"
"945","Proteasome.PSMC4","Novel.HECW1",900,"database","Medium","#8B0000"
"946","Proteasome.PSMC4","Novel.OAZ3",900,"database","Medium","#8B0000"
"947","Proteasome.PSMC4","Novel.PPP2R5E",900,"database","Medium","#8B0000"
"948","Proteasome.PSMC4","RNA transport.EIF4A1",900,"database","Medium","#8B0000"
"949","Proteasome.PSMC5","Novel.PPP2CB",900,"database","High","#8B0000"
"950","Proteasome.PSMC5","Novel.RPS27A",900,"database","High","#8B0000"
"951","Proteasome.PSMC5","Novel.UBB",900,"database","High","#8B0000"
"952","Proteasome.PSMC5","Novel.NFKBIB",900,"database","High","#8B0000"
"953","Proteasome.PSMC5","NF-kappa B signaling pathway.RELA",900,"database","High","#8B0000"
"954","Proteasome.PSMC5","Novel.PLK1",900,"database","High","#8B0000"
"955","Proteasome.PSMC5","Novel.DNAJA1",417,"experimental","High","#8B0000"
"956","Proteasome.PSMC5","Novel.CCNE1",900,"database","High","#8B0000"
"957","Proteasome.PSMC5","Novel.GTSE1",900,"database","High","#8B0000"
"958","Proteasome.PSMC5","Novel.SUFU",900,"database","High","#8B0000"
"959","Proteasome.PSMC5","Novel.BUB1B",900,"database","High","#8B0000"
"960","Proteasome.PSMC5","Novel.GMNN",900,"database","High","#8B0000"
"961","Proteasome.PSMC5","Novel.UBC",900,"database","High","#8B0000"
"962","Proteasome.PSMC5","Novel.PPP2R5A",900,"database","High","#8B0000"
"963","Proteasome.PSMC5","Novel.CFTR",900,"database","High","#8B0000"
"964","Proteasome.PSMC5","Novel.NFKBIE",900,"database","High","#8B0000"
"965","Proteasome.PSMC5","Novel.SPRED2",900,"database","High","#8B0000"
"966","Proteasome.PSMC5","Novel.PAAF1",774,"experimental","High","#8B0000"
"967","Proteasome.PSMC5","Novel.IDH3A",417,"experimental","High","#8B0000"
"968","Proteasome.PSMC5","Novel.DNAJA4",417,"experimental","High","#8B0000"
"969","Proteasome.PSMC5","Novel.USP37",900,"database","High","#8B0000"
"970","Proteasome.PSMC5","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High","#8B0000"
"971","Proteasome.PSMC5","Novel.PRICKLE1",900,"database","High","#8B0000"
"972","Proteasome.PSMC5","Novel.SPOP",900,"database","High","#8B0000"
"973","Proteasome.PSMC5","Novel.HECW1",900,"database","High","#8B0000"
"974","Proteasome.PSMC5","Novel.OAZ3",900,"database","High","#8B0000"
"975","Proteasome.PSMC5","Novel.PPP2R5E",900,"database","High","#8B0000"
"976","Proteasome.PSMD1","Novel.TUBA4A",503,"experimental","High","#8B0000"
"977","Proteasome.PSMD1","Novel.PPP2CB",900,"database","High","#8B0000"
"978","Proteasome.PSMD1","Novel.RPS27A",900,"database","High","#8B0000"
"979","Proteasome.PSMD1","Novel.HSPA5",461,"experimental","High","#8B0000"
"980","Proteasome.PSMD1","Novel.UBB",900,"database","High","#8B0000"
"981","Proteasome.PSMD1","Novel.NFKBIB",900,"database","High","#8B0000"
"982","Proteasome.PSMD1","NF-kappa B signaling pathway.RELA",900,"database","High","#8B0000"
"983","Proteasome.PSMD1","Novel.PLK1",900,"database","High","#8B0000"
"984","Proteasome.PSMD1","Novel.CCNE1",900,"database","High","#8B0000"
"985","Proteasome.PSMD1","Novel.TUBA1A",503,"experimental","High","#8B0000"
"986","Proteasome.PSMD1","Novel.GTSE1",900,"database","High","#8B0000"
"987","Proteasome.PSMD1","Novel.SUFU",900,"database","High","#8B0000"
"988","Proteasome.PSMD1","Novel.BUB1B",900,"database","High","#8B0000"
"989","Proteasome.PSMD1","Novel.GMNN",900,"database","High","#8B0000"
"990","Proteasome.PSMD1","Novel.UBC",900,"database","High","#8B0000"
"991","Proteasome.PSMD1","Novel.PPP2R5A",900,"database","High","#8B0000"
"992","Proteasome.PSMD1","Novel.CFTR",900,"database","High","#8B0000"
"993","Proteasome.PSMD1","Novel.NFKBIE",900,"database","High","#8B0000"
"994","Proteasome.PSMD1","Novel.SPRED2",900,"database","High","#8B0000"
"995","Proteasome.PSMD1","Novel.ZNF24",774,"experimental","High","#8B0000"
"996","Proteasome.PSMD1","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High","#8B0000"
"997","Proteasome.PSMD1","Novel.PRICKLE1",900,"database","High","#8B0000"
"998","Proteasome.PSMD1","Novel.SPOP",900,"database","High","#8B0000"
"999","Proteasome.PSMD1","Novel.HECW1",900,"database","High","#8B0000"
"1000","Proteasome.PSMD1","Novel.OAZ3",900,"database","High","#8B0000"
"1001","Proteasome.PSMD1","Novel.PPP2R5E",900,"database","High","#8B0000"
"1002","Proteasome.PSMD11","Novel.PPP2CB",900,"database","High","#8B0000"
"1003","Proteasome.PSMD11","Novel.RPS27A",900,"database","High","#8B0000"
"1004","Proteasome.PSMD11","Novel.UBB",900,"database","High","#8B0000"
"1005","Proteasome.PSMD11","Novel.NFKBIB",900,"database","High","#8B0000"
"1006","Proteasome.PSMD11","NF-kappa B signaling pathway.RELA",900,"database","High","#8B0000"
"1007","Proteasome.PSMD11","Novel.POLE",417,"experimental","High","#8B0000"
"1008","Proteasome.PSMD11","Novel.PLK1",900,"database","High","#8B0000"
"1009","Proteasome.PSMD11","Novel.DNAJA1",417,"experimental","High","#8B0000"
"1010","Proteasome.PSMD11","Novel.CCNE1",900,"database","High","#8B0000"
"1011","Proteasome.PSMD11","Novel.GTSE1",900,"database","High","#8B0000"
"1012","Proteasome.PSMD11","Novel.SUFU",900,"database","High","#8B0000"
"1013","Proteasome.PSMD11","Novel.BUB1B",900,"database","High","#8B0000"
"1014","Proteasome.PSMD11","Novel.GMNN",900,"database","High","#8B0000"
"1015","Proteasome.PSMD11","Novel.UBC",900,"database","High","#8B0000"
"1016","Proteasome.PSMD11","Novel.PPP2R5A",900,"database","High","#8B0000"
"1017","Proteasome.PSMD11","Novel.CFTR",900,"database","High","#8B0000"
"1018","Proteasome.PSMD11","Novel.NFKBIE",900,"database","High","#8B0000"
"1019","Proteasome.PSMD11","Novel.SPRED2",900,"database","High","#8B0000"
"1020","Proteasome.PSMD11","Novel.IKBKAP",417,"experimental","High","#8B0000"
"1021","Proteasome.PSMD11","Novel.DNAJA4",417,"experimental","High","#8B0000"
"1022","Proteasome.PSMD11","Novel.NLRP9",417,"experimental","High","#8B0000"
"1023","Proteasome.PSMD11","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High","#8B0000"
"1024","Proteasome.PSMD11","Novel.PRICKLE1",900,"database","High","#8B0000"
"1025","Proteasome.PSMD11","Novel.SPOP",900,"database","High","#8B0000"
"1026","Proteasome.PSMD11","Novel.HECW1",900,"database","High","#8B0000"
"1027","Proteasome.PSMD11","Novel.OAZ3",900,"database","High","#8B0000"
"1028","Proteasome.PSMD11","Novel.PPP2R5E",900,"database","High","#8B0000"
"1029","Proteasome.PSMD12","Novel.PPP2CB",900,"database","Medium","#8B0000"
"1030","Proteasome.PSMD12","Novel.RPS27A",900,"database","Medium","#8B0000"
"1031","Proteasome.PSMD12","Novel.UBB",900,"database","Medium","#8B0000"
"1032","Proteasome.PSMD12","Novel.NFKBIB",900,"database","Medium","#8B0000"
"1033","Proteasome.PSMD12","NF-kappa B signaling pathway.RELA",900,"database","Medium","#8B0000"
"1034","Proteasome.PSMD12","Novel.PLK1",900,"database","Medium","#8B0000"
"1035","Proteasome.PSMD12","Novel.CCNE1",900,"database","Medium","#8B0000"
"1036","Proteasome.PSMD12","Novel.GTSE1",900,"database","Medium","#8B0000"
"1037","Proteasome.PSMD12","Novel.SUFU",900,"database","Medium","#8B0000"
"1038","Proteasome.PSMD12","Novel.BUB1B",900,"database","Medium","#8B0000"
"1039","Proteasome.PSMD12","Novel.GMNN",900,"database","Medium","#8B0000"
"1040","Proteasome.PSMD12","Novel.UBC",900,"database","Medium","#8B0000"
"1041","Proteasome.PSMD12","Novel.PPP2R5A",900,"database","Medium","#8B0000"
"1042","Proteasome.PSMD12","Novel.ITGAV",417,"experimental","Medium","#8B0000"
"1043","Proteasome.PSMD12","Novel.CFTR",900,"database","Medium","#8B0000"
"1044","Proteasome.PSMD12","Novel.NFKBIE",900,"database","Medium","#8B0000"
"1045","Proteasome.PSMD12","Novel.SPRED2",900,"database","Medium","#8B0000"
"1046","Proteasome.PSMD12","Novel.IKBKAP",417,"experimental","Medium","#8B0000"
"1047","Proteasome.PSMD12","Novel.COPS7A",417,"experimental","Medium","#8B0000"
"1048","Proteasome.PSMD12","Novel.SGTA",417,"experimental","Medium","#8B0000"
"1049","Proteasome.PSMD12","Novel.NLRP9",417,"experimental","Medium","#8B0000"
"1050","Proteasome.PSMD12","NF-kappa B signaling pathway.TNFRSF11A",900,"database","Medium","#8B0000"
"1051","Proteasome.PSMD12","Novel.PRICKLE1",900,"database","Medium","#8B0000"
"1052","Proteasome.PSMD12","Novel.SPOP",900,"database","Medium","#8B0000"
"1053","Proteasome.PSMD12","Novel.HECW1",900,"database","Medium","#8B0000"
"1054","Proteasome.PSMD12","Novel.OAZ3",900,"database","Medium","#8B0000"
"1055","Proteasome.PSMD12","Novel.PPP2R5E",900,"database","Medium","#8B0000"
"1056","Proteasome.PSMD2","Novel.PPP2CB",900,"database","High","#8B0000"
"1057","Proteasome.PSMD2","Novel.SRXN1",437,"experimental","High","#8B0000"
"1058","Proteasome.PSMD2","Novel.RPS27A",900,"database","High","#8B0000"
"1059","Proteasome.PSMD2","Novel.UBB",900,"database","High","#8B0000"
"1060","Proteasome.PSMD2","Novel.NFKBIB",900,"database","High","#8B0000"
"1061","Proteasome.PSMD2","NF-kappa B signaling pathway.RELA",900,"database","High","#8B0000"
"1062","Proteasome.PSMD2","Novel.PLK1",900,"database","High","#8B0000"
"1063","Proteasome.PSMD2","Novel.CCNE1",900,"database","High","#8B0000"
"1064","Proteasome.PSMD2","Novel.GTSE1",900,"database","High","#8B0000"
"1065","Proteasome.PSMD2","Novel.SUFU",900,"database","High","#8B0000"
"1066","Proteasome.PSMD2","Novel.BUB1B",900,"database","High","#8B0000"
"1067","Proteasome.PSMD2","Novel.GMNN",900,"database","High","#8B0000"
"1068","Proteasome.PSMD2","Novel.UBC",900,"database","High","#8B0000"
"1069","Proteasome.PSMD2","Novel.COPB1",417,"experimental","High","#8B0000"
"1070","Proteasome.PSMD2","Novel.PPP2R5A",900,"database","High","#8B0000"
"1071","Proteasome.PSMD2","Novel.CFTR",900,"database","High","#8B0000"
"1072","Proteasome.PSMD2","Novel.NFKBIE",900,"database","High","#8B0000"
"1073","Proteasome.PSMD2","Novel.SPRED2",900,"database","High","#8B0000"
"1074","Proteasome.PSMD2","Novel.IDH3A",417,"experimental","High","#8B0000"
"1075","Proteasome.PSMD2","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High","#8B0000"
"1076","Proteasome.PSMD2","Novel.PRICKLE1",900,"database","High","#8B0000"
"1077","Proteasome.PSMD2","Novel.SPOP",900,"database","High","#8B0000"
"1078","Proteasome.PSMD2","Novel.HECW1",900,"database","High","#8B0000"
"1079","Proteasome.PSMD2","Novel.OAZ3",900,"database","High","#8B0000"
"1080","Proteasome.PSMD2","Novel.PPP2R5E",900,"database","High","#8B0000"
"1081","Proteasome.PSMD3","Novel.PPP2CB",900,"database","High","#8B0000"
"1082","Proteasome.PSMD3","Novel.RPS27A",900,"database","High","#8B0000"
"1083","Proteasome.PSMD3","Novel.UBB",900,"database","High","#8B0000"
"1084","Proteasome.PSMD3","Novel.BCAS2",417,"experimental","High","#8B0000"
"1085","Proteasome.PSMD3","Novel.NFKBIB",900,"database","High","#8B0000"
"1086","Proteasome.PSMD3","NF-kappa B signaling pathway.RELA",900,"database","High","#8B0000"
"1087","Proteasome.PSMD3","Novel.PLK1",900,"database","High","#8B0000"
"1088","Proteasome.PSMD3","Novel.GAPDH",417,"experimental","High","#8B0000"
"1089","Proteasome.PSMD3","Novel.CCNE1",900,"database","High","#8B0000"
"1090","Proteasome.PSMD3","Novel.GTSE1",900,"database","High","#8B0000"
"1091","Proteasome.PSMD3","Novel.SUFU",900,"database","High","#8B0000"
"1092","Proteasome.PSMD3","Novel.BUB1B",900,"database","High","#8B0000"
"1093","Proteasome.PSMD3","Novel.GMNN",900,"database","High","#8B0000"
"1094","Proteasome.PSMD3","Novel.UBC",900,"database","High","#8B0000"
"1095","Proteasome.PSMD3","Novel.PPP2R5A",900,"database","High","#8B0000"
"1096","Proteasome.PSMD3","Novel.GNAI3",417,"experimental","High","#8B0000"
"1097","Proteasome.PSMD3","Novel.CFTR",900,"database","High","#8B0000"
"1098","Proteasome.PSMD3","Novel.NFKBIE",900,"database","High","#8B0000"
"1099","Proteasome.PSMD3","Novel.SPRED2",900,"database","High","#8B0000"
"1100","Proteasome.PSMD3","Novel.SPR",417,"experimental","High","#8B0000"
"1101","Proteasome.PSMD3","Novel.ZNF526",503,"experimental","High","#8B0000"
"1102","Proteasome.PSMD3","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High","#8B0000"
"1103","Proteasome.PSMD3","Novel.PRICKLE1",900,"database","High","#8B0000"
"1104","Proteasome.PSMD3","Novel.SPOP",900,"database","High","#8B0000"
"1105","Proteasome.PSMD3","Novel.HECW1",900,"database","High","#8B0000"
"1106","Proteasome.PSMD3","Novel.OAZ3",900,"database","High","#8B0000"
"1107","Proteasome.PSMD3","Novel.PPP2R5E",900,"database","High","#8B0000"
"1108","Proteasome.PSMD6","Novel.PPP2CB",900,"database","Medium","#8B0000"
"1109","Proteasome.PSMD6","Novel.ATP1B3",417,"experimental","Medium","#8B0000"
"1110","Proteasome.PSMD6","Novel.RPS27A",900,"database","Medium","#8B0000"
"1111","Proteasome.PSMD6","Novel.UBB",900,"database","Medium","#8B0000"
"1112","Proteasome.PSMD6","Novel.NFKBIB",900,"database","Medium","#8B0000"
"1113","Proteasome.PSMD6","NF-kappa B signaling pathway.RELA",900,"database","Medium","#8B0000"
"1114","Proteasome.PSMD6","Novel.PLK1",900,"database","Medium","#8B0000"
"1115","Proteasome.PSMD6","Novel.CCNE1",900,"database","Medium","#8B0000"
"1116","Proteasome.PSMD6","Novel.GTSE1",900,"database","Medium","#8B0000"
"1117","Proteasome.PSMD6","Novel.SUFU",900,"database","Medium","#8B0000"
"1118","Proteasome.PSMD6","Novel.BUB1B",900,"database","Medium","#8B0000"
"1119","Proteasome.PSMD6","Novel.GMNN",900,"database","Medium","#8B0000"
"1120","Proteasome.PSMD6","Novel.UBC",900,"database","Medium","#8B0000"
"1121","Proteasome.PSMD6","Novel.PPP2R5A",900,"database","Medium","#8B0000"
"1122","Proteasome.PSMD6","Novel.CFTR",900,"database","Medium","#8B0000"
"1123","Proteasome.PSMD6","Novel.NFKBIE",900,"database","Medium","#8B0000"
"1124","Proteasome.PSMD6","Novel.SPRED2",900,"database","Medium","#8B0000"
"1125","Proteasome.PSMD6","Novel.PAAF1",410,"experimental","Medium","#8B0000"
"1126","Proteasome.PSMD6","NF-kappa B signaling pathway.TNFRSF11A",900,"database","Medium","#8B0000"
"1127","Proteasome.PSMD6","Novel.PRICKLE1",900,"database","Medium","#8B0000"
"1128","Proteasome.PSMD6","Novel.SPOP",900,"database","Medium","#8B0000"
"1129","Proteasome.PSMD6","Novel.HECW1",900,"database","Medium","#8B0000"
"1130","Proteasome.PSMD6","Novel.OAZ3",900,"database","Medium","#8B0000"
"1131","Proteasome.PSMD6","Novel.PPP2R5E",900,"database","Medium","#8B0000"
"1132","Proteasome.PSMD7","Novel.PPP2CB",900,"database","High","#8B0000"
"1133","Proteasome.PSMD7","RNA transport.EIF3I",774,"experimental","High","#8B0000"
"1134","Proteasome.PSMD7","Novel.SRXN1",432,"experimental","High","#8B0000"
"1135","Proteasome.PSMD7","Novel.RPS27A",900,"database","High","#8B0000"
"1136","Proteasome.PSMD7","Novel.UBB",900,"database","High","#8B0000"
"1137","Proteasome.PSMD7","Novel.SRSF1",774,"experimental","High","#8B0000"
"1138","Proteasome.PSMD7","Novel.NFKBIB",900,"database","High","#8B0000"
"1139","Proteasome.PSMD7","NF-kappa B signaling pathway.RELA",900,"database","High","#8B0000"
"1140","Proteasome.PSMD7","Novel.PLK1",900,"database","High","#8B0000"
"1141","Proteasome.PSMD7","Novel.HCFC1",417,"experimental","High","#8B0000"
"1142","Proteasome.PSMD7","Novel.CCNE1",900,"database","High","#8B0000"
"1143","Proteasome.PSMD7","Novel.GTSE1",900,"database","High","#8B0000"
"1144","Proteasome.PSMD7","Novel.SUFU",900,"database","High","#8B0000"
"1145","Proteasome.PSMD7","Novel.BUB1B",900,"database","High","#8B0000"
"1146","Proteasome.PSMD7","Novel.GMNN",900,"database","High","#8B0000"
"1147","Proteasome.PSMD7","Novel.UBC",900,"database","High","#8B0000"
"1148","Proteasome.PSMD7","Novel.PPP2R5A",900,"database","High","#8B0000"
"1149","Proteasome.PSMD7","Novel.CFTR",900,"database","High","#8B0000"
"1150","Proteasome.PSMD7","Novel.NFKBIE",900,"database","High","#8B0000"
"1151","Proteasome.PSMD7","Novel.SPRED2",900,"database","High","#8B0000"
"1152","Proteasome.PSMD7","Novel.PAAF1",774,"experimental","High","#8B0000"
"1153","Proteasome.PSMD7","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High","#8B0000"
"1154","Proteasome.PSMD7","Novel.PRICKLE1",900,"database","High","#8B0000"
"1155","Proteasome.PSMD7","Novel.SPOP",900,"database","High","#8B0000"
"1156","Proteasome.PSMD7","Novel.HECW1",900,"database","High","#8B0000"
"1157","Proteasome.PSMD7","Novel.OAZ3",900,"database","High","#8B0000"
"1158","Proteasome.PSMD7","Novel.PPP2R5E",900,"database","High","#8B0000"
"1159","Proteasome.PSMD7","Novel.ACTR2",417,"experimental","High","#8B0000"
"1160","Proteasome.PSMF1","Novel.UBC",900,"database","Medium","#8B0000"
"1161","Proteasome.PSMF1","Novel.PPP2R5A",900,"database","Medium","#8B0000"
"1162","Proteasome.PSMF1","Novel.CFTR",900,"database","Medium","#8B0000"
"1163","Proteasome.PSMF1","Novel.NFKBIE",900,"database","Medium","#8B0000"
"1164","Proteasome.PSMF1","Novel.SPRED2",900,"database","Medium","#8B0000"
"1165","Proteasome.PSMF1","NF-kappa B signaling pathway.TNFRSF11A",900,"database","Medium","#8B0000"
"1166","Proteasome.PSMF1","Novel.PRICKLE1",900,"database","Medium","#8B0000"
"1167","Proteasome.PSMF1","Novel.SPOP",900,"database","Medium","#8B0000"
"1168","Proteasome.PSMF1","Novel.HECW1",900,"database","Medium","#8B0000"
"1169","Proteasome.PSMF1","Novel.OAZ3",900,"database","Medium","#8B0000"
"1170","Proteasome.PSMF1","Novel.PPP2R5E",900,"database","Medium","#8B0000"
"1171","Proteasome.PSMF1","Novel.PPP2CB",900,"database","Medium","#8B0000"
"1172","Proteasome.PSMF1","Novel.RPS27A",900,"database","Medium","#8B0000"
"1173","Proteasome.PSMF1","Novel.UBB",900,"database","Medium","#8B0000"
"1174","Proteasome.PSMF1","Novel.NFKBIB",900,"database","Medium","#8B0000"
"1175","Proteasome.PSMF1","NF-kappa B signaling pathway.RELA",900,"database","Medium","#8B0000"
"1176","Proteasome.PSMF1","Novel.PLK1",900,"database","Medium","#8B0000"
"1177","Proteasome.PSMF1","Novel.CCNE1",900,"database","Medium","#8B0000"
"1178","Proteasome.PSMF1","Novel.GTSE1",900,"database","Medium","#8B0000"
"1179","Proteasome.PSMF1","Novel.SUFU",900,"database","Medium","#8B0000"
"1180","Proteasome.PSMF1","Novel.BUB1B",900,"database","Medium","#8B0000"
"1181","Proteasome.PSMF1","Novel.GMNN",900,"database","Medium","#8B0000"
"1182","NF-kappa B signaling pathway.BCL2L1","Novel.STAT1",900,"database","High","#468B00"
"1183","NF-kappa B signaling pathway.BCL2L1","Novel.PRKAR2B",900,"database","High","#468B00"
"1184","NF-kappa B signaling pathway.BCL2L1","Novel.NMI",900,"database","High","#468B00"
"1185","NF-kappa B signaling pathway.BCL2L1","Novel.DIABLO",900,"database","High","#468B00"
"1186","NF-kappa B signaling pathway.BCL2L1","Novel.PMAIP1",900,"database","High","#468B00"
"1187","NF-kappa B signaling pathway.CD14","Novel.DNM1",900,"database","High","#468B00"
