"","name","imports","weights","datasource","Confidence","Color"
"362","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.KAT2B",900,"database","Medium","#996633"
"363","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.NGFR",900,"database","Medium","#996633"
"364","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.HSD17B4",900,"database","Medium","#996633"
"365","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.ERC1",900,"database","Medium","#996633"
"366","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","MAPK signaling pathway & TNF signaling pathway.TNFRSF1A",900,"database","Medium","#996633"
"367","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.PSMF1",900,"database","Medium","#996633"
"368","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.UBC",900,"database","Medium","#996633"
"369","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.SYK",900,"database","Medium","#996633"
"370","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.EHMT2",900,"database","Medium","#996633"
"371","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.EHMT1",900,"database","Medium","#996633"
"372","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","AGE-RAGE signaling pathway in diabetic complications.CXCL8",900,"database","Medium","#996633"
"373","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.PDPK1",900,"database","Medium","#996633"
"374","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","MAPK signaling pathway & AGE-RAGE signaling pathway in diabetic complications.TGFB2",900,"database","Medium","#996633"
"375","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","TNF signaling pathway.CSF2",900,"database","Medium","#996633"
"376","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","MAPK signaling pathway & AGE-RAGE signaling pathway in diabetic complications.KRAS",900,"database","Medium","#996633"
"377","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.ICAM1",900,"database","Medium","#996633"
"378","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.TLR2",800,"database","Medium","#996633"
"379","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.SP1",900,"database","Medium","#996633"
"380","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","MAPK signaling pathway & AGE-RAGE signaling pathway in diabetic complications.IL1A",900,"database","Medium","#996633"
"381","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.TLR4",800,"database","Medium","#996633"
"382","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.IL12A",800,"database","Medium","#996633"
"383","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.MYD88",900,"database","Medium","#996633"
"384","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.NFKBIE",900,"database","Medium","#996633"
"385","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.IRF6",900,"database","Medium","#996633"
"386","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.IL17A",900,"database","Medium","#996633"
"387","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.HIST1H2BJ",900,"database","Medium","#996633"
"388","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.HIST1H2BK",900,"database","Medium","#996633"
"389","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","AGE-RAGE signaling pathway in diabetic complications.AGER",900,"database","Medium","#996633"
"390","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.CDC34",900,"database","Medium","#996633"
"391","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.CARD11",900,"database","Medium","#996633"
"392","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","TNF signaling pathway.BCL3",900,"database","Medium","#996633"
"393","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.TFF3",900,"database","Medium","#996633"
"394","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.PSMC4",900,"database","Medium","#996633"
"395","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.PSMA3",900,"database","Medium","#996633"
"396","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.PSMD7",900,"database","Medium","#996633"
"397","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.PSMC1",900,"database","Medium","#996633"
"398","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.PSMA6",900,"database","Medium","#996633"
"399","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.PSMD11",900,"database","Medium","#996633"
"400","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.PSMB1",900,"database","Medium","#996633"
"401","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.PSMD3",900,"database","Medium","#996633"
"402","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.PSMA5",900,"database","Medium","#996633"
"403","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.PSMB4",900,"database","Medium","#996633"
"404","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.PSMC2",900,"database","Medium","#996633"
"405","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.PSMD6",900,"database","Medium","#996633"
"406","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.PSMD1",900,"database","Medium","#996633"
"407","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.PSMD2",900,"database","Medium","#996633"
"408","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.PSMC5",900,"database","Medium","#996633"
"409","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.PSMD12",900,"database","Medium","#996633"
"410","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.PSMB5",900,"database","Medium","#996633"
"411","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.PSMA7",900,"database","Medium","#996633"
"412","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.PSMB2",900,"database","Medium","#996633"
"413","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.PSMB9",900,"database","Medium","#996633"
"414","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.PSMA1",900,"database","Medium","#996633"
"415","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.PSMA4",900,"database","Medium","#996633"
"416","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.PPP2CB",800,"database","Medium","#996633"
"417","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","TNF signaling pathway.RIPK1",900,"database","Medium","#996633"
"418","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.IRAK1",900,"database","Medium","#996633"
"419","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","MAPK signaling pathway & TNF signaling pathway.IKBKB",900,"database","Medium","#996633"
"420","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.HDAC2",900,"database","Medium","#996633"
"421","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.RPS27A",900,"database","Medium","#996633"
"422","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.UBB",900,"database","Medium","#996633"
"423","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","MAPK signaling pathway & TNF signaling pathway.MAP3K7",900,"database","Medium","#996633"
"424","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.SMARCE1",900,"database","Medium","#996633"
"425","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA","Novel.NFKBIB",900,"database","Medium","#996633"
"426","MAPK signaling pathway & TNF signaling pathway.IKBKB","Novel.RPS27A",900,"database","Medium","#009999"
"427","MAPK signaling pathway & TNF signaling pathway.IKBKB","Novel.UBB",900,"database","Medium","#009999"
"428","MAPK signaling pathway & TNF signaling pathway.IKBKB","MAPK signaling pathway.MAP3K3",900,"database","Medium","#009999"
"429","MAPK signaling pathway & TNF signaling pathway.IKBKB","Novel.NFKBIB",900,"database","Medium","#009999"
"430","MAPK signaling pathway & TNF signaling pathway.IKBKB","Novel.PEBP1",900,"database","Medium","#009999"
"431","MAPK signaling pathway & TNF signaling pathway.IKBKB","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","Medium","#009999"
"432","MAPK signaling pathway & TNF signaling pathway.IKBKB","Novel.NGFR",900,"database","Medium","#009999"
"433","MAPK signaling pathway & TNF signaling pathway.IKBKB","Novel.GNB2L1",900,"database","Medium","#009999"
"434","MAPK signaling pathway & TNF signaling pathway.IKBKB","Novel.CDK12",720,"database","Medium","#009999"
"435","MAPK signaling pathway & TNF signaling pathway.IKBKB","Novel.ERC1",900,"database","Medium","#009999"
"436","MAPK signaling pathway & TNF signaling pathway.IKBKB","Novel.TICAM1",900,"database","Medium","#009999"
"437","MAPK signaling pathway & TNF signaling pathway.IKBKB","Novel.UBC",900,"database","Medium","#009999"
"438","MAPK signaling pathway & TNF signaling pathway.IKBKB","Novel.TIRAP",900,"database","Medium","#009999"
"439","MAPK signaling pathway & TNF signaling pathway.IKBKB","Novel.PDPK1",900,"database","Medium","#009999"
"440","MAPK signaling pathway & TNF signaling pathway.IKBKB","MAPK signaling pathway.CD14",900,"database","Medium","#009999"
"441","MAPK signaling pathway & TNF signaling pathway.IKBKB","TNF signaling pathway.CSF2",900,"database","Medium","#009999"
"442","MAPK signaling pathway & TNF signaling pathway.IKBKB","Novel.PHKB",540,"database","Medium","#009999"
"443","MAPK signaling pathway & TNF signaling pathway.IKBKB","Novel.ATG13",720,"database","Medium","#009999"
"444","MAPK signaling pathway & TNF signaling pathway.IKBKB","Novel.CDK14",900,"database","Medium","#009999"
"445","MAPK signaling pathway & TNF signaling pathway.IKBKB","Novel.PYDC1",720,"database","Medium","#009999"
"446","MAPK signaling pathway & TNF signaling pathway.IKBKB","Novel.TLR2",900,"database","Medium","#009999"
"447","MAPK signaling pathway & TNF signaling pathway.IKBKB","Novel.TLR4",900,"database","Medium","#009999"
"448","MAPK signaling pathway & TNF signaling pathway.IKBKB","Novel.MYD88",900,"database","Medium","#009999"
"449","MAPK signaling pathway & TNF signaling pathway.IKBKB","Novel.NFKBIE",900,"database","Medium","#009999"
"450","MAPK signaling pathway & TNF signaling pathway.IKBKB","Novel.IFIH1",900,"database","Medium","#009999"
"451","MAPK signaling pathway & TNF signaling pathway.IKBKB","Novel.DIABLO",540,"database","Medium","#009999"
"452","MAPK signaling pathway & TNF signaling pathway.IKBKB","Novel.CYLD",900,"database","Medium","#009999"
"453","MAPK signaling pathway & TNF signaling pathway.IKBKB","Novel.CDC34",900,"database","Medium","#009999"
"454","MAPK signaling pathway & TNF signaling pathway.IKBKB","Novel.CCNL2",540,"database","Medium","#009999"
"455","MAPK signaling pathway & TNF signaling pathway.IKBKB","Novel.LY96",900,"database","Medium","#009999"
"456","MAPK signaling pathway & TNF signaling pathway.IKBKB","Novel.CARD11",900,"database","Medium","#009999"
"457","MAPK signaling pathway & TNF signaling pathway.IKBKB","Novel.CCND2",900,"database","Medium","#009999"
"458","MAPK signaling pathway & TNF signaling pathway.IKBKB","TNF signaling pathway.RIPK1",900,"database","Medium","#009999"
"459","MAPK signaling pathway & TNF signaling pathway.IKBKB","Novel.CCND3",720,"database","Medium","#009999"
"460","MAPK signaling pathway & TNF signaling pathway.IKBKB","Novel.IRAK1",900,"database","Medium","#009999"
"461","MAPK signaling pathway & TNF signaling pathway.MAP2K6","MAPK signaling pathway.BRAF",900,"database","Medium","#009999"
"462","MAPK signaling pathway & TNF signaling pathway.MAP2K6","Novel.PF4",900,"database","Medium","#009999"
"463","MAPK signaling pathway & TNF signaling pathway.MAP2K6","Novel.CXCL11",900,"database","Medium","#009999"
"464","MAPK signaling pathway & TNF signaling pathway.MAP2K6","Novel.GNA15",900,"database","Medium","#009999"
"465","MAPK signaling pathway & TNF signaling pathway.MAP2K6","MAPK signaling pathway.TAOK3",900,"database","Medium","#009999"
"466","MAPK signaling pathway & TNF signaling pathway.MAP2K6","Novel.MAP3K9",900,"database","Medium","#009999"
"467","MAPK signaling pathway & TNF signaling pathway.MAP2K6","TNF signaling pathway.RIPK1",900,"database","Medium","#009999"
"468","MAPK signaling pathway & TNF signaling pathway.MAP2K6","Novel.IRAK1",900,"database","Medium","#009999"
"469","MAPK signaling pathway & TNF signaling pathway.MAP2K6","MAPK signaling pathway.MAPKAPK3",900,"database","Medium","#009999"
"470","MAPK signaling pathway & TNF signaling pathway.MAP2K6","MAPK signaling pathway.MAP3K3",800,"database","Medium","#009999"
"471","MAPK signaling pathway & TNF signaling pathway.MAP2K6","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.MAPK13",900,"database","Medium","#009999"
"472","MAPK signaling pathway & TNF signaling pathway.MAP2K6","Novel.PEBP1",900,"database","Medium","#009999"
"473","MAPK signaling pathway & TNF signaling pathway.MAP2K6","MAPK signaling pathway & AGE-RAGE signaling pathway in diabetic complications.CDC42",900,"database","Medium","#009999"
"474","MAPK signaling pathway & TNF signaling pathway.MAP2K6","MAPK signaling pathway.RAP1A",800,"database","Medium","#009999"
"475","MAPK signaling pathway & TNF signaling pathway.MAP3K7","Novel.NFKBIB",900,"database","High","#009999"
"476","MAPK signaling pathway & TNF signaling pathway.MAP3K7","Novel.WDR5",720,"database","High","#009999"
"477","MAPK signaling pathway & TNF signaling pathway.MAP3K7","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","High","#009999"
"478","MAPK signaling pathway & TNF signaling pathway.MAP3K7","Novel.KAT2B",720,"database","High","#009999"
"479","MAPK signaling pathway & TNF signaling pathway.MAP3K7","Novel.HCFC1",503,"experimental","High","#009999"
"480","MAPK signaling pathway & TNF signaling pathway.MAP3K7","Novel.ERC1",900,"database","High","#009999"
"481","MAPK signaling pathway & TNF signaling pathway.MAP3K7","Novel.TICAM1",900,"database","High","#009999"
"482","MAPK signaling pathway & TNF signaling pathway.MAP3K7","Novel.UBC",900,"database","High","#009999"
"483","MAPK signaling pathway & TNF signaling pathway.MAP3K7","Novel.PDPK1",900,"database","High","#009999"
"484","MAPK signaling pathway & TNF signaling pathway.MAP3K7","MAPK signaling pathway.CD14",900,"database","High","#009999"
"485","MAPK signaling pathway & TNF signaling pathway.MAP3K7","MAPK signaling pathway & AGE-RAGE signaling pathway in diabetic complications.TGFB2",900,"database","High","#009999"
"486","MAPK signaling pathway & TNF signaling pathway.MAP3K7","Novel.TLR2",900,"database","High","#009999"
"487","MAPK signaling pathway & TNF signaling pathway.MAP3K7","MAPK signaling pathway & AGE-RAGE signaling pathway in diabetic complications.IL1A",900,"database","High","#009999"
"488","MAPK signaling pathway & TNF signaling pathway.MAP3K7","Novel.TLR4",900,"database","High","#009999"
"489","MAPK signaling pathway & TNF signaling pathway.MAP3K7","Novel.MYD88",900,"database","High","#009999"
"490","MAPK signaling pathway & TNF signaling pathway.MAP3K7","Novel.BMPR1B",900,"database","High","#009999"
"491","MAPK signaling pathway & TNF signaling pathway.MAP3K7","Novel.NFKBIE",900,"database","High","#009999"
"492","MAPK signaling pathway & TNF signaling pathway.MAP3K7","Novel.USP18",900,"database","High","#009999"
"493","MAPK signaling pathway & TNF signaling pathway.MAP3K7","Novel.CYLD",900,"database","High","#009999"
"494","MAPK signaling pathway & TNF signaling pathway.MAP3K7","Novel.LY96",900,"database","High","#009999"
"495","MAPK signaling pathway & TNF signaling pathway.MAP3K7","Novel.SMAD6",900,"database","High","#009999"
"496","MAPK signaling pathway & TNF signaling pathway.MAP3K7","Novel.CARD11",900,"database","High","#009999"
"497","MAPK signaling pathway & TNF signaling pathway.MAP3K7","TNF signaling pathway.RIPK1",900,"database","High","#009999"
"498","MAPK signaling pathway & TNF signaling pathway.MAP3K7","Novel.IRAK1",900,"database","High","#009999"
"499","MAPK signaling pathway & TNF signaling pathway.MAP3K7","Novel.EIF2AK2",774,"experimental","High","#009999"
"500","MAPK signaling pathway & TNF signaling pathway.MAP3K7","Novel.RPS27A",900,"database","High","#009999"
"501","MAPK signaling pathway & TNF signaling pathway.MAP3K7","Novel.UBB",900,"database","High","#009999"
"502","MAPK signaling pathway & TNF signaling pathway.MAP3K7","MAPK signaling pathway.MAP3K3",900,"database","High","#009999"
"503","MAPK signaling pathway & TNF signaling pathway.MAP3K7","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.MAPK13",900,"database","High","#009999"
"504","MAPK signaling pathway & TNF signaling pathway.TNFRSF1A","Novel.UBC",900,"database","High","#009999"
"505","MAPK signaling pathway & TNF signaling pathway.TNFRSF1A","Novel.SMPD2",900,"database","High","#009999"
"506","MAPK signaling pathway & TNF signaling pathway.TNFRSF1A","Novel.MADD",900,"database","High","#009999"
"507","MAPK signaling pathway & TNF signaling pathway.TNFRSF1A","Novel.CYLD",900,"database","High","#009999"
"508","MAPK signaling pathway & TNF signaling pathway.TNFRSF1A","TNF signaling pathway.RIPK1",900,"database","High","#009999"
"509","MAPK signaling pathway & TNF signaling pathway.TNFRSF1A","Novel.RPS27A",900,"database","High","#009999"
"510","MAPK signaling pathway & TNF signaling pathway.TNFRSF1A","Novel.UBB",900,"database","High","#009999"
"511","MAPK signaling pathway & TNF signaling pathway.TNFRSF1A","MAPK signaling pathway.MAP3K3",900,"database","High","#009999"
"512","MAPK signaling pathway & TNF signaling pathway.TNFRSF1A","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","High","#009999"
"513","MAPK signaling pathway & TNF signaling pathway.TNFRSF1A","AGE-RAGE signaling pathway in diabetic complications.STAT1",900,"database","High","#009999"
"514","MAPK signaling pathway & TNF signaling pathway.TNFRSF1A","Novel.GNB2L1",900,"database","High","#009999"
"515","MAPK signaling pathway.BRAF","MAPK signaling pathway & AGE-RAGE signaling pathway in diabetic complications.KRAS",900,"database","Medium","#ff0000"
"516","MAPK signaling pathway.BRAF","Novel.BRAP",900,"database","Medium","#ff0000"
"517","MAPK signaling pathway.BRAF","Novel.PPP2R5E",900,"database","Medium","#ff0000"
"518","MAPK signaling pathway.BRAF","Novel.PPP2CB",900,"database","Medium","#ff0000"
"519","MAPK signaling pathway.BRAF","Novel.PEBP1",900,"database","Medium","#ff0000"
"520","MAPK signaling pathway.BRAF","Novel.YWHAH",900,"database","Medium","#ff0000"
"521","MAPK signaling pathway.BRAF","Novel.SFN",900,"database","Medium","#ff0000"
"522","MAPK signaling pathway.BRAF","Novel.VCL",900,"database","Medium","#ff0000"
"523","MAPK signaling pathway.BRAF","Novel.YWHAG",900,"database","Medium","#ff0000"
"524","MAPK signaling pathway.BRAF","Novel.FGA",900,"database","Medium","#ff0000"
"525","MAPK signaling pathway.BRAF","Novel.PPP2R5A",900,"database","Medium","#ff0000"
"526","MAPK signaling pathway.BRAF","Novel.LAMTOR2",900,"database","Medium","#ff0000"
"527","MAPK signaling pathway.BRAF","MAPK signaling pathway & TNF signaling pathway.MAP2K6",900,"database","Medium","#ff0000"
"528","MAPK signaling pathway.CACNA1C","Novel.PPP2CB",800,"database","Medium","#ff0000"
"529","MAPK signaling pathway.CACNA1C","Novel.GNG3",900,"database","Medium","#ff0000"
"530","MAPK signaling pathway.CACNA1C","Novel.GNG10",900,"database","Medium","#ff0000"
"531","MAPK signaling pathway.CACNA1C","Novel.PPP2R5A",800,"database","Medium","#ff0000"
"532","MAPK signaling pathway.CACNA1C","Novel.GNAI3",800,"database","Medium","#ff0000"
"533","MAPK signaling pathway.CACNA1C","Novel.STX1A",900,"database","Medium","#ff0000"
"534","MAPK signaling pathway.CACNA1C","Novel.GNAO1",800,"database","Medium","#ff0000"
"535","MAPK signaling pathway.CACNA1C","Novel.NCAM1",900,"database","Medium","#ff0000"
"536","MAPK signaling pathway.CACNA1C","Novel.CATSPERB",720,"database","Medium","#ff0000"
"537","MAPK signaling pathway.CACNA1C","Novel.SMDT1",900,"database","Medium","#ff0000"
"538","MAPK signaling pathway.CACNA1C","Novel.ATP2A1",540,"database","Medium","#ff0000"
"539","MAPK signaling pathway.CACNA1C","Novel.CATSPERG",720,"database","Medium","#ff0000"
"540","MAPK signaling pathway.CACNA1C","Novel.SYT5",900,"database","Medium","#ff0000"
"541","MAPK signaling pathway.CACNA1C","Novel.PPP2R5E",800,"database","Medium","#ff0000"
"542","MAPK signaling pathway.CACNA2D1","Novel.PPP2R5A",800,"database","High","#ff0000"
"543","MAPK signaling pathway.CACNA2D1","Novel.CATSPERB",720,"database","High","#ff0000"
"544","MAPK signaling pathway.CACNA2D1","Novel.SMDT1",900,"database","High","#ff0000"
"545","MAPK signaling pathway.CACNA2D1","Novel.ATP2A1",540,"database","High","#ff0000"
"546","MAPK signaling pathway.CACNA2D1","Novel.CATSPERG",720,"database","High","#ff0000"
"547","MAPK signaling pathway.CACNA2D1","Novel.PPP2R5E",800,"database","High","#ff0000"
"548","MAPK signaling pathway.CACNA2D1","Novel.PPP2CB",800,"database","High","#ff0000"
"549","MAPK signaling pathway.CACNA2D1","Novel.NDUFS4",503,"experimental","High","#ff0000"
"550","MAPK signaling pathway.CACNA2D2","Novel.GNG3",900,"database","Medium","#ff0000"
"551","MAPK signaling pathway.CACNA2D2","Novel.GNG10",900,"database","Medium","#ff0000"
"552","MAPK signaling pathway.CACNA2D2","Novel.PPP2R5A",800,"database","Medium","#ff0000"
"553","MAPK signaling pathway.CACNA2D2","Novel.STX1A",900,"database","Medium","#ff0000"
"554","MAPK signaling pathway.CACNA2D2","Novel.SYT5",900,"database","Medium","#ff0000"
"555","MAPK signaling pathway.CACNA2D2","Novel.PPP2R5E",800,"database","Medium","#ff0000"
"556","MAPK signaling pathway.CACNA2D2","Novel.PPP2CB",800,"database","Medium","#ff0000"
"557","MAPK signaling pathway.CD14","Novel.DNM1",900,"database","High","#ff0000"
"558","MAPK signaling pathway.CD14","Novel.TLR2",900,"database","High","#ff0000"
"559","MAPK signaling pathway.CD14","Novel.TLR4",900,"database","High","#ff0000"
"560","MAPK signaling pathway.CD14","Novel.MYD88",900,"database","High","#ff0000"
"561","MAPK signaling pathway.CD14","Novel.LY96",900,"database","High","#ff0000"
"562","MAPK signaling pathway.CD14","TNF signaling pathway.RIPK1",900,"database","High","#ff0000"
"563","MAPK signaling pathway.CD14","MAPK signaling pathway & TNF signaling pathway.IKBKB",900,"database","High","#ff0000"
"564","MAPK signaling pathway.CD14","Novel.EIF2AK2",900,"database","High","#ff0000"
"565","MAPK signaling pathway.CD14","Novel.RPS27A",900,"database","High","#ff0000"
"566","MAPK signaling pathway.CD14","Novel.UBB",900,"database","High","#ff0000"
"567","MAPK signaling pathway.CD14","MAPK signaling pathway & TNF signaling pathway.MAP3K7",900,"database","High","#ff0000"
"568","MAPK signaling pathway.CD14","Novel.ITGB1",900,"database","High","#ff0000"
"569","MAPK signaling pathway.CD14","Novel.NDUFS4",774,"experimental","High","#ff0000"
"570","MAPK signaling pathway.CD14","Novel.ITGAM",900,"database","High","#ff0000"
"571","MAPK signaling pathway.CD14","Novel.TICAM1",900,"database","High","#ff0000"
"572","MAPK signaling pathway.CD14","Novel.TOLLIP",900,"database","High","#ff0000"
"573","MAPK signaling pathway.CD14","Novel.UBC",900,"database","High","#ff0000"
"574","MAPK signaling pathway.CD14","Novel.TIRAP",900,"database","High","#ff0000"
"575","MAPK signaling pathway.CDC25B","Novel.HCLS1",662,"experimental","Medium","#ff0000"
"576","MAPK signaling pathway.CDC25B","Novel.CCNB2",900,"database","Medium","#ff0000"
"577","MAPK signaling pathway.CDC25B","Novel.CDC25C",900,"database","Medium","#ff0000"
"578","MAPK signaling pathway.CDC25B","MAPK signaling pathway & TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.MAPK13",800,"database","Medium","#ff0000"
"579","MAPK signaling pathway.CDC25B","Novel.YWHAH",900,"database","Medium","#ff0000"
"580","MAPK signaling pathway.CDC25B","Novel.SFN",900,"database","Medium","#ff0000"
"581","MAPK signaling pathway.CDC25B","Novel.PLK1",800,"database","Medium","#ff0000"
"582","MAPK signaling pathway.CDC25B","Novel.YWHAG",900,"database","Medium","#ff0000"
"583","MAPK signaling pathway.EGFR","Novel.UBC",900,"database","Medium","#ff0000"
"584","MAPK signaling pathway.EGFR","Novel.SH3GLB1",800,"database","Medium","#ff0000"
"585","MAPK signaling pathway.EGFR","Novel.SCARB2",900,"database","Medium","#ff0000"
"586","MAPK signaling pathway.EGFR","Novel.PIK3C2A",900,"database","Medium","#ff0000"
"587","MAPK signaling pathway.EGFR","Novel.ITSN2",900,"database","Medium","#ff0000"
"588","MAPK signaling pathway.EGFR","Novel.PPP2R5A",900,"database","Medium","#ff0000"
"589","MAPK signaling pathway.EGFR","Novel.GNAI3",900,"database","Medium","#ff0000"
"590","MAPK signaling pathway.EGFR","Novel.CLTA",900,"database","Medium","#ff0000"
"591","MAPK signaling pathway.EGFR","AGE-RAGE signaling pathway in diabetic complications.CXCL8",900,"database","Medium","#ff0000"
"592","MAPK signaling pathway.EGFR","Novel.ADRB2",900,"database","Medium","#ff0000"
"593","MAPK signaling pathway.EGFR","Novel.LDLR",900,"database","Medium","#ff0000"
"594","MAPK signaling pathway.EGFR","Novel.SNX18",900,"database","Medium","#ff0000"
"595","MAPK signaling pathway.EGFR","Novel.AAK1",900,"database","Medium","#ff0000"
"596","MAPK signaling pathway.EGFR","Novel.CTNND1",900,"database","Medium","#ff0000"
