"","name","imports","weights","datasource","Confidence","Color"
"794","Novel.RPS8","RNA transport.EIF4G1",900,"database","Medium","#0080ff"
"795","Novel.RPS8","RNA transport & PI3K-Akt signaling pathway.EIF4B",900,"database","Medium","#0080ff"
"796","Novel.RPS8","RNA transport.EIF3A",900,"database","Medium","#0080ff"
"797","Novel.RPS8","RNA transport.EIF3J",900,"database","Medium","#0080ff"
"798","Novel.RPS8","RNA transport.EIF3B",900,"database","Medium","#0080ff"
"799","Novel.RPS8","RNA transport.EIF2S1",900,"database","Medium","#0080ff"
"800","Novel.RPS8","RNA transport.EIF2S2",900,"database","Medium","#0080ff"
"801","Novel.RPS8","RNA transport.RPP25",900,"database","Medium","#0080ff"
"802","Novel.RPS8","RNA transport.RPP40",900,"database","Medium","#0080ff"
"803","Novel.RPS8","RNA transport.EIF4A1",900,"database","Medium","#0080ff"
"804","Novel.RPS8","RNA transport.EIF3I",900,"database","Medium","#0080ff"
"805","Novel.RRP9","RNA transport.RPP25",900,"database","Medium","#0080ff"
"806","Novel.RRP9","RNA transport.RPP40",900,"database","Medium","#0080ff"
"807","Novel.RRP9","RNA transport.THOC1",774,"experimental","Medium","#0080ff"
"808","Novel.RTN4","PI3K-Akt signaling pathway.NGFR",900,"database","High","#0080ff"
"809","Novel.S100A8","PI3K-Akt signaling pathway.TLR4",900,"database","High","#0080ff"
"810","Novel.SCARB2","PI3K-Akt signaling pathway.CHRM2",900,"database","Medium","#0080ff"
"811","Novel.SCARB2","PI3K-Akt signaling pathway.EGFR",900,"database","Medium","#0080ff"
"812","Novel.SF3B1","RNA transport.SRRM1",900,"database","High","#0080ff"
"813","Novel.SF3B1","RNA transport.THOC1",429,"experimental","High","#0080ff"
"814","Novel.SF3B2","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"815","Novel.SF3B2","RNA transport.THOC1",597,"experimental","Medium","#0080ff"
"816","Novel.SF3B6","RNA transport.SRRM1",900,"database","High","#0080ff"
"817","Novel.SFN","PI3K-Akt signaling pathway.YWHAG",900,"database","Medium","#0080ff"
"818","Novel.SFN","RNA transport & PI3K-Akt signaling pathway.EIF4B",417,"experimental","Medium","#0080ff"
"819","Novel.SFN","PI3K-Akt signaling pathway.YWHAH",900,"database","Medium","#0080ff"
"820","Novel.SH3GLB1","PI3K-Akt signaling pathway.PDGFRA",800,"database","Medium","#0080ff"
"821","Novel.SH3GLB1","PI3K-Akt signaling pathway.CSF1R",800,"database","Medium","#0080ff"
"822","Novel.SH3GLB1","RNA transport.UBE2I",417,"experimental","Medium","#0080ff"
"823","Novel.SH3GLB1","PI3K-Akt signaling pathway.EGFR",800,"database","Medium","#0080ff"
"824","Novel.SH3GLB1","PI3K-Akt signaling pathway.FGFR3",800,"database","Medium","#0080ff"
"825","Novel.SLC3A2","RNA transport.EIF3I",417,"experimental","Medium","#0080ff"
"826","Novel.SLC3A2","RNA transport.ACIN1",774,"experimental","Medium","#0080ff"
"827","Novel.SMAD4","PI3K-Akt signaling pathway.COL1A2",900,"database","High","#0080ff"
"828","Novel.SMAD4","RNA transport.UBE2I",900,"database","High","#0080ff"
"829","Novel.SMAD4","RNA transport.THOC2",774,"experimental","High","#0080ff"
"830","Novel.SMARCE1","PI3K-Akt signaling pathway.RELA",900,"database","High","#0080ff"
"831","Novel.SNRPD3","RNA transport.NUP155",900,"database","High","#0080ff"
"832","Novel.SNRPD3","RNA transport.NUP188",900,"database","High","#0080ff"
"833","Novel.SNRPD3","RNA transport.RANBP2",900,"database","High","#0080ff"
"834","Novel.SNRPD3","RNA transport.RAE1",900,"database","High","#0080ff"
"835","Novel.SNRPD3","RNA transport.NUP43",900,"database","High","#0080ff"
"836","Novel.SNRPD3","RNA transport.SRRM1",900,"database","High","#0080ff"
"837","Novel.SNW1","RNA transport.SRRM1",900,"database","High","#0080ff"
"838","Novel.SNX18","PI3K-Akt signaling pathway.CHRM2",900,"database","Medium","#0080ff"
"839","Novel.SNX18","PI3K-Akt signaling pathway.EGFR",900,"database","Medium","#0080ff"
"840","Novel.SOCS2","PI3K-Akt signaling pathway.GH2",900,"database","Medium","#0080ff"
"841","Novel.SORBS3","PI3K-Akt signaling pathway.ITGA1",900,"database","Medium","#0080ff"
"842","Novel.SP1","PI3K-Akt signaling pathway.COL1A2",900,"database","High","#0080ff"
"843","Novel.SP1","PI3K-Akt signaling pathway.CCND2",900,"database","High","#0080ff"
"844","Novel.SP1","PI3K-Akt signaling pathway.RELA",900,"database","High","#0080ff"
"845","Novel.SRSF1","RNA transport.NXF1",900,"database","High","#0080ff"
"846","Novel.SRSF1","RNA transport.SRRM1",900,"database","High","#0080ff"
"847","Novel.SRSF1","RNA transport.THOC2",900,"database","High","#0080ff"
"848","Novel.SRSF1","RNA transport.NUP155",900,"database","High","#0080ff"
"849","Novel.SRSF1","RNA transport.NUP188",900,"database","High","#0080ff"
"850","Novel.SRSF1","RNA transport.NXT1",900,"database","High","#0080ff"
"851","Novel.SRSF1","RNA transport.RANBP2",900,"database","High","#0080ff"
"852","Novel.SRSF1","RNA transport.THOC1",900,"database","High","#0080ff"
"853","Novel.SRSF1","RNA transport.THOC7",900,"database","High","#0080ff"
"854","Novel.SRSF1","RNA transport.RAE1",900,"database","High","#0080ff"
"855","Novel.SRSF1","RNA transport.NUP43",900,"database","High","#0080ff"
"856","Novel.SRSF2","RNA transport.THOC2",900,"database","Medium","#0080ff"
"857","Novel.SRSF2","RNA transport.NUP155",900,"database","Medium","#0080ff"
"858","Novel.SRSF2","RNA transport.NUP188",900,"database","Medium","#0080ff"
"859","Novel.SRSF2","RNA transport.NXT1",900,"database","Medium","#0080ff"
"860","Novel.SRSF2","RNA transport.RANBP2",900,"database","Medium","#0080ff"
"861","Novel.SRSF2","RNA transport.THOC1",900,"database","Medium","#0080ff"
"862","Novel.SRSF2","RNA transport.THOC7",900,"database","Medium","#0080ff"
"863","Novel.SRSF2","RNA transport.RAE1",900,"database","Medium","#0080ff"
"864","Novel.SRSF2","RNA transport.NUP43",900,"database","Medium","#0080ff"
"865","Novel.SRSF2","RNA transport.NXF1",900,"database","Medium","#0080ff"
"866","Novel.SRSF2","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"867","Novel.SRSF3","RNA transport.THOC2",900,"database","Medium","#0080ff"
"868","Novel.SRSF3","RNA transport.NUP155",900,"database","Medium","#0080ff"
"869","Novel.SRSF3","RNA transport.NUP188",900,"database","Medium","#0080ff"
"870","Novel.SRSF3","RNA transport.NXT1",900,"database","Medium","#0080ff"
"871","Novel.SRSF3","RNA transport.RANBP2",900,"database","Medium","#0080ff"
"872","Novel.SRSF3","RNA transport.THOC1",900,"database","Medium","#0080ff"
"873","Novel.SRSF3","RNA transport.THOC7",900,"database","Medium","#0080ff"
"874","Novel.SRSF3","RNA transport.RAE1",900,"database","Medium","#0080ff"
"875","Novel.SRSF3","RNA transport.NUP43",900,"database","Medium","#0080ff"
"876","Novel.SRSF3","RNA transport.NXF1",900,"database","Medium","#0080ff"
"877","Novel.SRSF3","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"878","Novel.STAT1","PI3K-Akt signaling pathway.EGFR",900,"database","High","#0080ff"
"879","Novel.STAT1","PI3K-Akt signaling pathway.EPO",900,"database","High","#0080ff"
"880","Novel.STAT1","PI3K-Akt signaling pathway.PDGFRB",900,"database","High","#0080ff"
"881","Novel.STAT1","PI3K-Akt signaling pathway.PDGFRA",900,"database","High","#0080ff"
"882","Novel.STAT1","PI3K-Akt signaling pathway.BCL2L1",900,"database","High","#0080ff"
"883","Novel.SYT1","PI3K-Akt signaling pathway.EGFR",900,"database","Medium","#0080ff"
"884","Novel.SYT1","PI3K-Akt signaling pathway.CHRM2",900,"database","Medium","#0080ff"
"885","Novel.TACR1","PI3K-Akt signaling pathway.CHRM2",900,"database","High","#0080ff"
"886","Novel.TACR1","PI3K-Akt signaling pathway.PIK3R3",900,"database","High","#0080ff"
"887","Novel.TACR1","PI3K-Akt signaling pathway.GNG3",900,"database","High","#0080ff"
"888","Novel.TACR1","PI3K-Akt signaling pathway.EGFR",900,"database","High","#0080ff"
"889","Novel.TACR1","PI3K-Akt signaling pathway.GNG10",900,"database","High","#0080ff"
"890","Novel.TBL2","PI3K-Akt signaling pathway.PDPK1",774,"experimental","Medium","#0080ff"
"891","Novel.TF","PI3K-Akt signaling pathway.CHRM2",900,"database","Medium","#0080ff"
"892","Novel.TF","PI3K-Akt signaling pathway.EGFR",900,"database","Medium","#0080ff"
"893","Novel.THPO","PI3K-Akt signaling pathway.IL3RA",800,"database","High","#0080ff"
"894","Novel.THPO","PI3K-Akt signaling pathway.EPO",800,"database","High","#0080ff"
"895","Novel.THPO","PI3K-Akt signaling pathway.GH2",800,"database","High","#0080ff"
"896","Novel.THPO","PI3K-Akt signaling pathway.PRL",800,"database","High","#0080ff"
"897","Novel.TICAM1","PI3K-Akt signaling pathway.TLR4",900,"database","Medium","#0080ff"
"898","Novel.TICAM1","PI3K-Akt signaling pathway.IKBKB",900,"database","Medium","#0080ff"
"899","Novel.TIRAP","PI3K-Akt signaling pathway.TLR2",900,"database","High","#0080ff"
"900","Novel.TIRAP","PI3K-Akt signaling pathway.TLR4",900,"database","High","#0080ff"
"901","Novel.TIRAP","PI3K-Akt signaling pathway.IKBKB",900,"database","High","#0080ff"
"902","Novel.TKTL2","PI3K-Akt signaling pathway.G6PC",800,"database","Medium","#0080ff"
"903","Novel.TOLLIP","PI3K-Akt signaling pathway.TLR2",800,"database","Medium","#0080ff"
"904","Novel.TOLLIP","PI3K-Akt signaling pathway.TLR4",900,"database","Medium","#0080ff"
"905","Novel.TOP2A","RNA transport.NUP155",900,"database","Medium","#0080ff"
"906","Novel.TOP2A","RNA transport.NUP188",900,"database","Medium","#0080ff"
"907","Novel.TOP2A","RNA transport.RANBP2",900,"database","Medium","#0080ff"
"908","Novel.TOP2A","RNA transport.SUMO3",900,"database","Medium","#0080ff"
"909","Novel.TOP2A","RNA transport.RAE1",900,"database","Medium","#0080ff"
"910","Novel.TOP2A","RNA transport.NUP43",900,"database","Medium","#0080ff"
"911","Novel.TOP2A","RNA transport.UBE2I",900,"database","Medium","#0080ff"
"912","Novel.TPRKB","RNA transport.NUP43",774,"experimental","Medium","#0080ff"
"913","Novel.TTC1","RNA transport.THOC2",503,"experimental","Medium","#0080ff"
"914","Novel.TUBA4A","PI3K-Akt signaling pathway.YWHAG",900,"database","Medium","#0080ff"
"915","Novel.UBB","RNA transport.EIF4G1",900,"database","High","#0080ff"
"916","Novel.UBB","PI3K-Akt signaling pathway.RELA",900,"database","High","#0080ff"
"917","Novel.UBB","PI3K-Akt signaling pathway.NGFR",900,"database","High","#0080ff"
"918","Novel.UBB","PI3K-Akt signaling pathway.EGFR",900,"database","High","#0080ff"
"919","Novel.UBB","PI3K-Akt signaling pathway.CCNE1",900,"database","High","#0080ff"
"920","Novel.UBB","PI3K-Akt signaling pathway.PPP2R5A",900,"database","High","#0080ff"
"921","Novel.UBB","PI3K-Akt signaling pathway.FGF9",900,"database","High","#0080ff"
"922","Novel.UBB","PI3K-Akt signaling pathway.CHRM2",900,"database","High","#0080ff"
"923","Novel.UBB","PI3K-Akt signaling pathway.FGF10",900,"database","High","#0080ff"
"924","Novel.UBB","PI3K-Akt signaling pathway.KRAS",900,"database","High","#0080ff"
"925","Novel.UBB","PI3K-Akt signaling pathway.TLR4",900,"database","High","#0080ff"
"926","Novel.UBB","PI3K-Akt signaling pathway.PPP2R5E",900,"database","High","#0080ff"
"927","Novel.UBB","RNA transport.SUMO3",900,"database","High","#0080ff"
"928","Novel.UBB","PI3K-Akt signaling pathway.PPP2CB",900,"database","High","#0080ff"
"929","Novel.UBB","PI3K-Akt signaling pathway.IKBKB",900,"database","High","#0080ff"
"930","Novel.UBB","RNA transport.UBE2I",900,"database","High","#0080ff"
"931","Novel.UBC","PI3K-Akt signaling pathway.PPP2R5A",900,"database","Medium","#0080ff"
"932","Novel.UBC","PI3K-Akt signaling pathway.FGF9",900,"database","Medium","#0080ff"
"933","Novel.UBC","PI3K-Akt signaling pathway.CHRM2",900,"database","Medium","#0080ff"
"934","Novel.UBC","PI3K-Akt signaling pathway.FGF10",900,"database","Medium","#0080ff"
"935","Novel.UBC","PI3K-Akt signaling pathway.KRAS",900,"database","Medium","#0080ff"
"936","Novel.UBC","PI3K-Akt signaling pathway.TLR4",900,"database","Medium","#0080ff"
"937","Novel.UBC","PI3K-Akt signaling pathway.PPP2R5E",900,"database","Medium","#0080ff"
"938","Novel.UBC","RNA transport.SUMO3",900,"database","Medium","#0080ff"
"939","Novel.UBC","PI3K-Akt signaling pathway.PPP2CB",900,"database","Medium","#0080ff"
"940","Novel.UBC","PI3K-Akt signaling pathway.IKBKB",900,"database","Medium","#0080ff"
"941","Novel.UBC","RNA transport.UBE2I",900,"database","Medium","#0080ff"
"942","Novel.UBC","RNA transport.EIF4G1",900,"database","Medium","#0080ff"
"943","Novel.UBC","PI3K-Akt signaling pathway.RELA",900,"database","Medium","#0080ff"
"944","Novel.UBC","PI3K-Akt signaling pathway.NGFR",900,"database","Medium","#0080ff"
"945","Novel.UBC","PI3K-Akt signaling pathway.EGFR",900,"database","Medium","#0080ff"
"946","Novel.UBC","PI3K-Akt signaling pathway.CCNE1",900,"database","Medium","#0080ff"
"947","Novel.UTP18","RNA transport.RPP25",900,"database","Medium","#0080ff"
"948","Novel.UTP18","RNA transport.RPP40",900,"database","Medium","#0080ff"
"949","Novel.VCL","PI3K-Akt signaling pathway.KRAS",900,"database","Medium","#0080ff"
"950","Novel.VCL","PI3K-Akt signaling pathway.ITGA1",900,"database","Medium","#0080ff"
"951","Novel.VCL","PI3K-Akt signaling pathway.ITGB1",900,"database","Medium","#0080ff"
"952","Novel.VCP","PI3K-Akt signaling pathway.HSP90B1",417,"experimental","High","#0080ff"
"953","Novel.VCP","RNA transport.RANBP2",417,"experimental","High","#0080ff"
"954","Novel.VPS36","RNA transport.NXT1",503,"experimental","High","#0080ff"
"955","Novel.WDR61","RNA transport.THOC7",540,"database","High","#0080ff"
"956","Novel.WIPI2","RNA transport.EIF3I",506,"experimental","High","#0080ff"
"957","Novel.WNT5A","PI3K-Akt signaling pathway.CHRM2",900,"database","Medium","#0080ff"
"958","Novel.WNT5A","PI3K-Akt signaling pathway.GNG3",900,"database","Medium","#0080ff"
"959","Novel.WNT5A","PI3K-Akt signaling pathway.EGFR",900,"database","Medium","#0080ff"
"960","Novel.WNT5A","PI3K-Akt signaling pathway.GNG10",900,"database","Medium","#0080ff"
"961","Novel.XAB2","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"962","Novel.XPA","RNA transport.UBE2I",900,"database","Medium","#0080ff"
"963","Novel.XPA","RNA transport.SUMO3",900,"database","Medium","#0080ff"
"964","Novel.YAP1","PI3K-Akt signaling pathway.YWHAG",800,"database","Medium","#0080ff"
"965","Novel.YAP1","PI3K-Akt signaling pathway.PPP2CB",800,"database","Medium","#0080ff"
"966","Novel.YAP1","PI3K-Akt signaling pathway.YWHAH",800,"database","Medium","#0080ff"
"967","Novel.YBX1","RNA transport.EIF3I",417,"experimental","Medium","#0080ff"
"968","Novel.YBX1","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"969","Novel.YBX1","RNA transport.EIF2S1",503,"experimental","Medium","#0080ff"
"970","PI3K-Akt signaling pathway.ATF6B","Novel.PRKD1",800,"database","Medium","#009933"
"971","PI3K-Akt signaling pathway.BCL2L1","Novel.STAT1",900,"database","High","#009933"
"972","PI3K-Akt signaling pathway.BCL2L1","Novel.PRKAR2B",900,"database","High","#009933"
"973","PI3K-Akt signaling pathway.BCL2L1","Novel.NMI",900,"database","High","#009933"
"974","PI3K-Akt signaling pathway.BCL2L1","Novel.DIABLO",900,"database","High","#009933"
"975","PI3K-Akt signaling pathway.BCL2L1","Novel.PMAIP1",900,"database","High","#009933"
"976","PI3K-Akt signaling pathway.CCND2","Novel.NMI",900,"database","High","#009933"
"977","PI3K-Akt signaling pathway.CCND2","Novel.TAF12",900,"database","High","#009933"
"978","PI3K-Akt signaling pathway.CCND2","Novel.MAX",900,"database","High","#009933"
"979","PI3K-Akt signaling pathway.CCND2","Novel.CDK12",720,"database","High","#009933"
"980","PI3K-Akt signaling pathway.CCND2","Novel.ERC1",900,"database","High","#009933"
"981","PI3K-Akt signaling pathway.CCND2","Novel.PHKB",540,"database","High","#009933"
"982","PI3K-Akt signaling pathway.CCND2","Novel.ATG13",720,"database","High","#009933"
"983","PI3K-Akt signaling pathway.CCND2","Novel.CDK14",900,"database","High","#009933"
"984","PI3K-Akt signaling pathway.CCND2","Novel.PYDC1",720,"database","High","#009933"
"985","PI3K-Akt signaling pathway.CCND2","Novel.SP1",900,"database","High","#009933"
"986","PI3K-Akt signaling pathway.CCND2","Novel.E2F3",900,"database","High","#009933"
"987","PI3K-Akt signaling pathway.CCND2","Novel.CCNL2",540,"database","High","#009933"
"988","PI3K-Akt signaling pathway.CCND2","Novel.PCNA",800,"database","High","#009933"
"989","PI3K-Akt signaling pathway.CCND3","Novel.NMI",900,"database","High","#009933"
"990","PI3K-Akt signaling pathway.CCND3","Novel.CDK12",720,"database","High","#009933"
"991","PI3K-Akt signaling pathway.CCND3","Novel.ERC1",720,"database","High","#009933"
"992","PI3K-Akt signaling pathway.CCND3","Novel.PHKB",540,"database","High","#009933"
"993","PI3K-Akt signaling pathway.CCND3","Novel.ATG13",720,"database","High","#009933"
"994","PI3K-Akt signaling pathway.CCND3","Novel.CDK14",720,"database","High","#009933"
"995","PI3K-Akt signaling pathway.CCND3","Novel.PYDC1",720,"database","High","#009933"
"996","PI3K-Akt signaling pathway.CCND3","Novel.GAB2",900,"database","High","#009933"
"997","PI3K-Akt signaling pathway.CCND3","Novel.E2F3",900,"database","High","#009933"
"998","PI3K-Akt signaling pathway.CCND3","Novel.CCNL2",540,"database","High","#009933"
"999","PI3K-Akt signaling pathway.CCND3","Novel.PCNA",800,"database","High","#009933"
"1000","PI3K-Akt signaling pathway.CCNE1","Novel.PSMF1",900,"database","Medium","#009933"
"1001","PI3K-Akt signaling pathway.CCNE1","Novel.UBC",900,"database","Medium","#009933"
"1002","PI3K-Akt signaling pathway.CCNE1","Novel.E2F3",900,"database","Medium","#009933"
"1003","PI3K-Akt signaling pathway.CCNE1","Novel.PTK6",900,"database","Medium","#009933"
"1004","PI3K-Akt signaling pathway.CCNE1","Novel.PSMC4",900,"database","Medium","#009933"
"1005","PI3K-Akt signaling pathway.CCNE1","Novel.PSMA3",900,"database","Medium","#009933"
"1006","PI3K-Akt signaling pathway.CCNE1","Novel.PSMD7",900,"database","Medium","#009933"
"1007","PI3K-Akt signaling pathway.CCNE1","Novel.PSMC1",900,"database","Medium","#009933"
"1008","PI3K-Akt signaling pathway.CCNE1","Novel.PSMA6",900,"database","Medium","#009933"
"1009","PI3K-Akt signaling pathway.CCNE1","Novel.PSMD11",900,"database","Medium","#009933"
"1010","PI3K-Akt signaling pathway.CCNE1","Novel.PSMB1",900,"database","Medium","#009933"
"1011","PI3K-Akt signaling pathway.CCNE1","Novel.PSMD3",900,"database","Medium","#009933"
"1012","PI3K-Akt signaling pathway.CCNE1","Novel.PSMA5",900,"database","Medium","#009933"
"1013","PI3K-Akt signaling pathway.CCNE1","Novel.PSMB4",900,"database","Medium","#009933"
"1014","PI3K-Akt signaling pathway.CCNE1","Novel.PSMC2",900,"database","Medium","#009933"
"1015","PI3K-Akt signaling pathway.CCNE1","Novel.PSMD6",900,"database","Medium","#009933"
"1016","PI3K-Akt signaling pathway.CCNE1","Novel.PSMD1",900,"database","Medium","#009933"
"1017","PI3K-Akt signaling pathway.CCNE1","Novel.PSMD2",900,"database","Medium","#009933"
"1018","PI3K-Akt signaling pathway.CCNE1","Novel.PSMC5",900,"database","Medium","#009933"
"1019","PI3K-Akt signaling pathway.CCNE1","Novel.PSMD12",900,"database","Medium","#009933"
"1020","PI3K-Akt signaling pathway.CCNE1","Novel.PSMB5",900,"database","Medium","#009933"
"1021","PI3K-Akt signaling pathway.CCNE1","Novel.PSMA7",900,"database","Medium","#009933"
"1022","PI3K-Akt signaling pathway.CCNE1","Novel.PSMB2",900,"database","Medium","#009933"
"1023","PI3K-Akt signaling pathway.CCNE1","Novel.PSMB9",900,"database","Medium","#009933"
"1024","PI3K-Akt signaling pathway.CCNE1","Novel.PSMA1",900,"database","Medium","#009933"
"1025","PI3K-Akt signaling pathway.CCNE1","Novel.PCNA",900,"database","Medium","#009933"
"1026","PI3K-Akt signaling pathway.CCNE1","Novel.PSMA4",900,"database","Medium","#009933"
"1027","PI3K-Akt signaling pathway.CCNE1","Novel.RPS27A",900,"database","Medium","#009933"
"1028","PI3K-Akt signaling pathway.CCNE1","Novel.UBB",900,"database","Medium","#009933"
"1029","PI3K-Akt signaling pathway.CCNE1","Novel.CCT2",900,"database","Medium","#009933"
"1030","PI3K-Akt signaling pathway.CCNE1","Novel.NMI",900,"database","Medium","#009933"
"1031","PI3K-Akt signaling pathway.CHRM2","Novel.CCR8",900,"database","Medium","#009933"
"1032","PI3K-Akt signaling pathway.CHRM2","Novel.CXCR3",900,"database","Medium","#009933"
"1033","PI3K-Akt signaling pathway.CHRM2","Novel.CXCR4",900,"database","Medium","#009933"
"1034","PI3K-Akt signaling pathway.CHRM2","Novel.BDKRB1",900,"database","Medium","#009933"
"1035","PI3K-Akt signaling pathway.CHRM2","Novel.TAS2R7",900,"database","Medium","#009933"
"1036","PI3K-Akt signaling pathway.CHRM2","Novel.NPY",900,"database","Medium","#009933"
"1037","PI3K-Akt signaling pathway.CHRM2","Novel.SSTR4",900,"database","Medium","#009933"
"1038","PI3K-Akt signaling pathway.CHRM2","Novel.NMUR2",900,"database","Medium","#009933"
"1039","PI3K-Akt signaling pathway.CHRM2","Novel.MTNR1B",900,"database","Medium","#009933"
"1040","PI3K-Akt signaling pathway.CHRM2","Novel.CXCL13",900,"database","Medium","#009933"
"1041","PI3K-Akt signaling pathway.CHRM2","Novel.PF4",900,"database","Medium","#009933"
"1042","PI3K-Akt signaling pathway.CHRM2","Novel.PNOC",900,"database","Medium","#009933"
"1043","PI3K-Akt signaling pathway.CHRM2","Novel.CXCL11",900,"database","Medium","#009933"
"1044","PI3K-Akt signaling pathway.CHRM2","Novel.HTR1A",900,"database","Medium","#009933"
"1045","PI3K-Akt signaling pathway.CHRM2","Novel.PTGDR2",900,"database","Medium","#009933"
"1046","PI3K-Akt signaling pathway.CHRM2","Novel.FPR3",900,"database","Medium","#009933"
"1047","PI3K-Akt signaling pathway.CHRM2","Novel.NPBWR2",900,"database","Medium","#009933"
"1048","PI3K-Akt signaling pathway.CHRM2","Novel.NMS",900,"database","Medium","#009933"
"1049","PI3K-Akt signaling pathway.CHRM2","Novel.HCAR2",900,"database","Medium","#009933"
"1050","PI3K-Akt signaling pathway.CHRM2","Novel.OPRM1",900,"database","Medium","#009933"
"1051","PI3K-Akt signaling pathway.CHRM2","Novel.RLN3",900,"database","Medium","#009933"
"1052","PI3K-Akt signaling pathway.CHRM2","Novel.TAS2R50",900,"database","Medium","#009933"
"1053","PI3K-Akt signaling pathway.CHRM2","Novel.S1PR2",900,"database","Medium","#009933"
"1054","PI3K-Akt signaling pathway.CHRM2","Novel.GNA15",800,"database","Medium","#009933"
"1055","PI3K-Akt signaling pathway.CHRM2","Novel.SNX9",900,"database","Medium","#009933"
"1056","PI3K-Akt signaling pathway.CHRM2","Novel.GHRL",800,"database","Medium","#009933"
"1057","PI3K-Akt signaling pathway.CHRM2","Novel.ACTR2",900,"database","Medium","#009933"
"1058","PI3K-Akt signaling pathway.CHRM2","Novel.RPS27A",900,"database","Medium","#009933"
"1059","PI3K-Akt signaling pathway.CHRM2","Novel.UBB",900,"database","Medium","#009933"
"1060","PI3K-Akt signaling pathway.CHRM2","Novel.GNA11",800,"database","Medium","#009933"
"1061","PI3K-Akt signaling pathway.CHRM2","Novel.CLTC",900,"database","Medium","#009933"
"1062","PI3K-Akt signaling pathway.CHRM2","Novel.SYT1",900,"database","Medium","#009933"
"1063","PI3K-Akt signaling pathway.CHRM2","Novel.RAB5A",900,"database","Medium","#009933"
"1064","PI3K-Akt signaling pathway.CHRM2","Novel.C5",900,"database","Medium","#009933"
"1065","PI3K-Akt signaling pathway.CHRM2","Novel.UBC",900,"database","Medium","#009933"
"1066","PI3K-Akt signaling pathway.CHRM2","Novel.SCARB2",900,"database","Medium","#009933"
"1067","PI3K-Akt signaling pathway.CHRM2","Novel.PIK3C2A",900,"database","Medium","#009933"
"1068","PI3K-Akt signaling pathway.CHRM2","Novel.ITSN2",900,"database","Medium","#009933"
"1069","PI3K-Akt signaling pathway.CHRM2","Novel.GNAI3",900,"database","Medium","#009933"
"1070","PI3K-Akt signaling pathway.CHRM2","Novel.CLTA",900,"database","Medium","#009933"
"1071","PI3K-Akt signaling pathway.CHRM2","Novel.AGT",900,"database","Medium","#009933"
"1072","PI3K-Akt signaling pathway.CHRM2","Novel.DRD2",900,"database","Medium","#009933"
"1073","PI3K-Akt signaling pathway.CHRM2","Novel.CXCL8",900,"database","Medium","#009933"
"1074","PI3K-Akt signaling pathway.CHRM2","Novel.ADRB2",900,"database","Medium","#009933"
"1075","PI3K-Akt signaling pathway.CHRM2","Novel.LDLR",900,"database","Medium","#009933"
"1076","PI3K-Akt signaling pathway.CHRM2","Novel.SNX18",900,"database","Medium","#009933"
"1077","PI3K-Akt signaling pathway.CHRM2","Novel.AAK1",900,"database","Medium","#009933"
"1078","PI3K-Akt signaling pathway.CHRM2","Novel.CFTR",900,"database","Medium","#009933"
"1079","PI3K-Akt signaling pathway.CHRM2","Novel.DNM1",900,"database","Medium","#009933"
"1080","PI3K-Akt signaling pathway.CHRM2","Novel.WNT5A",900,"database","Medium","#009933"
"1081","PI3K-Akt signaling pathway.CHRM2","Novel.GNAO1",800,"database","Medium","#009933"
"1082","PI3K-Akt signaling pathway.CHRM2","Novel.TF",900,"database","Medium","#009933"
"1083","PI3K-Akt signaling pathway.CHRM2","Novel.AGFG1",900,"database","Medium","#009933"
"1084","PI3K-Akt signaling pathway.CHRM2","Novel.APOB",900,"database","Medium","#009933"
"1085","PI3K-Akt signaling pathway.CHRM2","Novel.EPN1",900,"database","Medium","#009933"
"1086","PI3K-Akt signaling pathway.CHRM2","Novel.CXCR5",900,"database","Medium","#009933"
"1087","PI3K-Akt signaling pathway.CHRM2","Novel.TACR1",900,"database","Medium","#009933"
"1088","PI3K-Akt signaling pathway.COL1A2","Novel.COL10A1",900,"database","High","#009933"
"1089","PI3K-Akt signaling pathway.COL1A2","Novel.COL17A1",900,"database","High","#009933"
"1090","PI3K-Akt signaling pathway.COL1A2","Novel.COL20A1",900,"database","High","#009933"
"1091","PI3K-Akt signaling pathway.COL1A2","Novel.TLL1",900,"database","High","#009933"
"1092","PI3K-Akt signaling pathway.COL1A2","Novel.MSR1",900,"database","High","#009933"
"1093","PI3K-Akt signaling pathway.COL1A2","Novel.P4HB",900,"database","High","#009933"
"1094","PI3K-Akt signaling pathway.COL1A2","Novel.SMAD4",900,"database","High","#009933"
"1095","PI3K-Akt signaling pathway.COL1A2","Novel.MAX",900,"database","High","#009933"
"1096","PI3K-Akt signaling pathway.COL1A2","Novel.JUN",900,"database","High","#009933"
"1097","PI3K-Akt signaling pathway.COL1A2","Novel.PLOD3",900,"database","High","#009933"
"1098","PI3K-Akt signaling pathway.COL1A2","Novel.EDN1",900,"database","High","#009933"
"1099","PI3K-Akt signaling pathway.COL1A2","Novel.CRTAP",900,"database","High","#009933"
"1100","PI3K-Akt signaling pathway.COL1A2","Novel.LEPRE1",900,"database","High","#009933"
"1101","PI3K-Akt signaling pathway.COL1A2","Novel.SP1",900,"database","High","#009933"
