"","name","imports","weights","datasource","Confidence","Color"
"653","NF-kappa B signaling pathway.UBE2I","Novel.SUN1",900,"database","Medium","#ff6600"
"654","NF-kappa B signaling pathway.UBE2I","Novel.RANBP2",953,"experimental","Medium","#ff6600"
"655","NF-kappa B signaling pathway.UBE2I","Novel.SUMO3",953,"experimental","Medium","#ff6600"
"656","NF-kappa B signaling pathway.UBE2I","Novel.XPA",900,"database","Medium","#ff6600"
"657","NF-kappa B signaling pathway.UBE2I","Novel.PCNA",900,"database","Medium","#ff6600"
"658","NF-kappa B signaling pathway.UBE2I","Novel.RANGAP1",922,"experimental","Medium","#ff6600"
"659","NF-kappa B signaling pathway.UBE2I","Novel.RPS27A",900,"database","Medium","#ff6600"
"660","NF-kappa B signaling pathway.UBE2I","Novel.RAE1",900,"database","Medium","#ff6600"
"661","NF-kappa B signaling pathway.UBE2I","Novel.NUP43",900,"database","Medium","#ff6600"
"662","NF-kappa B signaling pathway.CARD11","Novel.NFKBIB",900,"database","Medium","#ff6600"
"663","NF-kappa B signaling pathway.CARD11","Novel.PDPK1",900,"database","Medium","#ff6600"
"664","NF-kappa B signaling pathway.CARD11","Novel.NFKBIE",900,"database","Medium","#ff6600"
"665","NF-kappa B signaling pathway.CCL13","Novel.CXCR5",800,"database","Medium","#ff6600"
"666","NF-kappa B signaling pathway.CCL13","Novel.CCR8",800,"database","Medium","#ff6600"
"667","NF-kappa B signaling pathway.CCL13","Novel.CXCR3",800,"database","Medium","#ff6600"
"668","NF-kappa B signaling pathway.CCL13","Leukocyte transendothelial migration.CXCR4",800,"database","Medium","#ff6600"
"669","NF-kappa B signaling pathway.CCL13","Novel.CX3CR1",800,"database","Medium","#ff6600"
"670","NF-kappa B signaling pathway.LY96","Novel.EIF2AK2",900,"database","High","#ff6600"
"671","NF-kappa B signaling pathway.LY96","Novel.RPS27A",900,"database","High","#ff6600"
"672","NF-kappa B signaling pathway.LY96","Novel.UBB",900,"database","High","#ff6600"
"673","NF-kappa B signaling pathway.LY96","Novel.FGA",900,"database","High","#ff6600"
"674","NF-kappa B signaling pathway.LY96","Novel.TOLLIP",900,"database","High","#ff6600"
"675","NF-kappa B signaling pathway.LY96","Novel.UBC",900,"database","High","#ff6600"
"676","NF-kappa B signaling pathway.LY96","Novel.DNM1",900,"database","High","#ff6600"
"677","NF-kappa B signaling pathway.LY96","Novel.S100A8",900,"database","High","#ff6600"
"678","NF-kappa B signaling pathway.LY96","Novel.TLR2",900,"database","High","#ff6600"
"679","NF-kappa B signaling pathway.MYD88","Novel.EIF2AK2",900,"database","High","#ff6600"
"680","NF-kappa B signaling pathway.MYD88","Novel.NGFR",900,"database","High","#ff6600"
"681","NF-kappa B signaling pathway.MYD88","Novel.TOLLIP",900,"database","High","#ff6600"
"682","NF-kappa B signaling pathway.MYD88","Novel.IL1RN",900,"database","High","#ff6600"
"683","NF-kappa B signaling pathway.MYD88","Novel.S100A8",900,"database","High","#ff6600"
"684","NF-kappa B signaling pathway.MYD88","Novel.TLR2",900,"database","High","#ff6600"
"685","NF-kappa B signaling pathway.MYD88","Novel.IL1A",900,"database","High","#ff6600"
"686","NF-kappa B signaling pathway.TLR4","Novel.EIF2AK2",900,"database","High","#ff6600"
"687","NF-kappa B signaling pathway.TLR4","Novel.RPS27A",900,"database","High","#ff6600"
"688","NF-kappa B signaling pathway.TLR4","Novel.UBB",900,"database","High","#ff6600"
"689","NF-kappa B signaling pathway.TLR4","Novel.FGA",900,"database","High","#ff6600"
"690","NF-kappa B signaling pathway.TLR4","Novel.TOLLIP",900,"database","High","#ff6600"
"691","NF-kappa B signaling pathway.TLR4","Novel.UBC",900,"database","High","#ff6600"
"692","NF-kappa B signaling pathway.TLR4","Novel.DNM1",900,"database","High","#ff6600"
"693","NF-kappa B signaling pathway.TLR4","Novel.APOB",900,"database","High","#ff6600"
"694","NF-kappa B signaling pathway.TLR4","Novel.S100A8",900,"database","High","#ff6600"
"695","NF-kappa B signaling pathway.TLR4","Novel.TLR2",800,"database","High","#ff6600"
"696","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMC4",900,"database","Medium","#ff6600"
"697","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMA3",900,"database","Medium","#ff6600"
"698","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMD7",900,"database","Medium","#ff6600"
"699","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMC1",900,"database","Medium","#ff6600"
"700","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMA6",900,"database","Medium","#ff6600"
"701","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMD11",900,"database","Medium","#ff6600"
"702","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMB1",900,"database","Medium","#ff6600"
"703","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMD3",900,"database","Medium","#ff6600"
"704","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMA5",900,"database","Medium","#ff6600"
"705","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMB4",900,"database","Medium","#ff6600"
"706","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMC2",900,"database","Medium","#ff6600"
"707","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMD6",900,"database","Medium","#ff6600"
"708","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMD1",900,"database","Medium","#ff6600"
"709","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMD2",900,"database","Medium","#ff6600"
"710","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMC5",900,"database","Medium","#ff6600"
"711","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMD12",900,"database","Medium","#ff6600"
"712","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMB5",900,"database","Medium","#ff6600"
"713","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMA7",900,"database","Medium","#ff6600"
"714","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMB2",900,"database","Medium","#ff6600"
"715","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMB9",900,"database","Medium","#ff6600"
"716","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMA1",900,"database","Medium","#ff6600"
"717","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMA4",900,"database","Medium","#ff6600"
"718","NF-kappa B signaling pathway.TNFRSF11A","Novel.PSMF1",900,"database","Medium","#ff6600"
"719","Neuroactive ligand-receptor interaction.ADRB2","Novel.LDLR",900,"database","High","#009933"
"720","Neuroactive ligand-receptor interaction.ADRB2","Novel.SNX18",900,"database","High","#009933"
"721","Neuroactive ligand-receptor interaction.ADRB2","Novel.AAK1",900,"database","High","#009933"
"722","Neuroactive ligand-receptor interaction.ADRB2","Novel.INSL3",900,"database","High","#009933"
"723","Neuroactive ligand-receptor interaction.ADRB2","Novel.CFTR",900,"database","High","#009933"
"724","Neuroactive ligand-receptor interaction.ADRB2","Novel.DNM1",900,"database","High","#009933"
"725","Neuroactive ligand-receptor interaction.ADRB2","Novel.WNT5A",900,"database","High","#009933"
"726","Neuroactive ligand-receptor interaction.ADRB2","Novel.TF",900,"database","High","#009933"
"727","Neuroactive ligand-receptor interaction.ADRB2","Novel.AGFG1",900,"database","High","#009933"
"728","Neuroactive ligand-receptor interaction.ADRB2","Novel.APOB",900,"database","High","#009933"
"729","Neuroactive ligand-receptor interaction.ADRB2","Novel.EPN1",900,"database","High","#009933"
"730","Neuroactive ligand-receptor interaction.ADRB2","Novel.EDN1",900,"database","High","#009933"
"731","Neuroactive ligand-receptor interaction.ADRB2","Leukocyte transendothelial migration.CXCR4",900,"database","High","#009933"
"732","Neuroactive ligand-receptor interaction.ADRB2","Novel.NPY",800,"database","High","#009933"
"733","Neuroactive ligand-receptor interaction.ADRB2","Novel.SCT",900,"database","High","#009933"
"734","Neuroactive ligand-receptor interaction.ADRB2","Novel.RLN3",900,"database","High","#009933"
"735","Neuroactive ligand-receptor interaction.ADRB2","Novel.GHRH",900,"database","High","#009933"
"736","Neuroactive ligand-receptor interaction.ADRB2","Novel.GPR15",900,"database","High","#009933"
"737","Neuroactive ligand-receptor interaction.ADRB2","Novel.RLN2",900,"database","High","#009933"
"738","Neuroactive ligand-receptor interaction.ADRB2","Novel.SNX9",900,"database","High","#009933"
"739","Neuroactive ligand-receptor interaction.ADRB2","Novel.GPBAR1",900,"database","High","#009933"
"740","Neuroactive ligand-receptor interaction.ADRB2","Novel.GHRL",800,"database","High","#009933"
"741","Neuroactive ligand-receptor interaction.ADRB2","Novel.GRK4",800,"database","High","#009933"
"742","Neuroactive ligand-receptor interaction.ADRB2","Novel.ACTR2",900,"database","High","#009933"
"743","Neuroactive ligand-receptor interaction.ADRB2","Novel.RPS27A",900,"database","High","#009933"
"744","Neuroactive ligand-receptor interaction.ADRB2","Novel.UBB",900,"database","High","#009933"
"745","Neuroactive ligand-receptor interaction.ADRB2","Novel.CLTC",900,"database","High","#009933"
"746","Neuroactive ligand-receptor interaction.ADRB2","Novel.PRKAR2B",900,"database","High","#009933"
"747","Neuroactive ligand-receptor interaction.ADRB2","Novel.ADRBK1",900,"database","High","#009933"
"748","Neuroactive ligand-receptor interaction.ADRB2","Novel.GNG3",900,"database","High","#009933"
"749","Neuroactive ligand-receptor interaction.ADRB2","Novel.SYT1",900,"database","High","#009933"
"750","Neuroactive ligand-receptor interaction.ADRB2","Novel.RAB5A",900,"database","High","#009933"
"751","Neuroactive ligand-receptor interaction.ADRB2","Novel.EGFR",900,"database","High","#009933"
"752","Neuroactive ligand-receptor interaction.ADRB2","Novel.GNG10",900,"database","High","#009933"
"753","Neuroactive ligand-receptor interaction.ADRB2","Novel.UBC",900,"database","High","#009933"
"754","Neuroactive ligand-receptor interaction.ADRB2","Novel.SCARB2",900,"database","High","#009933"
"755","Neuroactive ligand-receptor interaction.ADRB2","Novel.PIK3C2A",900,"database","High","#009933"
"756","Neuroactive ligand-receptor interaction.ADRB2","Novel.ITSN2",900,"database","High","#009933"
"757","Neuroactive ligand-receptor interaction.ADRB2","Leukocyte transendothelial migration.GNAI3",800,"database","High","#009933"
"758","Neuroactive ligand-receptor interaction.ADRB2","Novel.CLTA",900,"database","High","#009933"
"759","Neuroactive ligand-receptor interaction.ADRB2","Novel.AGT",900,"database","High","#009933"
"760","Neuroactive ligand-receptor interaction.AVPR1A","Novel.TRH",900,"database","Medium","#009933"
"761","Neuroactive ligand-receptor interaction.AVPR1A","Novel.GPR4",900,"database","Medium","#009933"
"762","Neuroactive ligand-receptor interaction.AVPR1A","Novel.UTS2B",900,"database","Medium","#009933"
"763","Neuroactive ligand-receptor interaction.AVPR1A","Novel.KISS1",900,"database","Medium","#009933"
"764","Neuroactive ligand-receptor interaction.AVPR1A","Novel.XCL2",900,"database","Medium","#009933"
"765","Neuroactive ligand-receptor interaction.AVPR1A","Leukocyte transendothelial migration.PIK3R3",900,"database","Medium","#009933"
"766","Neuroactive ligand-receptor interaction.AVPR1A","Novel.GNA11",900,"database","Medium","#009933"
"767","Neuroactive ligand-receptor interaction.AVPR1A","Novel.ADRBK1",900,"database","Medium","#009933"
"768","Neuroactive ligand-receptor interaction.AVPR1A","Novel.GNG3",900,"database","Medium","#009933"
"769","Neuroactive ligand-receptor interaction.AVPR1A","Novel.GNG10",900,"database","Medium","#009933"
"770","Neuroactive ligand-receptor interaction.AVPR1A","Novel.AGT",900,"database","Medium","#009933"
"771","Neuroactive ligand-receptor interaction.AVPR1A","NF-kappa B signaling pathway.CXCL8",800,"database","Medium","#009933"
"772","Neuroactive ligand-receptor interaction.AVPR1A","Novel.KALRN",900,"database","Medium","#009933"
"773","Neuroactive ligand-receptor interaction.AVPR1A","Novel.EDN1",900,"database","Medium","#009933"
"774","Neuroactive ligand-receptor interaction.AVPR1A","Novel.NMS",900,"database","Medium","#009933"
"775","Neuroactive ligand-receptor interaction.AVPR1A","Novel.GNRH2",900,"database","Medium","#009933"
"776","Neuroactive ligand-receptor interaction.AVPR1A","Novel.GNA15",900,"database","Medium","#009933"
"777","Neuroactive ligand-receptor interaction.AVPR1A","Novel.PROK1",900,"database","Medium","#009933"
"778","Neuroactive ligand-receptor interaction.BDKRB1","Novel.TAS2R7",900,"database","Medium","#009933"
"779","Neuroactive ligand-receptor interaction.BDKRB1","Novel.NPY",900,"database","Medium","#009933"
"780","Neuroactive ligand-receptor interaction.BDKRB1","Novel.CXCL13",900,"database","Medium","#009933"
"781","Neuroactive ligand-receptor interaction.BDKRB1","Novel.PF4",900,"database","Medium","#009933"
"782","Neuroactive ligand-receptor interaction.BDKRB1","Novel.PNOC",900,"database","Medium","#009933"
"783","Neuroactive ligand-receptor interaction.BDKRB1","Novel.CXCL11",900,"database","Medium","#009933"
"784","Neuroactive ligand-receptor interaction.BDKRB1","Novel.PTGDR2",900,"database","Medium","#009933"
"785","Neuroactive ligand-receptor interaction.BDKRB1","Novel.NMS",900,"database","Medium","#009933"
"786","Neuroactive ligand-receptor interaction.BDKRB1","Novel.HCAR2",900,"database","Medium","#009933"
"787","Neuroactive ligand-receptor interaction.BDKRB1","Novel.RLN3",900,"database","Medium","#009933"
"788","Neuroactive ligand-receptor interaction.BDKRB1","Novel.TAS2R50",900,"database","Medium","#009933"
"789","Neuroactive ligand-receptor interaction.BDKRB1","Novel.GNRH2",900,"database","Medium","#009933"
"790","Neuroactive ligand-receptor interaction.BDKRB1","Novel.GNA15",900,"database","Medium","#009933"
"791","Neuroactive ligand-receptor interaction.BDKRB1","Novel.PROK1",900,"database","Medium","#009933"
"792","Neuroactive ligand-receptor interaction.BDKRB1","Novel.TRH",900,"database","Medium","#009933"
"793","Neuroactive ligand-receptor interaction.BDKRB1","Novel.GPR4",900,"database","Medium","#009933"
"794","Neuroactive ligand-receptor interaction.BDKRB1","Novel.UTS2B",900,"database","Medium","#009933"
"795","Neuroactive ligand-receptor interaction.BDKRB1","Novel.KISS1",900,"database","Medium","#009933"
"796","Neuroactive ligand-receptor interaction.BDKRB1","Novel.XCL2",900,"database","Medium","#009933"
"797","Neuroactive ligand-receptor interaction.BDKRB1","Leukocyte transendothelial migration.PIK3R3",900,"database","Medium","#009933"
"798","Neuroactive ligand-receptor interaction.BDKRB1","Novel.GNA11",900,"database","Medium","#009933"
"799","Neuroactive ligand-receptor interaction.BDKRB1","Novel.ADRBK1",900,"database","Medium","#009933"
"800","Neuroactive ligand-receptor interaction.BDKRB1","Novel.GNG3",900,"database","Medium","#009933"
"801","Neuroactive ligand-receptor interaction.BDKRB1","Novel.GNG10",900,"database","Medium","#009933"
"802","Neuroactive ligand-receptor interaction.BDKRB1","Novel.C5",900,"database","Medium","#009933"
"803","Neuroactive ligand-receptor interaction.BDKRB1","Leukocyte transendothelial migration.GNAI3",900,"database","Medium","#009933"
"804","Neuroactive ligand-receptor interaction.BDKRB1","Novel.AGT",900,"database","Medium","#009933"
"805","Neuroactive ligand-receptor interaction.BDKRB1","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#009933"
"806","Neuroactive ligand-receptor interaction.BDKRB1","Novel.KALRN",900,"database","Medium","#009933"
"807","Neuroactive ligand-receptor interaction.BDKRB1","Novel.CXCR5",900,"database","Medium","#009933"
"808","Neuroactive ligand-receptor interaction.BDKRB1","Novel.CCR8",900,"database","Medium","#009933"
"809","Neuroactive ligand-receptor interaction.BDKRB1","Novel.EDN1",900,"database","Medium","#009933"
"810","Neuroactive ligand-receptor interaction.BDKRB1","Novel.CXCR3",900,"database","Medium","#009933"
"811","Neuroactive ligand-receptor interaction.BDKRB1","Leukocyte transendothelial migration.CXCR4",900,"database","Medium","#009933"
"812","Neuroactive ligand-receptor interaction.CALCR","Novel.RLN2",900,"database","Medium","#009933"
"813","Neuroactive ligand-receptor interaction.CALCR","Novel.GPBAR1",900,"database","Medium","#009933"
"814","Neuroactive ligand-receptor interaction.CALCR","Novel.GNG3",900,"database","Medium","#009933"
"815","Neuroactive ligand-receptor interaction.CALCR","Novel.GNG10",900,"database","Medium","#009933"
"816","Neuroactive ligand-receptor interaction.CALCR","Novel.INSL3",900,"database","Medium","#009933"
"817","Neuroactive ligand-receptor interaction.CALCR","Novel.SCT",900,"database","Medium","#009933"
"818","Neuroactive ligand-receptor interaction.CALCR","Novel.RLN3",900,"database","Medium","#009933"
"819","Neuroactive ligand-receptor interaction.CALCR","Novel.GHRH",900,"database","Medium","#009933"
"820","Neuroactive ligand-receptor interaction.CALCR","Novel.GPR15",900,"database","Medium","#009933"
"821","Neuroactive ligand-receptor interaction.CHRM2","Novel.CCR8",900,"database","Medium","#009933"
"822","Neuroactive ligand-receptor interaction.CHRM2","Novel.CXCR3",900,"database","Medium","#009933"
"823","Neuroactive ligand-receptor interaction.CHRM2","Leukocyte transendothelial migration.CXCR4",900,"database","Medium","#009933"
"824","Neuroactive ligand-receptor interaction.CHRM2","Novel.TAS2R7",900,"database","Medium","#009933"
"825","Neuroactive ligand-receptor interaction.CHRM2","Novel.NPY",900,"database","Medium","#009933"
"826","Neuroactive ligand-receptor interaction.CHRM2","Novel.CXCL13",900,"database","Medium","#009933"
"827","Neuroactive ligand-receptor interaction.CHRM2","Novel.PF4",900,"database","Medium","#009933"
"828","Neuroactive ligand-receptor interaction.CHRM2","Novel.PNOC",900,"database","Medium","#009933"
"829","Neuroactive ligand-receptor interaction.CHRM2","Novel.CXCL11",900,"database","Medium","#009933"
"830","Neuroactive ligand-receptor interaction.CHRM2","Novel.PTGDR2",900,"database","Medium","#009933"
"831","Neuroactive ligand-receptor interaction.CHRM2","Novel.NMS",900,"database","Medium","#009933"
"832","Neuroactive ligand-receptor interaction.CHRM2","Novel.HCAR2",900,"database","Medium","#009933"
"833","Neuroactive ligand-receptor interaction.CHRM2","Novel.RLN3",900,"database","Medium","#009933"
"834","Neuroactive ligand-receptor interaction.CHRM2","Novel.TAS2R50",900,"database","Medium","#009933"
"835","Neuroactive ligand-receptor interaction.CHRM2","Novel.GNA15",800,"database","Medium","#009933"
"836","Neuroactive ligand-receptor interaction.CHRM2","Novel.SNX9",900,"database","Medium","#009933"
"837","Neuroactive ligand-receptor interaction.CHRM2","Novel.GHRL",800,"database","Medium","#009933"
"838","Neuroactive ligand-receptor interaction.CHRM2","Novel.ACTR2",900,"database","Medium","#009933"
"839","Neuroactive ligand-receptor interaction.CHRM2","Novel.RPS27A",900,"database","Medium","#009933"
"840","Neuroactive ligand-receptor interaction.CHRM2","Novel.UBB",900,"database","Medium","#009933"
"841","Neuroactive ligand-receptor interaction.CHRM2","Novel.GNA11",800,"database","Medium","#009933"
"842","Neuroactive ligand-receptor interaction.CHRM2","Novel.CLTC",900,"database","Medium","#009933"
"843","Neuroactive ligand-receptor interaction.CHRM2","Novel.GNG3",900,"database","Medium","#009933"
"844","Neuroactive ligand-receptor interaction.CHRM2","Novel.SYT1",900,"database","Medium","#009933"
"845","Neuroactive ligand-receptor interaction.CHRM2","Novel.RAB5A",900,"database","Medium","#009933"
"846","Neuroactive ligand-receptor interaction.CHRM2","Novel.EGFR",900,"database","Medium","#009933"
"847","Neuroactive ligand-receptor interaction.CHRM2","Novel.GNG10",900,"database","Medium","#009933"
"848","Neuroactive ligand-receptor interaction.CHRM2","Novel.C5",900,"database","Medium","#009933"
"849","Neuroactive ligand-receptor interaction.CHRM2","Novel.UBC",900,"database","Medium","#009933"
"850","Neuroactive ligand-receptor interaction.CHRM2","Novel.SCARB2",900,"database","Medium","#009933"
"851","Neuroactive ligand-receptor interaction.CHRM2","Novel.PIK3C2A",900,"database","Medium","#009933"
"852","Neuroactive ligand-receptor interaction.CHRM2","Novel.ITSN2",900,"database","Medium","#009933"
"853","Neuroactive ligand-receptor interaction.CHRM2","Leukocyte transendothelial migration.GNAI3",900,"database","Medium","#009933"
"854","Neuroactive ligand-receptor interaction.CHRM2","Novel.CLTA",900,"database","Medium","#009933"
"855","Neuroactive ligand-receptor interaction.CHRM2","Novel.AGT",900,"database","Medium","#009933"
"856","Neuroactive ligand-receptor interaction.CHRM2","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#009933"
"857","Neuroactive ligand-receptor interaction.CHRM2","Novel.LDLR",900,"database","Medium","#009933"
"858","Neuroactive ligand-receptor interaction.CHRM2","Novel.SNX18",900,"database","Medium","#009933"
"859","Neuroactive ligand-receptor interaction.CHRM2","Novel.AAK1",900,"database","Medium","#009933"
"860","Neuroactive ligand-receptor interaction.CHRM2","Novel.CFTR",900,"database","Medium","#009933"
"861","Neuroactive ligand-receptor interaction.CHRM2","Novel.DNM1",900,"database","Medium","#009933"
"862","Neuroactive ligand-receptor interaction.CHRM2","Novel.WNT5A",900,"database","Medium","#009933"
"863","Neuroactive ligand-receptor interaction.CHRM2","Novel.GNAO1",800,"database","Medium","#009933"
"864","Neuroactive ligand-receptor interaction.CHRM2","Novel.TF",900,"database","Medium","#009933"
"865","Neuroactive ligand-receptor interaction.CHRM2","Novel.AGFG1",900,"database","Medium","#009933"
"866","Neuroactive ligand-receptor interaction.CHRM2","Novel.APOB",900,"database","Medium","#009933"
"867","Neuroactive ligand-receptor interaction.CHRM2","Novel.EPN1",900,"database","Medium","#009933"
"868","Neuroactive ligand-receptor interaction.CHRM2","Novel.CXCR5",900,"database","Medium","#009933"
"869","Neuroactive ligand-receptor interaction.DRD2","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#009933"
"870","Neuroactive ligand-receptor interaction.DRD2","Novel.GNAO1",800,"database","Medium","#009933"
"871","Neuroactive ligand-receptor interaction.DRD2","Novel.CXCR5",900,"database","Medium","#009933"
"872","Neuroactive ligand-receptor interaction.DRD2","Novel.CCR8",900,"database","Medium","#009933"
"873","Neuroactive ligand-receptor interaction.DRD2","Novel.CXCR3",900,"database","Medium","#009933"
"874","Neuroactive ligand-receptor interaction.DRD2","Leukocyte transendothelial migration.CXCR4",900,"database","Medium","#009933"
"875","Neuroactive ligand-receptor interaction.DRD2","Novel.TAS2R7",900,"database","Medium","#009933"
"876","Neuroactive ligand-receptor interaction.DRD2","Novel.NPY",900,"database","Medium","#009933"
"877","Neuroactive ligand-receptor interaction.DRD2","Novel.CXCL13",900,"database","Medium","#009933"
"878","Neuroactive ligand-receptor interaction.DRD2","Novel.PF4",900,"database","Medium","#009933"
"879","Neuroactive ligand-receptor interaction.DRD2","Novel.PNOC",900,"database","Medium","#009933"
"880","Neuroactive ligand-receptor interaction.DRD2","Novel.CXCL11",900,"database","Medium","#009933"
"881","Neuroactive ligand-receptor interaction.DRD2","Novel.PTGDR2",900,"database","Medium","#009933"
"882","Neuroactive ligand-receptor interaction.DRD2","Novel.NMS",900,"database","Medium","#009933"
"883","Neuroactive ligand-receptor interaction.DRD2","Novel.HCAR2",900,"database","Medium","#009933"
"884","Neuroactive ligand-receptor interaction.DRD2","Novel.RLN3",900,"database","Medium","#009933"
"885","Neuroactive ligand-receptor interaction.DRD2","Novel.TAS2R50",900,"database","Medium","#009933"
"886","Neuroactive ligand-receptor interaction.DRD2","Novel.GHRL",800,"database","Medium","#009933"
"887","Neuroactive ligand-receptor interaction.DRD2","Novel.SLC6A3",800,"database","Medium","#009933"
"888","Neuroactive ligand-receptor interaction.DRD2","Novel.PPP2R5E",800,"database","Medium","#009933"
"889","Neuroactive ligand-receptor interaction.DRD2","Novel.PPP2CB",800,"database","Medium","#009933"
"890","Neuroactive ligand-receptor interaction.DRD2","Novel.ADRBK1",900,"database","Medium","#009933"
"891","Neuroactive ligand-receptor interaction.DRD2","Novel.GNG3",900,"database","Medium","#009933"
"892","Neuroactive ligand-receptor interaction.DRD2","Novel.GNG10",900,"database","Medium","#009933"
"893","Neuroactive ligand-receptor interaction.DRD2","Novel.C5",900,"database","Medium","#009933"
"894","Neuroactive ligand-receptor interaction.DRD2","Novel.PPP2R5A",800,"database","Medium","#009933"
"895","Neuroactive ligand-receptor interaction.DRD2","Leukocyte transendothelial migration.GNAI3",900,"database","Medium","#009933"
"896","Neuroactive ligand-receptor interaction.DRD2","Novel.AGT",900,"database","Medium","#009933"
"897","Neuroactive ligand-receptor interaction.DRD5","Novel.RLN2",900,"database","Medium","#009933"
"898","Neuroactive ligand-receptor interaction.DRD5","Novel.GPBAR1",900,"database","Medium","#009933"
"899","Neuroactive ligand-receptor interaction.DRD5","Novel.GNG3",900,"database","Medium","#009933"
"900","Neuroactive ligand-receptor interaction.DRD5","Novel.GNG10",900,"database","Medium","#009933"
"901","Neuroactive ligand-receptor interaction.DRD5","Novel.INSL3",900,"database","Medium","#009933"
"902","Neuroactive ligand-receptor interaction.DRD5","Novel.SCT",900,"database","Medium","#009933"
"903","Neuroactive ligand-receptor interaction.DRD5","Novel.RLN3",900,"database","Medium","#009933"
"904","Neuroactive ligand-receptor interaction.DRD5","Novel.GHRH",900,"database","Medium","#009933"
"905","Neuroactive ligand-receptor interaction.DRD5","Novel.GPR15",900,"database","Medium","#009933"
"906","Neuroactive ligand-receptor interaction.FPR3","Novel.NMS",900,"database","Medium","#009933"
"907","Neuroactive ligand-receptor interaction.FPR3","Novel.HCAR2",900,"database","Medium","#009933"
"908","Neuroactive ligand-receptor interaction.FPR3","Novel.RLN3",900,"database","Medium","#009933"
"909","Neuroactive ligand-receptor interaction.FPR3","Novel.TAS2R50",900,"database","Medium","#009933"
"910","Neuroactive ligand-receptor interaction.FPR3","Novel.GNG3",900,"database","Medium","#009933"
"911","Neuroactive ligand-receptor interaction.FPR3","Novel.GNG10",900,"database","Medium","#009933"
"912","Neuroactive ligand-receptor interaction.FPR3","Novel.C5",900,"database","Medium","#009933"
"913","Neuroactive ligand-receptor interaction.FPR3","Leukocyte transendothelial migration.GNAI3",900,"database","Medium","#009933"
"914","Neuroactive ligand-receptor interaction.FPR3","Novel.AGT",900,"database","Medium","#009933"
"915","Neuroactive ligand-receptor interaction.FPR3","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#009933"
"916","Neuroactive ligand-receptor interaction.FPR3","Novel.CXCR5",900,"database","Medium","#009933"
"917","Neuroactive ligand-receptor interaction.FPR3","Novel.CCR8",900,"database","Medium","#009933"
"918","Neuroactive ligand-receptor interaction.FPR3","Novel.CXCR3",900,"database","Medium","#009933"
"919","Neuroactive ligand-receptor interaction.FPR3","Leukocyte transendothelial migration.CXCR4",900,"database","Medium","#009933"
"920","Neuroactive ligand-receptor interaction.FPR3","Novel.TAS2R7",900,"database","Medium","#009933"
"921","Neuroactive ligand-receptor interaction.FPR3","Novel.NPY",900,"database","Medium","#009933"
"922","Neuroactive ligand-receptor interaction.FPR3","Novel.CXCL13",900,"database","Medium","#009933"
"923","Neuroactive ligand-receptor interaction.FPR3","Novel.PF4",900,"database","Medium","#009933"
"924","Neuroactive ligand-receptor interaction.FPR3","Novel.PNOC",900,"database","Medium","#009933"
"925","Neuroactive ligand-receptor interaction.FPR3","Novel.CXCL11",900,"database","Medium","#009933"
"926","Neuroactive ligand-receptor interaction.FPR3","Novel.PTGDR2",900,"database","Medium","#009933"
"927","Neuroactive ligand-receptor interaction.GH2","Novel.THPO",800,"database","Medium","#009933"
"928","Neuroactive ligand-receptor interaction.GH2","Novel.IL3RA",800,"database","Medium","#009933"
"929","Neuroactive ligand-receptor interaction.GH2","Novel.IL12RB2",800,"database","Medium","#009933"
"930","Neuroactive ligand-receptor interaction.GH2","Novel.IL27RA",800,"database","Medium","#009933"
"931","Neuroactive ligand-receptor interaction.GH2","Novel.CNTFR",800,"database","Medium","#009933"
"932","Neuroactive ligand-receptor interaction.GH2","Novel.PTPN6",900,"database","Medium","#009933"
"933","Neuroactive ligand-receptor interaction.GH2","Novel.EPO",800,"database","Medium","#009933"
"934","Neuroactive ligand-receptor interaction.GH2","Novel.IL21R",800,"database","Medium","#009933"
"935","Neuroactive ligand-receptor interaction.GH2","Novel.SOCS2",900,"database","Medium","#009933"
