"","name","imports","weights","datasource","Confidence","Color"
"863","Novel.RPL27","RNA transport.EIF3B",900,"database","Medium","#0080ff"
"864","Novel.RPL27","RNA transport.EIF2S1",900,"database","Medium","#0080ff"
"865","Novel.RPL27","RNA transport.EIF2S2",900,"database","Medium","#0080ff"
"866","Novel.RPL27","RNA transport.PABPC4",417,"experimental","Medium","#0080ff"
"867","Novel.RPL27","RNA transport.EIF4A1",900,"database","Medium","#0080ff"
"868","Novel.RPL27","RNA transport.EIF3I",900,"database","Medium","#0080ff"
"869","Novel.RPL27","RNA transport.EIF2S3",900,"database","Medium","#0080ff"
"870","Novel.RPL3","RNA transport.EIF4G1",900,"database","Medium","#0080ff"
"871","Novel.RPL3","RNA transport.EIF4B",900,"database","Medium","#0080ff"
"872","Novel.RPL3","RNA transport.EIF3A",900,"database","Medium","#0080ff"
"873","Novel.RPL3","RNA transport.EIF3J",900,"database","Medium","#0080ff"
"874","Novel.RPL3","RNA transport.EIF3B",900,"database","Medium","#0080ff"
"875","Novel.RPL3","RNA transport.EIF2S1",900,"database","Medium","#0080ff"
"876","Novel.RPL3","RNA transport.EIF2S2",900,"database","Medium","#0080ff"
"877","Novel.RPL3","RNA transport.EIF4A1",900,"database","Medium","#0080ff"
"878","Novel.RPL3","RNA transport.EIF3I",900,"database","Medium","#0080ff"
"879","Novel.RPL3","RNA transport.EIF2S3",900,"database","Medium","#0080ff"
"880","Novel.RPL31","RNA transport.EIF4G1",900,"database","High","#0080ff"
"881","Novel.RPL31","RNA transport.EIF4B",900,"database","High","#0080ff"
"882","Novel.RPL31","RNA transport.EIF3A",900,"database","High","#0080ff"
"883","Novel.RPL31","RNA transport.EIF3J",900,"database","High","#0080ff"
"884","Novel.RPL31","RNA transport.EIF3B",900,"database","High","#0080ff"
"885","Novel.RPL31","RNA transport.EIF2S1",900,"database","High","#0080ff"
"886","Novel.RPL31","RNA transport.EIF2S2",900,"database","High","#0080ff"
"887","Novel.RPL31","RNA transport.EIF4A1",900,"database","High","#0080ff"
"888","Novel.RPL31","RNA transport.EIF3I",900,"database","High","#0080ff"
"889","Novel.RPL31","RNA transport.EIF2S3",900,"database","High","#0080ff"
"890","Novel.RPL32","RNA transport.EIF4G1",900,"database","High","#0080ff"
"891","Novel.RPL32","RNA transport.EIF4B",900,"database","High","#0080ff"
"892","Novel.RPL32","RNA transport.EIF3A",900,"database","High","#0080ff"
"893","Novel.RPL32","RNA transport.EIF3J",900,"database","High","#0080ff"
"894","Novel.RPL32","RNA transport.EIF3B",900,"database","High","#0080ff"
"895","Novel.RPL32","RNA transport.EIF2S1",900,"database","High","#0080ff"
"896","Novel.RPL32","RNA transport.EIF2S2",900,"database","High","#0080ff"
"897","Novel.RPL32","RNA transport.EIF4A1",900,"database","High","#0080ff"
"898","Novel.RPL32","RNA transport.EIF3I",900,"database","High","#0080ff"
"899","Novel.RPL32","RNA transport.EIF2S3",900,"database","High","#0080ff"
"900","Novel.RPL3L","RNA transport.EIF4G1",900,"database","Medium","#0080ff"
"901","Novel.RPL3L","RNA transport.EIF4B",900,"database","Medium","#0080ff"
"902","Novel.RPL3L","RNA transport.EIF3A",900,"database","Medium","#0080ff"
"903","Novel.RPL3L","RNA transport.EIF3J",900,"database","Medium","#0080ff"
"904","Novel.RPL3L","RNA transport.EIF3B",900,"database","Medium","#0080ff"
"905","Novel.RPL3L","RNA transport.EIF2S1",900,"database","Medium","#0080ff"
"906","Novel.RPL3L","RNA transport.EIF2S2",900,"database","Medium","#0080ff"
"907","Novel.RPL3L","RNA transport.PABPC4",417,"experimental","Medium","#0080ff"
"908","Novel.RPL3L","RNA transport.EIF4A1",900,"database","Medium","#0080ff"
"909","Novel.RPL3L","RNA transport.EIF3I",900,"database","Medium","#0080ff"
"910","Novel.RPL3L","RNA transport.EIF2S3",900,"database","Medium","#0080ff"
"911","Novel.RPL4","RNA transport.EIF4G1",900,"database","Medium","#0080ff"
"912","Novel.RPL4","RNA transport.EIF4B",900,"database","Medium","#0080ff"
"913","Novel.RPL4","RNA transport.EIF3A",900,"database","Medium","#0080ff"
"914","Novel.RPL4","RNA transport.EIF3J",900,"database","Medium","#0080ff"
"915","Novel.RPL4","RNA transport.EIF3B",900,"database","Medium","#0080ff"
"916","Novel.RPL4","RNA transport.EIF2S1",900,"database","Medium","#0080ff"
"917","Novel.RPL4","RNA transport.EIF2S2",900,"database","Medium","#0080ff"
"918","Novel.RPL4","RNA transport.EIF4A1",900,"database","Medium","#0080ff"
"919","Novel.RPL4","RNA transport.EIF3I",900,"database","Medium","#0080ff"
"920","Novel.RPL4","RNA transport.EIF2S3",900,"database","Medium","#0080ff"
"921","Novel.RPLP2","RNA transport.EIF4G1",900,"database","High","#0080ff"
"922","Novel.RPLP2","RNA transport.EIF4B",900,"database","High","#0080ff"
"923","Novel.RPLP2","RNA transport.EIF3A",900,"database","High","#0080ff"
"924","Novel.RPLP2","RNA transport.EIF3J",900,"database","High","#0080ff"
"925","Novel.RPLP2","RNA transport.EIF3B",900,"database","High","#0080ff"
"926","Novel.RPLP2","RNA transport.EIF2S1",900,"database","High","#0080ff"
"927","Novel.RPLP2","RNA transport.EIF2S2",900,"database","High","#0080ff"
"928","Novel.RPLP2","RNA transport.RPP25",655,"experimental","High","#0080ff"
"929","Novel.RPLP2","RNA transport.EIF4A1",900,"database","High","#0080ff"
"930","Novel.RPLP2","RNA transport.EIF3I",900,"database","High","#0080ff"
"931","Novel.RPLP2","RNA transport.EIF2S3",900,"database","High","#0080ff"
"932","Novel.RPS2","RNA transport.EIF3I",900,"database","High","#0080ff"
"933","Novel.RPS2","RNA transport.EIF2S3",900,"database","High","#0080ff"
"934","Novel.RPS2","RNA transport.EIF4G1",900,"database","High","#0080ff"
"935","Novel.RPS2","RNA transport.EIF4B",900,"database","High","#0080ff"
"936","Novel.RPS2","RNA transport.EIF3A",900,"database","High","#0080ff"
"937","Novel.RPS2","RNA transport.EIF3J",900,"database","High","#0080ff"
"938","Novel.RPS2","RNA transport.EIF3B",900,"database","High","#0080ff"
"939","Novel.RPS2","RNA transport.EIF2S1",900,"database","High","#0080ff"
"940","Novel.RPS2","RNA transport.EIF2S2",900,"database","High","#0080ff"
"941","Novel.RPS2","RNA transport.RPP25",900,"database","High","#0080ff"
"942","Novel.RPS2","RNA transport.RPP40",900,"database","High","#0080ff"
"943","Novel.RPS2","RNA transport.EIF4A1",900,"database","High","#0080ff"
"944","Novel.RPS27A","RNA transport.UBE2I",900,"database","Medium","#0080ff"
"945","Novel.RPS27A","RNA transport.EIF4G1",900,"database","Medium","#0080ff"
"946","Novel.RPS27A","RNA transport.EIF4B",900,"database","Medium","#0080ff"
"947","Novel.RPS27A","RNA transport.EIF3A",900,"database","Medium","#0080ff"
"948","Novel.RPS27A","RNA transport.EIF3J",900,"database","Medium","#0080ff"
"949","Novel.RPS27A","RNA transport.EIF3B",900,"database","Medium","#0080ff"
"950","Novel.RPS27A","RNA transport.EIF2S1",900,"database","Medium","#0080ff"
"951","Novel.RPS27A","RNA transport.EIF2S2",900,"database","Medium","#0080ff"
"952","Novel.RPS27A","Leukocyte transendothelial migration.CDC42",900,"database","Medium","#0080ff"
"953","Novel.RPS27A","Proteasome.PSMF1",900,"database","Medium","#0080ff"
"954","Novel.RPS27A","RNA transport.RPP25",900,"database","Medium","#0080ff"
"955","Novel.RPS27A","RNA transport.RPP40",900,"database","Medium","#0080ff"
"956","Novel.RPS27A","RNA transport.SUMO3",900,"database","Medium","#0080ff"
"957","Novel.RPS27A","RNA transport.EIF4A1",900,"database","Medium","#0080ff"
"958","Novel.RPS27A","Proteasome.PSMC4",900,"database","Medium","#0080ff"
"959","Novel.RPS27A","Proteasome.PSMA3",900,"database","Medium","#0080ff"
"960","Novel.RPS27A","Proteasome.PSMD7",900,"database","Medium","#0080ff"
"961","Novel.RPS27A","Proteasome.PSMC1",900,"database","Medium","#0080ff"
"962","Novel.RPS27A","Proteasome.PSMA6",900,"database","Medium","#0080ff"
"963","Novel.RPS27A","Proteasome.PSMD11",900,"database","Medium","#0080ff"
"964","Novel.RPS27A","Proteasome.PSMB1",900,"database","Medium","#0080ff"
"965","Novel.RPS27A","Proteasome.PSMD3",900,"database","Medium","#0080ff"
"966","Novel.RPS27A","Proteasome.PSMA5",900,"database","Medium","#0080ff"
"967","Novel.RPS27A","Proteasome.PSMB4",900,"database","Medium","#0080ff"
"968","Novel.RPS27A","Proteasome.PSMC2",900,"database","Medium","#0080ff"
"969","Novel.RPS27A","Proteasome.PSMD6",900,"database","Medium","#0080ff"
"970","Novel.RPS27A","Proteasome.PSMD1",900,"database","Medium","#0080ff"
"971","Novel.RPS27A","Proteasome.PSMD2",900,"database","Medium","#0080ff"
"972","Novel.RPS27A","Proteasome.PSMC5",900,"database","Medium","#0080ff"
"973","Novel.RPS27A","Proteasome.PSMD12",900,"database","Medium","#0080ff"
"974","Novel.RPS27A","Proteasome.PSMB5",900,"database","Medium","#0080ff"
"975","Novel.RPS27A","Proteasome.PSMA7",900,"database","Medium","#0080ff"
"976","Novel.RPS27A","Proteasome.PSMB2",900,"database","Medium","#0080ff"
"977","Novel.RPS27A","Proteasome.PSMB9",900,"database","Medium","#0080ff"
"978","Novel.RPS27A","Proteasome.PSMA1",900,"database","Medium","#0080ff"
"979","Novel.RPS27A","Proteasome.PSMA4",900,"database","Medium","#0080ff"
"980","Novel.RPS27A","RNA transport.EIF3I",900,"database","Medium","#0080ff"
"981","Novel.RPS27A","RNA transport.EIF2S3",900,"database","Medium","#0080ff"
"982","Novel.RPS8","RNA transport.EIF2S3",900,"database","Medium","#0080ff"
"983","Novel.RPS8","RNA transport.EIF4G1",900,"database","Medium","#0080ff"
"984","Novel.RPS8","RNA transport.EIF4B",900,"database","Medium","#0080ff"
"985","Novel.RPS8","RNA transport.EIF3A",900,"database","Medium","#0080ff"
"986","Novel.RPS8","RNA transport.EIF3J",900,"database","Medium","#0080ff"
"987","Novel.RPS8","RNA transport.EIF3B",900,"database","Medium","#0080ff"
"988","Novel.RPS8","RNA transport.EIF2S1",900,"database","Medium","#0080ff"
"989","Novel.RPS8","RNA transport.EIF2S2",900,"database","Medium","#0080ff"
"990","Novel.RPS8","RNA transport.RPP25",900,"database","Medium","#0080ff"
"991","Novel.RPS8","RNA transport.RPP40",900,"database","Medium","#0080ff"
"992","Novel.RPS8","RNA transport.EIF4A1",900,"database","Medium","#0080ff"
"993","Novel.RPS8","RNA transport.EIF3I",900,"database","Medium","#0080ff"
"994","Novel.RRP9","RNA transport.RPP25",900,"database","Medium","#0080ff"
"995","Novel.RRP9","RNA transport.RPP40",900,"database","Medium","#0080ff"
"996","Novel.RRP9","RNA transport.THOC1",774,"experimental","Medium","#0080ff"
"997","Novel.SF3B1","RNA transport.SRRM1",900,"database","High","#0080ff"
"998","Novel.SF3B1","RNA transport.THOC1",429,"experimental","High","#0080ff"
"999","Novel.SF3B2","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"1000","Novel.SF3B2","RNA transport.THOC1",597,"experimental","Medium","#0080ff"
"1001","Novel.SF3B6","RNA transport.SRRM1",900,"database","High","#0080ff"
"1002","Novel.SLC3A2","RNA transport.EIF3I",417,"experimental","Medium","#0080ff"
"1003","Novel.SLC3A2","RNA transport.ACIN1",774,"experimental","Medium","#0080ff"
"1004","Novel.SNRPD3","RNA transport.NUP155",900,"database","High","#0080ff"
"1005","Novel.SNRPD3","RNA transport.NUP188",900,"database","High","#0080ff"
"1006","Novel.SNRPD3","RNA transport.RANBP2",900,"database","High","#0080ff"
"1007","Novel.SNRPD3","RNA transport.RAE1",900,"database","High","#0080ff"
"1008","Novel.SNRPD3","RNA transport.NUP43",900,"database","High","#0080ff"
"1009","Novel.SNRPD3","RNA transport.SRRM1",900,"database","High","#0080ff"
"1010","Novel.SNW1","RNA transport.SRRM1",900,"database","High","#0080ff"
"1011","Novel.SORBS3","Leukocyte transendothelial migration.MYL7",900,"database","Medium","#0080ff"
"1012","Novel.SORBS3","Leukocyte transendothelial migration.MYLPF",900,"database","Medium","#0080ff"
"1013","Novel.SORBS3","Leukocyte transendothelial migration.PXN",900,"database","Medium","#0080ff"
"1014","Novel.SORBS3","Leukocyte transendothelial migration.VCL",900,"database","Medium","#0080ff"
"1015","Novel.SRSF1","RNA transport.NXF1",900,"database","High","#0080ff"
"1016","Novel.SRSF1","RNA transport.SRRM1",900,"database","High","#0080ff"
"1017","Novel.SRSF1","RNA transport.THOC2",900,"database","High","#0080ff"
"1018","Novel.SRSF1","RNA transport.NUP155",900,"database","High","#0080ff"
"1019","Novel.SRSF1","RNA transport.NUP188",900,"database","High","#0080ff"
"1020","Novel.SRSF1","RNA transport.NXT1",900,"database","High","#0080ff"
"1021","Novel.SRSF1","RNA transport.RANBP2",900,"database","High","#0080ff"
"1022","Novel.SRSF1","RNA transport.THOC1",900,"database","High","#0080ff"
"1023","Novel.SRSF1","Proteasome.PSMD7",774,"experimental","High","#0080ff"
"1024","Novel.SRSF1","Proteasome.PSMC1",562,"experimental","High","#0080ff"
"1025","Novel.SRSF1","RNA transport.THOC7",900,"database","High","#0080ff"
"1026","Novel.SRSF1","RNA transport.RAE1",900,"database","High","#0080ff"
"1027","Novel.SRSF1","RNA transport.NUP43",900,"database","High","#0080ff"
"1028","Novel.SRSF2","RNA transport.THOC2",900,"database","Medium","#0080ff"
"1029","Novel.SRSF2","RNA transport.NUP155",900,"database","Medium","#0080ff"
"1030","Novel.SRSF2","RNA transport.NUP188",900,"database","Medium","#0080ff"
"1031","Novel.SRSF2","RNA transport.NXT1",900,"database","Medium","#0080ff"
"1032","Novel.SRSF2","RNA transport.RANBP2",900,"database","Medium","#0080ff"
"1033","Novel.SRSF2","RNA transport.THOC1",900,"database","Medium","#0080ff"
"1034","Novel.SRSF2","Proteasome.PSMB1",429,"experimental","Medium","#0080ff"
"1035","Novel.SRSF2","Proteasome.PSMA5",417,"experimental","Medium","#0080ff"
"1036","Novel.SRSF2","Proteasome.PSMA1",424,"experimental","Medium","#0080ff"
"1037","Novel.SRSF2","RNA transport.THOC7",900,"database","Medium","#0080ff"
"1038","Novel.SRSF2","RNA transport.RAE1",900,"database","Medium","#0080ff"
"1039","Novel.SRSF2","RNA transport.NUP43",900,"database","Medium","#0080ff"
"1040","Novel.SRSF2","RNA transport.NXF1",900,"database","Medium","#0080ff"
"1041","Novel.SRSF2","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"1042","Novel.SRSF3","RNA transport.THOC2",900,"database","Medium","#0080ff"
"1043","Novel.SRSF3","RNA transport.NUP155",900,"database","Medium","#0080ff"
"1044","Novel.SRSF3","RNA transport.NUP188",900,"database","Medium","#0080ff"
"1045","Novel.SRSF3","RNA transport.NXT1",900,"database","Medium","#0080ff"
"1046","Novel.SRSF3","RNA transport.RANBP2",900,"database","Medium","#0080ff"
"1047","Novel.SRSF3","RNA transport.THOC1",900,"database","Medium","#0080ff"
"1048","Novel.SRSF3","RNA transport.THOC7",900,"database","Medium","#0080ff"
"1049","Novel.SRSF3","RNA transport.RAE1",900,"database","Medium","#0080ff"
"1050","Novel.SRSF3","RNA transport.NUP43",900,"database","Medium","#0080ff"
"1051","Novel.SRSF3","RNA transport.NXF1",900,"database","Medium","#0080ff"
"1052","Novel.SRSF3","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"1053","Novel.SSU72","Leukocyte transendothelial migration.VCL",503,"experimental","Medium","#0080ff"
"1054","Novel.STAT1","Leukocyte transendothelial migration.CXCR4",900,"database","High","#0080ff"
"1055","Novel.STAT1","Leukocyte transendothelial migration.MAPK13",900,"database","High","#0080ff"
"1056","Novel.SUFU","Proteasome.PSMF1",900,"database","High","#0080ff"
"1057","Novel.SUFU","Proteasome.PSMC4",900,"database","High","#0080ff"
"1058","Novel.SUFU","Proteasome.PSMA3",900,"database","High","#0080ff"
"1059","Novel.SUFU","Proteasome.PSMD7",900,"database","High","#0080ff"
"1060","Novel.SUFU","Proteasome.PSMC1",900,"database","High","#0080ff"
"1061","Novel.SUFU","Proteasome.PSMA6",900,"database","High","#0080ff"
"1062","Novel.SUFU","Proteasome.PSMD11",900,"database","High","#0080ff"
"1063","Novel.SUFU","Proteasome.PSMB1",900,"database","High","#0080ff"
"1064","Novel.SUFU","Proteasome.PSMD3",900,"database","High","#0080ff"
"1065","Novel.SUFU","Proteasome.PSMA5",900,"database","High","#0080ff"
"1066","Novel.SUFU","Proteasome.PSMB4",900,"database","High","#0080ff"
"1067","Novel.SUFU","Proteasome.PSMC2",900,"database","High","#0080ff"
"1068","Novel.SUFU","Proteasome.PSMD6",900,"database","High","#0080ff"
"1069","Novel.SUFU","Proteasome.PSMD1",900,"database","High","#0080ff"
"1070","Novel.SUFU","Proteasome.PSMD2",900,"database","High","#0080ff"
"1071","Novel.SUFU","Proteasome.PSMC5",900,"database","High","#0080ff"
"1072","Novel.SUFU","Proteasome.PSMD12",900,"database","High","#0080ff"
"1073","Novel.SUFU","Proteasome.PSMB5",900,"database","High","#0080ff"
"1074","Novel.SUFU","Proteasome.PSMA7",900,"database","High","#0080ff"
"1075","Novel.SUFU","Proteasome.PSMB2",900,"database","High","#0080ff"
"1076","Novel.SUFU","Proteasome.PSMB9",900,"database","High","#0080ff"
"1077","Novel.SUFU","Proteasome.PSMA1",900,"database","High","#0080ff"
"1078","Novel.SUFU","Proteasome.PSMA4",900,"database","High","#0080ff"
"1079","Novel.SVIL","Leukocyte transendothelial migration.VCL",774,"experimental","Medium","#0080ff"
"1080","Novel.TOP2A","RNA transport.NUP155",900,"database","Medium","#0080ff"
"1081","Novel.TOP2A","RNA transport.NUP188",900,"database","Medium","#0080ff"
"1082","Novel.TOP2A","RNA transport.RANBP2",900,"database","Medium","#0080ff"
"1083","Novel.TOP2A","RNA transport.SUMO3",900,"database","Medium","#0080ff"
"1084","Novel.TOP2A","RNA transport.RAE1",900,"database","Medium","#0080ff"
"1085","Novel.TOP2A","RNA transport.NUP43",900,"database","Medium","#0080ff"
"1086","Novel.TOP2A","RNA transport.UBE2I",900,"database","Medium","#0080ff"
"1087","Novel.TPRKB","RNA transport.NUP43",774,"experimental","Medium","#0080ff"
"1088","Novel.TTC1","RNA transport.THOC2",503,"experimental","Medium","#0080ff"
"1089","Novel.UBB","RNA transport.EIF4G1",900,"database","High","#0080ff"
"1090","Novel.UBB","Leukocyte transendothelial migration.CDC42",900,"database","High","#0080ff"
"1091","Novel.UBB","Proteasome.PSMF1",900,"database","High","#0080ff"
"1092","Novel.UBB","RNA transport.SUMO3",900,"database","High","#0080ff"
"1093","Novel.UBB","Proteasome.PSMC4",900,"database","High","#0080ff"
"1094","Novel.UBB","Proteasome.PSMA3",900,"database","High","#0080ff"
"1095","Novel.UBB","Proteasome.PSMD7",900,"database","High","#0080ff"
"1096","Novel.UBB","Proteasome.PSMC1",900,"database","High","#0080ff"
"1097","Novel.UBB","Proteasome.PSMA6",900,"database","High","#0080ff"
"1098","Novel.UBB","Proteasome.PSMD11",900,"database","High","#0080ff"
"1099","Novel.UBB","Proteasome.PSMB1",900,"database","High","#0080ff"
"1100","Novel.UBB","Proteasome.PSMD3",900,"database","High","#0080ff"
"1101","Novel.UBB","Proteasome.PSMA5",900,"database","High","#0080ff"
"1102","Novel.UBB","Proteasome.PSMB4",900,"database","High","#0080ff"
"1103","Novel.UBB","Proteasome.PSMC2",900,"database","High","#0080ff"
"1104","Novel.UBB","Proteasome.PSMD6",900,"database","High","#0080ff"
"1105","Novel.UBB","Proteasome.PSMD1",900,"database","High","#0080ff"
"1106","Novel.UBB","Proteasome.PSMD2",900,"database","High","#0080ff"
"1107","Novel.UBB","Proteasome.PSMC5",900,"database","High","#0080ff"
"1108","Novel.UBB","Proteasome.PSMD12",900,"database","High","#0080ff"
"1109","Novel.UBB","Proteasome.PSMB5",900,"database","High","#0080ff"
"1110","Novel.UBB","Proteasome.PSMA7",900,"database","High","#0080ff"
"1111","Novel.UBB","Proteasome.PSMB2",900,"database","High","#0080ff"
"1112","Novel.UBB","Proteasome.PSMB9",900,"database","High","#0080ff"
"1113","Novel.UBB","Proteasome.PSMA1",900,"database","High","#0080ff"
"1114","Novel.UBB","Proteasome.PSMA4",900,"database","High","#0080ff"
"1115","Novel.UBB","RNA transport.UBE2I",900,"database","High","#0080ff"
"1116","Novel.UTP18","RNA transport.RPP25",900,"database","Medium","#0080ff"
"1117","Novel.UTP18","RNA transport.RPP40",900,"database","Medium","#0080ff"
"1118","Novel.VAPB","Leukocyte transendothelial migration.VCL",503,"experimental","Medium","#0080ff"
"1119","Novel.VCP","Proteasome.PSMA4",503,"experimental","High","#0080ff"
"1120","Novel.VCP","RNA transport.RANBP2",417,"experimental","High","#0080ff"
"1121","Novel.VCP","Proteasome.PSMA3",417,"experimental","High","#0080ff"
"1122","Novel.VCP","Proteasome.PSMA2",503,"experimental","High","#0080ff"
"1123","Novel.VCP","Proteasome.PSMC1",900,"database","High","#0080ff"
"1124","Novel.VPS36","RNA transport.NXT1",503,"experimental","High","#0080ff"
"1125","Novel.WDR61","RNA transport.THOC7",540,"database","High","#0080ff"
"1126","Novel.WIPI2","RNA transport.EIF3I",506,"experimental","High","#0080ff"
"1127","Novel.XAB2","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"1128","Novel.XPA","RNA transport.UBE2I",900,"database","Medium","#0080ff"
"1129","Novel.XPA","RNA transport.SUMO3",900,"database","Medium","#0080ff"
"1130","Novel.YBX1","Proteasome.PSMB2",437,"experimental","Medium","#0080ff"
"1131","Novel.YBX1","Proteasome.PSMA4",424,"experimental","Medium","#0080ff"
"1132","Novel.YBX1","RNA transport.EIF3I",417,"experimental","Medium","#0080ff"
"1133","Novel.YBX1","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"1134","Novel.YBX1","RNA transport.EIF2S1",503,"experimental","Medium","#0080ff"
"1135","Novel.YBX1","Proteasome.PSMC4",432,"experimental","Medium","#0080ff"
"1136","Novel.YBX1","Proteasome.PSMA2",424,"experimental","Medium","#0080ff"
"1137","Novel.YBX1","Proteasome.PSMB4",424,"experimental","Medium","#0080ff"
"1138","Novel.YBX1","Proteasome.PSMC2",439,"experimental","Medium","#0080ff"
"1139","Novel.YBX1","Proteasome.PSMB5",427,"experimental","Medium","#0080ff"
"1140","Novel.ZC3H4","Proteasome.PSMA2",503,"experimental","Medium","#0080ff"
"1141","Novel.ABI1","Leukocyte transendothelial migration.PXN",900,"database","High","#0080ff"
"1142","Novel.ABI1","Leukocyte transendothelial migration.ITGB1",900,"database","High","#0080ff"
"1143","Novel.ABI1","Leukocyte transendothelial migration.CDC42",900,"database","High","#0080ff"
"1144","Novel.ADAM12","Leukocyte transendothelial migration.ITGB1",900,"database","Medium","#0080ff"
"1145","Novel.AGER","Leukocyte transendothelial migration.ITGAM",900,"database","Medium","#0080ff"
"1146","Novel.AGRN","Leukocyte transendothelial migration.PXN",900,"database","High","#0080ff"
"1147","Novel.AGRN","Leukocyte transendothelial migration.ITGB1",900,"database","High","#0080ff"
"1148","Novel.AGRN","Leukocyte transendothelial migration.CDC42",900,"database","High","#0080ff"
"1149","Novel.AGRN","Leukocyte transendothelial migration.PTK2B",900,"database","High","#0080ff"
"1150","Novel.AHSA1","Proteasome.PSMC4",417,"experimental","Medium","#0080ff"
"1151","Novel.ANKS1A","Leukocyte transendothelial migration.PIK3R3",478,"experimental","Medium","#0080ff"
"1152","Novel.APOB","Leukocyte transendothelial migration.ITGAM",900,"database","Medium","#0080ff"
"1153","Novel.ARHGAP15","Leukocyte transendothelial migration.CDC42",900,"database","High","#0080ff"
"1154","Novel.ARHGAP20","Leukocyte transendothelial migration.CDC42",900,"database","Medium","#0080ff"
"1155","Novel.ARHGAP32","Leukocyte transendothelial migration.CDC42",900,"database","Medium","#0080ff"
"1156","Novel.ARHGAP9","Leukocyte transendothelial migration.CDC42",900,"database","Medium","#0080ff"
"1157","Novel.ARHGDIB","Leukocyte transendothelial migration.CDC42",900,"database","Medium","#0080ff"
"1158","Novel.ARHGEF19","Leukocyte transendothelial migration.CDC42",900,"database","High","#0080ff"
"1159","Novel.ARHGEF3","Leukocyte transendothelial migration.CDC42",900,"database","Medium","#0080ff"
"1160","Novel.ARHGEF6","Leukocyte transendothelial migration.PXN",900,"database","High","#0080ff"
"1161","Novel.ARHGEF6","Leukocyte transendothelial migration.ITGB1",900,"database","High","#0080ff"
"1162","Novel.ARHGEF6","Leukocyte transendothelial migration.CDC42",900,"database","High","#0080ff"
"1163","Novel.ARPC1B","Proteasome.PSMA7",900,"database","Medium","#0080ff"
"1164","Novel.ARPC1B","Leukocyte transendothelial migration.CDC42",900,"database","Medium","#0080ff"
"1165","Novel.ATL3","RNA transport.EIF3B",417,"experimental","Medium","#0080ff"
"1166","Novel.ATP1B3","Proteasome.PSMD6",417,"experimental","High","#0080ff"
"1167","Novel.AVPR1A","Leukocyte transendothelial migration.PIK3R3",900,"database","Medium","#0080ff"
"1168","Novel.BDKRB1","Leukocyte transendothelial migration.PIK3R3",900,"database","Medium","#0080ff"
"1169","Novel.BDKRB1","Leukocyte transendothelial migration.GNAI3",900,"database","Medium","#0080ff"
"1170","Novel.BDKRB1","Leukocyte transendothelial migration.CXCR4",900,"database","Medium","#0080ff"
"1171","Novel.BIRC5","RNA transport.RANBP2",900,"database","Medium","#0080ff"
"1172","Novel.BIRC5","RNA transport.SUMO3",900,"database","Medium","#0080ff"
"1173","Novel.BIRC5","Proteasome.PSMA3",900,"database","Medium","#0080ff"
"1174","Novel.BIRC5","RNA transport.RANGAP1",900,"database","Medium","#0080ff"
"1175","Novel.BIRC5","RNA transport.RAE1",900,"database","Medium","#0080ff"
"1176","Novel.BIRC5","RNA transport.NUP43",900,"database","Medium","#0080ff"
"1177","Novel.BIRC5","RNA transport.UBE2I",900,"database","Medium","#0080ff"
"1178","Novel.BIRC5","Leukocyte transendothelial migration.ITGB1",900,"database","Medium","#0080ff"
"1179","Novel.BIRC5","Leukocyte transendothelial migration.CDC42",900,"database","Medium","#0080ff"
"1180","Novel.BIRC5","RNA transport.NUP155",900,"database","Medium","#0080ff"
"1181","Novel.BIRC5","RNA transport.NUP188",900,"database","Medium","#0080ff"
"1182","Novel.BMS1","RNA transport.RPP25",900,"database","High","#0080ff"
"1183","Novel.BMS1","RNA transport.RPP40",900,"database","High","#0080ff"
"1184","Novel.BRAF","Leukocyte transendothelial migration.VCL",900,"database","Medium","#0080ff"
"1185","Novel.BRAF","Leukocyte transendothelial migration.RAP1A",900,"database","Medium","#0080ff"
"1186","Novel.C18orf21","RNA transport.RPP25",774,"experimental","Medium","#0080ff"
"1187","Novel.CABLES1","Leukocyte transendothelial migration.CTNND1",900,"database","High","#0080ff"
"1188","Novel.CAPN2","Leukocyte transendothelial migration.PXN",900,"database","Medium","#0080ff"
"1189","Novel.CAPN2","Leukocyte transendothelial migration.ITGB1",900,"database","Medium","#0080ff"
"1190","Novel.CAST","Leukocyte transendothelial migration.PXN",900,"database","Medium","#0080ff"
"1191","Novel.CAST","Leukocyte transendothelial migration.ITGB1",900,"database","Medium","#0080ff"
"1192","Novel.CAV3","Leukocyte transendothelial migration.ITGB1",800,"database","Medium","#0080ff"
"1193","Novel.CCDC9","RNA transport.THOC7",774,"experimental","Medium","#0080ff"
"1194","Novel.CCL13","Leukocyte transendothelial migration.CXCR4",800,"database","Medium","#0080ff"
"1195","Novel.CCL7","Leukocyte transendothelial migration.CXCR4",800,"database","High","#0080ff"
"1196","Novel.CCNB2","RNA transport.RANBP2",900,"database","Medium","#0080ff"
"1197","Novel.CCNB2","RNA transport.RANGAP1",900,"database","Medium","#0080ff"
"1198","Novel.CCNB2","RNA transport.RAE1",900,"database","Medium","#0080ff"
