"","name","imports","weights","datasource","Confidence","Color"
"644","Proteasome.PSMA4","Novel.RPS27A",900,"database","High","234298"
"645","Proteasome.PSMA4","Novel.UBB",900,"database","High","234298"
"646","Proteasome.PSMA4","Novel.NFKBIB",900,"database","High","234298"
"647","Proteasome.PSMA4","NF-kappa B signaling pathway.RELA",900,"database","High","234298"
"648","Proteasome.PSMA4","Novel.PLK1",900,"database","High","234298"
"649","Proteasome.PSMA4","Novel.CCNE1",900,"database","High","234298"
"650","Proteasome.PSMA4","Novel.GTSE1",900,"database","High","234298"
"651","Proteasome.PSMA4","Novel.SUFU",900,"database","High","234298"
"652","Proteasome.PSMA4","Novel.BUB1B",900,"database","High","234298"
"653","Proteasome.PSMA4","Novel.GMNN",900,"database","High","234298"
"654","Proteasome.PSMA4","Novel.UBC",900,"database","High","234298"
"655","Proteasome.PSMA4","Novel.PPP2R5A",900,"database","High","234298"
"656","Proteasome.PSMA4","Novel.CFTR",900,"database","High","234298"
"657","Proteasome.PSMA4","Novel.NFKBIE",900,"database","High","234298"
"658","Proteasome.PSMA4","Novel.SPRED2",900,"database","High","234298"
"659","Proteasome.PSMA4","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High","234298"
"660","Proteasome.PSMA4","Novel.PRICKLE1",900,"database","High","234298"
"661","Proteasome.PSMA4","Novel.SPOP",900,"database","High","234298"
"662","Proteasome.PSMA4","Novel.HECW1",900,"database","High","234298"
"663","Proteasome.PSMA4","Novel.OAZ3",900,"database","High","234298"
"664","Proteasome.PSMA4","Novel.PPP2R5E",900,"database","High","234298"
"665","Proteasome.PSMA4","Novel.EXOSC5",417,"experimental","High","234298"
"666","Proteasome.PSMA4","Novel.YBX1",424,"experimental","High","234298"
"667","Proteasome.PSMA4","Novel.EXOSC4",417,"experimental","High","234298"
"668","Proteasome.PSMA4","Novel.VCP",503,"experimental","High","234298"
"669","Proteasome.PSMA5","Novel.EXOSC4",417,"experimental","Medium","234298"
"670","Proteasome.PSMA5","Novel.PPP2CB",900,"database","Medium","234298"
"671","Proteasome.PSMA5","Novel.SRXN1",439,"experimental","Medium","234298"
"672","Proteasome.PSMA5","Novel.RPS27A",900,"database","Medium","234298"
"673","Proteasome.PSMA5","Novel.UBB",900,"database","Medium","234298"
"674","Proteasome.PSMA5","Novel.NFKBIB",900,"database","Medium","234298"
"675","Proteasome.PSMA5","Novel.SRSF2",417,"experimental","Medium","234298"
"676","Proteasome.PSMA5","NF-kappa B signaling pathway.RELA",900,"database","Medium","234298"
"677","Proteasome.PSMA5","Novel.PLK1",900,"database","Medium","234298"
"678","Proteasome.PSMA5","Novel.DYNC1I2",417,"experimental","Medium","234298"
"679","Proteasome.PSMA5","Novel.CCNE1",900,"database","Medium","234298"
"680","Proteasome.PSMA5","Novel.GTSE1",900,"database","Medium","234298"
"681","Proteasome.PSMA5","Novel.SUFU",900,"database","Medium","234298"
"682","Proteasome.PSMA5","Novel.BUB1B",900,"database","Medium","234298"
"683","Proteasome.PSMA5","Novel.GMNN",900,"database","Medium","234298"
"684","Proteasome.PSMA5","Novel.UBC",900,"database","Medium","234298"
"685","Proteasome.PSMA5","Novel.PPP2R5A",900,"database","Medium","234298"
"686","Proteasome.PSMA5","Novel.CFTR",900,"database","Medium","234298"
"687","Proteasome.PSMA5","Novel.NFKBIE",900,"database","Medium","234298"
"688","Proteasome.PSMA5","Novel.SPRED2",900,"database","Medium","234298"
"689","Proteasome.PSMA5","Novel.PPL",427,"experimental","Medium","234298"
"690","Proteasome.PSMA5","NF-kappa B signaling pathway.TNFRSF11A",900,"database","Medium","234298"
"691","Proteasome.PSMA5","Novel.PRICKLE1",900,"database","Medium","234298"
"692","Proteasome.PSMA5","Novel.SPOP",900,"database","Medium","234298"
"693","Proteasome.PSMA5","Novel.HECW1",900,"database","Medium","234298"
"694","Proteasome.PSMA5","Novel.OAZ3",900,"database","Medium","234298"
"695","Proteasome.PSMA5","Novel.PPP2R5E",900,"database","Medium","234298"
"696","Proteasome.PSMA5","Novel.EXOSC5",417,"experimental","Medium","234298"
"697","Proteasome.PSMA6","Novel.EXOSC4",417,"experimental","High","234298"
"698","Proteasome.PSMA6","Novel.PPP2CB",900,"database","High","234298"
"699","Proteasome.PSMA6","Novel.RPS27A",900,"database","High","234298"
"700","Proteasome.PSMA6","Novel.UBB",900,"database","High","234298"
"701","Proteasome.PSMA6","Novel.NFKBIB",900,"database","High","234298"
"702","Proteasome.PSMA6","NF-kappa B signaling pathway.RELA",900,"database","High","234298"
"703","Proteasome.PSMA6","Novel.PLK1",900,"database","High","234298"
"704","Proteasome.PSMA6","Novel.CCNE1",900,"database","High","234298"
"705","Proteasome.PSMA6","Novel.GTSE1",900,"database","High","234298"
"706","Proteasome.PSMA6","Novel.SUFU",900,"database","High","234298"
"707","Proteasome.PSMA6","Novel.BUB1B",900,"database","High","234298"
"708","Proteasome.PSMA6","Novel.GMNN",900,"database","High","234298"
"709","Proteasome.PSMA6","Novel.UBC",900,"database","High","234298"
"710","Proteasome.PSMA6","Novel.PPP2R5A",900,"database","High","234298"
"711","Proteasome.PSMA6","Novel.CFTR",900,"database","High","234298"
"712","Proteasome.PSMA6","Novel.NFKBIE",900,"database","High","234298"
"713","Proteasome.PSMA6","Novel.SPRED2",900,"database","High","234298"
"714","Proteasome.PSMA6","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High","234298"
"715","Proteasome.PSMA6","Novel.PRICKLE1",900,"database","High","234298"
"716","Proteasome.PSMA6","Novel.SPOP",900,"database","High","234298"
"717","Proteasome.PSMA6","Novel.HECW1",900,"database","High","234298"
"718","Proteasome.PSMA6","Novel.OAZ3",900,"database","High","234298"
"719","Proteasome.PSMA6","Novel.PPP2R5E",900,"database","High","234298"
"720","Proteasome.PSMA6","Novel.EXOSC5",600,"experimental","High","234298"
"721","Proteasome.PSMA7","Novel.P4HB",417,"experimental","High","234298"
"722","Proteasome.PSMA7","Novel.PPP2CB",900,"database","High","234298"
"723","Proteasome.PSMA7","Novel.RPS27A",900,"database","High","234298"
"724","Proteasome.PSMA7","Novel.UBB",900,"database","High","234298"
"725","Proteasome.PSMA7","Novel.NFKBIB",900,"database","High","234298"
"726","Proteasome.PSMA7","NF-kappa B signaling pathway.RELA",900,"database","High","234298"
"727","Proteasome.PSMA7","Novel.PLK1",900,"database","High","234298"
"728","Proteasome.PSMA7","Novel.CCNE1",900,"database","High","234298"
"729","Proteasome.PSMA7","Novel.ARPC1B",900,"database","High","234298"
"730","Proteasome.PSMA7","Novel.GTSE1",900,"database","High","234298"
"731","Proteasome.PSMA7","Novel.SUFU",900,"database","High","234298"
"732","Proteasome.PSMA7","Novel.BUB1B",900,"database","High","234298"
"733","Proteasome.PSMA7","Novel.GMNN",900,"database","High","234298"
"734","Proteasome.PSMA7","Novel.UBC",900,"database","High","234298"
"735","Proteasome.PSMA7","Novel.PPP2R5A",900,"database","High","234298"
"736","Proteasome.PSMA7","Novel.CFTR",900,"database","High","234298"
"737","Proteasome.PSMA7","Novel.NFKBIE",900,"database","High","234298"
"738","Proteasome.PSMA7","Novel.SPRED2",900,"database","High","234298"
"739","Proteasome.PSMA7","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High","234298"
"740","Proteasome.PSMA7","Novel.PRICKLE1",900,"database","High","234298"
"741","Proteasome.PSMA7","Novel.SPOP",900,"database","High","234298"
"742","Proteasome.PSMA7","Novel.HECW1",900,"database","High","234298"
"743","Proteasome.PSMA7","Novel.OAZ3",900,"database","High","234298"
"744","Proteasome.PSMA7","Novel.PPP2R5E",900,"database","High","234298"
"745","Proteasome.PSMA7","Novel.ACTR2",900,"database","High","234298"
"746","Proteasome.PSMB1","Novel.PPP2CB",900,"database","High","234298"
"747","Proteasome.PSMB1","Novel.RPS27A",900,"database","High","234298"
"748","Proteasome.PSMB1","Novel.RPL24",464,"experimental","High","234298"
"749","Proteasome.PSMB1","Novel.UBB",900,"database","High","234298"
"750","Proteasome.PSMB1","Novel.NFKBIB",900,"database","High","234298"
"751","Proteasome.PSMB1","Novel.SRSF2",429,"experimental","High","234298"
"752","Proteasome.PSMB1","NF-kappa B signaling pathway.RELA",900,"database","High","234298"
"753","Proteasome.PSMB1","Novel.PLK1",900,"database","High","234298"
"754","Proteasome.PSMB1","Novel.CCNE1",900,"database","High","234298"
"755","Proteasome.PSMB1","Novel.GTSE1",900,"database","High","234298"
"756","Proteasome.PSMB1","Novel.SUFU",900,"database","High","234298"
"757","Proteasome.PSMB1","Novel.BUB1B",900,"database","High","234298"
"758","Proteasome.PSMB1","Novel.GMNN",900,"database","High","234298"
"759","Proteasome.PSMB1","Novel.UBC",900,"database","High","234298"
"760","Proteasome.PSMB1","Novel.PPP2R5A",900,"database","High","234298"
"761","Proteasome.PSMB1","Novel.CFTR",900,"database","High","234298"
"762","Proteasome.PSMB1","Novel.NFKBIE",900,"database","High","234298"
"763","Proteasome.PSMB1","Novel.SPRED2",900,"database","High","234298"
"764","Proteasome.PSMB1","Novel.ZNF526",503,"experimental","High","234298"
"765","Proteasome.PSMB1","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High","234298"
"766","Proteasome.PSMB1","Novel.PRICKLE1",900,"database","High","234298"
"767","Proteasome.PSMB1","Novel.SPOP",900,"database","High","234298"
"768","Proteasome.PSMB1","Novel.HECW1",900,"database","High","234298"
"769","Proteasome.PSMB1","Novel.OAZ3",900,"database","High","234298"
"770","Proteasome.PSMB1","Novel.PPP2R5E",900,"database","High","234298"
"771","Proteasome.PSMB2","Novel.PPP2CB",900,"database","High","234298"
"772","Proteasome.PSMB2","Novel.RPS27A",900,"database","High","234298"
"773","Proteasome.PSMB2","Novel.UBB",900,"database","High","234298"
"774","Proteasome.PSMB2","Novel.NFKBIB",900,"database","High","234298"
"775","Proteasome.PSMB2","NF-kappa B signaling pathway.RELA",900,"database","High","234298"
"776","Proteasome.PSMB2","Novel.PLK1",900,"database","High","234298"
"777","Proteasome.PSMB2","Novel.CCNE1",900,"database","High","234298"
"778","Proteasome.PSMB2","Novel.GTSE1",900,"database","High","234298"
"779","Proteasome.PSMB2","Novel.SUFU",900,"database","High","234298"
"780","Proteasome.PSMB2","Novel.BUB1B",900,"database","High","234298"
"781","Proteasome.PSMB2","Novel.GMNN",900,"database","High","234298"
"782","Proteasome.PSMB2","Novel.UBC",900,"database","High","234298"
"783","Proteasome.PSMB2","Novel.PPP2R5A",900,"database","High","234298"
"784","Proteasome.PSMB2","Novel.CFTR",900,"database","High","234298"
"785","Proteasome.PSMB2","Novel.NFKBIE",900,"database","High","234298"
"786","Proteasome.PSMB2","Novel.SPRED2",900,"database","High","234298"
"787","Proteasome.PSMB2","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High","234298"
"788","Proteasome.PSMB2","Novel.PRICKLE1",900,"database","High","234298"
"789","Proteasome.PSMB2","Novel.SPOP",900,"database","High","234298"
"790","Proteasome.PSMB2","Novel.HECW1",900,"database","High","234298"
"791","Proteasome.PSMB2","Novel.OAZ3",900,"database","High","234298"
"792","Proteasome.PSMB2","Novel.PPP2R5E",900,"database","High","234298"
"793","Proteasome.PSMB2","Novel.YBX1",437,"experimental","High","234298"
"794","Proteasome.PSMB4","Novel.YBX1",424,"experimental","High","234298"
"795","Proteasome.PSMB4","Novel.PPP2CB",900,"database","High","234298"
"796","Proteasome.PSMB4","Novel.RPS27A",900,"database","High","234298"
"797","Proteasome.PSMB4","Novel.UBB",900,"database","High","234298"
"798","Proteasome.PSMB4","Novel.NFKBIB",900,"database","High","234298"
"799","Proteasome.PSMB4","NF-kappa B signaling pathway.RELA",900,"database","High","234298"
"800","Proteasome.PSMB4","Novel.PLK1",900,"database","High","234298"
"801","Proteasome.PSMB4","Novel.CCNE1",900,"database","High","234298"
"802","Proteasome.PSMB4","Novel.GTSE1",900,"database","High","234298"
"803","Proteasome.PSMB4","Novel.SUFU",900,"database","High","234298"
"804","Proteasome.PSMB4","Novel.BUB1B",900,"database","High","234298"
"805","Proteasome.PSMB4","Novel.GMNN",900,"database","High","234298"
"806","Proteasome.PSMB4","Novel.UBC",900,"database","High","234298"
"807","Proteasome.PSMB4","Novel.PPP2R5A",900,"database","High","234298"
"808","Proteasome.PSMB4","Novel.CFTR",900,"database","High","234298"
"809","Proteasome.PSMB4","Novel.NFKBIE",900,"database","High","234298"
"810","Proteasome.PSMB4","Novel.SPRED2",900,"database","High","234298"
"811","Proteasome.PSMB4","Novel.PPL",774,"experimental","High","234298"
"812","Proteasome.PSMB4","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High","234298"
"813","Proteasome.PSMB4","Novel.PRICKLE1",900,"database","High","234298"
"814","Proteasome.PSMB4","Novel.SPOP",900,"database","High","234298"
"815","Proteasome.PSMB4","Novel.HECW1",900,"database","High","234298"
"816","Proteasome.PSMB4","Novel.OAZ3",900,"database","High","234298"
"817","Proteasome.PSMB4","Novel.PPP2R5E",900,"database","High","234298"
"818","Proteasome.PSMB5","Novel.YBX1",427,"experimental","Medium","234298"
"819","Proteasome.PSMB5","Novel.PPP2CB",900,"database","Medium","234298"
"820","Proteasome.PSMB5","Novel.RPS27A",900,"database","Medium","234298"
"821","Proteasome.PSMB5","Novel.UBB",900,"database","Medium","234298"
"822","Proteasome.PSMB5","Novel.NFKBIB",900,"database","Medium","234298"
"823","Proteasome.PSMB5","NF-kappa B signaling pathway.RELA",900,"database","Medium","234298"
"824","Proteasome.PSMB5","Novel.PLK1",900,"database","Medium","234298"
"825","Proteasome.PSMB5","Novel.CCNE1",900,"database","Medium","234298"
"826","Proteasome.PSMB5","Novel.GTSE1",900,"database","Medium","234298"
"827","Proteasome.PSMB5","Novel.SUFU",900,"database","Medium","234298"
"828","Proteasome.PSMB5","Novel.BUB1B",900,"database","Medium","234298"
"829","Proteasome.PSMB5","Novel.GMNN",900,"database","Medium","234298"
"830","Proteasome.PSMB5","Novel.UBC",900,"database","Medium","234298"
"831","Proteasome.PSMB5","Novel.PDIA3",417,"experimental","Medium","234298"
"832","Proteasome.PSMB5","Novel.PPP2R5A",900,"database","Medium","234298"
"833","Proteasome.PSMB5","Novel.CFTR",900,"database","Medium","234298"
"834","Proteasome.PSMB5","Novel.NFKBIE",900,"database","Medium","234298"
"835","Proteasome.PSMB5","Novel.SPRED2",900,"database","Medium","234298"
"836","Proteasome.PSMB5","Novel.HSPH1",417,"experimental","Medium","234298"
"837","Proteasome.PSMB5","NF-kappa B signaling pathway.TNFRSF11A",900,"database","Medium","234298"
"838","Proteasome.PSMB5","Novel.PRICKLE1",900,"database","Medium","234298"
"839","Proteasome.PSMB5","Novel.SPOP",900,"database","Medium","234298"
"840","Proteasome.PSMB5","Novel.HECW1",900,"database","Medium","234298"
"841","Proteasome.PSMB5","Novel.OAZ3",900,"database","Medium","234298"
"842","Proteasome.PSMB5","Novel.PPP2R5E",900,"database","Medium","234298"
"843","Proteasome.PSMB9","Novel.PPP2CB",900,"database","Medium","234298"
"844","Proteasome.PSMB9","Novel.RPS27A",900,"database","Medium","234298"
"845","Proteasome.PSMB9","Novel.UBB",900,"database","Medium","234298"
"846","Proteasome.PSMB9","Novel.NFKBIB",900,"database","Medium","234298"
"847","Proteasome.PSMB9","NF-kappa B signaling pathway.RELA",900,"database","Medium","234298"
"848","Proteasome.PSMB9","Novel.PLK1",900,"database","Medium","234298"
"849","Proteasome.PSMB9","Novel.CCNE1",900,"database","Medium","234298"
"850","Proteasome.PSMB9","Novel.GTSE1",900,"database","Medium","234298"
"851","Proteasome.PSMB9","Novel.SUFU",900,"database","Medium","234298"
"852","Proteasome.PSMB9","Novel.BUB1B",900,"database","Medium","234298"
"853","Proteasome.PSMB9","Novel.GMNN",900,"database","Medium","234298"
"854","Proteasome.PSMB9","Novel.UBC",900,"database","Medium","234298"
"855","Proteasome.PSMB9","Novel.PPP2R5A",900,"database","Medium","234298"
"856","Proteasome.PSMB9","Novel.CFTR",900,"database","Medium","234298"
"857","Proteasome.PSMB9","Novel.NFKBIE",900,"database","Medium","234298"
"858","Proteasome.PSMB9","Novel.SPRED2",900,"database","Medium","234298"
"859","Proteasome.PSMB9","NF-kappa B signaling pathway.TNFRSF11A",900,"database","Medium","234298"
"860","Proteasome.PSMB9","Novel.PRICKLE1",900,"database","Medium","234298"
"861","Proteasome.PSMB9","Novel.SPOP",900,"database","Medium","234298"
"862","Proteasome.PSMB9","Novel.HECW1",900,"database","Medium","234298"
"863","Proteasome.PSMB9","Novel.OAZ3",900,"database","Medium","234298"
"864","Proteasome.PSMB9","Novel.PPP2R5E",900,"database","Medium","234298"
"865","Proteasome.PSMC1","Novel.VCP",900,"database","High","234298"
"866","Proteasome.PSMC1","Novel.PPP2CB",900,"database","High","234298"
"867","Proteasome.PSMC1","Novel.RPS27A",900,"database","High","234298"
"868","Proteasome.PSMC1","Novel.UBB",900,"database","High","234298"
"869","Proteasome.PSMC1","Novel.SRSF1",562,"experimental","High","234298"
"870","Proteasome.PSMC1","Novel.BAG1",774,"experimental","High","234298"
"871","Proteasome.PSMC1","Novel.NFKBIB",900,"database","High","234298"
"872","Proteasome.PSMC1","NF-kappa B signaling pathway.RELA",900,"database","High","234298"
"873","Proteasome.PSMC1","Novel.PLK1",900,"database","High","234298"
"874","Proteasome.PSMC1","Novel.CCNE1",900,"database","High","234298"
"875","Proteasome.PSMC1","Novel.GTSE1",900,"database","High","234298"
"876","Proteasome.PSMC1","Novel.SUFU",900,"database","High","234298"
"877","Proteasome.PSMC1","Novel.BUB1B",900,"database","High","234298"
"878","Proteasome.PSMC1","Novel.GMNN",900,"database","High","234298"
"879","Proteasome.PSMC1","Novel.UBC",900,"database","High","234298"
"880","Proteasome.PSMC1","Novel.PPP2R5A",900,"database","High","234298"
"881","Proteasome.PSMC1","Novel.CFTR",900,"database","High","234298"
"882","Proteasome.PSMC1","Novel.NFKBIE",900,"database","High","234298"
"883","Proteasome.PSMC1","Novel.SPRED2",900,"database","High","234298"
"884","Proteasome.PSMC1","Novel.UBXN1",900,"database","High","234298"
"885","Proteasome.PSMC1","Novel.PTPN2",700,"experimental","High","234298"
"886","Proteasome.PSMC1","Novel.NSFL1C",417,"experimental","High","234298"
"887","Proteasome.PSMC1","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High","234298"
"888","Proteasome.PSMC1","Novel.PRICKLE1",900,"database","High","234298"
"889","Proteasome.PSMC1","Novel.SPOP",900,"database","High","234298"
"890","Proteasome.PSMC1","Novel.HECW1",900,"database","High","234298"
"891","Proteasome.PSMC1","Novel.OAZ3",900,"database","High","234298"
"892","Proteasome.PSMC1","Novel.PPP2R5E",900,"database","High","234298"
"893","Proteasome.PSMC2","Novel.YBX1",439,"experimental","High","234298"
"894","Proteasome.PSMC2","Novel.PPP2CB",900,"database","High","234298"
"895","Proteasome.PSMC2","Novel.RPS27A",900,"database","High","234298"
"896","Proteasome.PSMC2","Novel.UBB",900,"database","High","234298"
"897","Proteasome.PSMC2","Novel.NFKBIB",900,"database","High","234298"
"898","Proteasome.PSMC2","NF-kappa B signaling pathway.RELA",900,"database","High","234298"
"899","Proteasome.PSMC2","Novel.PLK1",900,"database","High","234298"
"900","Proteasome.PSMC2","Novel.DNAJA1",417,"experimental","High","234298"
"901","Proteasome.PSMC2","Novel.CCT2",417,"experimental","High","234298"
"902","Proteasome.PSMC2","Novel.CCNE1",900,"database","High","234298"
"903","Proteasome.PSMC2","Novel.GTSE1",900,"database","High","234298"
"904","Proteasome.PSMC2","Novel.SUFU",900,"database","High","234298"
"905","Proteasome.PSMC2","Novel.BUB1B",900,"database","High","234298"
"906","Proteasome.PSMC2","Novel.GMNN",900,"database","High","234298"
"907","Proteasome.PSMC2","Novel.UBC",900,"database","High","234298"
"908","Proteasome.PSMC2","Novel.PPP2R5A",900,"database","High","234298"
"909","Proteasome.PSMC2","Novel.CFTR",900,"database","High","234298"
"910","Proteasome.PSMC2","Novel.NFKBIE",900,"database","High","234298"
"911","Proteasome.PSMC2","Novel.SPRED2",900,"database","High","234298"
"912","Proteasome.PSMC2","Novel.DNAJA4",417,"experimental","High","234298"
"913","Proteasome.PSMC2","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High","234298"
"914","Proteasome.PSMC2","Novel.PRICKLE1",900,"database","High","234298"
"915","Proteasome.PSMC2","Novel.SPOP",900,"database","High","234298"
"916","Proteasome.PSMC2","Novel.HECW1",900,"database","High","234298"
"917","Proteasome.PSMC2","Novel.OAZ3",900,"database","High","234298"
"918","Proteasome.PSMC2","Novel.PPP2R5E",900,"database","High","234298"
"919","Proteasome.PSMC2","Novel.LDHB",417,"experimental","High","234298"
"920","Proteasome.PSMC4","Novel.YBX1",432,"experimental","Medium","234298"
"921","Proteasome.PSMC4","Novel.TUBA4A",503,"experimental","Medium","234298"
"922","Proteasome.PSMC4","Novel.PPP2CB",900,"database","Medium","234298"
"923","Proteasome.PSMC4","RNA transport.EIF3I",774,"experimental","Medium","234298"
"924","Proteasome.PSMC4","Novel.RPS27A",900,"database","Medium","234298"
"925","Proteasome.PSMC4","Novel.UBB",900,"database","Medium","234298"
"926","Proteasome.PSMC4","RNA transport.EIF4G1",900,"database","Medium","234298"
"927","Proteasome.PSMC4","Novel.AHSA1",417,"experimental","Medium","234298"
"928","Proteasome.PSMC4","Novel.NFKBIB",900,"database","Medium","234298"
"929","Proteasome.PSMC4","NF-kappa B signaling pathway.RELA",900,"database","Medium","234298"
"930","Proteasome.PSMC4","Novel.PLK1",900,"database","Medium","234298"
"931","Proteasome.PSMC4","Novel.CCNE1",900,"database","Medium","234298"
"932","Proteasome.PSMC4","Novel.GTSE1",900,"database","Medium","234298"
"933","Proteasome.PSMC4","Novel.SUFU",900,"database","Medium","234298"
"934","Proteasome.PSMC4","Novel.BUB1B",900,"database","Medium","234298"
"935","Proteasome.PSMC4","Novel.GMNN",900,"database","Medium","234298"
"936","Proteasome.PSMC4","Novel.UBC",900,"database","Medium","234298"
"937","Proteasome.PSMC4","Novel.PPP2R5A",900,"database","Medium","234298"
"938","Proteasome.PSMC4","Novel.CFTR",900,"database","Medium","234298"
"939","Proteasome.PSMC4","Novel.NFKBIE",900,"database","Medium","234298"
"940","Proteasome.PSMC4","Novel.SPRED2",900,"database","Medium","234298"
"941","Proteasome.PSMC4","Novel.IKBKAP",598,"experimental","Medium","234298"
"942","Proteasome.PSMC4","NF-kappa B signaling pathway.TNFRSF11A",900,"database","Medium","234298"
"943","Proteasome.PSMC4","Novel.PRICKLE1",900,"database","Medium","234298"
"944","Proteasome.PSMC4","Novel.SPOP",900,"database","Medium","234298"
"945","Proteasome.PSMC4","Novel.HECW1",900,"database","Medium","234298"
"946","Proteasome.PSMC4","Novel.OAZ3",900,"database","Medium","234298"
"947","Proteasome.PSMC4","Novel.PPP2R5E",900,"database","Medium","234298"
"948","Proteasome.PSMC4","RNA transport.EIF4A1",900,"database","Medium","234298"
"949","Proteasome.PSMC5","Novel.PPP2CB",900,"database","High","234298"
"950","Proteasome.PSMC5","Novel.RPS27A",900,"database","High","234298"
"951","Proteasome.PSMC5","Novel.UBB",900,"database","High","234298"
"952","Proteasome.PSMC5","Novel.NFKBIB",900,"database","High","234298"
"953","Proteasome.PSMC5","NF-kappa B signaling pathway.RELA",900,"database","High","234298"
"954","Proteasome.PSMC5","Novel.PLK1",900,"database","High","234298"
"955","Proteasome.PSMC5","Novel.DNAJA1",417,"experimental","High","234298"
"956","Proteasome.PSMC5","Novel.CCNE1",900,"database","High","234298"
"957","Proteasome.PSMC5","Novel.GTSE1",900,"database","High","234298"
"958","Proteasome.PSMC5","Novel.SUFU",900,"database","High","234298"
"959","Proteasome.PSMC5","Novel.BUB1B",900,"database","High","234298"
"960","Proteasome.PSMC5","Novel.GMNN",900,"database","High","234298"
"961","Proteasome.PSMC5","Novel.UBC",900,"database","High","234298"
"962","Proteasome.PSMC5","Novel.PPP2R5A",900,"database","High","234298"
"963","Proteasome.PSMC5","Novel.CFTR",900,"database","High","234298"
"964","Proteasome.PSMC5","Novel.NFKBIE",900,"database","High","234298"
"965","Proteasome.PSMC5","Novel.SPRED2",900,"database","High","234298"
"966","Proteasome.PSMC5","Novel.PAAF1",774,"experimental","High","234298"
"967","Proteasome.PSMC5","Novel.IDH3A",417,"experimental","High","234298"
"968","Proteasome.PSMC5","Novel.DNAJA4",417,"experimental","High","234298"
"969","Proteasome.PSMC5","Novel.USP37",900,"database","High","234298"
"970","Proteasome.PSMC5","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High","234298"
"971","Proteasome.PSMC5","Novel.PRICKLE1",900,"database","High","234298"
"972","Proteasome.PSMC5","Novel.SPOP",900,"database","High","234298"
"973","Proteasome.PSMC5","Novel.HECW1",900,"database","High","234298"
"974","Proteasome.PSMC5","Novel.OAZ3",900,"database","High","234298"
"975","Proteasome.PSMC5","Novel.PPP2R5E",900,"database","High","234298"
"976","Proteasome.PSMD1","Novel.TUBA4A",503,"experimental","High","234298"
"977","Proteasome.PSMD1","Novel.PPP2CB",900,"database","High","234298"
"978","Proteasome.PSMD1","Novel.RPS27A",900,"database","High","234298"
"979","Proteasome.PSMD1","Novel.HSPA5",461,"experimental","High","234298"
"980","Proteasome.PSMD1","Novel.UBB",900,"database","High","234298"
"981","Proteasome.PSMD1","Novel.NFKBIB",900,"database","High","234298"
"982","Proteasome.PSMD1","NF-kappa B signaling pathway.RELA",900,"database","High","234298"
"983","Proteasome.PSMD1","Novel.PLK1",900,"database","High","234298"
"984","Proteasome.PSMD1","Novel.CCNE1",900,"database","High","234298"
"985","Proteasome.PSMD1","Novel.TUBA1A",503,"experimental","High","234298"
"986","Proteasome.PSMD1","Novel.GTSE1",900,"database","High","234298"
"987","Proteasome.PSMD1","Novel.SUFU",900,"database","High","234298"
"988","Proteasome.PSMD1","Novel.BUB1B",900,"database","High","234298"
"989","Proteasome.PSMD1","Novel.GMNN",900,"database","High","234298"
"990","Proteasome.PSMD1","Novel.UBC",900,"database","High","234298"
"991","Proteasome.PSMD1","Novel.PPP2R5A",900,"database","High","234298"
"992","Proteasome.PSMD1","Novel.CFTR",900,"database","High","234298"
"993","Proteasome.PSMD1","Novel.NFKBIE",900,"database","High","234298"
"994","Proteasome.PSMD1","Novel.SPRED2",900,"database","High","234298"
"995","Proteasome.PSMD1","Novel.ZNF24",774,"experimental","High","234298"
"996","Proteasome.PSMD1","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High","234298"
"997","Proteasome.PSMD1","Novel.PRICKLE1",900,"database","High","234298"
"998","Proteasome.PSMD1","Novel.SPOP",900,"database","High","234298"
"999","Proteasome.PSMD1","Novel.HECW1",900,"database","High","234298"
"1000","Proteasome.PSMD1","Novel.OAZ3",900,"database","High","234298"
"1001","Proteasome.PSMD1","Novel.PPP2R5E",900,"database","High","234298"
"1002","Proteasome.PSMD11","Novel.PPP2CB",900,"database","High","234298"
"1003","Proteasome.PSMD11","Novel.RPS27A",900,"database","High","234298"
"1004","Proteasome.PSMD11","Novel.UBB",900,"database","High","234298"
"1005","Proteasome.PSMD11","Novel.NFKBIB",900,"database","High","234298"
"1006","Proteasome.PSMD11","NF-kappa B signaling pathway.RELA",900,"database","High","234298"
"1007","Proteasome.PSMD11","Novel.POLE",417,"experimental","High","234298"
"1008","Proteasome.PSMD11","Novel.PLK1",900,"database","High","234298"
"1009","Proteasome.PSMD11","Novel.DNAJA1",417,"experimental","High","234298"
"1010","Proteasome.PSMD11","Novel.CCNE1",900,"database","High","234298"
"1011","Proteasome.PSMD11","Novel.GTSE1",900,"database","High","234298"
"1012","Proteasome.PSMD11","Novel.SUFU",900,"database","High","234298"
"1013","Proteasome.PSMD11","Novel.BUB1B",900,"database","High","234298"
"1014","Proteasome.PSMD11","Novel.GMNN",900,"database","High","234298"
