"","name","imports","weights","datasource","Confidence","Color"
"525","Novel.RPL24","RNA transport.EIF4B",900,"database","High","#0080ff"
"526","Novel.RPL24","RNA transport.EIF3A",900,"database","High","#0080ff"
"527","Novel.RPL24","RNA transport.EIF3J",900,"database","High","#0080ff"
"528","Novel.RPL24","RNA transport.EIF3B",900,"database","High","#0080ff"
"529","Novel.RPL24","RNA transport.EIF2S1",900,"database","High","#0080ff"
"530","Novel.RPL24","RNA transport.EIF2S2",900,"database","High","#0080ff"
"531","Novel.RPL24","RNA transport.EIF4A1",900,"database","High","#0080ff"
"532","Novel.RPL24","RNA transport.EIF3I",900,"database","High","#0080ff"
"533","Novel.RPL24","RNA transport.EIF2S3",900,"database","High","#0080ff"
"534","Novel.RPL26L1","RNA transport.NUP43",774,"experimental","Medium","#0080ff"
"535","Novel.RPL26L1","RNA transport.EIF4G1",900,"database","Medium","#0080ff"
"536","Novel.RPL26L1","RNA transport.EIF4B",900,"database","Medium","#0080ff"
"537","Novel.RPL26L1","RNA transport.EIF3A",900,"database","Medium","#0080ff"
"538","Novel.RPL26L1","RNA transport.EIF3J",900,"database","Medium","#0080ff"
"539","Novel.RPL26L1","RNA transport.EIF3B",900,"database","Medium","#0080ff"
"540","Novel.RPL26L1","RNA transport.EIF2S1",900,"database","Medium","#0080ff"
"541","Novel.RPL26L1","RNA transport.EIF2S2",900,"database","Medium","#0080ff"
"542","Novel.RPL26L1","RNA transport.EIF4A1",900,"database","Medium","#0080ff"
"543","Novel.RPL26L1","RNA transport.EIF3I",900,"database","Medium","#0080ff"
"544","Novel.RPL26L1","RNA transport.EIF2S3",900,"database","Medium","#0080ff"
"545","Novel.RPL27","RNA transport.EIF4G1",900,"database","Medium","#0080ff"
"546","Novel.RPL27","RNA transport.EIF4B",900,"database","Medium","#0080ff"
"547","Novel.RPL27","RNA transport.EIF3A",900,"database","Medium","#0080ff"
"548","Novel.RPL27","RNA transport.EIF3J",900,"database","Medium","#0080ff"
"549","Novel.RPL27","RNA transport.EIF3B",900,"database","Medium","#0080ff"
"550","Novel.RPL27","RNA transport.EIF2S1",900,"database","Medium","#0080ff"
"551","Novel.RPL27","RNA transport.EIF2S2",900,"database","Medium","#0080ff"
"552","Novel.RPL27","RNA transport.PABPC4",417,"experimental","Medium","#0080ff"
"553","Novel.RPL27","RNA transport.EIF4A1",900,"database","Medium","#0080ff"
"554","Novel.RPL27","RNA transport.EIF3I",900,"database","Medium","#0080ff"
"555","Novel.RPL27","RNA transport.EIF2S3",900,"database","Medium","#0080ff"
"556","Novel.RPL3","RNA transport.EIF4G1",900,"database","Medium","#0080ff"
"557","Novel.RPL3","RNA transport.EIF4B",900,"database","Medium","#0080ff"
"558","Novel.RPL3","RNA transport.EIF3A",900,"database","Medium","#0080ff"
"559","Novel.RPL3","RNA transport.EIF3J",900,"database","Medium","#0080ff"
"560","Novel.RPL3","RNA transport.EIF3B",900,"database","Medium","#0080ff"
"561","Novel.RPL3","RNA transport.EIF2S1",900,"database","Medium","#0080ff"
"562","Novel.RPL3","RNA transport.EIF2S2",900,"database","Medium","#0080ff"
"563","Novel.RPL3","RNA transport.EIF4A1",900,"database","Medium","#0080ff"
"564","Novel.RPL3","RNA transport.EIF3I",900,"database","Medium","#0080ff"
"565","Novel.RPL3","RNA transport.EIF2S3",900,"database","Medium","#0080ff"
"566","Novel.RPL31","RNA transport.EIF4G1",900,"database","High","#0080ff"
"567","Novel.RPL31","RNA transport.EIF4B",900,"database","High","#0080ff"
"568","Novel.RPL31","RNA transport.EIF3A",900,"database","High","#0080ff"
"569","Novel.RPL31","RNA transport.EIF3J",900,"database","High","#0080ff"
"570","Novel.RPL31","RNA transport.EIF3B",900,"database","High","#0080ff"
"571","Novel.RPL31","RNA transport.EIF2S1",900,"database","High","#0080ff"
"572","Novel.RPL31","RNA transport.EIF2S2",900,"database","High","#0080ff"
"573","Novel.RPL31","RNA transport.EIF4A1",900,"database","High","#0080ff"
"574","Novel.RPL31","RNA transport.EIF3I",900,"database","High","#0080ff"
"575","Novel.RPL31","RNA transport.EIF2S3",900,"database","High","#0080ff"
"576","Novel.RPL32","RNA transport.EIF4G1",900,"database","High","#0080ff"
"577","Novel.RPL32","RNA transport.EIF4B",900,"database","High","#0080ff"
"578","Novel.RPL32","RNA transport.EIF3A",900,"database","High","#0080ff"
"579","Novel.RPL32","RNA transport.EIF3J",900,"database","High","#0080ff"
"580","Novel.RPL32","RNA transport.EIF3B",900,"database","High","#0080ff"
"581","Novel.RPL32","RNA transport.EIF2S1",900,"database","High","#0080ff"
"582","Novel.RPL32","RNA transport.EIF2S2",900,"database","High","#0080ff"
"583","Novel.RPL32","RNA transport.EIF4A1",900,"database","High","#0080ff"
"584","Novel.RPL32","RNA transport.EIF3I",900,"database","High","#0080ff"
"585","Novel.RPL32","RNA transport.EIF2S3",900,"database","High","#0080ff"
"586","Novel.RPL3L","RNA transport.EIF4G1",900,"database","Medium","#0080ff"
"587","Novel.RPL3L","RNA transport.EIF4B",900,"database","Medium","#0080ff"
"588","Novel.RPL3L","RNA transport.EIF3A",900,"database","Medium","#0080ff"
"589","Novel.RPL3L","RNA transport.EIF3J",900,"database","Medium","#0080ff"
"590","Novel.RPL3L","RNA transport.EIF3B",900,"database","Medium","#0080ff"
"591","Novel.RPL3L","RNA transport.EIF2S1",900,"database","Medium","#0080ff"
"592","Novel.RPL3L","RNA transport.EIF2S2",900,"database","Medium","#0080ff"
"593","Novel.RPL3L","RNA transport.PABPC4",417,"experimental","Medium","#0080ff"
"594","Novel.RPL3L","RNA transport.EIF4A1",900,"database","Medium","#0080ff"
"595","Novel.RPL3L","RNA transport.EIF3I",900,"database","Medium","#0080ff"
"596","Novel.RPL3L","RNA transport.EIF2S3",900,"database","Medium","#0080ff"
"597","Novel.RPL4","RNA transport.EIF4G1",900,"database","Medium","#0080ff"
"598","Novel.RPL4","RNA transport.EIF4B",900,"database","Medium","#0080ff"
"599","Novel.RPL4","RNA transport.EIF3A",900,"database","Medium","#0080ff"
"600","Novel.RPL4","RNA transport.EIF3J",900,"database","Medium","#0080ff"
"601","Novel.RPL4","RNA transport.EIF3B",900,"database","Medium","#0080ff"
"602","Novel.RPL4","RNA transport.EIF2S1",900,"database","Medium","#0080ff"
"603","Novel.RPL4","RNA transport.EIF2S2",900,"database","Medium","#0080ff"
"604","Novel.RPL4","RNA transport.EIF4A1",900,"database","Medium","#0080ff"
"605","Novel.RPL4","RNA transport.EIF3I",900,"database","Medium","#0080ff"
"606","Novel.RPL4","RNA transport.EIF2S3",900,"database","Medium","#0080ff"
"607","Novel.RPLP2","RNA transport.EIF4G1",900,"database","High","#0080ff"
"608","Novel.RPLP2","RNA transport.EIF4B",900,"database","High","#0080ff"
"609","Novel.RPLP2","RNA transport.EIF3A",900,"database","High","#0080ff"
"610","Novel.RPLP2","RNA transport.EIF3J",900,"database","High","#0080ff"
"611","Novel.RPLP2","RNA transport.EIF3B",900,"database","High","#0080ff"
"612","Novel.RPLP2","RNA transport.EIF2S1",900,"database","High","#0080ff"
"613","Novel.RPLP2","RNA transport.EIF2S2",900,"database","High","#0080ff"
"614","Novel.RPLP2","RNA transport.RPP25",655,"experimental","High","#0080ff"
"615","Novel.RPLP2","RNA transport.EIF4A1",900,"database","High","#0080ff"
"616","Novel.RPLP2","RNA transport.EIF3I",900,"database","High","#0080ff"
"617","Novel.RPLP2","RNA transport.EIF2S3",900,"database","High","#0080ff"
"618","Novel.RPS2","RNA transport.EIF3I",900,"database","High","#0080ff"
"619","Novel.RPS2","RNA transport.EIF2S3",900,"database","High","#0080ff"
"620","Novel.RPS2","RNA transport.EIF4G1",900,"database","High","#0080ff"
"621","Novel.RPS2","RNA transport.EIF4B",900,"database","High","#0080ff"
"622","Novel.RPS2","RNA transport.EIF3A",900,"database","High","#0080ff"
"623","Novel.RPS2","RNA transport.EIF3J",900,"database","High","#0080ff"
"624","Novel.RPS2","RNA transport.EIF3B",900,"database","High","#0080ff"
"625","Novel.RPS2","RNA transport.EIF2S1",900,"database","High","#0080ff"
"626","Novel.RPS2","RNA transport.EIF2S2",900,"database","High","#0080ff"
"627","Novel.RPS2","RNA transport.RPP25",900,"database","High","#0080ff"
"628","Novel.RPS2","RNA transport.RPP40",900,"database","High","#0080ff"
"629","Novel.RPS2","RNA transport.EIF4A1",900,"database","High","#0080ff"
"630","Novel.RPS27A","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium","#0080ff"
"631","Novel.RPS27A","RNA transport.EIF4G1",900,"database","Medium","#0080ff"
"632","Novel.RPS27A","RNA transport.EIF4B",900,"database","Medium","#0080ff"
"633","Novel.RPS27A","RNA transport.EIF3A",900,"database","Medium","#0080ff"
"634","Novel.RPS27A","RNA transport.EIF3J",900,"database","Medium","#0080ff"
"635","Novel.RPS27A","TNF signaling pathway & NF-kappa B signaling pathway.MAP3K7",900,"database","Medium","#0080ff"
"636","Novel.RPS27A","RNA transport.EIF3B",900,"database","Medium","#0080ff"
"637","Novel.RPS27A","RNA transport.EIF2S1",900,"database","Medium","#0080ff"
"638","Novel.RPS27A","RNA transport.EIF2S2",900,"database","Medium","#0080ff"
"639","Novel.RPS27A","TNF signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","Medium","#0080ff"
"640","Novel.RPS27A","TNF signaling pathway & NF-kappa B signaling pathway.TNFRSF1A",900,"database","Medium","#0080ff"
"641","Novel.RPS27A","NF-kappa B signaling pathway.TICAM1",900,"database","Medium","#0080ff"
"642","Novel.RPS27A","RNA transport.RPP25",900,"database","Medium","#0080ff"
"643","Novel.RPS27A","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#0080ff"
"644","Novel.RPS27A","RNA transport.RPP40",900,"database","Medium","#0080ff"
"645","Novel.RPS27A","NF-kappa B signaling pathway.CD14",900,"database","Medium","#0080ff"
"646","Novel.RPS27A","NF-kappa B signaling pathway.PARP1",900,"database","Medium","#0080ff"
"647","Novel.RPS27A","NF-kappa B signaling pathway.TLR4",900,"database","Medium","#0080ff"
"648","Novel.RPS27A","TNF signaling pathway.MAP3K8",900,"database","Medium","#0080ff"
"649","Novel.RPS27A","TNF signaling pathway.JAG1",900,"database","Medium","#0080ff"
"650","Novel.RPS27A","NF-kappa B signaling pathway.LY96",900,"database","Medium","#0080ff"
"651","Novel.RPS27A","RNA transport.SUMO3",900,"database","Medium","#0080ff"
"652","Novel.RPS27A","RNA transport.EIF4A1",900,"database","Medium","#0080ff"
"653","Novel.RPS27A","TNF signaling pathway & NF-kappa B signaling pathway.RIPK1",900,"database","Medium","#0080ff"
"654","Novel.RPS27A","NF-kappa B signaling pathway.IRAK1",900,"database","Medium","#0080ff"
"655","Novel.RPS27A","RNA transport.EIF3I",900,"database","Medium","#0080ff"
"656","Novel.RPS27A","TNF signaling pathway & NF-kappa B signaling pathway.IKBKB",900,"database","Medium","#0080ff"
"657","Novel.RPS27A","RNA transport.EIF2S3",900,"database","Medium","#0080ff"
"658","Novel.RPS8","RNA transport.EIF2S3",900,"database","Medium","#0080ff"
"659","Novel.RPS8","RNA transport.EIF4G1",900,"database","Medium","#0080ff"
"660","Novel.RPS8","RNA transport.EIF4B",900,"database","Medium","#0080ff"
"661","Novel.RPS8","RNA transport.EIF3A",900,"database","Medium","#0080ff"
"662","Novel.RPS8","RNA transport.EIF3J",900,"database","Medium","#0080ff"
"663","Novel.RPS8","RNA transport.EIF3B",900,"database","Medium","#0080ff"
"664","Novel.RPS8","RNA transport.EIF2S1",900,"database","Medium","#0080ff"
"665","Novel.RPS8","RNA transport.EIF2S2",900,"database","Medium","#0080ff"
"666","Novel.RPS8","RNA transport.RPP25",900,"database","Medium","#0080ff"
"667","Novel.RPS8","RNA transport.RPP40",900,"database","Medium","#0080ff"
"668","Novel.RPS8","RNA transport.EIF4A1",900,"database","Medium","#0080ff"
"669","Novel.RPS8","RNA transport.EIF3I",900,"database","Medium","#0080ff"
"670","Novel.RRP9","RNA transport.RPP25",900,"database","Medium","#0080ff"
"671","Novel.RRP9","RNA transport.RPP40",900,"database","Medium","#0080ff"
"672","Novel.RRP9","RNA transport.THOC1",774,"experimental","Medium","#0080ff"
"673","Novel.S100A8","NF-kappa B signaling pathway.TLR4",900,"database","High","#0080ff"
"674","Novel.S100A8","NF-kappa B signaling pathway.MYD88",900,"database","High","#0080ff"
"675","Novel.S100A8","NF-kappa B signaling pathway.LY96",900,"database","High","#0080ff"
"676","Novel.S100A8","NF-kappa B signaling pathway.TIRAP",900,"database","High","#0080ff"
"677","Novel.SF3B1","RNA transport.SRRM1",900,"database","High","#0080ff"
"678","Novel.SF3B1","RNA transport.THOC1",429,"experimental","High","#0080ff"
"679","Novel.SF3B2","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"680","Novel.SF3B2","RNA transport.THOC1",597,"experimental","Medium","#0080ff"
"681","Novel.SF3B6","RNA transport.SRRM1",900,"database","High","#0080ff"
"682","Novel.SIN3A","NF-kappa B signaling pathway.CSNK2A2",774,"experimental","Medium","#0080ff"
"683","Novel.SLC3A2","RNA transport.EIF3I",417,"experimental","Medium","#0080ff"
"684","Novel.SLC3A2","RNA transport.ACIN1",774,"experimental","Medium","#0080ff"
"685","Novel.SMAD4","TNF signaling pathway.JUN",900,"database","High","#0080ff"
"686","Novel.SMAD4","NF-kappa B signaling pathway.PARP1",900,"database","High","#0080ff"
"687","Novel.SMAD4","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","High","#0080ff"
"688","Novel.SMAD4","RNA transport.THOC2",774,"experimental","High","#0080ff"
"689","Novel.SMARCE1","TNF signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","High","#0080ff"
"690","Novel.SMARCE1","TNF signaling pathway.JUN",900,"database","High","#0080ff"
"691","Novel.SNRPD3","RNA transport.NUP155",900,"database","High","#0080ff"
"692","Novel.SNRPD3","RNA transport.NUP188",900,"database","High","#0080ff"
"693","Novel.SNRPD3","RNA transport.RANBP2",900,"database","High","#0080ff"
"694","Novel.SNRPD3","RNA transport.RAE1",900,"database","High","#0080ff"
"695","Novel.SNRPD3","RNA transport.NUP43",900,"database","High","#0080ff"
"696","Novel.SNRPD3","RNA transport.SRRM1",900,"database","High","#0080ff"
"697","Novel.SNW1","RNA transport.SRRM1",900,"database","High","#0080ff"
"698","Novel.SRSF1","RNA transport.NXF1",900,"database","High","#0080ff"
"699","Novel.SRSF1","RNA transport.SRRM1",900,"database","High","#0080ff"
"700","Novel.SRSF1","RNA transport.THOC2",900,"database","High","#0080ff"
"701","Novel.SRSF1","RNA transport.NUP155",900,"database","High","#0080ff"
"702","Novel.SRSF1","RNA transport.NUP188",900,"database","High","#0080ff"
"703","Novel.SRSF1","RNA transport.NXT1",900,"database","High","#0080ff"
"704","Novel.SRSF1","RNA transport.RANBP2",900,"database","High","#0080ff"
"705","Novel.SRSF1","RNA transport.THOC1",900,"database","High","#0080ff"
"706","Novel.SRSF1","RNA transport.THOC7",900,"database","High","#0080ff"
"707","Novel.SRSF1","RNA transport.RAE1",900,"database","High","#0080ff"
"708","Novel.SRSF1","RNA transport.NUP43",900,"database","High","#0080ff"
"709","Novel.SRSF2","RNA transport.THOC2",900,"database","Medium","#0080ff"
"710","Novel.SRSF2","RNA transport.NUP155",900,"database","Medium","#0080ff"
"711","Novel.SRSF2","RNA transport.NUP188",900,"database","Medium","#0080ff"
"712","Novel.SRSF2","RNA transport.NXT1",900,"database","Medium","#0080ff"
"713","Novel.SRSF2","RNA transport.RANBP2",900,"database","Medium","#0080ff"
"714","Novel.SRSF2","RNA transport.THOC1",900,"database","Medium","#0080ff"
"715","Novel.SRSF2","RNA transport.THOC7",900,"database","Medium","#0080ff"
"716","Novel.SRSF2","RNA transport.RAE1",900,"database","Medium","#0080ff"
"717","Novel.SRSF2","RNA transport.NUP43",900,"database","Medium","#0080ff"
"718","Novel.SRSF2","RNA transport.NXF1",900,"database","Medium","#0080ff"
"719","Novel.SRSF2","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"720","Novel.SRSF3","RNA transport.THOC2",900,"database","Medium","#0080ff"
"721","Novel.SRSF3","RNA transport.NUP155",900,"database","Medium","#0080ff"
"722","Novel.SRSF3","RNA transport.NUP188",900,"database","Medium","#0080ff"
"723","Novel.SRSF3","RNA transport.NXT1",900,"database","Medium","#0080ff"
"724","Novel.SRSF3","RNA transport.RANBP2",900,"database","Medium","#0080ff"
"725","Novel.SRSF3","RNA transport.THOC1",900,"database","Medium","#0080ff"
"726","Novel.SRSF3","RNA transport.THOC7",900,"database","Medium","#0080ff"
"727","Novel.SRSF3","RNA transport.RAE1",900,"database","Medium","#0080ff"
"728","Novel.SRSF3","RNA transport.NUP43",900,"database","Medium","#0080ff"
"729","Novel.SRSF3","RNA transport.NXF1",900,"database","Medium","#0080ff"
"730","Novel.SRSF3","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"731","Novel.STAT1","TNF signaling pathway & NF-kappa B signaling pathway.TNFRSF1A",900,"database","High","#0080ff"
"732","Novel.STAT1","TNF signaling pathway.CSF2",900,"database","High","#0080ff"
"733","Novel.STAT1","TNF signaling pathway & NF-kappa B signaling pathway.RIPK1",900,"database","High","#0080ff"
"734","Novel.STAT1","TNF signaling pathway.MAPK13",900,"database","High","#0080ff"
"735","Novel.STAT1","NF-kappa B signaling pathway.BCL2L1",900,"database","High","#0080ff"
"736","Novel.TACR1","TNF signaling pathway.EDN1",900,"database","High","#0080ff"
"737","Novel.TACR1","TNF signaling pathway.PIK3R3",900,"database","High","#0080ff"
"738","Novel.TLR2","NF-kappa B signaling pathway.TLR4",800,"database","Medium","#0080ff"
"739","Novel.TLR2","NF-kappa B signaling pathway.MYD88",900,"database","Medium","#0080ff"
"740","Novel.TLR2","NF-kappa B signaling pathway.LY96",900,"database","Medium","#0080ff"
"741","Novel.TLR2","TNF signaling pathway & NF-kappa B signaling pathway.IKBKB",900,"database","Medium","#0080ff"
"742","Novel.TLR2","TNF signaling pathway & NF-kappa B signaling pathway.MAP3K7",900,"database","Medium","#0080ff"
"743","Novel.TLR2","TNF signaling pathway & NF-kappa B signaling pathway.RELA",800,"database","Medium","#0080ff"
"744","Novel.TLR2","NF-kappa B signaling pathway.TIRAP",900,"database","Medium","#0080ff"
"745","Novel.TLR2","NF-kappa B signaling pathway.CD14",900,"database","Medium","#0080ff"
"746","Novel.TOLLIP","NF-kappa B signaling pathway.TIRAP",900,"database","Medium","#0080ff"
"747","Novel.TOLLIP","TNF signaling pathway & NF-kappa B signaling pathway.IL1B",900,"database","Medium","#0080ff"
"748","Novel.TOLLIP","NF-kappa B signaling pathway.CD14",900,"database","Medium","#0080ff"
"749","Novel.TOLLIP","NF-kappa B signaling pathway.TLR4",900,"database","Medium","#0080ff"
"750","Novel.TOLLIP","NF-kappa B signaling pathway.MYD88",900,"database","Medium","#0080ff"
"751","Novel.TOLLIP","NF-kappa B signaling pathway.LY96",900,"database","Medium","#0080ff"
"752","Novel.TOLLIP","NF-kappa B signaling pathway.IRAK1",900,"database","Medium","#0080ff"
"753","Novel.TOP2A","RNA transport.NUP155",900,"database","Medium","#0080ff"
"754","Novel.TOP2A","RNA transport.NUP188",900,"database","Medium","#0080ff"
"755","Novel.TOP2A","RNA transport.RANBP2",900,"database","Medium","#0080ff"
"756","Novel.TOP2A","RNA transport.SUMO3",900,"database","Medium","#0080ff"
"757","Novel.TOP2A","RNA transport.RAE1",900,"database","Medium","#0080ff"
"758","Novel.TOP2A","RNA transport.NUP43",900,"database","Medium","#0080ff"
"759","Novel.TOP2A","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium","#0080ff"
"760","Novel.TOP2A","NF-kappa B signaling pathway.CSNK2A2",503,"experimental","Medium","#0080ff"
"761","Novel.TPRKB","RNA transport.NUP43",774,"experimental","Medium","#0080ff"
"762","Novel.TTC1","RNA transport.THOC2",503,"experimental","Medium","#0080ff"
"763","Novel.UBB","RNA transport.EIF4G1",900,"database","High","#0080ff"
"764","Novel.UBB","TNF signaling pathway & NF-kappa B signaling pathway.MAP3K7",900,"database","High","#0080ff"
"765","Novel.UBB","TNF signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","High","#0080ff"
"766","Novel.UBB","TNF signaling pathway & NF-kappa B signaling pathway.TNFRSF1A",900,"database","High","#0080ff"
"767","Novel.UBB","NF-kappa B signaling pathway.TICAM1",900,"database","High","#0080ff"
"768","Novel.UBB","NF-kappa B signaling pathway.CXCL8",900,"database","High","#0080ff"
"769","Novel.UBB","NF-kappa B signaling pathway.CD14",900,"database","High","#0080ff"
"770","Novel.UBB","NF-kappa B signaling pathway.PARP1",900,"database","High","#0080ff"
"771","Novel.UBB","NF-kappa B signaling pathway.TLR4",900,"database","High","#0080ff"
"772","Novel.UBB","TNF signaling pathway.MAP3K8",900,"database","High","#0080ff"
"773","Novel.UBB","TNF signaling pathway.JAG1",900,"database","High","#0080ff"
"774","Novel.UBB","NF-kappa B signaling pathway.LY96",900,"database","High","#0080ff"
"775","Novel.UBB","RNA transport.SUMO3",900,"database","High","#0080ff"
"776","Novel.UBB","TNF signaling pathway & NF-kappa B signaling pathway.RIPK1",900,"database","High","#0080ff"
"777","Novel.UBB","NF-kappa B signaling pathway.IRAK1",900,"database","High","#0080ff"
"778","Novel.UBB","TNF signaling pathway & NF-kappa B signaling pathway.IKBKB",900,"database","High","#0080ff"
"779","Novel.UBB","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","High","#0080ff"
"780","Novel.UBC","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#0080ff"
"781","Novel.UBC","NF-kappa B signaling pathway.CD14",900,"database","Medium","#0080ff"
"782","Novel.UBC","NF-kappa B signaling pathway.PARP1",900,"database","Medium","#0080ff"
"783","Novel.UBC","NF-kappa B signaling pathway.TLR4",900,"database","Medium","#0080ff"
"784","Novel.UBC","TNF signaling pathway.MAP3K8",900,"database","Medium","#0080ff"
"785","Novel.UBC","TNF signaling pathway.JAG1",900,"database","Medium","#0080ff"
"786","Novel.UBC","NF-kappa B signaling pathway.LY96",900,"database","Medium","#0080ff"
"787","Novel.UBC","RNA transport.SUMO3",900,"database","Medium","#0080ff"
"788","Novel.UBC","TNF signaling pathway & NF-kappa B signaling pathway.RIPK1",900,"database","Medium","#0080ff"
"789","Novel.UBC","NF-kappa B signaling pathway.IRAK1",900,"database","Medium","#0080ff"
"790","Novel.UBC","TNF signaling pathway & NF-kappa B signaling pathway.IKBKB",900,"database","Medium","#0080ff"
"791","Novel.UBC","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium","#0080ff"
"792","Novel.UBC","RNA transport.EIF4G1",900,"database","Medium","#0080ff"
"793","Novel.UBC","TNF signaling pathway & NF-kappa B signaling pathway.MAP3K7",900,"database","Medium","#0080ff"
"794","Novel.UBC","TNF signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","Medium","#0080ff"
"795","Novel.UBC","TNF signaling pathway & NF-kappa B signaling pathway.TNFRSF1A",900,"database","Medium","#0080ff"
"796","Novel.UBC","NF-kappa B signaling pathway.TICAM1",900,"database","Medium","#0080ff"
"797","Novel.UBE2V2","NF-kappa B signaling pathway.PARP1",900,"database","Medium","#0080ff"
"798","Novel.UBE2V2","RNA transport.SUMO3",900,"database","Medium","#0080ff"
"799","Novel.UBE2V2","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium","#0080ff"
"800","Novel.UTP18","RNA transport.RPP25",900,"database","Medium","#0080ff"
"801","Novel.UTP18","RNA transport.RPP40",900,"database","Medium","#0080ff"
"802","Novel.VPS36","RNA transport.NXT1",503,"experimental","High","#0080ff"
"803","Novel.WDR5","TNF signaling pathway.JUN",900,"database","High","#0080ff"
"804","Novel.WDR5","TNF signaling pathway & NF-kappa B signaling pathway.MAP3K7",720,"database","High","#0080ff"
"805","Novel.WDR61","RNA transport.THOC7",540,"database","High","#0080ff"
"806","Novel.WIPI2","RNA transport.EIF3I",506,"experimental","High","#0080ff"
"807","Novel.XAB2","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"808","Novel.XPA","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium","#0080ff"
"809","Novel.XPA","NF-kappa B signaling pathway.PARP1",900,"database","Medium","#0080ff"
"810","Novel.XPA","RNA transport.SUMO3",900,"database","Medium","#0080ff"
"811","Novel.YBX1","RNA transport.EIF3I",417,"experimental","Medium","#0080ff"
"812","Novel.YBX1","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"813","Novel.YBX1","RNA transport.EIF2S1",503,"experimental","Medium","#0080ff"
"814","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.UBB",900,"database","Medium","#000066"
"815","RNA transport & NF-kappa B signaling pathway.UBE2I","RNA transport.NXF1",630,"experimental","Medium","#000066"
"816","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.NDUFA2",503,"experimental","Medium","#000066"
"817","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.SMAD4",900,"database","Medium","#000066"
"818","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.TOP2A",900,"database","Medium","#000066"
"819","RNA transport & NF-kappa B signaling pathway.UBE2I","RNA transport.NUP155",900,"database","Medium","#000066"
"820","RNA transport & NF-kappa B signaling pathway.UBE2I","RNA transport.NUP188",900,"database","Medium","#000066"
"821","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.UBC",900,"database","Medium","#000066"
"822","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.RAD21",900,"database","Medium","#000066"
"823","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.SH3GLB1",417,"experimental","Medium","#000066"
"824","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.UBE2V2",900,"database","Medium","#000066"
"825","RNA transport & NF-kappa B signaling pathway.UBE2I","NF-kappa B signaling pathway.PARP1",900,"database","Medium","#000066"
"826","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.BIRC5",900,"database","Medium","#000066"
"827","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.PHC2",900,"database","Medium","#000066"
"828","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.TSG101",417,"experimental","Medium","#000066"
"829","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.KDM4A",900,"database","Medium","#000066"
"830","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.SYNE2",900,"database","Medium","#000066"
"831","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.HIST1H2BJ",900,"database","Medium","#000066"
"832","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.HIST1H2BK",900,"database","Medium","#000066"
"833","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.CDCA8",900,"database","Medium","#000066"
"834","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.SYCE1",900,"database","Medium","#000066"
"835","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.HDAC4",900,"database","Medium","#000066"
"836","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.SYCP3",900,"database","Medium","#000066"
"837","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.SUN1",900,"database","Medium","#000066"
"838","RNA transport & NF-kappa B signaling pathway.UBE2I","RNA transport.RANBP2",953,"experimental","Medium","#000066"
"839","RNA transport & NF-kappa B signaling pathway.UBE2I","RNA transport.SUMO3",953,"experimental","Medium","#000066"
"840","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.XPA",900,"database","Medium","#000066"
"841","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.PCNA",900,"database","Medium","#000066"
"842","RNA transport & NF-kappa B signaling pathway.UBE2I","RNA transport.RANGAP1",922,"experimental","Medium","#000066"
