"","name","imports","weights","datasource","Confidence","Color"
"2168","Novel.GTSE1","Novel.PSMC4",900,"database","Medium","#0080ff"
"2169","Novel.GTSE1","Novel.PSMA3",900,"database","Medium","#0080ff"
"2170","Novel.GTSE1","Novel.PSMD7",900,"database","Medium","#0080ff"
"2171","Novel.GTSE1","Novel.PSMC1",900,"database","Medium","#0080ff"
"2172","Novel.GTSE1","Novel.PSMA6",900,"database","Medium","#0080ff"
"2173","Novel.GTSE1","Novel.PSMD11",900,"database","Medium","#0080ff"
"2174","Novel.GTSE1","Novel.PSMB1",900,"database","Medium","#0080ff"
"2175","Novel.GTSE1","Novel.PSMD3",900,"database","Medium","#0080ff"
"2176","Novel.GTSE1","Novel.PSMA5",900,"database","Medium","#0080ff"
"2177","Novel.GTSE1","Novel.PSMB4",900,"database","Medium","#0080ff"
"2178","Novel.GTSE1","Novel.PSMC2",900,"database","Medium","#0080ff"
"2179","Novel.GTSE1","Novel.PSMD6",900,"database","Medium","#0080ff"
"2180","Novel.GTSE1","Novel.PSMD1",900,"database","Medium","#0080ff"
"2181","Novel.GTSE1","Novel.PSMD2",900,"database","Medium","#0080ff"
"2182","Novel.GTSE1","Novel.PSMC5",900,"database","Medium","#0080ff"
"2183","Novel.GTSE1","Novel.PSMD12",900,"database","Medium","#0080ff"
"2184","Novel.GTSE1","Novel.PSMB5",900,"database","Medium","#0080ff"
"2185","Novel.GTSE1","Novel.PSMA7",900,"database","Medium","#0080ff"
"2186","Novel.GTSE1","Novel.PSMB2",900,"database","Medium","#0080ff"
"2187","Novel.GTSE1","Novel.PSMB9",900,"database","Medium","#0080ff"
"2188","Novel.GTSE1","Novel.PSMA1",900,"database","Medium","#0080ff"
"2189","Novel.GTSE1","Novel.PSMA4",900,"database","Medium","#0080ff"
"2190","Novel.HCAR2","Novel.OPRM1",900,"database","Medium","#0080ff"
"2191","Novel.HCAR2","Novel.RLN3",900,"database","Medium","#0080ff"
"2192","Novel.HCAR2","Novel.TAS2R50",900,"database","Medium","#0080ff"
"2193","Novel.HCAR2","Novel.S1PR2",900,"database","Medium","#0080ff"
"2194","Novel.HCAR2","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#0080ff"
"2195","Novel.HCAR2","Novel.GNG3",900,"database","Medium","#0080ff"
"2196","Novel.HCAR2","Novel.GNG10",900,"database","Medium","#0080ff"
"2197","Novel.HCAR2","Novel.C5",900,"database","Medium","#0080ff"
"2198","Novel.HCAR2","Novel.GNAI3",900,"database","Medium","#0080ff"
"2199","Novel.HCAR2","Novel.AGT",900,"database","Medium","#0080ff"
"2200","Novel.HCAR2","Novel.DRD2",900,"database","Medium","#0080ff"
"2201","Novel.HCAR2","Novel.CXCR5",900,"database","Medium","#0080ff"
"2202","Novel.HCAR2","Novel.CHRM2",900,"database","Medium","#0080ff"
"2203","Novel.HCAR2","Novel.CCR8",900,"database","Medium","#0080ff"
"2204","Novel.HCAR2","Novel.CXCR3",900,"database","Medium","#0080ff"
"2205","Novel.HCAR2","Novel.CXCR4",900,"database","Medium","#0080ff"
"2206","Novel.HCAR2","Novel.BDKRB1",900,"database","Medium","#0080ff"
"2207","Novel.HCAR2","Novel.TAS2R7",900,"database","Medium","#0080ff"
"2208","Novel.HCAR2","Novel.NPY",900,"database","Medium","#0080ff"
"2209","Novel.HCAR2","Novel.SSTR4",900,"database","Medium","#0080ff"
"2210","Novel.HCAR2","Novel.NMUR2",900,"database","Medium","#0080ff"
"2211","Novel.HCAR2","Novel.MTNR1B",900,"database","Medium","#0080ff"
"2212","Novel.HCAR2","Novel.CXCL13",900,"database","Medium","#0080ff"
"2213","Novel.HCAR2","Novel.PF4",900,"database","Medium","#0080ff"
"2214","Novel.HCAR2","Novel.PNOC",900,"database","Medium","#0080ff"
"2215","Novel.HCAR2","Novel.CXCL11",900,"database","Medium","#0080ff"
"2216","Novel.HCAR2","Novel.HTR1A",900,"database","Medium","#0080ff"
"2217","Novel.HCAR2","Novel.PTGDR2",900,"database","Medium","#0080ff"
"2218","Novel.HCAR2","Novel.FPR3",900,"database","Medium","#0080ff"
"2219","Novel.HCAR2","Novel.NPBWR2",900,"database","Medium","#0080ff"
"2220","Novel.HCAR2","Novel.NMS",900,"database","Medium","#0080ff"
"2221","Novel.HCFC1","Novel.MAX",900,"database","Medium","#0080ff"
"2222","Novel.HCFC1","TNF signaling pathway & NF-kappa B signaling pathway.MAP3K7",503,"experimental","Medium","#0080ff"
"2223","Novel.HCFC1","NF-kappa B signaling pathway.CSNK2A2",800,"database","Medium","#0080ff"
"2224","Novel.HCFC1","Novel.PSMD7",417,"experimental","Medium","#0080ff"
"2225","Novel.HCLS1","NF-kappa B signaling pathway.SYK",900,"database","Medium","#0080ff"
"2226","Novel.HCLS1","Novel.DNM1",800,"database","Medium","#0080ff"
"2227","Novel.HDAC2","TNF signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","High","#0080ff"
"2228","Novel.HDAC2","TNF signaling pathway.CSF2",900,"database","High","#0080ff"
"2229","Novel.HDAC2","Novel.SNW1",900,"database","High","#0080ff"
"2230","Novel.HDAC2","Novel.SIN3A",900,"database","High","#0080ff"
"2231","Novel.HDAC2","Novel.KAT2B",900,"database","High","#0080ff"
"2232","Novel.HDAC2","Novel.SMAD4",900,"database","High","#0080ff"
"2233","Novel.HDAC2","Novel.MAX",900,"database","High","#0080ff"
"2234","Novel.HDAC2","Novel.SUFU",900,"database","High","#0080ff"
"2235","Novel.HDAC2","Novel.EHMT2",900,"database","High","#0080ff"
"2236","Novel.HDAC2","Novel.RBPJ",900,"database","High","#0080ff"
"2237","Novel.HDAC2","Novel.SP1",900,"database","High","#0080ff"
"2238","Novel.HDAC2","Novel.RUNX1",800,"database","High","#0080ff"
"2239","Novel.HDAC2","Novel.H2AFY2",800,"database","High","#0080ff"
"2240","Novel.HDAC2","Novel.SUV39H1",900,"database","High","#0080ff"
"2241","Novel.HDAC2","Novel.PHC2",900,"database","High","#0080ff"
"2242","Novel.HDAC2","Novel.SAP30BP",900,"database","High","#0080ff"
"2243","Novel.HDAC2","Novel.PHF12",900,"database","High","#0080ff"
"2244","Novel.HDAC2","Novel.SIN3B",900,"database","High","#0080ff"
"2245","Novel.HDAC2","Novel.EZH1",900,"database","High","#0080ff"
"2246","Novel.HDAC2","Novel.MBD3",900,"database","High","#0080ff"
"2247","Novel.HDAC2","Novel.MORF4L1",900,"database","High","#0080ff"
"2248","Novel.HDAC2","Novel.DNTTIP1",900,"database","High","#0080ff"
"2249","Novel.HDAC2","Novel.MBD2",900,"database","High","#0080ff"
"2250","Novel.HDAC2","Novel.SUZ12",900,"database","High","#0080ff"
"2251","Novel.HDAC2","Novel.ELMSAN1",540,"database","High","#0080ff"
"2252","Novel.HDAC2","Novel.SCML2",900,"database","High","#0080ff"
"2253","Novel.HDAC2","Novel.TRERF1",540,"database","High","#0080ff"
"2254","Novel.HDAC2","Novel.HIST1H2BJ",900,"database","High","#0080ff"
"2255","Novel.HDAC2","Novel.HIST1H2BK",900,"database","High","#0080ff"
"2256","Novel.HDAC2","Novel.RRP8",900,"database","High","#0080ff"
"2257","Novel.HDAC2","Novel.PHF21A",900,"database","High","#0080ff"
"2258","Novel.HDAC2","Novel.HDAC4",900,"database","High","#0080ff"
"2259","Novel.HDAC2","Novel.H2BFWT",800,"database","High","#0080ff"
"2260","Novel.HDAC2","Novel.ZFPM1",900,"database","High","#0080ff"
"2261","Novel.HDAC2","Novel.BAHD1",900,"database","High","#0080ff"
"2262","Novel.HK2","Novel.G6PC",800,"database","Medium","#0080ff"
"2263","Novel.HLA-DQA2","Novel.MT2A",900,"database","High","#0080ff"
"2264","Novel.HLA-DQA2","Novel.TRIM45",900,"database","High","#0080ff"
"2265","Novel.HLA-DQA2","Novel.TRIM35",900,"database","High","#0080ff"
"2266","Novel.HLA-DQA2","Novel.IRF6",900,"database","High","#0080ff"
"2267","Novel.HLA-DQA2","Novel.GBP2",900,"database","High","#0080ff"
"2268","Novel.HLA-DQA2","Novel.IRF9",900,"database","High","#0080ff"
"2269","Novel.HLA-DQA2","Novel.TRIM10",900,"database","High","#0080ff"
"2270","Novel.HLA-DQA2","Novel.TRIM48",900,"database","High","#0080ff"
"2271","Novel.HLA-DQA2","Novel.OASL",900,"database","High","#0080ff"
"2272","Novel.HLA-DQA2","NF-kappa B signaling pathway.LAT",900,"database","High","#0080ff"
"2273","Novel.HLA-DQA2","TNF signaling pathway & NF-kappa B signaling pathway.ICAM1",900,"database","High","#0080ff"
"2274","Novel.HLA-DQA2","Novel.DYNC1H1",900,"database","High","#0080ff"
"2275","Novel.HLA-DQA2","Novel.KIF4A",900,"database","High","#0080ff"
"2276","Novel.HLA-DQA2","Novel.PTPN6",900,"database","High","#0080ff"
"2277","Novel.HLA-DQA2","Novel.CLTC",900,"database","High","#0080ff"
"2278","Novel.HLA-DQA2","Novel.DCTN4",900,"database","High","#0080ff"
"2279","Novel.HLA-DQA2","Novel.DYNC1I2",900,"database","High","#0080ff"
"2280","Novel.HLA-DQA2","Novel.CTSD",900,"database","High","#0080ff"
"2281","Novel.HLA-DQA2","Novel.DYNLL1",900,"database","High","#0080ff"
"2282","Novel.HLA-DQA2","Novel.CLTA",900,"database","High","#0080ff"
"2283","Novel.HLA-DQA2","Novel.RILP",900,"database","High","#0080ff"
"2284","Novel.HLA-DQA2","Novel.KIF18A",900,"database","High","#0080ff"
"2285","Novel.HLA-DQA2","Novel.DNM1",900,"database","High","#0080ff"
"2286","Novel.HLA-DQA2","Novel.DYNC1I1",900,"database","High","#0080ff"
"2287","Novel.HLA-DQA2","Novel.DYNC2LI1",900,"database","High","#0080ff"
"2288","Novel.HLA-DQA2","Novel.NCAM1",900,"database","High","#0080ff"
"2289","Novel.HMGCS1","Novel.NFYB",900,"database","Medium","#0080ff"
"2290","Novel.HMGCS1","Novel.NCOA6",900,"database","Medium","#0080ff"
"2291","Novel.HMGCS1","Novel.PPP2CB",417,"experimental","Medium","#0080ff"
"2292","Novel.HNRNPA2B1","RNA transport.SRRM1",900,"database","High","#0080ff"
"2293","Novel.HNRNPA2B1","Novel.XAB2",900,"database","High","#0080ff"
"2294","Novel.HNRNPA2B1","Novel.HNRNPM",900,"database","High","#0080ff"
"2295","Novel.HNRNPA2B1","Novel.SNW1",900,"database","High","#0080ff"
"2296","Novel.HNRNPA2B1","Novel.SF3B2",900,"database","High","#0080ff"
"2297","Novel.HNRNPA2B1","Novel.SF3B1",900,"database","High","#0080ff"
"2298","Novel.HNRNPA2B1","Novel.SRSF1",900,"database","High","#0080ff"
"2299","Novel.HNRNPA2B1","Novel.CDC5L",900,"database","High","#0080ff"
"2300","Novel.HNRNPA2B1","Novel.PLRG1",900,"database","High","#0080ff"
"2301","Novel.HNRNPA2B1","Novel.LSM6",900,"database","High","#0080ff"
"2302","Novel.HNRNPA2B1","Novel.EFTUD2",900,"database","High","#0080ff"
"2303","Novel.HNRNPA2B1","Novel.BCAS2",900,"database","High","#0080ff"
"2304","Novel.HNRNPA2B1","Novel.SF3B6",900,"database","High","#0080ff"
"2305","Novel.HNRNPA2B1","Novel.SRSF2",900,"database","High","#0080ff"
"2306","Novel.HNRNPA2B1","Novel.PRPF38A",900,"database","High","#0080ff"
"2307","Novel.HNRNPA2B1","Novel.SRSF3",900,"database","High","#0080ff"
"2308","Novel.HNRNPA2B1","Novel.SNRPD3",900,"database","High","#0080ff"
"2309","Novel.HNRNPA2B1","Novel.PHF5A",900,"database","High","#0080ff"
"2310","Novel.HNRNPA2B1","Novel.SNRPC",900,"database","High","#0080ff"
"2311","Novel.HNRNPA2B1","Novel.TRA2B",900,"database","High","#0080ff"
"2312","Novel.HNRNPA2B1","Novel.LSM4",900,"database","High","#0080ff"
"2313","Novel.HNRNPA2B1","Novel.PPIH",900,"database","High","#0080ff"
"2314","Novel.HNRNPA2B1","Novel.PRPF8",900,"database","High","#0080ff"
"2315","Novel.HNRNPA2B1","Novel.PRPF31",900,"database","High","#0080ff"
"2316","Novel.HNRNPH1","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"2317","Novel.HNRNPH1","Novel.BCAS2",900,"database","Medium","#0080ff"
"2318","Novel.HNRNPH1","Novel.SF3B6",900,"database","Medium","#0080ff"
"2319","Novel.HNRNPH1","Novel.SRSF2",900,"database","Medium","#0080ff"
"2320","Novel.HNRNPH1","Novel.PRPF38A",900,"database","Medium","#0080ff"
"2321","Novel.HNRNPH1","Novel.SRSF3",900,"database","Medium","#0080ff"
"2322","Novel.HNRNPH1","Novel.SNRPD3",900,"database","Medium","#0080ff"
"2323","Novel.HNRNPH1","Novel.PHF5A",900,"database","Medium","#0080ff"
"2324","Novel.HNRNPH1","Novel.SNRPC",900,"database","Medium","#0080ff"
"2325","Novel.HNRNPH1","Novel.TRA2B",900,"database","Medium","#0080ff"
"2326","Novel.HNRNPH1","Novel.LSM4",900,"database","Medium","#0080ff"
"2327","Novel.HNRNPH1","Novel.HADHA",503,"experimental","Medium","#0080ff"
"2328","Novel.HNRNPH1","Novel.PPIH",900,"database","Medium","#0080ff"
"2329","Novel.HNRNPH1","RNA transport.RANBP2",503,"experimental","Medium","#0080ff"
"2330","Novel.HNRNPH1","Novel.PRPF8",900,"database","Medium","#0080ff"
"2331","Novel.HNRNPH1","Novel.PRPF31",900,"database","Medium","#0080ff"
"2332","Novel.HNRNPH1","Novel.XAB2",900,"database","Medium","#0080ff"
"2333","Novel.HNRNPH1","Novel.HNRNPM",900,"database","Medium","#0080ff"
"2334","Novel.HNRNPH1","Novel.SNW1",900,"database","Medium","#0080ff"
"2335","Novel.HNRNPH1","Novel.SF3B2",900,"database","Medium","#0080ff"
"2336","Novel.HNRNPH1","Novel.SF3B1",900,"database","Medium","#0080ff"
"2337","Novel.HNRNPH1","Novel.SRSF1",900,"database","Medium","#0080ff"
"2338","Novel.HNRNPH1","Novel.CDC5L",900,"database","Medium","#0080ff"
"2339","Novel.HNRNPH1","Novel.PLRG1",900,"database","Medium","#0080ff"
"2340","Novel.HNRNPH1","Novel.LSM6",900,"database","Medium","#0080ff"
"2341","Novel.HNRNPH1","Novel.EFTUD2",900,"database","Medium","#0080ff"
"2342","Novel.HNRNPM","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"2343","Novel.HNRNPM","Novel.RTN4",439,"experimental","Medium","#0080ff"
"2344","Novel.HNRNPM","Novel.PTBP1",900,"database","Medium","#0080ff"
"2345","Novel.HNRNPM","Novel.RPL31",503,"experimental","Medium","#0080ff"
"2346","Novel.HNRNPM","Novel.SNW1",900,"database","Medium","#0080ff"
"2347","Novel.HNRNPM","Novel.SF3B2",900,"database","Medium","#0080ff"
"2348","Novel.HNRNPM","Novel.SF3B1",900,"database","Medium","#0080ff"
"2349","Novel.HNRNPM","Novel.SRSF1",900,"database","Medium","#0080ff"
"2350","Novel.HNRNPM","Novel.SFPQ",483,"experimental","Medium","#0080ff"
"2351","Novel.HNRNPM","Novel.CDC5L",900,"database","Medium","#0080ff"
"2352","Novel.HNRNPM","Novel.PLRG1",900,"database","Medium","#0080ff"
"2353","Novel.HNRNPM","Novel.LSM6",900,"database","Medium","#0080ff"
"2354","Novel.HNRNPM","Novel.EFTUD2",900,"database","Medium","#0080ff"
"2355","Novel.HNRNPM","Novel.HNRNPH1",900,"database","Medium","#0080ff"
"2356","Novel.HNRNPM","Novel.BCAS2",900,"database","Medium","#0080ff"
"2357","Novel.HNRNPM","Novel.SF3B6",900,"database","Medium","#0080ff"
"2358","Novel.HNRNPM","Novel.SRSF2",900,"database","Medium","#0080ff"
"2359","Novel.HNRNPM","Novel.PRPF38A",900,"database","Medium","#0080ff"
"2360","Novel.HNRNPM","Novel.SYNCRIP",488,"experimental","Medium","#0080ff"
"2361","Novel.HNRNPM","Novel.SRSF3",900,"database","Medium","#0080ff"
"2362","Novel.HNRNPM","Novel.POLR2J",900,"database","Medium","#0080ff"
"2363","Novel.HNRNPM","Novel.POLR2F",900,"database","Medium","#0080ff"
"2364","Novel.HNRNPM","Novel.CD2BP2",900,"database","Medium","#0080ff"
"2365","Novel.HNRNPM","Novel.SNRPD3",900,"database","Medium","#0080ff"
"2366","Novel.HNRNPM","Novel.PHF5A",900,"database","Medium","#0080ff"
"2367","Novel.HNRNPM","Novel.SNRPC",900,"database","Medium","#0080ff"
"2368","Novel.HNRNPM","Novel.TRA2B",900,"database","Medium","#0080ff"
"2369","Novel.HNRNPM","Novel.LSM4",900,"database","Medium","#0080ff"
"2370","Novel.HNRNPM","Novel.PPIH",900,"database","Medium","#0080ff"
"2371","Novel.HNRNPM","Novel.RAP1A",427,"experimental","Medium","#0080ff"
"2372","Novel.HNRNPM","Novel.CMTM1",774,"experimental","Medium","#0080ff"
"2373","Novel.HNRNPM","Novel.SON",481,"experimental","Medium","#0080ff"
"2374","Novel.HNRNPM","Novel.STOM",437,"experimental","Medium","#0080ff"
"2375","Novel.HNRNPM","Novel.GPKOW",900,"database","Medium","#0080ff"
"2376","Novel.HNRNPM","Novel.MBD3",449,"experimental","Medium","#0080ff"
"2377","Novel.HNRNPM","Novel.PCF11",900,"database","Medium","#0080ff"
"2378","Novel.HNRNPM","Novel.ESRP1",900,"database","Medium","#0080ff"
"2379","Novel.HNRNPM","RNA transport.RANBP2",456,"experimental","Medium","#0080ff"
"2380","Novel.HNRNPM","Novel.PRPF8",900,"database","Medium","#0080ff"
"2381","Novel.HNRNPM","Novel.PRPF31",900,"database","Medium","#0080ff"
"2382","Novel.HNRNPM","Novel.YBX1",900,"database","Medium","#0080ff"
"2383","Novel.HNRNPM","Novel.CCAR1",900,"database","Medium","#0080ff"
"2384","Novel.HNRNPM","Novel.HNRNPA2B1",900,"database","Medium","#0080ff"
"2385","Novel.HNRNPM","Novel.PAPOLA",900,"database","Medium","#0080ff"
"2386","Novel.HNRNPM","Novel.RPL23A",501,"experimental","Medium","#0080ff"
"2387","Novel.HNRNPM","Novel.XAB2",900,"database","Medium","#0080ff"
"2388","Novel.HNRNPM","Novel.MTA2",429,"experimental","Medium","#0080ff"
"2389","Novel.HRH2","Novel.GNG3",900,"database","Medium","#0080ff"
"2390","Novel.HRH2","Novel.GNG10",900,"database","Medium","#0080ff"
"2391","Novel.HRH2","Novel.RLN3",900,"database","Medium","#0080ff"
"2392","Novel.HRH2","Novel.P2RY11",900,"database","Medium","#0080ff"
"2393","Novel.HSD17B4","TNF signaling pathway.JUN",900,"database","Medium","#0080ff"
"2394","Novel.HSD17B4","TNF signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","Medium","#0080ff"
"2395","Novel.HSP90B1","Novel.HSPA5",503,"experimental","High","#0080ff"
"2396","Novel.HSP90B1","Novel.CLTC",417,"experimental","High","#0080ff"
"2397","Novel.HSP90B1","Novel.GNB2L1",503,"experimental","High","#0080ff"
"2398","Novel.HSPA5","RNA transport.NUP43",900,"database","High","#0080ff"
"2399","Novel.HSPA5","RNA transport.NUP155",900,"database","High","#0080ff"
"2400","Novel.HSPA5","RNA transport.NUP188",900,"database","High","#0080ff"
"2401","Novel.HSPA5","Novel.BAG1",900,"database","High","#0080ff"
"2402","Novel.HSPA5","Novel.SFN",417,"experimental","High","#0080ff"
"2403","Novel.HSPA5","Novel.DNAJA1",417,"experimental","High","#0080ff"
"2404","Novel.HSPA5","Novel.NFYC",900,"database","High","#0080ff"
"2405","Novel.HSPA5","Novel.PDIA3",900,"database","High","#0080ff"
"2406","Novel.HSPA5","Novel.RAB14",503,"experimental","High","#0080ff"
"2407","Novel.HSPA5","Novel.DNAJA4",417,"experimental","High","#0080ff"
"2408","Novel.HSPA5","Novel.HSPH1",900,"database","High","#0080ff"
"2409","Novel.HSPA5","Novel.TAP1",900,"database","High","#0080ff"
"2410","Novel.HSPA5","Novel.DNAJB6",900,"database","High","#0080ff"
"2411","Novel.HSPA5","Novel.HSPA13",900,"database","High","#0080ff"
"2412","Novel.HSPA5","Novel.PRNP",900,"database","High","#0080ff"
"2413","Novel.HSPA5","RNA transport.RANBP2",900,"database","High","#0080ff"
"2414","Novel.HSPA5","RNA transport.EIF4A1",434,"experimental","High","#0080ff"
"2415","Novel.HSPA5","RNA transport.RAE1",900,"database","High","#0080ff"
"2416","Novel.HSPA5","Novel.PSMD1",461,"experimental","High","#0080ff"
"2417","Novel.HSPA5","Novel.YBX1",439,"experimental","High","#0080ff"
"2418","Novel.HSPA5","Novel.HSP90B1",503,"experimental","High","#0080ff"
"2419","Novel.HSPA5","Novel.CALR",900,"database","High","#0080ff"
"2420","Novel.HSPA5","Novel.P4HB",548,"experimental","High","#0080ff"
"2421","Novel.HSPA5","Novel.UBL7",417,"experimental","High","#0080ff"
"2422","Novel.HSPA5","Novel.PTBP1",417,"experimental","High","#0080ff"
"2423","Novel.HSPA5","Novel.NFYB",900,"database","High","#0080ff"
"2424","Novel.HSPE1","Novel.CFL1",417,"experimental","Medium","#0080ff"
"2425","Novel.HTR1A","Novel.PTGDR2",900,"database","High","#0080ff"
"2426","Novel.HTR1A","Novel.FPR3",900,"database","High","#0080ff"
"2427","Novel.HTR1A","Novel.NPBWR2",900,"database","High","#0080ff"
"2428","Novel.HTR1A","Novel.NMS",900,"database","High","#0080ff"
"2429","Novel.HTR1A","Novel.HCAR2",900,"database","High","#0080ff"
"2430","Novel.HTR1A","Novel.OPRM1",900,"database","High","#0080ff"
"2431","Novel.HTR1A","Novel.RLN3",900,"database","High","#0080ff"
"2432","Novel.HTR1A","Novel.TAS2R50",900,"database","High","#0080ff"
"2433","Novel.HTR1A","Novel.S1PR2",900,"database","High","#0080ff"
"2434","Novel.HTR1A","NF-kappa B signaling pathway.CXCL8",900,"database","High","#0080ff"
"2435","Novel.HTR1A","Novel.GNG3",900,"database","High","#0080ff"
"2436","Novel.HTR1A","Novel.GNG10",900,"database","High","#0080ff"
"2437","Novel.HTR1A","Novel.C5",900,"database","High","#0080ff"
"2438","Novel.HTR1A","Novel.GNAI3",900,"database","High","#0080ff"
"2439","Novel.HTR1A","Novel.AGT",900,"database","High","#0080ff"
"2440","Novel.HTR1A","Novel.DRD2",900,"database","High","#0080ff"
"2441","Novel.HTR1A","Novel.GNAO1",800,"database","High","#0080ff"
"2442","Novel.HTR1A","Novel.CXCR5",900,"database","High","#0080ff"
"2443","Novel.HTR1A","Novel.CHRM2",900,"database","High","#0080ff"
"2444","Novel.HTR1A","Novel.CCR8",900,"database","High","#0080ff"
"2445","Novel.HTR1A","Novel.CXCR3",900,"database","High","#0080ff"
"2446","Novel.HTR1A","Novel.CXCR4",900,"database","High","#0080ff"
"2447","Novel.HTR1A","Novel.BDKRB1",900,"database","High","#0080ff"
"2448","Novel.HTR1A","Novel.TAS2R7",900,"database","High","#0080ff"
"2449","Novel.HTR1A","Novel.NPY",900,"database","High","#0080ff"
"2450","Novel.HTR1A","Novel.SSTR4",900,"database","High","#0080ff"
"2451","Novel.HTR1A","Novel.NMUR2",900,"database","High","#0080ff"
"2452","Novel.HTR1A","Novel.MTNR1B",900,"database","High","#0080ff"
"2453","Novel.HTR1A","Novel.CXCL13",900,"database","High","#0080ff"
"2454","Novel.HTR1A","Novel.PF4",900,"database","High","#0080ff"
"2455","Novel.HTR1A","Novel.PNOC",900,"database","High","#0080ff"
"2456","Novel.HTR1A","Novel.CXCL11",900,"database","High","#0080ff"
"2457","Novel.HTR6","Novel.P2RY11",900,"database","High","#0080ff"
"2458","Novel.HTR6","Novel.GNG3",900,"database","High","#0080ff"
"2459","Novel.HTR6","Novel.GNG10",900,"database","High","#0080ff"
"2460","Novel.HTR6","Novel.ADRB2",900,"database","High","#0080ff"
"2461","Novel.IFNA13","Novel.IL3RA",800,"database","Medium","#0080ff"
"2462","Novel.IFNA13","Novel.IL12RB2",800,"database","Medium","#0080ff"
"2463","Novel.IFNA13","Novel.IL27RA",800,"database","Medium","#0080ff"
"2464","Novel.IFNA13","Novel.CNTFR",800,"database","Medium","#0080ff"
"2465","Novel.IFNA13","Novel.IL21R",800,"database","Medium","#0080ff"
"2466","Novel.IFNA14","Novel.IL3RA",800,"database","Medium","#0080ff"
"2467","Novel.IFNA14","Novel.IL12RB2",800,"database","Medium","#0080ff"
"2468","Novel.IFNA14","Novel.IL27RA",800,"database","Medium","#0080ff"
"2469","Novel.IFNA14","Novel.IRF9",900,"database","Medium","#0080ff"
"2470","Novel.IFNA14","Novel.CNTFR",800,"database","Medium","#0080ff"
"2471","Novel.IFNA14","Novel.PTPN6",900,"database","Medium","#0080ff"
"2472","Novel.IFNA16","Novel.IL3RA",800,"database","Medium","#0080ff"
"2473","Novel.IFNA16","Novel.IL12RB2",800,"database","Medium","#0080ff"
"2474","Novel.IFNA16","Novel.IL27RA",800,"database","Medium","#0080ff"
"2475","Novel.IFNA16","Novel.IRF9",900,"database","Medium","#0080ff"
"2476","Novel.IFNA16","Novel.CNTFR",800,"database","Medium","#0080ff"
"2477","Novel.IFNA16","Novel.PTPN6",900,"database","Medium","#0080ff"
"2478","Novel.IFNA16","Novel.IL21R",800,"database","Medium","#0080ff"
"2479","Novel.IK","Novel.SRSF3",442,"experimental","High","#0080ff"
"2480","Novel.IK","RNA transport.RANBP2",503,"experimental","High","#0080ff"
"2481","Novel.IK","RNA transport.THOC1",597,"experimental","High","#0080ff"
"2482","Novel.IK","Novel.PPP2R5E",417,"experimental","High","#0080ff"
"2483","Novel.IK","Novel.XAB2",596,"experimental","High","#0080ff"
"2484","Novel.IK","Novel.SRSF1",442,"experimental","High","#0080ff"
"2485","Novel.IK","Novel.EFTUD2",596,"experimental","High","#0080ff"
"2486","Novel.IK","Novel.NCSTN",603,"experimental","High","#0080ff"
"2487","Novel.IL12A","Novel.IL3RA",800,"database","High","#0080ff"
"2488","Novel.IL12A","Novel.IL12RB2",900,"database","High","#0080ff"
"2489","Novel.IL12A","Novel.IL27RA",800,"database","High","#0080ff"
"2490","Novel.IL12A","Novel.CNTFR",800,"database","High","#0080ff"
"2491","Novel.IL12A","TNF signaling pathway & NF-kappa B signaling pathway.RELA",800,"database","High","#0080ff"
"2492","Novel.IL12A","TNF signaling pathway.JUN",800,"database","High","#0080ff"
"2493","Novel.IL12A","TNF signaling pathway & NF-kappa B signaling pathway.IL1B",900,"database","High","#0080ff"
"2494","Novel.IL12A","Novel.STAT1",900,"database","High","#0080ff"
"2495","Novel.IL12A","Novel.IL21R",800,"database","High","#0080ff"
"2496","Novel.IL19","Novel.IL3RA",800,"database","Medium","#0080ff"
"2497","Novel.IL19","Novel.IL12RB2",800,"database","Medium","#0080ff"
"2498","Novel.IL19","Novel.IL27RA",800,"database","Medium","#0080ff"
"2499","Novel.IL19","Novel.CNTFR",800,"database","Medium","#0080ff"
"2500","Novel.IL19","Novel.IL21R",800,"database","Medium","#0080ff"
"2501","Novel.IL1A","NF-kappa B signaling pathway.MYD88",900,"database","Medium","#0080ff"
"2502","Novel.IL1A","NF-kappa B signaling pathway.IRAK1",900,"database","Medium","#0080ff"
"2503","Novel.IL1A","TNF signaling pathway & NF-kappa B signaling pathway.MAP3K7",900,"database","Medium","#0080ff"
"2504","Novel.IL1A","TNF signaling pathway & NF-kappa B signaling pathway.RELA",900,"database","Medium","#0080ff"
"2505","Novel.IL1A","TNF signaling pathway.JUN",900,"database","Medium","#0080ff"
"2506","Novel.IL1A","TNF signaling pathway & NF-kappa B signaling pathway.IL1B",900,"database","Medium","#0080ff"
"2507","Novel.IL1A","Novel.MAPKAPK3",900,"database","Medium","#0080ff"
"2508","Novel.IL1A","Novel.TOLLIP",900,"database","Medium","#0080ff"
"2509","Novel.IL1A","Novel.IL1RN",900,"database","Medium","#0080ff"
"2510","Novel.IL1RN","TNF signaling pathway & NF-kappa B signaling pathway.IL1B",900,"database","Medium","#0080ff"
