"","name","imports","weights","datasource","Confidence","Color"
"491","TNF signaling pathway.EDN1","Novel.GNRH2",900,"database","Medium","#009933"
"492","TNF signaling pathway.EDN1","Novel.GNA15",900,"database","Medium","#009933"
"493","TNF signaling pathway.EDN1","Novel.PROK1",900,"database","Medium","#009933"
"494","TNF signaling pathway.EDN1","Novel.AVPR1A",900,"database","Medium","#009933"
"495","TNF signaling pathway.EDN1","Novel.TACR3",900,"database","Medium","#009933"
"496","TNF signaling pathway.EDN1","Novel.TRH",900,"database","Medium","#009933"
"497","TNF signaling pathway.EDN1","Novel.LTB4R",900,"database","Medium","#009933"
"498","TNF signaling pathway.EDN1","Novel.GPR4",900,"database","Medium","#009933"
"499","TNF signaling pathway.EDN1","Novel.UTS2B",900,"database","Medium","#009933"
"500","TNF signaling pathway.EDN1","Novel.KISS1",900,"database","Medium","#009933"
"501","TNF signaling pathway.EDN1","Novel.COL1A2",900,"database","Medium","#009933"
"502","TNF signaling pathway.EDN1","Novel.XCL2",900,"database","Medium","#009933"
"503","TNF signaling pathway.EDN1","Novel.COPS5",900,"database","Medium","#009933"
"504","TNF signaling pathway.EDN1","Novel.GNA11",900,"database","Medium","#009933"
"505","TNF signaling pathway.EDN1","Novel.PRKAR2B",900,"database","Medium","#009933"
"506","TNF signaling pathway.EDN1","Novel.ADRBK1",900,"database","Medium","#009933"
"507","TNF signaling pathway.EDN1","Novel.GNG3",900,"database","Medium","#009933"
"508","TNF signaling pathway.EDN1","MAPK signaling pathway.EGFR",900,"database","Medium","#009933"
"509","TNF signaling pathway.EDN1","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN",900,"database","Medium","#009933"
"510","TNF signaling pathway.EDN1","Novel.GNG10",900,"database","Medium","#009933"
"511","TNF signaling pathway.EDN1","Novel.ARNT",900,"database","Medium","#009933"
"512","TNF signaling pathway.EDN1","Novel.GNAI3",900,"database","Medium","#009933"
"513","TNF signaling pathway.EDN1","Novel.AGT",900,"database","Medium","#009933"
"514","TNF signaling pathway.EDN1","Novel.ADRB2",900,"database","Medium","#009933"
"515","TNF signaling pathway.EDN1","Novel.CFTR",900,"database","Medium","#009933"
"516","TNF signaling pathway.EDN1","Novel.DNM1",900,"database","Medium","#009933"
"517","TNF signaling pathway.EDN1","Novel.GNAO1",900,"database","Medium","#009933"
"518","TNF signaling pathway.EDN1","Novel.KALRN",900,"database","Medium","#009933"
"519","TNF signaling pathway.EDN1","Novel.TACR1",900,"database","Medium","#009933"
"520","TNF signaling pathway.ICAM1","Novel.HLA-DQA2",900,"database","High","#009933"
"521","TNF signaling pathway.ICAM1","Novel.MT2A",900,"database","High","#009933"
"522","TNF signaling pathway.ICAM1","Novel.TRIM45",900,"database","High","#009933"
"523","TNF signaling pathway.ICAM1","Novel.TRIM35",900,"database","High","#009933"
"524","TNF signaling pathway.ICAM1","Novel.IRF6",900,"database","High","#009933"
"525","TNF signaling pathway.ICAM1","NOD-like receptor signaling pathway.GBP2",900,"database","High","#009933"
"526","TNF signaling pathway.ICAM1","NOD-like receptor signaling pathway.IRF9",900,"database","High","#009933"
"527","TNF signaling pathway.ICAM1","Novel.TRIM10",900,"database","High","#009933"
"528","TNF signaling pathway.ICAM1","Novel.TRIM48",900,"database","High","#009933"
"529","TNF signaling pathway.ICAM1","Novel.OASL",900,"database","High","#009933"
"530","TNF signaling pathway.ICAM1","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA",900,"database","High","#009933"
"531","TNF signaling pathway.ICAM1","Novel.ITGAM",900,"database","High","#009933"
"532","TNF signaling pathway.PGAM5","TNF signaling pathway & NOD-like receptor signaling pathway.DNM1L",800,"database","Medium","#009933"
"533","TNF signaling pathway.PIK3R3","Novel.PTPN6",900,"database","High","#009933"
"534","TNF signaling pathway.PIK3R3","Novel.LAT",800,"database","High","#009933"
"535","TNF signaling pathway.PIK3R3","Novel.GNA11",900,"database","High","#009933"
"536","TNF signaling pathway.PIK3R3","Novel.ITGB1",800,"database","High","#009933"
"537","TNF signaling pathway.PIK3R3","MAPK signaling pathway.CDC42",900,"database","High","#009933"
"538","TNF signaling pathway.PIK3R3","Novel.NGFR",800,"database","High","#009933"
"539","TNF signaling pathway.PIK3R3","Novel.GNG3",900,"database","High","#009933"
"540","TNF signaling pathway.PIK3R3","MAPK signaling pathway.EGFR",800,"database","High","#009933"
"541","TNF signaling pathway.PIK3R3","Novel.GNG10",900,"database","High","#009933"
"542","TNF signaling pathway.PIK3R3","Novel.ITGAM",800,"database","High","#009933"
"543","TNF signaling pathway.PIK3R3","MAPK signaling pathway.FGFR3",800,"database","High","#009933"
"544","TNF signaling pathway.PIK3R3","MAPK signaling pathway.RAP1A",800,"database","High","#009933"
"545","TNF signaling pathway.PIK3R3","MAPK signaling pathway.PDGFRB",800,"database","High","#009933"
"546","TNF signaling pathway.PIK3R3","Novel.PIK3C2A",800,"database","High","#009933"
"547","TNF signaling pathway.PIK3R3","Novel.OGT",800,"database","High","#009933"
"548","TNF signaling pathway.PIK3R3","Novel.GNAI3",800,"database","High","#009933"
"549","TNF signaling pathway.PIK3R3","MAPK signaling pathway.PDGFRA",800,"database","High","#009933"
"550","TNF signaling pathway.PIK3R3","Novel.SYK",900,"database","High","#009933"
"551","TNF signaling pathway.PIK3R3","Novel.AGT",900,"database","High","#009933"
"552","TNF signaling pathway.PIK3R3","Novel.RET",900,"database","High","#009933"
"553","TNF signaling pathway.PIK3R3","Novel.GP1BA",800,"database","High","#009933"
"554","TNF signaling pathway.PIK3R3","Novel.PDPK1",900,"database","High","#009933"
"555","TNF signaling pathway.PIK3R3","Novel.GNAO1",800,"database","High","#009933"
"556","TNF signaling pathway.PIK3R3","Novel.TACR1",900,"database","High","#009933"
"557","TNF signaling pathway.PIK3R3","Novel.PIP5K1C",900,"database","High","#009933"
"558","TNF signaling pathway.PIK3R3","Novel.BDKRB1",900,"database","High","#009933"
"559","TNF signaling pathway.PIK3R3","Novel.NMUR2",900,"database","High","#009933"
"560","TNF signaling pathway.PIK3R3","Novel.NMS",900,"database","High","#009933"
"561","TNF signaling pathway.PIK3R3","Novel.P2RY11",900,"database","High","#009933"
"562","TNF signaling pathway.PIK3R3","Novel.MLNR",900,"database","High","#009933"
"563","TNF signaling pathway.PIK3R3","Novel.GNRH2",900,"database","High","#009933"
"564","TNF signaling pathway.PIK3R3","Novel.GNA15",900,"database","High","#009933"
"565","TNF signaling pathway.PIK3R3","Novel.PROK1",900,"database","High","#009933"
"566","TNF signaling pathway.PIK3R3","Novel.AVPR1A",900,"database","High","#009933"
"567","TNF signaling pathway.PIK3R3","Novel.TACR3",900,"database","High","#009933"
"568","TNF signaling pathway.PIK3R3","Novel.TRH",900,"database","High","#009933"
"569","TNF signaling pathway.PIK3R3","Novel.LTB4R",900,"database","High","#009933"
"570","TNF signaling pathway.PIK3R3","Novel.GPR4",900,"database","High","#009933"
"571","TNF signaling pathway.PIK3R3","Novel.UTS2B",900,"database","High","#009933"
"572","TNF signaling pathway.PIK3R3","Novel.KISS1",900,"database","High","#009933"
"573","TNF signaling pathway.PIK3R3","Novel.FLT4",800,"database","High","#009933"
"574","TNF signaling pathway.PIK3R3","Novel.IL3",900,"database","High","#009933"
"575","TNF signaling pathway.PIK3R3","Novel.IL3RA",900,"database","High","#009933"
"576","TNF signaling pathway.PIK3R3","Novel.GAB2",900,"database","High","#009933"
"577","TNF signaling pathway.PIK3R3","MAPK signaling pathway.MRAS",800,"database","High","#009933"
"578","TNF signaling pathway.PIK3R3","Novel.ZNF281",478,"experimental","High","#009933"
"579","TNF signaling pathway.PIK3R3","Novel.ANKS1A",478,"experimental","High","#009933"
"580","TNF signaling pathway.PIK3R3","Novel.XCL2",900,"database","High","#009933"
"581","TNF signaling pathway.PIK3R3","Novel.MTMR7",900,"database","High","#009933"
"582","TNF signaling pathway.PIK3R3","Novel.INPP4B",900,"database","High","#009933"
"583","TNF signaling pathway.PIK3R3","Novel.CD28",900,"database","High","#009933"
"584","TNF signaling pathway.BCL3","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA",900,"database","Medium","#009933"
"585","TNF signaling pathway.JAG1","Novel.RPS27A",900,"database","High","#009933"
"586","TNF signaling pathway.JAG1","Novel.UBB",900,"database","High","#009933"
"587","TNF signaling pathway.JAG1","Novel.UBC",900,"database","High","#009933"
"588","TNF signaling pathway.JAG1","Novel.DNM1",900,"database","High","#009933"
"589","TNF signaling pathway.JAG1","Novel.NOTCH4",900,"database","High","#009933"
"590","TNF signaling pathway & NOD-like receptor signaling pathway.RIPK1","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IKBKB",900,"database","Medium","#cc0099"
"591","TNF signaling pathway & NOD-like receptor signaling pathway.RIPK1","Novel.RPS27A",900,"database","Medium","#cc0099"
"592","TNF signaling pathway & NOD-like receptor signaling pathway.RIPK1","Novel.UBB",900,"database","Medium","#cc0099"
"593","TNF signaling pathway & NOD-like receptor signaling pathway.RIPK1","MAPK signaling pathway.MAP3K3",900,"database","Medium","#cc0099"
"594","TNF signaling pathway & NOD-like receptor signaling pathway.RIPK1","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAP3K7",900,"database","Medium","#cc0099"
"595","TNF signaling pathway & NOD-like receptor signaling pathway.RIPK1","NOD-like receptor signaling pathway.NFKBIB",900,"database","Medium","#cc0099"
"596","TNF signaling pathway & NOD-like receptor signaling pathway.RIPK1","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA",900,"database","Medium","#cc0099"
"597","TNF signaling pathway & NOD-like receptor signaling pathway.RIPK1","NOD-like receptor signaling pathway.STAT1",900,"database","Medium","#cc0099"
"598","TNF signaling pathway & NOD-like receptor signaling pathway.RIPK1","Novel.GNB2L1",900,"database","Medium","#cc0099"
"599","TNF signaling pathway & NOD-like receptor signaling pathway.RIPK1","MAPK signaling pathway & TNF signaling pathway.TNFRSF1A",900,"database","Medium","#cc0099"
"600","TNF signaling pathway & NOD-like receptor signaling pathway.RIPK1","NOD-like receptor signaling pathway.TICAM1",900,"database","Medium","#cc0099"
"601","TNF signaling pathway & NOD-like receptor signaling pathway.RIPK1","Novel.UBC",900,"database","Medium","#cc0099"
"602","TNF signaling pathway & NOD-like receptor signaling pathway.RIPK1","MAPK signaling pathway & TNF signaling pathway.MAP2K6",900,"database","Medium","#cc0099"
"603","TNF signaling pathway & NOD-like receptor signaling pathway.RIPK1","TNF signaling pathway.CFLAR",900,"database","Medium","#cc0099"
"604","TNF signaling pathway & NOD-like receptor signaling pathway.RIPK1","MAPK signaling pathway.CD14",900,"database","Medium","#cc0099"
"605","TNF signaling pathway & NOD-like receptor signaling pathway.RIPK1","NOD-like receptor signaling pathway.TLR4",900,"database","Medium","#cc0099"
"606","TNF signaling pathway & NOD-like receptor signaling pathway.RIPK1","Novel.IFIH1",900,"database","Medium","#cc0099"
"607","TNF signaling pathway & NOD-like receptor signaling pathway.RIPK1","Novel.MADD",900,"database","Medium","#cc0099"
"608","TNF signaling pathway & NOD-like receptor signaling pathway.RIPK1","Novel.CYLD",900,"database","Medium","#cc0099"
"609","TNF signaling pathway & NOD-like receptor signaling pathway.RIPK1","Novel.LY96",900,"database","Medium","#cc0099"
"610","TNF signaling pathway & NOD-like receptor signaling pathway.DNM1L","TNF signaling pathway.PGAM5",800,"database","High","#cc0099"
"611","NOD-like receptor signaling pathway.BCL2L1","Novel.PRKAR2B",900,"database","High","#ff6600"
"612","NOD-like receptor signaling pathway.BCL2L1","Novel.NMI",900,"database","High","#ff6600"
"613","NOD-like receptor signaling pathway.BCL2L1","Novel.DIABLO",900,"database","High","#ff6600"
"614","NOD-like receptor signaling pathway.BCL2L1","Novel.PMAIP1",900,"database","High","#ff6600"
"615","NOD-like receptor signaling pathway.CXCL8","Novel.DNM1",900,"database","Medium","#ff6600"
"616","NOD-like receptor signaling pathway.CXCL8","Novel.CXCR5",900,"database","Medium","#ff6600"
"617","NOD-like receptor signaling pathway.CXCL8","Novel.CHRM2",900,"database","Medium","#ff6600"
"618","NOD-like receptor signaling pathway.CXCL8","Novel.CCR8",900,"database","Medium","#ff6600"
"619","NOD-like receptor signaling pathway.CXCL8","Novel.CXCR3",900,"database","Medium","#ff6600"
"620","NOD-like receptor signaling pathway.CXCL8","Novel.CXCR4",900,"database","Medium","#ff6600"
"621","NOD-like receptor signaling pathway.CXCL8","Novel.BDKRB1",900,"database","Medium","#ff6600"
"622","NOD-like receptor signaling pathway.CXCL8","Novel.TAS2R7",900,"database","Medium","#ff6600"
"623","NOD-like receptor signaling pathway.CXCL8","Novel.NPY",900,"database","Medium","#ff6600"
"624","NOD-like receptor signaling pathway.CXCL8","Novel.SSTR4",900,"database","Medium","#ff6600"
"625","NOD-like receptor signaling pathway.CXCL8","Novel.NMUR2",900,"database","Medium","#ff6600"
"626","NOD-like receptor signaling pathway.CXCL8","Novel.CX3CR1",800,"database","Medium","#ff6600"
"627","NOD-like receptor signaling pathway.CXCL8","Novel.MTNR1B",900,"database","Medium","#ff6600"
"628","NOD-like receptor signaling pathway.CXCL8","Novel.CXCL13",900,"database","Medium","#ff6600"
"629","NOD-like receptor signaling pathway.CXCL8","Novel.PF4",900,"database","Medium","#ff6600"
"630","NOD-like receptor signaling pathway.CXCL8","Novel.PNOC",900,"database","Medium","#ff6600"
"631","NOD-like receptor signaling pathway.CXCL8","Novel.CXCL11",900,"database","Medium","#ff6600"
"632","NOD-like receptor signaling pathway.CXCL8","Novel.HTR1A",900,"database","Medium","#ff6600"
"633","NOD-like receptor signaling pathway.CXCL8","Novel.PTGDR2",900,"database","Medium","#ff6600"
"634","NOD-like receptor signaling pathway.CXCL8","Novel.FPR3",900,"database","Medium","#ff6600"
"635","NOD-like receptor signaling pathway.CXCL8","Novel.NPBWR2",900,"database","Medium","#ff6600"
"636","NOD-like receptor signaling pathway.CXCL8","Novel.NMS",900,"database","Medium","#ff6600"
"637","NOD-like receptor signaling pathway.CXCL8","Novel.HCAR2",900,"database","Medium","#ff6600"
"638","NOD-like receptor signaling pathway.CXCL8","Novel.OPRM1",900,"database","Medium","#ff6600"
"639","NOD-like receptor signaling pathway.CXCL8","Novel.RLN3",900,"database","Medium","#ff6600"
"640","NOD-like receptor signaling pathway.CXCL8","Novel.TAS2R50",900,"database","Medium","#ff6600"
"641","NOD-like receptor signaling pathway.CXCL8","Novel.S1PR2",900,"database","Medium","#ff6600"
"642","NOD-like receptor signaling pathway.CXCL8","Novel.GNA15",900,"database","Medium","#ff6600"
"643","NOD-like receptor signaling pathway.CXCL8","Novel.AVPR1A",800,"database","Medium","#ff6600"
"644","NOD-like receptor signaling pathway.CXCL8","Novel.HIST1H2BJ",900,"database","Medium","#ff6600"
"645","NOD-like receptor signaling pathway.CXCL8","Novel.HIST1H2BK",900,"database","Medium","#ff6600"
"646","NOD-like receptor signaling pathway.CXCL8","Novel.PARN",900,"database","Medium","#ff6600"
"647","NOD-like receptor signaling pathway.CXCL8","Novel.EXOSC5",900,"database","Medium","#ff6600"
"648","NOD-like receptor signaling pathway.CXCL8","Novel.EXOSC4",900,"database","Medium","#ff6600"
"649","NOD-like receptor signaling pathway.CXCL8","Novel.RPS27A",900,"database","Medium","#ff6600"
"650","NOD-like receptor signaling pathway.CXCL8","Novel.UBB",900,"database","Medium","#ff6600"
"651","NOD-like receptor signaling pathway.CXCL8","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA",900,"database","Medium","#ff6600"
"652","NOD-like receptor signaling pathway.CXCL8","Novel.ADRBK1",900,"database","Medium","#ff6600"
"653","NOD-like receptor signaling pathway.CXCL8","Novel.GNG3",900,"database","Medium","#ff6600"
"654","NOD-like receptor signaling pathway.CXCL8","Novel.RAB5A",900,"database","Medium","#ff6600"
"655","NOD-like receptor signaling pathway.CXCL8","MAPK signaling pathway.EGFR",900,"database","Medium","#ff6600"
"656","NOD-like receptor signaling pathway.CXCL8","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN",900,"database","Medium","#ff6600"
"657","NOD-like receptor signaling pathway.CXCL8","Novel.GNG10",900,"database","Medium","#ff6600"
"658","NOD-like receptor signaling pathway.CXCL8","Novel.C5",900,"database","Medium","#ff6600"
"659","NOD-like receptor signaling pathway.CXCL8","Novel.UBC",900,"database","Medium","#ff6600"
"660","NOD-like receptor signaling pathway.CXCL8","Novel.GNAI3",900,"database","Medium","#ff6600"
"661","NOD-like receptor signaling pathway.CXCL8","Novel.AGT",900,"database","Medium","#ff6600"
"662","NOD-like receptor signaling pathway.CXCL8","Novel.EHMT2",900,"database","Medium","#ff6600"
"663","NOD-like receptor signaling pathway.CXCL8","Novel.EHMT1",900,"database","Medium","#ff6600"
"664","NOD-like receptor signaling pathway.CXCL8","Novel.DRD2",900,"database","Medium","#ff6600"
"665","NOD-like receptor signaling pathway.GABARAPL2","Novel.GABRA6",800,"database","Medium","#ff6600"
"666","NOD-like receptor signaling pathway.GABARAPL2","Novel.GABRB2",800,"database","Medium","#ff6600"
"667","NOD-like receptor signaling pathway.GABARAPL2","Novel.GABRB3",800,"database","Medium","#ff6600"
"668","NOD-like receptor signaling pathway.GABARAPL2","Novel.GABRA5",800,"database","Medium","#ff6600"
"669","NOD-like receptor signaling pathway.GABARAPL2","Novel.GABRA2",800,"database","Medium","#ff6600"
"670","NOD-like receptor signaling pathway.GABARAPL2","Novel.GABRE",800,"database","Medium","#ff6600"
"671","NOD-like receptor signaling pathway.GABARAPL2","Novel.WIPI2",900,"database","Medium","#ff6600"
"672","NOD-like receptor signaling pathway.GABARAPL2","Novel.CHMP2A",900,"database","Medium","#ff6600"
"673","NOD-like receptor signaling pathway.GBP2","Novel.TRIM10",900,"database","High","#ff6600"
"674","NOD-like receptor signaling pathway.GBP2","Novel.TRIM48",900,"database","High","#ff6600"
"675","NOD-like receptor signaling pathway.GBP2","Novel.OASL",900,"database","High","#ff6600"
"676","NOD-like receptor signaling pathway.GBP2","Novel.ISG15",900,"database","High","#ff6600"
"677","NOD-like receptor signaling pathway.GBP2","Novel.NCAM1",900,"database","High","#ff6600"
"678","NOD-like receptor signaling pathway.GBP2","TNF signaling pathway.ICAM1",900,"database","High","#ff6600"
"679","NOD-like receptor signaling pathway.GBP2","Novel.HLA-DQA2",900,"database","High","#ff6600"
"680","NOD-like receptor signaling pathway.GBP2","Novel.EGR1",900,"database","High","#ff6600"
"681","NOD-like receptor signaling pathway.GBP2","Novel.MT2A",900,"database","High","#ff6600"
"682","NOD-like receptor signaling pathway.GBP2","Novel.TRIM45",900,"database","High","#ff6600"
"683","NOD-like receptor signaling pathway.GBP2","Novel.TRIM35",900,"database","High","#ff6600"
"684","NOD-like receptor signaling pathway.GBP2","Novel.IRF6",900,"database","High","#ff6600"
"685","NOD-like receptor signaling pathway.IFNA13","Novel.IL3RA",800,"database","Medium","#ff6600"
"686","NOD-like receptor signaling pathway.IFNA13","Novel.IL12RB2",800,"database","Medium","#ff6600"
"687","NOD-like receptor signaling pathway.IFNA13","Novel.IL27RA",800,"database","Medium","#ff6600"
"688","NOD-like receptor signaling pathway.IFNA13","Novel.CNTFR",800,"database","Medium","#ff6600"
"689","NOD-like receptor signaling pathway.IFNA13","Novel.IL21R",800,"database","Medium","#ff6600"
"690","NOD-like receptor signaling pathway.IFNA14","Novel.IL21R",800,"database","Medium","#ff6600"
"691","NOD-like receptor signaling pathway.IFNA14","Novel.IL3RA",800,"database","Medium","#ff6600"
"692","NOD-like receptor signaling pathway.IFNA14","Novel.IL12RB2",800,"database","Medium","#ff6600"
"693","NOD-like receptor signaling pathway.IFNA14","Novel.IL27RA",800,"database","Medium","#ff6600"
"694","NOD-like receptor signaling pathway.IFNA14","Novel.CNTFR",800,"database","Medium","#ff6600"
"695","NOD-like receptor signaling pathway.IFNA14","Novel.PTPN6",900,"database","Medium","#ff6600"
"696","NOD-like receptor signaling pathway.IFNA14","Novel.ISG15",774,"experimental","Medium","#ff6600"
"697","NOD-like receptor signaling pathway.IFNA16","Novel.IL3RA",800,"database","Medium","#ff6600"
"698","NOD-like receptor signaling pathway.IFNA16","Novel.IL12RB2",800,"database","Medium","#ff6600"
"699","NOD-like receptor signaling pathway.IFNA16","Novel.IL27RA",800,"database","Medium","#ff6600"
"700","NOD-like receptor signaling pathway.IFNA16","Novel.CNTFR",800,"database","Medium","#ff6600"
"701","NOD-like receptor signaling pathway.IFNA16","Novel.PTPN6",900,"database","Medium","#ff6600"
"702","NOD-like receptor signaling pathway.IFNA16","Novel.IL21R",800,"database","Medium","#ff6600"
"703","NOD-like receptor signaling pathway.IRF9","Novel.TRIM10",900,"database","High","#ff6600"
"704","NOD-like receptor signaling pathway.IRF9","Novel.TRIM48",900,"database","High","#ff6600"
"705","NOD-like receptor signaling pathway.IRF9","Novel.OASL",900,"database","High","#ff6600"
"706","NOD-like receptor signaling pathway.IRF9","Novel.ISG15",900,"database","High","#ff6600"
"707","NOD-like receptor signaling pathway.IRF9","Novel.NCAM1",900,"database","High","#ff6600"
"708","NOD-like receptor signaling pathway.IRF9","TNF signaling pathway.ICAM1",900,"database","High","#ff6600"
"709","NOD-like receptor signaling pathway.IRF9","Novel.HLA-DQA2",900,"database","High","#ff6600"
"710","NOD-like receptor signaling pathway.IRF9","Novel.EGR1",900,"database","High","#ff6600"
"711","NOD-like receptor signaling pathway.IRF9","Novel.MT2A",900,"database","High","#ff6600"
"712","NOD-like receptor signaling pathway.IRF9","Novel.TRIM45",900,"database","High","#ff6600"
"713","NOD-like receptor signaling pathway.IRF9","Novel.TRIM35",900,"database","High","#ff6600"
"714","NOD-like receptor signaling pathway.IRF9","Novel.IRF6",900,"database","High","#ff6600"
"715","NOD-like receptor signaling pathway.MYD88","Novel.LY96",900,"database","High","#ff6600"
"716","NOD-like receptor signaling pathway.MYD88","Novel.IRAK1",900,"database","High","#ff6600"
"717","NOD-like receptor signaling pathway.MYD88","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IKBKB",900,"database","High","#ff6600"
"718","NOD-like receptor signaling pathway.MYD88","Novel.EIF2AK2",900,"database","High","#ff6600"
"719","NOD-like receptor signaling pathway.MYD88","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAP3K7",900,"database","High","#ff6600"
"720","NOD-like receptor signaling pathway.MYD88","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA",900,"database","High","#ff6600"
"721","NOD-like receptor signaling pathway.MYD88","Novel.NGFR",900,"database","High","#ff6600"
"722","NOD-like receptor signaling pathway.MYD88","Novel.TOLLIP",900,"database","High","#ff6600"
"723","NOD-like receptor signaling pathway.MYD88","Novel.TIRAP",900,"database","High","#ff6600"
"724","NOD-like receptor signaling pathway.MYD88","Novel.IL1RN",900,"database","High","#ff6600"
"725","NOD-like receptor signaling pathway.MYD88","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IL1B",900,"database","High","#ff6600"
"726","NOD-like receptor signaling pathway.MYD88","MAPK signaling pathway.CD14",900,"database","High","#ff6600"
"727","NOD-like receptor signaling pathway.MYD88","Novel.S100A8",900,"database","High","#ff6600"
"728","NOD-like receptor signaling pathway.MYD88","Novel.TLR2",900,"database","High","#ff6600"
"729","NOD-like receptor signaling pathway.MYD88","MAPK signaling pathway.IL1A",900,"database","High","#ff6600"
"730","NOD-like receptor signaling pathway.NFKBIB","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA",900,"database","Medium","#ff6600"
"731","NOD-like receptor signaling pathway.NFKBIB","Novel.PSMF1",900,"database","Medium","#ff6600"
"732","NOD-like receptor signaling pathway.NFKBIB","Novel.UBC",900,"database","Medium","#ff6600"
"733","NOD-like receptor signaling pathway.NFKBIB","Novel.NFKBIE",900,"database","Medium","#ff6600"
"734","NOD-like receptor signaling pathway.NFKBIB","Novel.CARD11",900,"database","Medium","#ff6600"
"735","NOD-like receptor signaling pathway.NFKBIB","Novel.PSMC4",900,"database","Medium","#ff6600"
"736","NOD-like receptor signaling pathway.NFKBIB","Novel.PSMA3",900,"database","Medium","#ff6600"
"737","NOD-like receptor signaling pathway.NFKBIB","Novel.PSMD7",900,"database","Medium","#ff6600"
"738","NOD-like receptor signaling pathway.NFKBIB","Novel.PSMC1",900,"database","Medium","#ff6600"
"739","NOD-like receptor signaling pathway.NFKBIB","Novel.PSMA6",900,"database","Medium","#ff6600"
"740","NOD-like receptor signaling pathway.NFKBIB","Novel.PSMD11",900,"database","Medium","#ff6600"
"741","NOD-like receptor signaling pathway.NFKBIB","Novel.PSMB1",900,"database","Medium","#ff6600"
"742","NOD-like receptor signaling pathway.NFKBIB","Novel.PSMD3",900,"database","Medium","#ff6600"
"743","NOD-like receptor signaling pathway.NFKBIB","Novel.PSMA5",900,"database","Medium","#ff6600"
"744","NOD-like receptor signaling pathway.NFKBIB","Novel.PSMB4",900,"database","Medium","#ff6600"
"745","NOD-like receptor signaling pathway.NFKBIB","Novel.PSMC2",900,"database","Medium","#ff6600"
"746","NOD-like receptor signaling pathway.NFKBIB","Novel.PSMD6",900,"database","Medium","#ff6600"
"747","NOD-like receptor signaling pathway.NFKBIB","Novel.PSMD1",900,"database","Medium","#ff6600"
"748","NOD-like receptor signaling pathway.NFKBIB","Novel.PSMD2",900,"database","Medium","#ff6600"
"749","NOD-like receptor signaling pathway.NFKBIB","Novel.PSMC5",900,"database","Medium","#ff6600"
"750","NOD-like receptor signaling pathway.NFKBIB","Novel.PSMD12",900,"database","Medium","#ff6600"
"751","NOD-like receptor signaling pathway.NFKBIB","Novel.PSMB5",900,"database","Medium","#ff6600"
"752","NOD-like receptor signaling pathway.NFKBIB","Novel.PSMA7",900,"database","Medium","#ff6600"
"753","NOD-like receptor signaling pathway.NFKBIB","Novel.PSMB2",900,"database","Medium","#ff6600"
"754","NOD-like receptor signaling pathway.NFKBIB","Novel.PSMB9",900,"database","Medium","#ff6600"
"755","NOD-like receptor signaling pathway.NFKBIB","Novel.PSMA1",900,"database","Medium","#ff6600"
"756","NOD-like receptor signaling pathway.NFKBIB","Novel.PSMA4",900,"database","Medium","#ff6600"
"757","NOD-like receptor signaling pathway.NFKBIB","TNF signaling pathway & NOD-like receptor signaling pathway.RIPK1",900,"database","Medium","#ff6600"
"758","NOD-like receptor signaling pathway.NFKBIB","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IKBKB",900,"database","Medium","#ff6600"
"759","NOD-like receptor signaling pathway.NFKBIB","Novel.EIF2AK2",800,"database","Medium","#ff6600"
"760","NOD-like receptor signaling pathway.NFKBIB","Novel.RPS27A",900,"database","Medium","#ff6600"
"761","NOD-like receptor signaling pathway.NFKBIB","Novel.UBB",900,"database","Medium","#ff6600"
"762","NOD-like receptor signaling pathway.NFKBIB","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAP3K7",900,"database","Medium","#ff6600"
"763","NOD-like receptor signaling pathway.NLRX1","Novel.IFIH1",900,"database","Medium","#ff6600"
"764","NOD-like receptor signaling pathway.PYDC1","Novel.CCNL2",540,"database","Medium","#ff6600"
"765","NOD-like receptor signaling pathway.PYDC1","Novel.CCND2",720,"database","Medium","#ff6600"
"766","NOD-like receptor signaling pathway.PYDC1","Novel.CCND3",720,"database","Medium","#ff6600"
"767","NOD-like receptor signaling pathway.PYDC1","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IKBKB",720,"database","Medium","#ff6600"
"768","NOD-like receptor signaling pathway.PYDC1","Novel.CDK12",720,"database","Medium","#ff6600"
"769","NOD-like receptor signaling pathway.PYDC1","Novel.ERC1",720,"database","Medium","#ff6600"
