"","name","imports","weights","datasource","Confidence","Color"
"832","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IKBKB","Novel.GNB2L1",900,"database","Medium","#996633"
"833","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IKBKB","Novel.CDK12",720,"database","Medium","#996633"
"834","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IKBKB","Novel.ERC1",900,"database","Medium","#996633"
"835","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IKBKB","MAPK signaling pathway & TNF signaling pathway.TNFRSF1A",900,"database","Medium","#996633"
"836","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IKBKB","NOD-like receptor signaling pathway.TICAM1",900,"database","Medium","#996633"
"837","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IKBKB","Novel.UBC",900,"database","Medium","#996633"
"838","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IKBKB","Novel.TIRAP",900,"database","Medium","#996633"
"839","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IKBKB","Novel.PDPK1",900,"database","Medium","#996633"
"840","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IKBKB","MAPK signaling pathway.CD14",900,"database","Medium","#996633"
"841","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IKBKB","TNF signaling pathway.CSF2",900,"database","Medium","#996633"
"842","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IKBKB","Novel.PHKB",540,"database","Medium","#996633"
"843","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IKBKB","Novel.ATG13",720,"database","Medium","#996633"
"844","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IKBKB","Novel.CDK14",900,"database","Medium","#996633"
"845","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IKBKB","NOD-like receptor signaling pathway.PYDC1",720,"database","Medium","#996633"
"846","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IKBKB","Novel.TLR2",900,"database","Medium","#996633"
"847","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IKBKB","NOD-like receptor signaling pathway.TLR4",900,"database","Medium","#996633"
"848","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IKBKB","NOD-like receptor signaling pathway.MYD88",900,"database","Medium","#996633"
"849","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IKBKB","Novel.NFKBIE",900,"database","Medium","#996633"
"850","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IKBKB","Novel.IFIH1",900,"database","Medium","#996633"
"851","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IKBKB","Novel.DIABLO",540,"database","Medium","#996633"
"852","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IKBKB","Novel.CYLD",900,"database","Medium","#996633"
"853","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IKBKB","Novel.CDC34",900,"database","Medium","#996633"
"854","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IKBKB","Novel.CCNL2",540,"database","Medium","#996633"
"855","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IKBKB","MAPK signaling pathway & TNF signaling pathway.MAP3K8",900,"database","Medium","#996633"
"856","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IKBKB","Novel.LY96",900,"database","Medium","#996633"
"857","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IKBKB","Novel.CARD11",900,"database","Medium","#996633"
"858","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IKBKB","Novel.CCND2",900,"database","Medium","#996633"
"859","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IKBKB","TNF signaling pathway & NOD-like receptor signaling pathway.RIPK1",900,"database","Medium","#996633"
"860","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IKBKB","Novel.CCND3",720,"database","Medium","#996633"
"861","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IKBKB","Novel.IRAK1",900,"database","Medium","#996633"
"862","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IL1B","MAPK signaling pathway.IL1A",900,"database","Medium","#996633"
"863","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IL1B","Novel.IL12A",900,"database","Medium","#996633"
"864","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IL1B","NOD-like receptor signaling pathway.MYD88",900,"database","Medium","#996633"
"865","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IL1B","Novel.IL12RB2",900,"database","Medium","#996633"
"866","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IL1B","NOD-like receptor signaling pathway.NLRC4",800,"database","Medium","#996633"
"867","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IL1B","Novel.IRAK1",900,"database","Medium","#996633"
"868","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IL1B","MAPK signaling pathway.MAP3K3",900,"database","Medium","#996633"
"869","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IL1B","Novel.A2M",488,"experimental","Medium","#996633"
"870","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IL1B","Novel.TOLLIP",900,"database","Medium","#996633"
"871","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IL1B","Novel.IL1RN",900,"database","Medium","#996633"
"872","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN","Novel.ARHGDIB",900,"database","High","#996633"
"873","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN","Novel.ARNT",900,"database","High","#996633"
"874","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN","Novel.NCOA6",900,"database","High","#996633"
"875","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN","Novel.SYK",900,"database","High","#996633"
"876","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN","NOD-like receptor signaling pathway.CXCL8",900,"database","High","#996633"
"877","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN","MAPK signaling pathway.TGFB2",900,"database","High","#996633"
"878","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN","TNF signaling pathway.CSF2",900,"database","High","#996633"
"879","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN","TNF signaling pathway.EDN1",900,"database","High","#996633"
"880","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN","Novel.SP1",900,"database","High","#996633"
"881","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN","Novel.COL1A2",900,"database","High","#996633"
"882","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN","MAPK signaling pathway.IL1A",900,"database","High","#996633"
"883","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN","Novel.IL3",900,"database","High","#996633"
"884","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN","Novel.IL12A",800,"database","High","#996633"
"885","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN","Novel.EGR1",900,"database","High","#996633"
"886","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN","Novel.MT2A",900,"database","High","#996633"
"887","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN","Novel.IRF6",900,"database","High","#996633"
"888","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN","Novel.EGR2",900,"database","High","#996633"
"889","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN","Novel.IGFBP7",900,"database","High","#996633"
"890","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN","Novel.ASH2L",900,"database","High","#996633"
"891","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN","Novel.MAFB",900,"database","High","#996633"
"892","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN","Novel.HIST1H2BJ",900,"database","High","#996633"
"893","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN","Novel.HIST1H2BK",900,"database","High","#996633"
"894","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN","Novel.AFP",900,"database","High","#996633"
"895","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN","Novel.KDM6A",900,"database","High","#996633"
"896","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN","TNF signaling pathway.CREB1",900,"database","High","#996633"
"897","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN","Novel.COPS5",900,"database","High","#996633"
"898","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN","Novel.BAG1",900,"database","High","#996633"
"899","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN","Novel.MSH2",900,"database","High","#996633"
"900","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN","Novel.SMARCE1",900,"database","High","#996633"
"901","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN","Novel.WDR5",900,"database","High","#996633"
"902","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN","Novel.KAT2B",900,"database","High","#996633"
"903","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN","Novel.POLR2J",900,"database","High","#996633"
"904","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN","Novel.POLR2F",900,"database","High","#996633"
"905","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN","Novel.EPAS1",600,"experimental","High","#996633"
"906","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN","Novel.ATF3",900,"database","High","#996633"
"907","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN","Novel.SMAD4",900,"database","High","#996633"
"908","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN","Novel.HSD17B4",900,"database","High","#996633"
"909","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.JUN","Novel.EPO",900,"database","High","#996633"
"910","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAP3K7","NOD-like receptor signaling pathway.NFKBIB",900,"database","High","#996633"
"911","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAP3K7","Novel.WDR5",720,"database","High","#996633"
"912","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAP3K7","Novel.KAT2B",720,"database","High","#996633"
"913","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAP3K7","Novel.HCFC1",503,"experimental","High","#996633"
"914","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAP3K7","Novel.ERC1",900,"database","High","#996633"
"915","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAP3K7","MAPK signaling pathway & TNF signaling pathway.TNFRSF1A",900,"database","High","#996633"
"916","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAP3K7","NOD-like receptor signaling pathway.TICAM1",900,"database","High","#996633"
"917","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAP3K7","Novel.UBC",900,"database","High","#996633"
"918","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAP3K7","MAPK signaling pathway & TNF signaling pathway.MAP2K6",900,"database","High","#996633"
"919","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAP3K7","Novel.PDPK1",900,"database","High","#996633"
"920","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAP3K7","MAPK signaling pathway.CD14",900,"database","High","#996633"
"921","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAP3K7","MAPK signaling pathway.TGFB2",900,"database","High","#996633"
"922","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAP3K7","Novel.TLR2",900,"database","High","#996633"
"923","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAP3K7","MAPK signaling pathway.IL1A",900,"database","High","#996633"
"924","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAP3K7","NOD-like receptor signaling pathway.TLR4",900,"database","High","#996633"
"925","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAP3K7","NOD-like receptor signaling pathway.MYD88",900,"database","High","#996633"
"926","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAP3K7","Novel.BMPR1B",900,"database","High","#996633"
"927","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAP3K7","Novel.NFKBIE",900,"database","High","#996633"
"928","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAP3K7","Novel.USP18",900,"database","High","#996633"
"929","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAP3K7","Novel.CYLD",900,"database","High","#996633"
"930","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAP3K7","Novel.LY96",900,"database","High","#996633"
"931","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAP3K7","Novel.SMAD6",900,"database","High","#996633"
"932","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAP3K7","Novel.CARD11",900,"database","High","#996633"
"933","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAP3K7","TNF signaling pathway & NOD-like receptor signaling pathway.RIPK1",900,"database","High","#996633"
"934","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAP3K7","Novel.IRAK1",900,"database","High","#996633"
"935","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAP3K7","Novel.EIF2AK2",774,"experimental","High","#996633"
"936","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAP3K7","Novel.RPS27A",900,"database","High","#996633"
"937","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAP3K7","Novel.UBB",900,"database","High","#996633"
"938","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAP3K7","MAPK signaling pathway.MAP3K3",900,"database","High","#996633"
"939","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAPK13","MAPK signaling pathway.CDC42",900,"database","Medium","#996633"
"940","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAPK13","NOD-like receptor signaling pathway.STAT1",900,"database","Medium","#996633"
"941","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAPK13","Novel.GNG3",800,"database","Medium","#996633"
"942","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAPK13","MAPK signaling pathway.MAX",900,"database","Medium","#996633"
"943","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAPK13","MAPK signaling pathway.CDC25B",800,"database","Medium","#996633"
"944","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAPK13","Novel.GNG10",800,"database","Medium","#996633"
"945","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAPK13","MAPK signaling pathway.STMN1",900,"database","Medium","#996633"
"946","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAPK13","Novel.GNAI3",800,"database","Medium","#996633"
"947","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAPK13","MAPK signaling pathway & TNF signaling pathway.MAP2K6",900,"database","Medium","#996633"
"948","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAPK13","Novel.GNAO1",800,"database","Medium","#996633"
"949","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAPK13","Novel.SP1",900,"database","Medium","#996633"
"950","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAPK13","MAPK signaling pathway.DUSP7",800,"database","Medium","#996633"
"951","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAPK13","MAPK signaling pathway.DUSP6",800,"database","Medium","#996633"
"952","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAPK13","Novel.EEF2K",900,"database","Medium","#996633"
"953","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAPK13","MAPK signaling pathway.ELK4",800,"database","Medium","#996633"
"954","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAPK13","MAPK signaling pathway.DUSP10",800,"database","Medium","#996633"
"955","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAPK13","MAPK signaling pathway.DUSP5",800,"database","Medium","#996633"
"956","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAPK13","TNF signaling pathway.CREB1",900,"database","Medium","#996633"
"957","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.MAPK13","MAPK signaling pathway.MAPKAPK3",900,"database","Medium","#996633"
"958","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.KAT2B",900,"database","Medium","#996633"
"959","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.NGFR",900,"database","Medium","#996633"
"960","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.HSD17B4",900,"database","Medium","#996633"
"961","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.ERC1",900,"database","Medium","#996633"
"962","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","MAPK signaling pathway & TNF signaling pathway.TNFRSF1A",900,"database","Medium","#996633"
"963","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.PSMF1",900,"database","Medium","#996633"
"964","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.UBC",900,"database","Medium","#996633"
"965","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.SYK",900,"database","Medium","#996633"
"966","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.EHMT2",900,"database","Medium","#996633"
"967","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.EHMT1",900,"database","Medium","#996633"
"968","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","NOD-like receptor signaling pathway.CXCL8",900,"database","Medium","#996633"
"969","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.PDPK1",900,"database","Medium","#996633"
"970","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","MAPK signaling pathway.TGFB2",900,"database","Medium","#996633"
"971","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","TNF signaling pathway.CSF2",900,"database","Medium","#996633"
"972","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","MAPK signaling pathway.KRAS",900,"database","Medium","#996633"
"973","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","TNF signaling pathway.ICAM1",900,"database","Medium","#996633"
"974","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.TLR2",800,"database","Medium","#996633"
"975","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.SP1",900,"database","Medium","#996633"
"976","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","MAPK signaling pathway.IL1A",900,"database","Medium","#996633"
"977","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","NOD-like receptor signaling pathway.TLR4",800,"database","Medium","#996633"
"978","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.IL12A",800,"database","Medium","#996633"
"979","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","NOD-like receptor signaling pathway.MYD88",900,"database","Medium","#996633"
"980","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.NFKBIE",900,"database","Medium","#996633"
"981","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.IRF6",900,"database","Medium","#996633"
"982","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.IL17A",900,"database","Medium","#996633"
"983","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.HIST1H2BJ",900,"database","Medium","#996633"
"984","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.HIST1H2BK",900,"database","Medium","#996633"
"985","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.AGER",900,"database","Medium","#996633"
"986","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.CDC34",900,"database","Medium","#996633"
"987","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.CARD11",900,"database","Medium","#996633"
"988","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","TNF signaling pathway.BCL3",900,"database","Medium","#996633"
"989","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.TFF3",900,"database","Medium","#996633"
"990","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.PSMC4",900,"database","Medium","#996633"
"991","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.PSMA3",900,"database","Medium","#996633"
"992","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.PSMD7",900,"database","Medium","#996633"
"993","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.PSMC1",900,"database","Medium","#996633"
"994","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.PSMA6",900,"database","Medium","#996633"
"995","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.PSMD11",900,"database","Medium","#996633"
"996","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.PSMB1",900,"database","Medium","#996633"
"997","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.PSMD3",900,"database","Medium","#996633"
"998","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.PSMA5",900,"database","Medium","#996633"
"999","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.PSMB4",900,"database","Medium","#996633"
"1000","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.PSMC2",900,"database","Medium","#996633"
"1001","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.PSMD6",900,"database","Medium","#996633"
"1002","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.PSMD1",900,"database","Medium","#996633"
"1003","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.PSMD2",900,"database","Medium","#996633"
"1004","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.PSMC5",900,"database","Medium","#996633"
"1005","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.PSMD12",900,"database","Medium","#996633"
"1006","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.PSMB5",900,"database","Medium","#996633"
"1007","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.PSMA7",900,"database","Medium","#996633"
"1008","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.PSMB2",900,"database","Medium","#996633"
"1009","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.PSMB9",900,"database","Medium","#996633"
"1010","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.PSMA1",900,"database","Medium","#996633"
"1011","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.PSMA4",900,"database","Medium","#996633"
"1012","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.PPP2CB",800,"database","Medium","#996633"
"1013","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","TNF signaling pathway & NOD-like receptor signaling pathway.RIPK1",900,"database","Medium","#996633"
"1014","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.IRAK1",900,"database","Medium","#996633"
"1015","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.HDAC2",900,"database","Medium","#996633"
"1016","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.RPS27A",900,"database","Medium","#996633"
"1017","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.UBB",900,"database","Medium","#996633"
"1018","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","Novel.SMARCE1",900,"database","Medium","#996633"
"1019","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.RELA","NOD-like receptor signaling pathway.NFKBIB",900,"database","Medium","#996633"
"1020","Novel.A2M","MAPK signaling pathway.CDC42",900,"database","High","#0080ff"
"1021","Novel.A2M","MAPK signaling pathway & TNF signaling pathway & NOD-like receptor signaling pathway.IL1B",488,"experimental","High","#0080ff"
"1022","Novel.A2M","MAPK signaling pathway.TGFB2",900,"database","High","#0080ff"
"1023","Novel.A2M","Novel.PF4",900,"database","High","#0080ff"
"1024","Novel.A2M","Novel.GAB2",900,"database","High","#0080ff"
"1025","Novel.AAK1","Novel.CFTR",900,"database","Medium","#0080ff"
"1026","Novel.AAK1","Novel.DNM1",900,"database","Medium","#0080ff"
"1027","Novel.AAK1","Novel.TACR1",900,"database","Medium","#0080ff"
"1028","Novel.AAK1","Novel.CHRM2",900,"database","Medium","#0080ff"
"1029","Novel.AAK1","MAPK signaling pathway.EGFR",900,"database","Medium","#0080ff"
"1030","Novel.AAK1","Novel.CLTC",900,"database","Medium","#0080ff"
"1031","Novel.AAK1","Novel.SYT1",900,"database","Medium","#0080ff"
"1032","Novel.AAK1","Novel.RAB5A",900,"database","Medium","#0080ff"
"1033","Novel.AAK1","Novel.CLTA",900,"database","Medium","#0080ff"
"1034","Novel.AAK1","Novel.ADRB2",900,"database","Medium","#0080ff"
"1035","Novel.ABI1","MAPK signaling pathway.EGFR",900,"database","High","#0080ff"
"1036","Novel.ABI1","Novel.ARPC1B",900,"database","High","#0080ff"
"1037","Novel.ABI1","Novel.SYK",900,"database","High","#0080ff"
"1038","Novel.ABI1","MAPK signaling pathway.CDC42",900,"database","High","#0080ff"
