"","name","imports","weights","datasource","Confidence","Color"
"2550","Novel.CCR8","Novel.MTNR1B",900,"database","High","#0080ff"
"2551","Novel.CCR8","Novel.CXCL13",900,"database","High","#0080ff"
"2552","Novel.CCR8","Novel.PF4",900,"database","High","#0080ff"
"2553","Novel.CCR8","Novel.PNOC",900,"database","High","#0080ff"
"2554","Novel.CCR8","Novel.CXCL11",900,"database","High","#0080ff"
"2555","Novel.CCR8","Novel.HTR1A",900,"database","High","#0080ff"
"2556","Novel.CCR8","Novel.PTGDR2",900,"database","High","#0080ff"
"2557","Novel.CCR8","Novel.FPR3",900,"database","High","#0080ff"
"2558","Novel.CCR8","Novel.NPBWR2",900,"database","High","#0080ff"
"2559","Novel.CCR8","Novel.NMS",900,"database","High","#0080ff"
"2560","Novel.CCR8","Novel.HCAR2",900,"database","High","#0080ff"
"2561","Novel.CCR8","Novel.OPRM1",900,"database","High","#0080ff"
"2562","Novel.CCR8","Novel.RLN3",900,"database","High","#0080ff"
"2563","Novel.CCR8","Novel.TAS2R50",900,"database","High","#0080ff"
"2564","Novel.CCR8","Novel.S1PR2",900,"database","High","#0080ff"
"2565","Novel.CCR8","Novel.XCL2",800,"database","High","#0080ff"
"2566","Novel.CCR8","Novel.CCL7",800,"database","High","#0080ff"
"2567","Novel.CCR8","Novel.GRK4",800,"database","High","#0080ff"
"2568","Novel.CCR8","PI3K-Akt signaling pathway.GNG3",900,"database","High","#0080ff"
"2569","Novel.CCR8","PI3K-Akt signaling pathway.GNG10",900,"database","High","#0080ff"
"2570","Novel.CCR8","NF-kappa B signaling pathway.CXCL8",900,"database","High","#0080ff"
"2571","Novel.CCR8","PI3K-Akt signaling pathway.CHRM2",900,"database","High","#0080ff"
"2572","Novel.CCR8","Novel.ADRBK1",800,"database","High","#0080ff"
"2573","Novel.CCR8","Novel.C5",900,"database","High","#0080ff"
"2574","Novel.CCR8","Novel.GNAI3",900,"database","High","#0080ff"
"2575","Novel.CCR8","Novel.AGT",900,"database","High","#0080ff"
"2576","Novel.CCR8","Novel.DRD2",900,"database","High","#0080ff"
"2577","Novel.CCR8","Novel.CXCR5",900,"database","High","#0080ff"
"2578","Novel.CCT2","PI3K-Akt signaling pathway.GNG3",900,"database","High","#0080ff"
"2579","Novel.CCT2","PI3K-Akt signaling pathway.CCNE1",900,"database","High","#0080ff"
"2580","Novel.CCT2","PI3K-Akt signaling pathway.GNG10",900,"database","High","#0080ff"
"2581","Novel.CCT2","Novel.TUBA1A",900,"database","High","#0080ff"
"2582","Novel.CCT2","PI3K-Akt signaling pathway.PPP2CB",774,"experimental","High","#0080ff"
"2583","Novel.CCT2","Novel.PSMC2",417,"experimental","High","#0080ff"
"2584","Novel.CCT2","Novel.TUBA4A",900,"database","High","#0080ff"
"2585","Novel.CD2BP2","Novel.SNRPD3",900,"database","Medium","#0080ff"
"2586","Novel.CD2BP2","Novel.PHF5A",900,"database","Medium","#0080ff"
"2587","Novel.CD2BP2","Novel.SNRPC",900,"database","Medium","#0080ff"
"2588","Novel.CD2BP2","Novel.TRA2B",900,"database","Medium","#0080ff"
"2589","Novel.CD2BP2","Novel.LSM4",900,"database","Medium","#0080ff"
"2590","Novel.CD2BP2","Novel.PPIH",900,"database","Medium","#0080ff"
"2591","Novel.CD2BP2","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"2592","Novel.CD2BP2","Novel.PRPF8",900,"database","Medium","#0080ff"
"2593","Novel.CD2BP2","Novel.PRPF31",900,"database","Medium","#0080ff"
"2594","Novel.CD2BP2","Novel.POMP",503,"experimental","Medium","#0080ff"
"2595","Novel.CD2BP2","Novel.XAB2",900,"database","Medium","#0080ff"
"2596","Novel.CD2BP2","Novel.HNRNPM",900,"database","Medium","#0080ff"
"2597","Novel.CD2BP2","Novel.SNW1",900,"database","Medium","#0080ff"
"2598","Novel.CD2BP2","Novel.SF3B2",900,"database","Medium","#0080ff"
"2599","Novel.CD2BP2","Novel.SF3B1",900,"database","Medium","#0080ff"
"2600","Novel.CD2BP2","Novel.SRSF1",900,"database","Medium","#0080ff"
"2601","Novel.CD2BP2","Novel.CDC5L",900,"database","Medium","#0080ff"
"2602","Novel.CD2BP2","Novel.PLRG1",900,"database","Medium","#0080ff"
"2603","Novel.CD2BP2","Novel.LSM6",900,"database","Medium","#0080ff"
"2604","Novel.CD2BP2","Novel.EFTUD2",900,"database","Medium","#0080ff"
"2605","Novel.CD2BP2","Novel.BCAS2",900,"database","Medium","#0080ff"
"2606","Novel.CD2BP2","Novel.SF3B6",900,"database","Medium","#0080ff"
"2607","Novel.CD2BP2","Novel.SRSF2",900,"database","Medium","#0080ff"
"2608","Novel.CD2BP2","Novel.PRPF38A",900,"database","Medium","#0080ff"
"2609","Novel.CD2BP2","Novel.SRSF3",900,"database","Medium","#0080ff"
"2610","Novel.CDC25B","Novel.HCLS1",662,"experimental","Medium","#0080ff"
"2611","Novel.CDC25B","Novel.CCNB2",900,"database","Medium","#0080ff"
"2612","Novel.CDC25B","Novel.CDC25C",900,"database","Medium","#0080ff"
"2613","Novel.CDC25B","PI3K-Akt signaling pathway.YWHAH",900,"database","Medium","#0080ff"
"2614","Novel.CDC25B","PI3K-Akt signaling pathway.YWHAG",900,"database","Medium","#0080ff"
"2615","Novel.CDC25B","Novel.MAPK13",800,"database","Medium","#0080ff"
"2616","Novel.CDC25B","Novel.SFN",900,"database","Medium","#0080ff"
"2617","Novel.CDC25B","Novel.PLK1",800,"database","Medium","#0080ff"
"2618","Novel.CDC42","PI3K-Akt signaling pathway.NGFR",800,"database","Medium","#0080ff"
"2619","Novel.CDC42","PI3K-Akt signaling pathway.EGFR",900,"database","Medium","#0080ff"
"2620","Novel.CDC42","PI3K-Akt signaling pathway.LAMA5",900,"database","Medium","#0080ff"
"2621","Novel.CDC42","PI3K-Akt signaling pathway.PPP2R5A",900,"database","Medium","#0080ff"
"2622","Novel.CDC42","NF-kappa B signaling pathway & PI3K-Akt signaling pathway.SYK",900,"database","Medium","#0080ff"
"2623","Novel.CDC42","PI3K-Akt signaling pathway.ITGA1",900,"database","Medium","#0080ff"
"2624","Novel.CDC42","Novel.WIPF2",900,"database","Medium","#0080ff"
"2625","Novel.CDC42","Novel.ABI1",900,"database","Medium","#0080ff"
"2626","Novel.CDC42","Novel.ARPC1B",900,"database","Medium","#0080ff"
"2627","Novel.CDC42","Novel.STMN1",634,"experimental","Medium","#0080ff"
"2628","Novel.CDC42","Novel.BUB1B",900,"database","Medium","#0080ff"
"2629","Novel.CDC42","Novel.ARHGDIB",900,"database","Medium","#0080ff"
"2630","Novel.CDC42","Novel.RAP1A",900,"database","Medium","#0080ff"
"2631","Novel.CDC42","Novel.UBC",900,"database","Medium","#0080ff"
"2632","Novel.CDC42","Novel.RHOB",900,"database","Medium","#0080ff"
"2633","Novel.CDC42","Novel.MIS12",900,"database","Medium","#0080ff"
"2634","Novel.CDC42","Novel.ITGB3BP",900,"database","Medium","#0080ff"
"2635","Novel.CDC42","Novel.CENPH",900,"database","Medium","#0080ff"
"2636","Novel.CDC42","Novel.CENPP",900,"database","Medium","#0080ff"
"2637","Novel.CDC42","Novel.ITSN2",900,"database","Medium","#0080ff"
"2638","Novel.CDC42","Novel.GNAI3",900,"database","Medium","#0080ff"
"2639","Novel.CDC42","Novel.MAP2K6",900,"database","Medium","#0080ff"
"2640","Novel.CDC42","Novel.CTNND1",900,"database","Medium","#0080ff"
"2641","Novel.CDC42","Novel.ARHGEF6",900,"database","Medium","#0080ff"
"2642","Novel.CDC42","Novel.KIF18A",900,"database","Medium","#0080ff"
"2643","Novel.CDC42","Novel.RAB14",417,"experimental","Medium","#0080ff"
"2644","Novel.CDC42","Novel.GNAO1",900,"database","Medium","#0080ff"
"2645","Novel.CDC42","Novel.KALRN",900,"database","Medium","#0080ff"
"2646","Novel.CDC42","Novel.CXCR4",900,"database","Medium","#0080ff"
"2647","Novel.CDC42","Novel.AGRN",900,"database","Medium","#0080ff"
"2648","Novel.CDC42","Novel.RHOV",900,"database","Medium","#0080ff"
"2649","Novel.CDC42","Novel.RHOF",900,"database","Medium","#0080ff"
"2650","Novel.CDC42","Novel.BIRC5",900,"database","Medium","#0080ff"
"2651","Novel.CDC42","Novel.PFN1",900,"database","Medium","#0080ff"
"2652","Novel.CDC42","Novel.EXOC7",900,"database","Medium","#0080ff"
"2653","Novel.CDC42","Novel.DOCK5",900,"database","Medium","#0080ff"
"2654","Novel.CDC42","Novel.EPS8",900,"database","Medium","#0080ff"
"2655","Novel.CDC42","Novel.CDCA8",900,"database","Medium","#0080ff"
"2656","Novel.CDC42","Novel.PLXNB1",900,"database","Medium","#0080ff"
"2657","Novel.CDC42","Novel.PARD6G",800,"database","Medium","#0080ff"
"2658","Novel.CDC42","Novel.GIT1",900,"database","Medium","#0080ff"
"2659","Novel.CDC42","Novel.ARHGAP5",900,"database","Medium","#0080ff"
"2660","Novel.CDC42","Novel.ARHGAP20",900,"database","Medium","#0080ff"
"2661","Novel.CDC42","Novel.ARHGEF19",900,"database","Medium","#0080ff"
"2662","Novel.CDC42","Novel.ARHGAP15",900,"database","Medium","#0080ff"
"2663","Novel.CDC42","Novel.ARHGAP32",900,"database","Medium","#0080ff"
"2664","Novel.CDC42","Novel.ARHGEF3",900,"database","Medium","#0080ff"
"2665","Novel.CDC42","Novel.ARHGAP9",900,"database","Medium","#0080ff"
"2666","Novel.CDC42","Novel.FMNL2",900,"database","Medium","#0080ff"
"2667","Novel.CDC42","Novel.CD28",900,"database","Medium","#0080ff"
"2668","Novel.CDC42","Novel.SPATA13",900,"database","Medium","#0080ff"
"2669","Novel.CDC42","Novel.MUSK",900,"database","Medium","#0080ff"
"2670","Novel.CDC42","Novel.MAP3K9",900,"database","Medium","#0080ff"
"2671","Novel.CDC42","Novel.DOCK10",900,"database","Medium","#0080ff"
"2672","Novel.CDC42","RNA transport.RANBP2",900,"database","Medium","#0080ff"
"2673","Novel.CDC42","PI3K-Akt signaling pathway.PPP2R5E",900,"database","Medium","#0080ff"
"2674","Novel.CDC42","RNA transport.RANGAP1",900,"database","Medium","#0080ff"
"2675","Novel.CDC42","PI3K-Akt signaling pathway.PPP2CB",900,"database","Medium","#0080ff"
"2676","Novel.CDC42","PI3K-Akt signaling pathway.PIK3R3",900,"database","Medium","#0080ff"
"2677","Novel.CDC42","RNA transport.NUP43",900,"database","Medium","#0080ff"
"2678","Novel.CDC42","PI3K-Akt signaling pathway.ITGB1",900,"database","Medium","#0080ff"
"2679","Novel.CDC42","Novel.ACTR2",900,"database","Medium","#0080ff"
"2680","Novel.CDC42","Novel.RPS27A",900,"database","Medium","#0080ff"
"2681","Novel.CDC42","Novel.PXN",900,"database","Medium","#0080ff"
"2682","Novel.CDC42","Novel.UBB",900,"database","Medium","#0080ff"
"2683","Novel.CDC42","Novel.MAPKAPK3",900,"database","Medium","#0080ff"
"2684","Novel.CDC42","Novel.MAPK13",900,"database","Medium","#0080ff"
"2685","Novel.CDC42","Novel.CENPO",900,"database","Medium","#0080ff"
"2686","Novel.CDC42","Novel.PLK1",900,"database","Medium","#0080ff"
"2687","Novel.CDC42","Novel.A2M",900,"database","Medium","#0080ff"
"2688","Novel.CDC42","Novel.PARD3",800,"database","Medium","#0080ff"
"2689","Novel.CDC5L","RNA transport.SRRM1",900,"database","Medium","#0080ff"
"2690","Novel.CDC5L","RNA transport.EIF2S2",417,"experimental","Medium","#0080ff"
"2691","Novel.CDC5L","Novel.PLRG1",900,"database","Medium","#0080ff"
"2692","Novel.CDC5L","Novel.LSM6",900,"database","Medium","#0080ff"
"2693","Novel.CDC5L","Novel.EFTUD2",900,"database","Medium","#0080ff"
"2694","Novel.CDC5L","Novel.HNRNPH1",900,"database","Medium","#0080ff"
"2695","Novel.CDC5L","Novel.BCAS2",900,"database","Medium","#0080ff"
"2696","Novel.CDC5L","Novel.SF3B6",900,"database","Medium","#0080ff"
"2697","Novel.CDC5L","Novel.SRSF2",900,"database","Medium","#0080ff"
"2698","Novel.CDC5L","Novel.PRPF38A",900,"database","Medium","#0080ff"
"2699","Novel.CDC5L","Novel.SRSF3",900,"database","Medium","#0080ff"
"2700","Novel.CDC5L","Novel.POLR2J",900,"database","Medium","#0080ff"
"2701","Novel.CDC5L","Novel.POLR2F",900,"database","Medium","#0080ff"
"2702","Novel.CDC5L","Novel.CD2BP2",900,"database","Medium","#0080ff"
"2703","Novel.CDC5L","Novel.SNRPD3",900,"database","Medium","#0080ff"
"2704","Novel.CDC5L","Novel.PHF5A",900,"database","Medium","#0080ff"
"2705","Novel.CDC5L","Novel.SNRPC",900,"database","Medium","#0080ff"
"2706","Novel.CDC5L","Novel.TRA2B",900,"database","Medium","#0080ff"
"2707","Novel.CDC5L","Novel.LSM4",900,"database","Medium","#0080ff"
"2708","Novel.CDC5L","Novel.TOP2A",476,"experimental","Medium","#0080ff"
"2709","Novel.CDC5L","Novel.PPIH",900,"database","Medium","#0080ff"
"2710","Novel.CDC5L","Novel.SON",437,"experimental","Medium","#0080ff"
"2711","Novel.CDC5L","Novel.GPKOW",900,"database","Medium","#0080ff"
"2712","Novel.CDC5L","Novel.PCF11",900,"database","Medium","#0080ff"
"2713","Novel.CDC5L","Novel.PRPF8",900,"database","Medium","#0080ff"
"2714","Novel.CDC5L","Novel.PRPF31",900,"database","Medium","#0080ff"
"2715","Novel.CDC5L","Novel.YBX1",900,"database","Medium","#0080ff"
"2716","Novel.CDC5L","Novel.CCAR1",900,"database","Medium","#0080ff"
"2717","Novel.CDC5L","Novel.HNRNPA2B1",900,"database","Medium","#0080ff"
"2718","Novel.CDC5L","Novel.PAPOLA",900,"database","Medium","#0080ff"
"2719","Novel.CDC5L","Novel.XAB2",900,"database","Medium","#0080ff"
"2720","Novel.CDC5L","Novel.DYNC1H1",476,"experimental","Medium","#0080ff"
"2721","Novel.CDC5L","Novel.HNRNPM",900,"database","Medium","#0080ff"
"2722","Novel.CDC5L","Novel.PTBP1",900,"database","Medium","#0080ff"
"2723","Novel.CDC5L","Novel.SNW1",900,"database","Medium","#0080ff"
"2724","Novel.CDC5L","Novel.SF3B2",900,"database","Medium","#0080ff"
"2725","Novel.CDC5L","Novel.SF3B1",900,"database","Medium","#0080ff"
"2726","Novel.CDC5L","Novel.NOP2",417,"experimental","Medium","#0080ff"
"2727","Novel.CDC5L","Novel.SRSF1",900,"database","Medium","#0080ff"
"2728","Novel.CDH5","Novel.CTNND1",900,"database","Medium","#0080ff"
"2729","Novel.CDK12","NF-kappa B signaling pathway.ERC1",720,"database","Medium","#0080ff"
"2730","Novel.CDK12","Novel.PYDC1",720,"database","Medium","#0080ff"
"2731","Novel.CDK12","PI3K-Akt signaling pathway.CCND2",720,"database","Medium","#0080ff"
"2732","Novel.CDK12","PI3K-Akt signaling pathway.CCND3",720,"database","Medium","#0080ff"
"2733","Novel.CDK12","NF-kappa B signaling pathway & PI3K-Akt signaling pathway.IKBKB",720,"database","Medium","#0080ff"
"2734","Novel.CDK14","Novel.PYDC1",720,"database","High","#0080ff"
"2735","Novel.CDK14","PI3K-Akt signaling pathway.CCND2",900,"database","High","#0080ff"
"2736","Novel.CDK14","PI3K-Akt signaling pathway.CCND3",720,"database","High","#0080ff"
"2737","Novel.CDK14","NF-kappa B signaling pathway & PI3K-Akt signaling pathway.IKBKB",900,"database","High","#0080ff"
"2738","Novel.CDK14","NF-kappa B signaling pathway.ERC1",900,"database","High","#0080ff"
"2739","Novel.CEACAM6","PI3K-Akt signaling pathway.ITGA5",900,"database","Medium","#0080ff"
"2740","Novel.CEACAM6","PI3K-Akt signaling pathway.ITGB1",900,"database","Medium","#0080ff"
"2741","Novel.CEBPD","PI3K-Akt signaling pathway.G6PC",900,"database","Medium","#0080ff"
"2742","Novel.CEBPD","PI3K-Akt signaling pathway.CREB1",900,"database","Medium","#0080ff"
"2743","Novel.CEBPD","Novel.MAX",900,"database","Medium","#0080ff"
"2744","Novel.CENPH","PI3K-Akt signaling pathway.PPP2R5A",900,"database","Medium","#0080ff"
"2745","Novel.CENPH","RNA transport.RANBP2",900,"database","Medium","#0080ff"
"2746","Novel.CENPH","PI3K-Akt signaling pathway.PPP2R5E",900,"database","Medium","#0080ff"
"2747","Novel.CENPH","RNA transport.RANGAP1",900,"database","Medium","#0080ff"
"2748","Novel.CENPH","PI3K-Akt signaling pathway.PPP2CB",900,"database","Medium","#0080ff"
"2749","Novel.CENPH","RNA transport.NUP43",900,"database","Medium","#0080ff"
"2750","Novel.CENPH","Novel.CDC42",900,"database","Medium","#0080ff"
"2751","Novel.CENPO","PI3K-Akt signaling pathway.PPP2R5A",900,"database","High","#0080ff"
"2752","Novel.CENPO","Novel.CDC42",900,"database","High","#0080ff"
"2753","Novel.CENPO","RNA transport.RANBP2",900,"database","High","#0080ff"
"2754","Novel.CENPO","PI3K-Akt signaling pathway.PPP2R5E",900,"database","High","#0080ff"
"2755","Novel.CENPO","RNA transport.RANGAP1",900,"database","High","#0080ff"
"2756","Novel.CENPO","PI3K-Akt signaling pathway.PPP2CB",900,"database","High","#0080ff"
"2757","Novel.CENPO","RNA transport.NUP43",900,"database","High","#0080ff"
"2758","Novel.CENPP","PI3K-Akt signaling pathway.PPP2R5A",900,"database","Medium","#0080ff"
"2759","Novel.CENPP","RNA transport.RANBP2",900,"database","Medium","#0080ff"
"2760","Novel.CENPP","PI3K-Akt signaling pathway.PPP2R5E",900,"database","Medium","#0080ff"
"2761","Novel.CENPP","RNA transport.RANGAP1",900,"database","Medium","#0080ff"
"2762","Novel.CENPP","PI3K-Akt signaling pathway.PPP2CB",900,"database","Medium","#0080ff"
"2763","Novel.CENPP","RNA transport.NUP43",900,"database","Medium","#0080ff"
"2764","Novel.CENPP","Novel.CDC42",900,"database","Medium","#0080ff"
"2765","Novel.CFL2","Novel.NMI",608,"experimental","Medium","#0080ff"
"2766","Novel.CFL2","Novel.CFL1",800,"database","Medium","#0080ff"
"2767","Novel.CFL2","Novel.PPA1",503,"experimental","Medium","#0080ff"
"2768","Novel.CFTR","PI3K-Akt signaling pathway.CHRM2",900,"database","Medium","#0080ff"
"2769","Novel.CFTR","Novel.DNM1",900,"database","Medium","#0080ff"
"2770","Novel.CFTR","Novel.WNT5A",900,"database","Medium","#0080ff"
"2771","Novel.CFTR","Novel.TF",900,"database","Medium","#0080ff"
"2772","Novel.CFTR","Novel.AGFG1",900,"database","Medium","#0080ff"
"2773","Novel.CFTR","Novel.APOB",900,"database","Medium","#0080ff"
"2774","Novel.CFTR","Novel.EPN1",900,"database","Medium","#0080ff"
"2775","Novel.CFTR","Novel.TACR1",900,"database","Medium","#0080ff"
"2776","Novel.CFTR","Novel.TTYH3",540,"database","Medium","#0080ff"
"2777","Novel.CFTR","Novel.GABRA6",540,"database","Medium","#0080ff"
"2778","Novel.CFTR","Novel.GABRB2",540,"database","Medium","#0080ff"
"2779","Novel.CFTR","Novel.GABRB3",540,"database","Medium","#0080ff"
"2780","Novel.CFTR","Novel.GABRA5",540,"database","Medium","#0080ff"
"2781","Novel.CFTR","Novel.GABRA2",540,"database","Medium","#0080ff"
"2782","Novel.CFTR","Novel.EDN1",900,"database","Medium","#0080ff"
"2783","Novel.CFTR","Novel.RNF185",900,"database","Medium","#0080ff"
"2784","Novel.CFTR","Novel.SNX9",900,"database","Medium","#0080ff"
"2785","Novel.CFTR","Novel.GABRE",540,"database","Medium","#0080ff"
"2786","Novel.CFTR","PI3K-Akt signaling pathway.EGFR",900,"database","Medium","#0080ff"
"2787","Novel.CFTR","Novel.PSMC4",900,"database","Medium","#0080ff"
"2788","Novel.CFTR","Novel.ACTR2",900,"database","Medium","#0080ff"
"2789","Novel.CFTR","Novel.PSMA3",900,"database","Medium","#0080ff"
"2790","Novel.CFTR","Novel.PSMD7",900,"database","Medium","#0080ff"
"2791","Novel.CFTR","Novel.PSMC1",900,"database","Medium","#0080ff"
"2792","Novel.CFTR","Novel.PSMA6",900,"database","Medium","#0080ff"
"2793","Novel.CFTR","Novel.PSMD11",900,"database","Medium","#0080ff"
"2794","Novel.CFTR","Novel.PSMB1",900,"database","Medium","#0080ff"
"2795","Novel.CFTR","Novel.PSMD3",900,"database","Medium","#0080ff"
"2796","Novel.CFTR","Novel.PSMA5",900,"database","Medium","#0080ff"
"2797","Novel.CFTR","Novel.PSMB4",900,"database","Medium","#0080ff"
"2798","Novel.CFTR","Novel.PSMC2",900,"database","Medium","#0080ff"
"2799","Novel.CFTR","Novel.PSMD6",900,"database","Medium","#0080ff"
"2800","Novel.CFTR","Novel.PSMD1",900,"database","Medium","#0080ff"
"2801","Novel.CFTR","Novel.PSMD2",900,"database","Medium","#0080ff"
"2802","Novel.CFTR","Novel.PSMC5",900,"database","Medium","#0080ff"
"2803","Novel.CFTR","Novel.PSMD12",900,"database","Medium","#0080ff"
"2804","Novel.CFTR","Novel.PSMB5",900,"database","Medium","#0080ff"
"2805","Novel.CFTR","Novel.PSMA7",900,"database","Medium","#0080ff"
"2806","Novel.CFTR","Novel.PSMB2",900,"database","Medium","#0080ff"
"2807","Novel.CFTR","Novel.PSMB9",900,"database","Medium","#0080ff"
"2808","Novel.CFTR","Novel.PSMA1",900,"database","Medium","#0080ff"
"2809","Novel.CFTR","Novel.VCP",900,"database","Medium","#0080ff"
"2810","Novel.CFTR","Novel.PSMA4",900,"database","Medium","#0080ff"
"2811","Novel.CFTR","Novel.RPS27A",900,"database","Medium","#0080ff"
"2812","Novel.CFTR","Novel.UBB",900,"database","Medium","#0080ff"
"2813","Novel.CFTR","Novel.CLTC",900,"database","Medium","#0080ff"
"2814","Novel.CFTR","Novel.PRKAR2B",900,"database","Medium","#0080ff"
"2815","Novel.CFTR","Novel.SYT1",900,"database","Medium","#0080ff"
"2816","Novel.CFTR","Novel.RAB5A",900,"database","Medium","#0080ff"
"2817","Novel.CFTR","Novel.PSMF1",900,"database","Medium","#0080ff"
"2818","Novel.CFTR","Novel.UBC",900,"database","Medium","#0080ff"
"2819","Novel.CFTR","Novel.SCARB2",900,"database","Medium","#0080ff"
"2820","Novel.CFTR","Novel.PIK3C2A",900,"database","Medium","#0080ff"
"2821","Novel.CFTR","Novel.ITSN2",900,"database","Medium","#0080ff"
"2822","Novel.CFTR","Novel.CLTA",900,"database","Medium","#0080ff"
"2823","Novel.CFTR","Novel.AGT",900,"database","Medium","#0080ff"
"2824","Novel.CFTR","Novel.ADRB2",900,"database","Medium","#0080ff"
"2825","Novel.CFTR","Novel.DERL2",900,"database","Medium","#0080ff"
"2826","Novel.CFTR","Novel.CLCN2",540,"database","Medium","#0080ff"
"2827","Novel.CFTR","Novel.LDLR",900,"database","Medium","#0080ff"
"2828","Novel.CFTR","Novel.SNX18",900,"database","Medium","#0080ff"
"2829","Novel.CFTR","Novel.AAK1",900,"database","Medium","#0080ff"
"2830","Novel.CHTOP","RNA transport.NXT1",900,"database","High","#0080ff"
"2831","Novel.CHTOP","RNA transport.RANBP2",900,"database","High","#0080ff"
"2832","Novel.CHTOP","RNA transport.THOC1",900,"database","High","#0080ff"
"2833","Novel.CHTOP","RNA transport.THOC7",900,"database","High","#0080ff"
"2834","Novel.CHTOP","RNA transport.RAE1",900,"database","High","#0080ff"
"2835","Novel.CHTOP","RNA transport.NUP43",900,"database","High","#0080ff"
"2836","Novel.CHTOP","RNA transport.NXF1",900,"database","High","#0080ff"
"2837","Novel.CHTOP","RNA transport.SRRM1",900,"database","High","#0080ff"
"2838","Novel.CHTOP","RNA transport.THOC2",900,"database","High","#0080ff"
"2839","Novel.CHTOP","RNA transport.NUP155",900,"database","High","#0080ff"
"2840","Novel.CHTOP","RNA transport.NUP188",900,"database","High","#0080ff"
"2841","Novel.CHTOP","Novel.SRSF1",900,"database","High","#0080ff"
"2842","Novel.CHTOP","Novel.SRSF2",900,"database","High","#0080ff"
"2843","Novel.CHTOP","Novel.SRSF3",900,"database","High","#0080ff"
"2844","Novel.CLCN2","Novel.CFTR",540,"database","Medium","#0080ff"
"2845","Novel.CLTA","PI3K-Akt signaling pathway.CHRM2",900,"database","Medium","#0080ff"
"2846","Novel.CLTA","Novel.ADRB2",900,"database","Medium","#0080ff"
"2847","Novel.CLTA","Novel.LDLR",900,"database","Medium","#0080ff"
"2848","Novel.CLTA","Novel.SNX18",900,"database","Medium","#0080ff"
"2849","Novel.CLTA","Novel.AAK1",900,"database","Medium","#0080ff"
"2850","Novel.CLTA","Novel.CFTR",900,"database","Medium","#0080ff"
"2851","Novel.CLTA","Novel.DNM1",900,"database","Medium","#0080ff"
"2852","Novel.CLTA","Novel.WNT5A",900,"database","Medium","#0080ff"
"2853","Novel.CLTA","Novel.TF",900,"database","Medium","#0080ff"
"2854","Novel.CLTA","Novel.AGFG1",900,"database","Medium","#0080ff"
"2855","Novel.CLTA","Novel.APOB",900,"database","Medium","#0080ff"
"2856","Novel.CLTA","Novel.EPN1",900,"database","Medium","#0080ff"
"2857","Novel.CLTA","Novel.TACR1",900,"database","Medium","#0080ff"
"2858","Novel.CLTA","Novel.HLA-DQA2",900,"database","Medium","#0080ff"
"2859","Novel.CLTA","Novel.SNX9",900,"database","Medium","#0080ff"
"2860","Novel.CLTA","Novel.ARHGAP5",900,"database","Medium","#0080ff"
"2861","Novel.CLTA","Novel.ASAP1",900,"database","Medium","#0080ff"
"2862","Novel.CLTA","Novel.ASAP2",900,"database","Medium","#0080ff"
"2863","Novel.CLTA","Novel.CLVS1",900,"database","Medium","#0080ff"
"2864","Novel.CLTA","PI3K-Akt signaling pathway.EGFR",900,"database","Medium","#0080ff"
"2865","Novel.CLTA","Novel.ACTR2",900,"database","Medium","#0080ff"
"2866","Novel.CLTA","Novel.KIF4A",900,"database","Medium","#0080ff"
"2867","Novel.CLTA","Novel.RPS27A",900,"database","Medium","#0080ff"
"2868","Novel.CLTA","Novel.UBB",900,"database","Medium","#0080ff"
"2869","Novel.CLTA","Novel.CLTC",900,"database","Medium","#0080ff"
"2870","Novel.CLTA","Novel.SYT1",900,"database","Medium","#0080ff"
"2871","Novel.CLTA","Novel.RAB5A",900,"database","Medium","#0080ff"
"2872","Novel.CLTA","Novel.UBC",900,"database","Medium","#0080ff"
"2873","Novel.CLTA","Novel.SEC31B",540,"database","Medium","#0080ff"
"2874","Novel.CLTA","Novel.SCARB2",900,"database","Medium","#0080ff"
"2875","Novel.CLTA","Novel.PIK3C2A",900,"database","Medium","#0080ff"
"2876","Novel.CLTA","Novel.COPB1",540,"database","Medium","#0080ff"
"2877","Novel.CLTA","Novel.ITSN2",900,"database","Medium","#0080ff"
"2878","Novel.CLTA","Novel.ARCN1",540,"database","Medium","#0080ff"
"2879","Novel.CLTA","Novel.GOSR2",900,"database","Medium","#0080ff"
"2880","Novel.CLTA","Novel.TMED3",540,"database","Medium","#0080ff"
"2881","Novel.CLTC","PI3K-Akt signaling pathway.EGFR",900,"database","Medium","#0080ff"
"2882","Novel.CLTC","PI3K-Akt signaling pathway.CHRM2",900,"database","Medium","#0080ff"
"2883","Novel.CLTC","Novel.SYT1",900,"database","Medium","#0080ff"
"2884","Novel.CLTC","Novel.RAB5A",900,"database","Medium","#0080ff"
"2885","Novel.CLTC","Novel.UBC",900,"database","Medium","#0080ff"
"2886","Novel.CLTC","Novel.SCARB2",900,"database","Medium","#0080ff"
"2887","Novel.CLTC","Novel.PIK3C2A",900,"database","Medium","#0080ff"
"2888","Novel.CLTC","Novel.ITSN2",900,"database","Medium","#0080ff"
"2889","Novel.CLTC","Novel.ATP1A3",417,"experimental","Medium","#0080ff"
"2890","Novel.CLTC","Novel.CLTA",900,"database","Medium","#0080ff"
"2891","Novel.CLTC","Novel.ADRB2",900,"database","Medium","#0080ff"
"2892","Novel.CLTC","Novel.LDLR",900,"database","Medium","#0080ff"
