"","name","imports","weights","datasource","Confidence","Color"
"2194","Novel.EIF4A1","Novel.CNOT11",900,"database","Medium","#0080ff"
"2195","Novel.EIF4A1","Novel.RPL36AL",900,"database","Medium","#0080ff"
"2196","Novel.EIF4A1","Novel.PARN",900,"database","Medium","#0080ff"
"2197","Novel.EIF4B","Novel.PARN",900,"database","Medium","#0080ff"
"2198","Novel.EIF4B","Novel.EIF4A1",900,"database","Medium","#0080ff"
"2199","Novel.EIF4B","Novel.RPS27A",900,"database","Medium","#0080ff"
"2200","Novel.EIF4B","Novel.EIF4G1",900,"database","Medium","#0080ff"
"2201","Novel.EIF4G1","MAPK signaling pathway.MAX",900,"database","High","#0080ff"
"2202","Novel.EIF4G1","Novel.EIF4B",900,"database","High","#0080ff"
"2203","Novel.EIF4G1","Novel.EIF3A",900,"database","High","#0080ff"
"2204","Novel.EIF4G1","Novel.EIF3J",900,"database","High","#0080ff"
"2205","Novel.EIF4G1","Novel.EIF3B",900,"database","High","#0080ff"
"2206","Novel.EIF4G1","Novel.EIF2S1",900,"database","High","#0080ff"
"2207","Novel.EIF4G1","Novel.EIF2S2",900,"database","High","#0080ff"
"2208","Novel.EIF4G1","Novel.POLE",417,"experimental","High","#0080ff"
"2209","Novel.EIF4G1","Novel.EIF4H",900,"database","High","#0080ff"
"2210","Novel.EIF4G1","Novel.PABPC4",417,"experimental","High","#0080ff"
"2211","Novel.EIF4G1","Novel.DCTN4",417,"experimental","High","#0080ff"
"2212","Novel.EIF4G1","Novel.EIF1",900,"database","High","#0080ff"
"2213","Novel.EIF4G1","Novel.UBC",900,"database","High","#0080ff"
"2214","Novel.EIF4G1","Novel.RPL37",900,"database","High","#0080ff"
"2215","Novel.EIF4G1","Novel.EIF4G2",900,"database","High","#0080ff"
"2216","Novel.EIF4G1","Novel.EIF4E3",900,"database","High","#0080ff"
"2217","Novel.EIF4G1","Novel.CNOT11",900,"database","High","#0080ff"
"2218","Novel.EIF4G1","Novel.RPL36AL",900,"database","High","#0080ff"
"2219","Novel.EIF4G1","Novel.PARN",900,"database","High","#0080ff"
"2220","Novel.EIF4G1","Novel.EIF4A1",900,"database","High","#0080ff"
"2221","Novel.EIF4G1","Novel.PSMC4",900,"database","High","#0080ff"
"2222","Novel.EIF4G1","Novel.RPS27A",900,"database","High","#0080ff"
"2223","Novel.EIF4G1","Novel.UBB",900,"database","High","#0080ff"
"2224","Novel.ENPP6","Novel.LPCAT4",900,"database","Medium","#0080ff"
"2225","Novel.ENPP6","MAPK signaling pathway.PLA2G4A",900,"database","Medium","#0080ff"
"2226","Novel.ENPP6","MAPK signaling pathway.PLA2G4D",900,"database","Medium","#0080ff"
"2227","Novel.ENPP6","MAPK signaling pathway.JMJD7-PLA2G4B",900,"database","Medium","#0080ff"
"2228","Novel.ENPP6","Novel.PLA2G6",900,"database","Medium","#0080ff"
"2229","Novel.EPAS1","MAPK signaling pathway & TNF signaling pathway.JUN",600,"experimental","High","#0080ff"
"2230","Novel.EPAS1","Novel.SMAD4",900,"database","High","#0080ff"
"2231","Novel.EPAS1","Novel.EPO",900,"database","High","#0080ff"
"2232","Novel.EPAS1","Novel.SLC2A1",900,"database","High","#0080ff"
"2233","Novel.EPN1","Novel.TACR1",900,"database","Medium","#0080ff"
"2234","Novel.EPN1","Novel.CHRM2",900,"database","Medium","#0080ff"
"2235","Novel.EPN1","MAPK signaling pathway.EGFR",900,"database","Medium","#0080ff"
"2236","Novel.EPN1","MAPK signaling pathway.FGFR3",800,"database","Medium","#0080ff"
"2237","Novel.EPN1","MAPK signaling pathway.PDGFRA",800,"database","Medium","#0080ff"
"2238","Novel.EPN1","Novel.CLTC",900,"database","Medium","#0080ff"
"2239","Novel.EPN1","Novel.SYT1",900,"database","Medium","#0080ff"
"2240","Novel.EPN1","Novel.RAB5A",900,"database","Medium","#0080ff"
"2241","Novel.EPN1","Novel.CSF1R",800,"database","Medium","#0080ff"
"2242","Novel.EPN1","Novel.CLTA",900,"database","Medium","#0080ff"
"2243","Novel.EPN1","Novel.ADRB2",900,"database","Medium","#0080ff"
"2244","Novel.EPN1","Novel.CFTR",900,"database","Medium","#0080ff"
"2245","Novel.EPN1","Novel.DNM1",900,"database","Medium","#0080ff"
"2246","Novel.EPO","MAPK signaling pathway & TNF signaling pathway.JUN",900,"database","Medium","#0080ff"
"2247","Novel.EPO","MAPK signaling pathway.RAP1A",900,"database","Medium","#0080ff"
"2248","Novel.EPO","Novel.ARNT",900,"database","Medium","#0080ff"
"2249","Novel.EPO","Novel.IL21R",800,"database","Medium","#0080ff"
"2250","Novel.EPO","Novel.GH2",800,"database","Medium","#0080ff"
"2251","Novel.EPO","Novel.PRL",800,"database","Medium","#0080ff"
"2252","Novel.EPO","Novel.THPO",800,"database","Medium","#0080ff"
"2253","Novel.EPO","Novel.IL3RA",800,"database","Medium","#0080ff"
"2254","Novel.EPO","Novel.IL12RB2",800,"database","Medium","#0080ff"
"2255","Novel.EPO","Novel.IL27RA",800,"database","Medium","#0080ff"
"2256","Novel.EPO","Novel.CNTFR",800,"database","Medium","#0080ff"
"2257","Novel.EPO","TNF signaling pathway.CREB1",900,"database","Medium","#0080ff"
"2258","Novel.EPO","Novel.COPS5",900,"database","Medium","#0080ff"
"2259","Novel.EPO","Novel.STAT1",900,"database","Medium","#0080ff"
"2260","Novel.EPO","Novel.EPAS1",900,"database","Medium","#0080ff"
"2261","Novel.EXOSC4","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#0080ff"
"2262","Novel.EXOSC4","Novel.PSMA1",417,"experimental","Medium","#0080ff"
"2263","Novel.EXOSC4","Novel.PSMA4",417,"experimental","Medium","#0080ff"
"2264","Novel.EXOSC4","Novel.PSMA3",417,"experimental","Medium","#0080ff"
"2265","Novel.EXOSC4","Novel.PSMA6",417,"experimental","Medium","#0080ff"
"2266","Novel.EXOSC4","Novel.PSMA5",417,"experimental","Medium","#0080ff"
"2267","Novel.EXOSC5","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#0080ff"
"2268","Novel.EXOSC5","Novel.PSMA2",417,"experimental","Medium","#0080ff"
"2269","Novel.EXOSC5","Novel.PSMA6",600,"experimental","Medium","#0080ff"
"2270","Novel.EXOSC5","Novel.PSMA5",417,"experimental","Medium","#0080ff"
"2271","Novel.EXOSC5","Novel.PSMA1",417,"experimental","Medium","#0080ff"
"2272","Novel.EXOSC5","Novel.PSMA4",417,"experimental","Medium","#0080ff"
"2273","Novel.EXOSC5","Novel.PSMA3",476,"experimental","Medium","#0080ff"
"2274","Novel.EXT2","Novel.AGRN",900,"database","High","#0080ff"
"2275","Novel.FGA","MAPK signaling pathway.RAP1A",900,"database","Medium","#0080ff"
"2276","Novel.FGA","NF-kappa B signaling pathway.SYK",900,"database","Medium","#0080ff"
"2277","Novel.FGA","MAPK signaling pathway.TGFB2",900,"database","Medium","#0080ff"
"2278","Novel.FGA","MAPK signaling pathway.BRAF",900,"database","Medium","#0080ff"
"2279","Novel.FGA","MAPK signaling pathway.KRAS",900,"database","Medium","#0080ff"
"2280","Novel.FGA","NF-kappa B signaling pathway.TLR4",900,"database","Medium","#0080ff"
"2281","Novel.FGA","NF-kappa B signaling pathway.LY96",900,"database","Medium","#0080ff"
"2282","Novel.FGA","Novel.ITGAM",900,"database","Medium","#0080ff"
"2283","Novel.FGA","Novel.ITGA5",900,"database","Medium","#0080ff"
"2284","Novel.FGA","Novel.ITGAV",900,"database","Medium","#0080ff"
"2285","Novel.FGA","Novel.PF4",900,"database","Medium","#0080ff"
"2286","Novel.FGA","Novel.ITGB1",900,"database","Medium","#0080ff"
"2287","Novel.FGA","Novel.VCL",900,"database","Medium","#0080ff"
"2288","Novel.FLG","MAPK signaling pathway.FGF8",596,"experimental","Medium","#0080ff"
"2289","Novel.FLT4","Novel.ITGA1",900,"database","Medium","#0080ff"
"2290","Novel.FLT4","Novel.SHC2",800,"database","Medium","#0080ff"
"2291","Novel.FLT4","TNF signaling pathway.PIK3R3",800,"database","Medium","#0080ff"
"2292","Novel.FLT4","MAPK signaling pathway.FGF9",800,"database","Medium","#0080ff"
"2293","Novel.FLT4","MAPK signaling pathway.FGF10",800,"database","Medium","#0080ff"
"2294","Novel.FLT4","MAPK signaling pathway.FGF12",800,"database","Medium","#0080ff"
"2295","Novel.FLT4","MAPK signaling pathway.FGF8",800,"database","Medium","#0080ff"
"2296","Novel.FLT4","Novel.PXN",900,"database","Medium","#0080ff"
"2297","Novel.FLT4","Novel.ITGB1",900,"database","Medium","#0080ff"
"2298","Novel.FLT4","Novel.ITGA5",900,"database","Medium","#0080ff"
"2299","Novel.FLT4","Novel.EFNA2",800,"database","Medium","#0080ff"
"2300","Novel.FLT4","Novel.COL1A2",900,"database","Medium","#0080ff"
"2301","Novel.FPR3","Novel.NPBWR2",900,"database","Medium","#0080ff"
"2302","Novel.FPR3","Novel.NMS",900,"database","Medium","#0080ff"
"2303","Novel.FPR3","Novel.HCAR2",900,"database","Medium","#0080ff"
"2304","Novel.FPR3","Novel.OPRM1",900,"database","Medium","#0080ff"
"2305","Novel.FPR3","Novel.RLN3",900,"database","Medium","#0080ff"
"2306","Novel.FPR3","Novel.TAS2R50",900,"database","Medium","#0080ff"
"2307","Novel.FPR3","Novel.S1PR2",900,"database","Medium","#0080ff"
"2308","Novel.FPR3","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#0080ff"
"2309","Novel.FPR3","Novel.GNG3",900,"database","Medium","#0080ff"
"2310","Novel.FPR3","Novel.GNG10",900,"database","Medium","#0080ff"
"2311","Novel.FPR3","Novel.C5",900,"database","Medium","#0080ff"
"2312","Novel.FPR3","Novel.GNAI3",900,"database","Medium","#0080ff"
"2313","Novel.FPR3","Novel.AGT",900,"database","Medium","#0080ff"
"2314","Novel.FPR3","Novel.DRD2",900,"database","Medium","#0080ff"
"2315","Novel.FPR3","Novel.CXCR5",900,"database","Medium","#0080ff"
"2316","Novel.FPR3","Novel.CHRM2",900,"database","Medium","#0080ff"
"2317","Novel.FPR3","Novel.CCR8",900,"database","Medium","#0080ff"
"2318","Novel.FPR3","Novel.CXCR3",900,"database","Medium","#0080ff"
"2319","Novel.FPR3","Novel.CXCR4",900,"database","Medium","#0080ff"
"2320","Novel.FPR3","Novel.BDKRB1",900,"database","Medium","#0080ff"
"2321","Novel.FPR3","Novel.TAS2R7",900,"database","Medium","#0080ff"
"2322","Novel.FPR3","Novel.NPY",900,"database","Medium","#0080ff"
"2323","Novel.FPR3","Novel.SSTR4",900,"database","Medium","#0080ff"
"2324","Novel.FPR3","Novel.NMUR2",900,"database","Medium","#0080ff"
"2325","Novel.FPR3","Novel.MTNR1B",900,"database","Medium","#0080ff"
"2326","Novel.FPR3","Novel.CXCL13",900,"database","Medium","#0080ff"
"2327","Novel.FPR3","Novel.PF4",900,"database","Medium","#0080ff"
"2328","Novel.FPR3","Novel.PNOC",900,"database","Medium","#0080ff"
"2329","Novel.FPR3","Novel.CXCL11",900,"database","Medium","#0080ff"
"2330","Novel.FPR3","Novel.HTR1A",900,"database","Medium","#0080ff"
"2331","Novel.FPR3","Novel.PTGDR2",900,"database","Medium","#0080ff"
"2332","Novel.GAB2","Novel.CD28",900,"database","Medium","#0080ff"
"2333","Novel.GAB2","Novel.LAT2",900,"database","Medium","#0080ff"
"2334","Novel.GAB2","TNF signaling pathway.PIK3R3",900,"database","Medium","#0080ff"
"2335","Novel.GAB2","MAPK signaling pathway.EGFR",800,"database","Medium","#0080ff"
"2336","Novel.GAB2","MAPK signaling pathway.RAP1A",900,"database","Medium","#0080ff"
"2337","Novel.GAB2","MAPK signaling pathway.PDGFRB",800,"database","Medium","#0080ff"
"2338","Novel.GAB2","MAPK signaling pathway.PDGFRA",800,"database","Medium","#0080ff"
"2339","Novel.GAB2","NF-kappa B signaling pathway.SYK",900,"database","Medium","#0080ff"
"2340","Novel.GAB2","TNF signaling pathway.CSF2",900,"database","Medium","#0080ff"
"2341","Novel.GAB2","Novel.CCND3",900,"database","Medium","#0080ff"
"2342","Novel.GAB2","Novel.A2M",900,"database","Medium","#0080ff"
"2343","Novel.GAB2","Novel.RET",900,"database","Medium","#0080ff"
"2344","Novel.GAB2","Novel.PDPK1",900,"database","Medium","#0080ff"
"2345","Novel.GAB2","Novel.IL3",900,"database","Medium","#0080ff"
"2346","Novel.GAB2","Novel.IL3RA",900,"database","Medium","#0080ff"
"2347","Novel.GAPDH","MAPK signaling pathway.MAX",900,"database","Medium","#0080ff"
"2348","Novel.GAPDH","Novel.CFL1",417,"experimental","Medium","#0080ff"
"2349","Novel.GAPDH","Novel.PSMD3",417,"experimental","Medium","#0080ff"
"2350","Novel.GBP2","Novel.IRF9",900,"database","High","#0080ff"
"2351","Novel.GBP2","Novel.TRIM10",900,"database","High","#0080ff"
"2352","Novel.GBP2","Novel.TRIM48",900,"database","High","#0080ff"
"2353","Novel.GBP2","Novel.OASL",900,"database","High","#0080ff"
"2354","Novel.GBP2","TNF signaling pathway & NF-kappa B signaling pathway.ICAM1",900,"database","High","#0080ff"
"2355","Novel.GBP2","Novel.ISG15",900,"database","High","#0080ff"
"2356","Novel.GBP2","Novel.NCAM1",900,"database","High","#0080ff"
"2357","Novel.GBP2","Novel.HLA-DQA2",900,"database","High","#0080ff"
"2358","Novel.GBP2","Novel.EGR1",900,"database","High","#0080ff"
"2359","Novel.GBP2","Novel.MT2A",900,"database","High","#0080ff"
"2360","Novel.GBP2","Novel.TRIM45",900,"database","High","#0080ff"
"2361","Novel.GBP2","Novel.TRIM35",900,"database","High","#0080ff"
"2362","Novel.GBP2","Novel.IRF6",900,"database","High","#0080ff"
"2363","Novel.GH2","Novel.IL3RA",800,"database","Medium","#0080ff"
"2364","Novel.GH2","Novel.IL12RB2",800,"database","Medium","#0080ff"
"2365","Novel.GH2","Novel.IL27RA",800,"database","Medium","#0080ff"
"2366","Novel.GH2","Novel.CNTFR",800,"database","Medium","#0080ff"
"2367","Novel.GH2","Novel.PTPN6",900,"database","Medium","#0080ff"
"2368","Novel.GH2","Novel.EPO",800,"database","Medium","#0080ff"
"2369","Novel.GH2","Novel.IL21R",800,"database","Medium","#0080ff"
"2370","Novel.GHRH","Novel.P2RY11",900,"database","High","#0080ff"
"2371","Novel.GHRH","Novel.GNG3",900,"database","High","#0080ff"
"2372","Novel.GHRH","Novel.GNG10",900,"database","High","#0080ff"
"2373","Novel.GHRH","Novel.ADRB2",900,"database","High","#0080ff"
"2374","Novel.GMNN","Novel.PSMF1",900,"database","Medium","#0080ff"
"2375","Novel.GMNN","Novel.PSMC4",900,"database","Medium","#0080ff"
"2376","Novel.GMNN","Novel.PSMA3",900,"database","Medium","#0080ff"
"2377","Novel.GMNN","Novel.PSMD7",900,"database","Medium","#0080ff"
"2378","Novel.GMNN","Novel.PSMC1",900,"database","Medium","#0080ff"
"2379","Novel.GMNN","Novel.PSMA6",900,"database","Medium","#0080ff"
"2380","Novel.GMNN","Novel.PSMD11",900,"database","Medium","#0080ff"
"2381","Novel.GMNN","Novel.PSMB1",900,"database","Medium","#0080ff"
"2382","Novel.GMNN","Novel.PSMD3",900,"database","Medium","#0080ff"
"2383","Novel.GMNN","Novel.PSMA5",900,"database","Medium","#0080ff"
"2384","Novel.GMNN","Novel.PSMB4",900,"database","Medium","#0080ff"
"2385","Novel.GMNN","Novel.PSMC2",900,"database","Medium","#0080ff"
"2386","Novel.GMNN","Novel.PSMD6",900,"database","Medium","#0080ff"
"2387","Novel.GMNN","Novel.PSMD1",900,"database","Medium","#0080ff"
"2388","Novel.GMNN","Novel.PSMD2",900,"database","Medium","#0080ff"
"2389","Novel.GMNN","Novel.PSMC5",900,"database","Medium","#0080ff"
"2390","Novel.GMNN","Novel.PSMD12",900,"database","Medium","#0080ff"
"2391","Novel.GMNN","Novel.PSMB5",900,"database","Medium","#0080ff"
"2392","Novel.GMNN","Novel.PSMA7",900,"database","Medium","#0080ff"
"2393","Novel.GMNN","Novel.PSMB2",900,"database","Medium","#0080ff"
"2394","Novel.GMNN","Novel.PSMB9",900,"database","Medium","#0080ff"
"2395","Novel.GMNN","Novel.PSMA1",900,"database","Medium","#0080ff"
"2396","Novel.GMNN","Novel.PSMA4",900,"database","Medium","#0080ff"
"2397","Novel.GNA11","MAPK signaling pathway.PLA2G4A",900,"database","Medium","#0080ff"
"2398","Novel.GNA11","MAPK signaling pathway.PLA2G4D",800,"database","Medium","#0080ff"
"2399","Novel.GNA11","TNF signaling pathway.EDN1",900,"database","Medium","#0080ff"
"2400","Novel.GNA11","MAPK signaling pathway.JMJD7-PLA2G4B",800,"database","Medium","#0080ff"
"2401","Novel.GNA11","Novel.ADRBK1",900,"database","Medium","#0080ff"
"2402","Novel.GNA11","Novel.GNG3",900,"database","Medium","#0080ff"
"2403","Novel.GNA11","Novel.GNG10",900,"database","Medium","#0080ff"
"2404","Novel.GNA11","Novel.GNAI3",900,"database","Medium","#0080ff"
"2405","Novel.GNA11","Novel.AGT",900,"database","Medium","#0080ff"
"2406","Novel.GNA11","Novel.GNAO1",900,"database","Medium","#0080ff"
"2407","Novel.GNA11","Novel.KALRN",900,"database","Medium","#0080ff"
"2408","Novel.GNA11","Novel.TACR1",900,"database","Medium","#0080ff"
"2409","Novel.GNA11","Novel.CHRM2",800,"database","Medium","#0080ff"
"2410","Novel.GNA11","Novel.BDKRB1",900,"database","Medium","#0080ff"
"2411","Novel.GNA11","Novel.NMUR2",900,"database","Medium","#0080ff"
"2412","Novel.GNA11","Novel.NMS",900,"database","Medium","#0080ff"
"2413","Novel.GNA11","Novel.P2RY11",900,"database","Medium","#0080ff"
"2414","Novel.GNA11","Novel.MLNR",900,"database","Medium","#0080ff"
"2415","Novel.GNA11","Novel.S1PR2",900,"database","Medium","#0080ff"
"2416","Novel.GNA11","Novel.GNRH2",900,"database","Medium","#0080ff"
"2417","Novel.GNA11","Novel.GNA15",900,"database","Medium","#0080ff"
"2418","Novel.GNA11","Novel.PROK1",900,"database","Medium","#0080ff"
"2419","Novel.GNA11","Novel.AVPR1A",900,"database","Medium","#0080ff"
"2420","Novel.GNA11","Novel.TACR3",900,"database","Medium","#0080ff"
"2421","Novel.GNA11","Novel.TRH",900,"database","Medium","#0080ff"
"2422","Novel.GNA11","Novel.LTB4R",900,"database","Medium","#0080ff"
"2423","Novel.GNA11","Novel.GPR4",900,"database","Medium","#0080ff"
"2424","Novel.GNA11","Novel.UTS2B",900,"database","Medium","#0080ff"
"2425","Novel.GNA11","Novel.KISS1",900,"database","Medium","#0080ff"
"2426","Novel.GNA11","Novel.TRPC6",900,"database","Medium","#0080ff"
"2427","Novel.GNA11","Novel.PLA2G6",800,"database","Medium","#0080ff"
"2428","Novel.GNA11","Novel.XCL2",900,"database","Medium","#0080ff"
"2429","Novel.GNA11","TNF signaling pathway.PIK3R3",900,"database","Medium","#0080ff"
"2430","Novel.GNA11","Novel.PAPOLA",608,"experimental","Medium","#0080ff"
"2431","Novel.GNA15","Novel.PROK1",900,"database","Medium","#0080ff"
"2432","Novel.GNA15","Novel.AVPR1A",900,"database","Medium","#0080ff"
"2433","Novel.GNA15","Novel.TACR3",900,"database","Medium","#0080ff"
"2434","Novel.GNA15","Novel.TRH",900,"database","Medium","#0080ff"
"2435","Novel.GNA15","Novel.LTB4R",900,"database","Medium","#0080ff"
"2436","Novel.GNA15","Novel.GPR4",900,"database","Medium","#0080ff"
"2437","Novel.GNA15","Novel.UTS2B",900,"database","Medium","#0080ff"
"2438","Novel.GNA15","Novel.KISS1",900,"database","Medium","#0080ff"
"2439","Novel.GNA15","Novel.XCL2",900,"database","Medium","#0080ff"
"2440","Novel.GNA15","TNF signaling pathway.PIK3R3",900,"database","Medium","#0080ff"
"2441","Novel.GNA15","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#0080ff"
"2442","Novel.GNA15","MAPK signaling pathway & TNF signaling pathway.MAP2K6",900,"database","Medium","#0080ff"
"2443","Novel.GNA15","MAPK signaling pathway.PLA2G4A",900,"database","Medium","#0080ff"
"2444","Novel.GNA15","TNF signaling pathway.EDN1",900,"database","Medium","#0080ff"
"2445","Novel.GNA15","Novel.GNA11",900,"database","Medium","#0080ff"
"2446","Novel.GNA15","Novel.ADRBK1",900,"database","Medium","#0080ff"
"2447","Novel.GNA15","Novel.GNG3",900,"database","Medium","#0080ff"
"2448","Novel.GNA15","Novel.GNG10",900,"database","Medium","#0080ff"
"2449","Novel.GNA15","Novel.GNAI3",900,"database","Medium","#0080ff"
"2450","Novel.GNA15","Novel.AGT",900,"database","Medium","#0080ff"
"2451","Novel.GNA15","Novel.GNAO1",900,"database","Medium","#0080ff"
"2452","Novel.GNA15","Novel.KALRN",900,"database","Medium","#0080ff"
"2453","Novel.GNA15","Novel.TACR1",900,"database","Medium","#0080ff"
"2454","Novel.GNA15","Novel.CHRM2",800,"database","Medium","#0080ff"
"2455","Novel.GNA15","Novel.BDKRB1",900,"database","Medium","#0080ff"
"2456","Novel.GNA15","Novel.NMUR2",900,"database","Medium","#0080ff"
"2457","Novel.GNA15","Novel.NMS",900,"database","Medium","#0080ff"
"2458","Novel.GNA15","Novel.P2RY11",900,"database","Medium","#0080ff"
"2459","Novel.GNA15","Novel.MLNR",900,"database","Medium","#0080ff"
"2460","Novel.GNA15","Novel.S1PR2",900,"database","Medium","#0080ff"
"2461","Novel.GNA15","Novel.GNRH2",900,"database","Medium","#0080ff"
"2462","Novel.GNAI3","NF-kappa B signaling pathway.CXCL8",900,"database","Medium","#0080ff"
"2463","Novel.GNAI3","MAPK signaling pathway.PLA2G4A",800,"database","Medium","#0080ff"
"2464","Novel.GNAI3","MAPK signaling pathway.PLA2G4D",800,"database","Medium","#0080ff"
"2465","Novel.GNAI3","TNF signaling pathway.EDN1",900,"database","Medium","#0080ff"
"2466","Novel.GNAI3","MAPK signaling pathway.JMJD7-PLA2G4B",800,"database","Medium","#0080ff"
"2467","Novel.GNAI3","Novel.AGT",900,"database","Medium","#0080ff"
"2468","Novel.GNAI3","Novel.DRD2",900,"database","Medium","#0080ff"
"2469","Novel.GNAI3","Novel.ADRB2",800,"database","Medium","#0080ff"
"2470","Novel.GNAI3","Novel.GNAO1",900,"database","Medium","#0080ff"
"2471","Novel.GNAI3","Novel.CXCR5",900,"database","Medium","#0080ff"
"2472","Novel.GNAI3","Novel.CHRM2",900,"database","Medium","#0080ff"
"2473","Novel.GNAI3","Novel.CCR8",900,"database","Medium","#0080ff"
"2474","Novel.GNAI3","Novel.CXCR3",900,"database","Medium","#0080ff"
"2475","Novel.GNAI3","Novel.CXCR4",900,"database","Medium","#0080ff"
"2476","Novel.GNAI3","Novel.BDKRB1",900,"database","Medium","#0080ff"
"2477","Novel.GNAI3","Novel.TAS2R7",900,"database","Medium","#0080ff"
"2478","Novel.GNAI3","Novel.NPY",900,"database","Medium","#0080ff"
"2479","Novel.GNAI3","Novel.SSTR4",900,"database","Medium","#0080ff"
"2480","Novel.GNAI3","Novel.NMUR2",900,"database","Medium","#0080ff"
"2481","Novel.GNAI3","Novel.CX3CR1",800,"database","Medium","#0080ff"
"2482","Novel.GNAI3","Novel.MTNR1B",900,"database","Medium","#0080ff"
"2483","Novel.GNAI3","Novel.CXCL13",900,"database","Medium","#0080ff"
"2484","Novel.GNAI3","Novel.PF4",900,"database","Medium","#0080ff"
"2485","Novel.GNAI3","Novel.PNOC",900,"database","Medium","#0080ff"
"2486","Novel.GNAI3","Novel.CXCL11",900,"database","Medium","#0080ff"
"2487","Novel.GNAI3","Novel.HTR1A",900,"database","Medium","#0080ff"
"2488","Novel.GNAI3","Novel.PTGDR2",900,"database","Medium","#0080ff"
"2489","Novel.GNAI3","Novel.FPR3",900,"database","Medium","#0080ff"
"2490","Novel.GNAI3","Novel.NPBWR2",900,"database","Medium","#0080ff"
"2491","Novel.GNAI3","Novel.NMS",900,"database","Medium","#0080ff"
"2492","Novel.GNAI3","Novel.HCAR2",900,"database","Medium","#0080ff"
"2493","Novel.GNAI3","Novel.OPRM1",900,"database","Medium","#0080ff"
"2494","Novel.GNAI3","Novel.RLN3",900,"database","Medium","#0080ff"
"2495","Novel.GNAI3","Novel.TAS2R50",900,"database","Medium","#0080ff"
"2496","Novel.GNAI3","Novel.S1PR2",900,"database","Medium","#0080ff"
"2497","Novel.GNAI3","Novel.GNA15",900,"database","Medium","#0080ff"
"2498","Novel.GNAI3","Novel.RGS20",900,"database","Medium","#0080ff"
"2499","Novel.GNAI3","Novel.GNAT2",900,"database","Medium","#0080ff"
"2500","Novel.GNAI3","Novel.RGS9",900,"database","Medium","#0080ff"
"2501","Novel.GNAI3","MAPK signaling pathway.CACNA1C",800,"database","Medium","#0080ff"
"2502","Novel.GNAI3","TNF signaling pathway.PIK3R3",800,"database","Medium","#0080ff"
"2503","Novel.GNAI3","MAPK signaling pathway & TNF signaling pathway.MAPK13",800,"database","Medium","#0080ff"
"2504","Novel.GNAI3","MAPK signaling pathway.CDC42",900,"database","Medium","#0080ff"
"2505","Novel.GNAI3","MAPK signaling pathway.EGFR",900,"database","Medium","#0080ff"
"2506","Novel.GNAI3","Novel.PSMD3",417,"experimental","Medium","#0080ff"
"2507","Novel.GNAI3","Novel.PXN",900,"database","Medium","#0080ff"
"2508","Novel.GNAI3","Novel.GNA11",900,"database","Medium","#0080ff"
"2509","Novel.GNAI3","Novel.GNG3",900,"database","Medium","#0080ff"
"2510","Novel.GNAI3","Novel.GNG10",900,"database","Medium","#0080ff"
"2511","Novel.GNAI3","Novel.C5",900,"database","Medium","#0080ff"
"2512","Novel.GNAO1","TNF signaling pathway.EDN1",900,"database","Medium","#0080ff"
"2513","Novel.GNAO1","MAPK signaling pathway.JMJD7-PLA2G4B",800,"database","Medium","#0080ff"
"2514","Novel.GNAO1","Novel.CHRM2",800,"database","Medium","#0080ff"
"2515","Novel.GNAO1","Novel.CXCR3",900,"database","Medium","#0080ff"
"2516","Novel.GNAO1","Novel.CXCR4",900,"database","Medium","#0080ff"
"2517","Novel.GNAO1","Novel.PF4",900,"database","Medium","#0080ff"
"2518","Novel.GNAO1","Novel.HTR1A",800,"database","Medium","#0080ff"
"2519","Novel.GNAO1","Novel.OPRM1",900,"database","Medium","#0080ff"
"2520","Novel.GNAO1","Novel.S1PR2",900,"database","Medium","#0080ff"
"2521","Novel.GNAO1","Novel.GNA15",900,"database","Medium","#0080ff"
"2522","Novel.GNAO1","Novel.PDE6A",900,"database","Medium","#0080ff"
"2523","Novel.GNAO1","Novel.GNAT2",900,"database","Medium","#0080ff"
"2524","Novel.GNAO1","MAPK signaling pathway.CACNA1C",800,"database","Medium","#0080ff"
"2525","Novel.GNAO1","TNF signaling pathway.PIK3R3",800,"database","Medium","#0080ff"
"2526","Novel.GNAO1","MAPK signaling pathway & TNF signaling pathway.MAPK13",800,"database","Medium","#0080ff"
"2527","Novel.GNAO1","MAPK signaling pathway.CDC42",900,"database","Medium","#0080ff"
"2528","Novel.GNAO1","MAPK signaling pathway.PLA2G4A",800,"database","Medium","#0080ff"
"2529","Novel.GNAO1","MAPK signaling pathway.PLA2G4D",800,"database","Medium","#0080ff"
"2530","Novel.GNAO1","Novel.PXN",900,"database","Medium","#0080ff"
"2531","Novel.GNAO1","Novel.GNA11",900,"database","Medium","#0080ff"
"2532","Novel.GNAO1","Novel.GNG3",900,"database","Medium","#0080ff"
"2533","Novel.GNAO1","Novel.GNG10",900,"database","Medium","#0080ff"
"2534","Novel.GNAO1","Novel.GNAI3",900,"database","Medium","#0080ff"
"2535","Novel.GNAO1","Novel.DRD2",800,"database","Medium","#0080ff"
"2536","Novel.GNAO1","Novel.WNT5A",900,"database","Medium","#0080ff"
